Date,Open,High,Low,Close,Volume
2025-06-09,5.7,5.9,5.64,5.89,131752
2025-06-10,5.94,5.94,5.76,5.8,85709
2025-06-11,5.82,5.89,5.75,5.79,77704
2025-06-12,5.76,5.82,5.54,5.57,90686
2025-06-13,5.47,5.51,5.37,5.45,102061
2025-06-16,5.5,5.5948,5.46,5.58,63039
2025-06-17,5.53,5.645,5.48,5.64,107138
2025-06-18,5.62,5.63,5.48,5.49,82480
2025-06-20,5.51,5.58,5.35,5.39,50655
2025-06-23,5.33,5.475,5.25,5.4,126330
2025-06-24,5.47,5.5789,5.4118,5.54,55127
2025-06-25,5.54,5.54,5.4101,5.46,34403
2025-06-26,5.49,5.5512,5.44,5.55,76526
2025-06-27,5.52,5.62,5.5065,5.61,63980
2025-06-30,5.62,5.82,5.6,5.65,188068
2025-07-01,5.61,5.73,5.55,5.56,40816
2025-07-02,5.6,5.705,5.52,5.61,72563
2025-07-03,5.67,5.85,5.67,5.74,60526
2025-07-07,5.75,5.75,5.54,5.54,67949
2025-07-08,5.59,5.73,5.5737,5.69,61970
2025-07-09,5.7,5.835,5.61,5.79,81529
2025-07-10,5.8,6.03,5.68,6.0,86107
2025-07-11,5.95,6.0,5.905,5.92,56449
2025-07-14,5.92,5.99,5.76,5.77,56592
2025-07-15,5.81,5.8886,5.69,5.74,74090
2025-07-16,5.7,5.88,5.632,5.87,60984
2025-07-17,5.88,6.06,5.8521,5.99,86163
2025-07-18,6.04,6.04,5.84,5.84,105539
2025-07-21,5.91,6.03,5.86,6.01,85449
2025-07-22,5.98,6.079,5.97,6.06,54165
2025-07-23,6.1,6.19,6.063706,6.18,124779
2025-07-24,5.8,5.875,5.2519,5.325,519948
2025-07-25,5.39,5.43,5.32,5.325,161434
2025-07-28,5.33,5.5663,5.135,5.31,240633
2025-07-29,5.32,5.3985,5.2404,5.31,91894
2025-07-30,5.31,5.37,5.1663,5.25,55068
2025-07-31,5.25,5.37,5.1375,5.16,149328
2025-08-01,5.08,5.2,4.92,5.02,148113
2025-08-04,5.02,5.11,5.0,5.07,64459
2025-08-05,5.1,5.185,5.04,5.05,73105
2025-08-06,5.04,5.12,4.97,5.06,84641
2025-08-07,5.09,5.1675,5.01,5.06,72842
