Date,Open,High,Low,Close,Volume
2025-06-09,7.22,7.67,7.22,7.59,140824
2025-06-10,7.62,8.04,7.62,7.78,138755
2025-06-11,7.8,7.995,7.76,7.99,115724
2025-06-12,7.99,8.25,7.9,8.04,142005
2025-06-13,8.11,8.3014,7.8202,7.87,280319
2025-06-16,7.86,8.3,7.76,8.1,175060
2025-06-17,8.1,8.44,8.1,8.16,109168
2025-06-18,8.13,8.18,7.85,7.92,71169
2025-06-20,8.065,8.08,7.8,7.82,146172
2025-06-23,7.87,7.9099,7.63,7.73,163858
2025-06-24,7.72,7.8899,7.39,7.55,135148
2025-06-25,7.75,7.87,7.49,7.65,151613
2025-06-26,7.61,7.665,7.15,7.26,367037
2025-06-27,7.22,8.205,7.17,8.16,466966
2025-06-30,8.19,8.42,7.98,8.06,197207
2025-07-01,8.04,8.83,7.93,8.56,197091
2025-07-02,8.58,8.62,8.07,8.46,166375
2025-07-03,8.5,8.6829,8.415,8.43,72684
2025-07-07,8.29,8.53,8.2,8.38,180968
2025-07-08,8.42,8.83,8.365,8.57,92918
2025-07-09,8.55,8.73,8.305,8.38,56748
2025-07-10,8.38,8.57,8.3264,8.42,70390
2025-07-11,8.42,8.64,8.28,8.52,72892
2025-07-14,8.44,8.44,8.23,8.24,64294
2025-07-15,8.21,8.31,7.85,7.85,132132
2025-07-16,7.89,7.9484,7.38,7.68,173167
2025-07-17,7.72,8.1599,7.72,7.98,128857
2025-07-18,8.12,8.2667,7.74,7.76,136813
2025-07-21,7.78,8.085,7.78,8.02,94592
2025-07-22,8.1,8.2997,7.97,8.0,217131
2025-07-23,8.09,8.96,8.09,8.83,299641
2025-07-24,8.83,8.95,8.31,8.39,128315
2025-07-25,8.52,8.635,8.32,8.51,128927
2025-07-28,8.58,8.96,8.5655,8.87,134331
2025-07-29,8.86,8.86,8.38,8.45,109542
2025-07-30,8.48,8.87,8.0014,8.17,98619
2025-07-31,8.04,8.18,7.9144,8.09,122578
2025-08-01,8.05,8.07,7.56,7.79,148626
2025-08-04,7.8,7.885,7.71,7.74,89064
2025-08-05,7.78,8.27,7.7601,8.19,189006
2025-08-06,7.5,7.5,6.53,6.65,530477
2025-08-07,6.67,6.85,6.14,6.185,325091
2025-08-08,6.2,6.2,5.78,5.85,385357
2025-08-11,6.17,6.6,6.025,6.1,369748
2025-08-12,6.17,6.3,6.07,6.16,217601
