Date,Open,High,Low,Close,Volume
2024-01-02,4.63,4.65,4.12,4.35,324678
2024-01-03,4.44,4.55,4.13,4.205,106566
2024-01-04,4.33,4.415,4.0,4.05,118572
2024-01-05,4.05,4.11,3.92,4.06,105502
2024-01-08,4.06,4.13,3.92,4.11,88497
2024-01-09,4.21,4.21,3.9438,4.06,54049
2024-01-10,4.1,4.1,3.89,3.94,47631
2024-01-11,3.99,4.2,3.84,3.93,302568
2024-01-12,3.99,3.99,3.62,3.83,616972
2024-01-16,3.85,3.9,3.7,3.82,149867
2024-01-17,3.76,3.91,3.71,3.84,93886
2024-01-18,3.87,4.06,3.82,4.03,306588
2024-01-19,4.05,4.3,3.97,4.3,326481
2024-01-22,4.32,4.48,4.1,4.25,145889
2024-01-23,4.3,4.3,3.84,3.98,441100
2024-01-24,4.08,4.19,3.88,3.97,351277
2024-01-25,4.08,4.13,3.57,3.6,459275
2024-01-26,3.66,3.805,3.06,3.2,193582
2024-01-29,3.24,3.34,3.13,3.33,107259
2024-01-30,3.36,3.405,3.065,3.18,85646
2024-01-31,3.18,3.18,2.85,2.85,116474
2024-02-01,2.94,3.11,2.8,3.11,187429
2024-02-02,3.14,3.365,3.0548,3.3,129774
2024-02-05,3.25,3.37,2.95,3.29,97365
2024-02-06,3.28,3.79,3.25,3.72,175708
2024-02-07,3.75,4.13,3.6999,4.0,294852
2024-02-08,4.01,4.07,3.63,3.92,234855
2024-02-09,3.95,4.06,3.76,4.0,215610
2024-02-12,3.96,4.27,3.925,4.21,318523
2024-02-13,4.17,4.17,3.7701,3.93,134651
2024-02-14,4.0,4.065,3.73,3.96,145969
2024-02-15,3.95,4.08,3.83,4.01,82270
2024-02-16,3.94,4.04,3.83,3.9,87109
2024-02-20,3.87,3.99,3.75,3.78,98889
2024-02-21,3.79,3.819,3.6,3.68,52263
2024-02-22,3.76,3.76,3.61,3.66,89890
2024-02-23,3.76,3.83,3.58,3.65,68090
2024-02-26,3.64,3.73,3.51,3.66,83030
