Date,Open,High,Low,Close,Volume
2026-03-10,33.0,33.0,7.3,8.86,610301
2026-03-11,9.14,9.3096,7.44,8.0,186910
2026-03-12,7.35,9.3636,7.01,7.71,376063
2026-03-13,7.65,8.0,4.46,4.77,288436
2026-03-16,4.32,4.455,2.75,3.03,516098
2026-03-17,2.95,2.95,2.08,2.4,427732
2026-03-18,2.22,2.3857,1.88,2.29,542793
2026-03-19,2.15,2.5818,1.95,2.54,216292
2026-03-20,2.62,2.8494,2.2,2.71,210797
2026-03-23,2.78,3.2,2.5009,3.1306,122457
2026-03-24,3.14,3.44,2.81,3.35,140482
2026-03-25,3.22,4.74,3.1,4.49,281956
2026-03-26,4.5,4.9,4.23,4.48,147927
2026-03-27,4.47,4.6994,3.65,3.98,73272
2026-03-30,4.02,4.3755,3.79,3.9,65703
2026-03-31,3.76,4.565,3.75,4.46,86147
2026-04-01,4.4,4.48,3.87,4.25,80609
2026-04-02,4.0,4.76,4.0,4.5,110284
2026-04-06,4.375,4.5,4.12,4.39,83821
2026-04-07,4.4,4.45,4.1,4.22,109654
2026-04-08,4.15,4.1617,3.84,4.08,51496
2026-04-09,3.8477,4.1,3.7431,3.92,74047
2026-04-10,4.01,4.1,3.93,3.96,76045
2026-04-13,3.8,4.09,3.75,4.0,20028
2026-04-14,3.9,4.0,3.8,3.97,55292
2026-04-15,3.9,4.0,3.8001,3.96,40810
2026-04-16,3.825,3.97,3.78,3.84,30144
2026-04-17,3.8,3.83,3.51,3.51,35894
2026-04-20,3.46,3.48,3.09,3.1,44199
2026-04-21,3.12,3.39,2.63,2.74,47416
2026-04-22,2.79,3.1,2.25,2.35,75189
2026-04-23,2.36,2.63,1.63,1.68,1805327
2026-04-24,2.29,2.57,2.0,2.13,16662233
2026-04-27,2.15,3.1,2.0,2.89,5170916
2026-04-28,2.72,3.0361,2.4,2.4,494356
2026-04-29,2.77,2.81,2.15,2.2,304229
2026-04-30,2.21,2.4,2.0,2.09,165457
2026-05-01,2.09,2.22,2.0605,2.12,78084
2026-05-04,2.08,2.11,1.8704,1.93,137222
2026-05-05,1.88,2.09,1.7,2.0,344878
2026-05-06,1.97,2.04,1.8,1.85,88494
2026-05-07,1.83,1.89,1.69,1.77,126706
2026-05-08,1.8261,1.8261,1.5,1.5,270820
2026-05-11,1.53,1.5885,1.46,1.5,117712
2026-05-12,1.49,1.53,1.43,1.47,178190
2026-05-13,1.4745,1.49,1.36,1.42,138922
2026-05-14,1.44,1.99,1.39,1.86,532925
2026-05-15,1.7,1.8,1.43,1.44,167118
2026-05-18,1.43,1.55,1.2,1.41,301067
2026-05-19,1.34,1.45,1.34,1.39,139738
2026-05-20,1.36,1.43,1.33,1.39,85282
2026-05-21,1.43,1.43,1.26,1.26,112480
2026-05-22,1.285,1.3,0.9814,1.01,419027
2026-05-26,0.99,1.0,0.81,0.8616,811744
2026-05-27,0.873,0.873,0.68,0.749,396417
2026-05-28,0.7396,0.848,0.73,0.8233,296149
2026-05-29,0.8402,0.9,0.75,0.829,411796
2026-06-01,0.8269,0.83,0.733,0.7742,165048
2026-06-02,0.799,0.8413,0.7201,0.84,248429
2026-06-03,0.838,0.8399,0.71,0.7426,165295
2026-06-04,0.725,0.751899,0.68,0.729,163137
2026-06-05,0.73,0.733664,0.65,0.68,153064
