Date,Open,High,Low,Close,Volume
2025-06-09,6.0,6.147,4.3335,5.172,444462.0
2025-06-10,5.148,5.166,3.75,4.182,510991.0
2025-06-11,4.32,5.682,4.095,4.734,604834.0
2025-06-12,4.7775,5.4,4.647,5.385,282179.0
2025-06-13,5.2275,6.963,4.845,6.1815,479121.0
2025-06-16,5.805,5.85,4.7085,5.115,155421.0
2025-06-17,4.725,5.6175,4.41,5.256,1158805.0
2025-06-18,4.875,5.229,4.7445,5.0625,117796.0
2025-06-20,4.8015,5.535,4.8015,5.1135,90082.0
2025-06-23,4.95,5.1,4.8345,4.908,47836.0
2025-06-24,4.875,5.25,4.695,5.25,36865.9
2025-06-25,5.2185,6.1125,4.875,5.4825,255375.0
2025-06-26,5.325,5.5485,5.0295,5.247,50868.0
2025-06-27,5.13,5.295,4.863,4.965,31973.3
2025-06-30,4.9545,4.9545,4.8,4.9545,28512.3
2025-07-01,5.025,5.0985,4.7625,5.0445,20646.8
2025-07-02,4.35,4.35,3.45,3.7185,286987.0
2025-07-03,3.7185,3.75,3.225,3.54,172975.0
2025-07-07,3.91,3.97,3.0801,3.57,5369034.0
2025-07-08,3.32,3.5999,3.2701,3.36,239495.0
2025-07-09,3.22,3.81,3.1727,3.73,234915.0
2025-07-10,3.52,4.34,3.52,4.2,236433.0
2025-07-11,4.12,4.1732,3.68,3.71,89442.0
2025-07-14,3.62,3.651,3.27,3.31,136756.0
2025-07-15,4.58,19.25,4.55,12.33,63786644.0
2025-07-16,9.53,10.28,7.5101,8.2,3553839.0
2025-07-17,8.24,9.48,7.76,8.23,1326706.0
2025-07-18,8.0,18.0,8.0,13.07,22369215.0
2025-07-21,12.86,14.37,11.3233,11.66,980851.0
2025-07-22,12.19,13.39,10.0518,10.76,346766.0
2025-07-23,10.97,15.48,10.8001,14.0,1725845.0
2025-07-24,18.48,19.8663,15.2,17.15,6224467.0
2025-07-25,15.96,17.9999,15.5401,16.04,463437.0
2025-07-28,15.21,16.28,14.69,15.39,195589.0
2025-07-29,14.68,15.03,12.28,13.25,250575.0
2025-07-30,12.71,14.15,12.2,12.39,153305.0
2025-07-31,12.14,12.25,11.1644,11.21,117812.0
