Date,Open,High,Low,Close,Volume
2025-07-11,1.9,2.1,1.86,1.92,4222123
2025-07-14,1.92,2.03,1.78,1.86,2620196
2025-07-15,1.81,1.88,1.75,1.78,1352766
2025-07-16,1.76,1.85,1.69,1.71,1190566
2025-07-17,1.69,1.76,1.6,1.69,1147694
2025-07-18,1.68,1.77,1.6201,1.66,1138072
2025-07-21,1.65,1.6997,1.6201,1.68,1089126
2025-07-22,1.63,1.81,1.61,1.75,1478664
2025-07-23,1.75,1.87,1.7402,1.79,988526
2025-07-24,1.8,1.84,1.72,1.75,1017586
2025-07-25,1.74,1.86,1.72,1.8,745077
2025-07-28,1.76,1.805,1.72,1.73,457802
2025-07-29,1.72,1.77,1.5416,1.61,960889
2025-07-30,1.6,1.65,1.49,1.5,1233941
2025-07-31,1.48,1.55,1.37,1.4,1244600
2025-08-01,1.37,1.4393,1.28,1.32,1232697
2025-08-04,1.29,1.32,1.2,1.3,1141239
2025-08-05,1.29,1.3,1.2,1.24,824486
2025-08-06,1.21,1.22,1.16,1.2,503125
2025-08-07,1.18,1.3,1.18,1.29,625626
2025-08-08,1.28,1.365,1.25,1.29,830788
2025-08-11,1.29,1.35,1.26,1.27,291944
2025-08-12,1.26,1.37,1.25,1.37,796825
2025-08-13,1.33,1.38,1.32,1.32,352036
2025-08-14,1.27,1.34,1.27,1.27,473726
2025-08-15,1.28,1.34,1.28,1.3,343631
2025-08-18,1.29,1.3386,1.262,1.27,346260
2025-08-19,1.3,1.315,1.26,1.26,392636
2025-08-20,1.3,1.335,1.22,1.28,522897
2025-08-21,1.27,1.33,1.26,1.26,284420
2025-08-22,1.28,1.46,1.2601,1.41,775565
2025-08-25,1.43,1.47,1.37,1.4,484546
2025-08-26,1.38,1.45,1.31,1.31,314616
2025-08-27,1.3,1.35,1.265,1.28,322845
2025-08-28,1.31,1.3475,1.28,1.3,272452
2025-08-29,1.3,1.54,1.3,1.45,1460897
2025-09-02,1.44,1.55,1.4,1.45,707168
2025-09-03,1.44,1.54,1.405,1.41,430419
2025-09-04,1.4,1.48,1.38,1.43,394317
2025-09-05,1.4,1.52,1.385,1.4,438358
2025-09-08,1.42,1.45,1.34,1.34,411813
2025-09-09,1.38,1.39,1.32,1.36,440373
2025-09-10,1.35,1.38,1.3,1.3,269526
2025-09-11,1.27,1.39,1.27,1.3,420617
2025-09-12,1.31,1.3761,1.3,1.3,288941
2025-09-15,1.34,1.3499,1.28,1.28,265269
2025-09-16,1.27,1.32,1.27,1.28,319615
2025-09-17,1.3,1.36,1.3,1.34,322205
2025-09-18,1.31,1.36,1.31,1.35,362746
2025-09-19,1.33,1.375,1.32,1.33,4651351
2025-09-22,1.34,1.44,1.34,1.41,717655
2025-09-23,1.42,1.47,1.41,1.41,234327
2025-09-24,1.41,1.45,1.38,1.42,264491
2025-09-25,1.43,1.4332,1.35,1.35,227044
2025-09-26,1.39,1.44,1.36,1.44,409064
2025-09-29,1.43,1.435,1.36,1.38,431996
2025-09-30,1.37,1.42,1.3,1.31,848503
2025-10-01,1.3,1.3,1.22,1.25,557726
2025-10-02,1.25,1.28,1.17,1.22,824915
2025-10-03,1.23,1.25,1.19,1.23,463517
2025-10-06,1.24,1.25,1.21,1.23,336222
2025-10-07,1.22,1.2396,1.195,1.21,308728
2025-10-08,1.22,1.23,1.2,1.22,226665
2025-10-09,1.2,1.22,1.19,1.19,218559
2025-10-10,1.22,1.22,1.16,1.16,375127
2025-10-13,1.17,1.19,1.14,1.19,241769
2025-10-14,1.19,1.195,1.12,1.16,346521
2025-10-15,1.17,1.2,1.15,1.18,8238163
2025-10-16,1.3,1.32,1.01,1.08,7628550
2025-10-17,1.04,1.15,1.03,1.14,725047
2025-10-20,1.15,1.15,1.04,1.05,494574
2025-10-21,1.08,1.08,1.02,1.05,499292
2025-10-22,1.01,1.0202,0.9565,0.9945,445980
2025-10-23,0.9819,1.1,0.9655,1.08,499777
2025-10-24,1.06,1.08,1.02,1.05,270521
2025-10-27,1.01,1.05,0.972,0.9808,368880
2025-10-28,0.99,0.9954,0.906,0.91,458432
2025-10-29,0.9207,0.9693,0.8437,0.8575,727939
2025-10-30,0.87,0.9968,0.86,0.8949,714377
2025-10-31,0.9,0.9363,0.8647,0.8815,378232
2025-11-03,0.8801,0.8802,0.7616,0.8373,555751
2025-11-04,0.8104,0.8341,0.7833,0.7997,274032
2025-11-05,0.7958,0.8275,0.74,0.7539,880390
2025-11-06,0.729,0.7298,0.6606,0.67,435267
2025-11-07,0.65,0.6518,0.62,0.6351,427362
2025-11-10,0.65,0.704,0.6438,0.6986,226657
2025-11-11,0.75,0.77,0.6804,0.6804,195618
2025-11-12,0.6825,0.6999,0.6472,0.6749,262401
