Date,Open,High,Low,Close,Volume
2025-07-11,8.49,8.6,8.43,8.6,51410.0
2025-07-14,8.62,8.65,8.55,8.61,30308.0
2025-07-15,8.63,8.7,8.5,8.595,27113.0
2025-07-16,8.68,8.68,8.46,8.52,47842.0
2025-07-17,8.53,8.57,8.43,8.52,28036.0
2025-07-18,8.5,8.5,8.4301,8.48,27638.0
2025-07-21,8.48,8.65,8.45,8.48,47992.0
2025-07-22,8.47,8.51,8.4101,8.48,35797.0
2025-07-23,8.45,8.6282,8.45,8.5,38102.0
2025-07-24,8.46,8.51,8.41,8.47,34282.0
2025-07-25,8.43,8.4964,8.4138,8.48,31273.0
2025-07-28,8.49,8.5,8.35,8.46,31013.0
2025-07-29,8.4999,8.4999,8.17,8.17,55072.0
2025-07-30,8.27,8.4441,8.25,8.42,51866.0
2025-07-31,8.5,8.545,8.35,8.48,23318.0
2025-08-01,8.5069,8.5069,8.18,8.3,72123.0
2025-08-04,8.25,8.39,8.2,8.226,33854.0
2025-08-05,8.3,8.33,8.21,8.29,80272.0
2025-08-06,8.27,8.3797,8.23,8.35,27782.0
2025-08-07,8.35,8.4,8.2681,8.27,20308.0
2025-08-08,8.29,8.48,8.2688,8.31,29668.0
2025-08-11,8.31,8.42,8.29,8.3818,15327.0
2025-08-12,8.38,8.41,8.28,8.3,42137.0
2025-08-13,8.28,8.37,8.25,8.3,28536.0
2025-08-14,8.3,8.325,8.25,8.28,25667.0
2025-08-15,8.29,8.36,8.27,8.3,14209.0
2025-08-18,8.31,8.367,8.25,8.26,27038.0
2025-08-19,8.26,8.34,8.2,8.2,31084.0
2025-08-20,8.245,8.34,8.2,8.285,27305.0
2025-08-21,8.34,8.4051,8.25,8.37,29924.0
2025-08-22,8.345,8.41,8.3,8.32,47000.0
2025-08-25,8.33,8.41,8.3,8.33,30361.0
2025-08-26,8.35,8.3999,8.31,8.34,15340.0
2025-08-27,8.33,8.4,8.33,8.35,27614.0
2025-08-28,8.35,8.39,8.33,8.355,38510.0
2025-08-29,8.35,8.49,8.35,8.49,32418.0
2025-09-02,8.5,8.54,8.45,8.54,49004.0
2025-09-03,8.52,8.65,8.5139,8.64,35866.0
2025-09-04,8.63,8.67,8.61,8.66,25071.0
2025-09-05,8.65,8.73,8.625,8.695,43074.0
2025-09-08,8.73,8.75,8.69,8.72,33985.0
2025-09-09,8.74,8.75,8.6,8.6,28280.0
2025-09-10,8.64,8.7498,8.59,8.63,52565.0
2025-09-11,8.66,8.7499,8.66,8.72,26167.0
2025-09-12,8.75,8.79,8.69,8.735,57013.0
2025-09-15,8.77,8.8,8.7417,8.79,31283.0
2025-09-16,8.82,8.86,8.7498,8.8,54302.0
2025-09-17,8.86,8.9899,8.84,8.9,122625.0
2025-09-18,8.91,8.95,8.67,8.67,204465.0
2025-09-19,8.23,8.45,8.2101,8.32,96534.0
2025-09-22,8.35,8.3599,8.22,8.24,66449.0
2025-09-23,8.25,8.306,8.1805,8.2,30074.0
2025-09-24,8.27,8.27,8.02,8.06,62394.0
2025-09-25,8.1,8.1744,7.86,7.894,69020.0
2025-09-26,7.89,8.0011,7.7,7.8,81209.0
2025-09-29,7.93,7.96,7.58,7.63,118679.0
2025-09-30,7.66,7.8399,7.6106,7.69,97463.0
2025-10-01,7.63,7.71,7.53,7.605,93494.0
2025-10-02,7.61,7.77,7.5644,7.71,56504.0
2025-10-03,7.74,7.8109,7.62,7.635,42458.0
2025-10-06,7.63,7.75,7.62,7.66,50504.0
2025-10-07,7.65,7.65,7.51,7.53,49756.0
2025-10-08,7.59,7.62,7.4,7.48,67580.0
2025-10-09,7.43,7.54,7.24,7.26,94581.0
2025-10-10,7.21,7.3898,7.19,7.19,55447.0
2025-10-13,7.22,7.29,7.18,7.23,35924.0
2025-10-14,7.21,7.29,7.1472,7.2,56048.0
2025-10-15,7.19,7.2149,7.01,7.02,93938.0
2025-10-16,7.07,7.0999,6.92,6.94,60146.0
2025-10-17,7.0,7.0,6.86,6.95,51314.0
