Date,Open,High,Low,Close,Volume
2025-09-10,4.920000076293945,5.159999847412109,4.679999828338623,5.119999885559082,108075.0
2025-09-11,4.760000228881836,5.599999904632568,4.760000228881836,5.559999942779541,103625.0
2025-09-12,5.400000095367432,6.039999961853027,5.400000095367432,5.760000228881836,90675.0
2025-09-15,5.599999904632568,5.800000190734863,5.260000228881836,5.360000133514404,118900.0
2025-09-16,5.199999809265137,5.492000102996826,5.079999923706055,5.440000057220459,105825.0
2025-09-17,5.320000171661377,5.559999942779541,5.300000190734863,5.360000133514404,99275.0
2025-09-18,5.28000020980835,5.800000190734863,5.28000020980835,5.760000228881836,100400.0
2025-09-19,5.656000137329102,5.800000190734863,5.480000019073486,5.480000019073486,94550.0
2025-09-22,5.440000057220459,5.800000190734863,5.24399995803833,5.360000133514404,94550.0
2025-09-23,5.519999980926514,5.679999828338623,5.480000019073486,5.519999980926514,90000.0
2025-09-24,5.559999942779541,5.559999942779541,5.28000020980835,5.440000057220459,94175.0
2025-09-25,5.360000133514404,5.480000019073486,5.239999771118164,5.28000020980835,105225.0
2025-09-26,5.28000020980835,5.480000019073486,5.239999771118164,5.28000020980835,106075.0
2025-09-29,5.199999809265137,5.400000095367432,5.119999885559082,5.360000133514404,102475.0
2025-09-30,5.199999809265137,5.519999980926514,5.119999885559082,5.159999847412109,100800.0
2025-10-01,5.119999885559082,5.47599983215332,4.800000190734863,5.079999923706055,109675.0
2025-10-02,5.119999885559082,5.28000020980835,4.840000152587891,5.28000020980835,127200.0
2025-10-03,5.039999961853027,5.440000057220459,5.039999961853027,5.360000133514404,95625.0
2025-10-06,5.159999847412109,5.519999980926514,5.159999847412109,5.360000133514404,101325.0
2025-10-07,5.320000171661377,5.440000057220459,5.079999923706055,5.159999847412109,154150.0
2025-10-08,5.119999885559082,5.320000171661377,4.760000228881836,5.079999923706055,116950.0
2025-10-09,4.960000038146973,5.639999866485596,4.960000038146973,5.519999980926514,115850.0
2025-10-10,5.519999980926514,5.599999904632568,5.0,5.039999961853027,97075.0
2025-10-13,4.840000152587891,5.360000133514404,4.840000152587891,5.079999923706055,97925.0
2025-10-14,4.940000057220459,5.28000020980835,4.888000011444092,5.239999771118164,105400.0
2025-10-15,5.360000133514404,5.360000133514404,4.920000076293945,4.960000038146973,99700.0
2025-10-16,4.880000114440918,5.079999923706055,4.679999828338623,4.71999979019165,113850.0
2025-10-17,4.800000190734863,4.920000076293945,4.400000095367432,4.480000019073486,122350.0
2025-10-20,4.519999980926514,4.840000152587891,4.480000019073486,4.519999980926514,109125.0
2025-10-21,4.71999979019165,4.840000152587891,4.5,4.559999942779541,115250.0
2025-10-22,4.71999979019165,4.760000228881836,4.400000095367432,4.420000076293945,111375.0
2025-10-23,4.440000057220459,4.599999904632568,4.28000020980835,4.400000095367432,119425.0
2025-10-24,4.400000095367432,4.71999979019165,4.400000095367432,4.559999942779541,114550.0
2025-10-27,4.664000034332275,4.800000190734863,4.599999904632568,4.639999866485596,111025.0
2025-10-28,4.679999828338623,4.71999979019165,4.239999771118164,4.400000095367432,115975.0
2025-10-29,4.440000057220459,4.440000057220459,4.199999809265137,4.21999979019165,95250.0
2025-10-30,4.159999847412109,4.28000020980835,3.880000114440918,3.920000076293945,72775.0
2025-10-31,4.159999847412109,4.440000057220459,3.9600000381469727,4.119999885559082,123125.0
2025-11-03,4.119999885559082,4.360000133514404,4.0,4.260000228881836,52950.0
2025-11-04,4.199999809265137,4.320000171661377,4.079999923706055,4.119999885559082,49250.0
2025-11-05,3.900000095367432,4.119999885559082,3.880000114440918,4.039999961853027,42150.0
2025-11-06,4.159999847412109,4.320000171661377,4.0,4.004000186920166,26975.0
2025-11-07,4.099999904632568,4.099999904632568,4.0,4.039999961853027,3175.0
2025-11-10,3.9600000381469727,3.9600000381469727,3.5199999809265137,3.619999885559082,13200.0
2025-11-11,3.640000104904175,3.640000104904175,3.240000009536743,3.308000087738037,15525.0
