Date,Open,High,Low,Close,Volume
2024-01-02,0.7499,0.799099,0.7251,0.7404,190179.0
2024-01-03,0.7549,0.777,0.73,0.7695,103671.0
2024-01-04,0.7698,0.775,0.75,0.768,85510.0
2024-01-05,0.764,0.7986,0.7443,0.775,77022.0
2024-01-08,0.775,0.8,0.7453,0.8,126409.0
2024-01-09,0.7811,0.8775,0.7784,0.86,243567.0
2024-01-10,0.86,1.0,0.85,0.9831,305400.0
2024-01-11,1.0,1.0,0.8749,0.8945,96100.0
2024-01-12,0.88,0.8995,0.77,0.7884,159600.0
2024-01-16,0.8,0.8,0.77,0.79,43300.0
2024-01-17,0.79,0.79,0.72,0.769,98200.0
2024-01-18,0.8,0.97,0.7311,0.969,613000.0
2024-01-19,0.9971,0.9971,0.8622,0.88,140200.0
2024-01-22,0.9,0.9444,0.87,0.912,100000.0
2024-01-23,0.935,1.18,0.9329,1.1,464500.0
2024-01-24,1.15,1.1799,1.07,1.1,185700.0
2024-01-25,1.13,1.13,1.03,1.04,98900.0
2024-01-26,1.04,1.06,1.03,1.03,59000.0
2024-01-29,1.03,1.21,1.0,1.2,195291.0
2024-01-30,1.2,1.21,1.0,1.03,126339.0
2024-01-31,1.09,1.1019,1.02,1.04,62621.0
2024-02-01,1.12,1.12,1.03,1.05,49310.0
2024-02-02,1.05,1.05,0.9055,0.94,162894.0
2024-02-05,0.98,0.98,0.9008,0.95,71218.0
2024-02-06,0.93,0.94,0.88,0.8962,129293.0
2024-02-07,0.8892,0.949,0.86,0.87,50784.0
2024-02-08,0.85,0.9299,0.8401,0.86,70604.0
2024-02-09,0.84,0.9285,0.84,0.9142,37282.0
2024-02-12,0.88,1.16,0.88,1.1,505016.0
2024-02-13,1.15,1.15,1.0,1.03,36544.0
2024-02-14,1.07,1.09,1.0,1.03,54058.0
2024-02-15,0.9991,1.1,0.9865,1.03,179393.0
2024-02-16,1.08,1.61,1.031,1.25,855118.0
2024-02-20,1.33,1.34,1.22,1.25,114286.0
2024-02-21,1.25,1.28,1.22,1.22,40417.0
2024-02-22,1.25,1.32,1.2001,1.32,110327.0
2024-02-23,1.3,1.5,1.27,1.47,369000.0
2024-02-26,1.5,1.5,1.37,1.42,136340.0
2024-02-27,1.37,1.44,1.35,1.37,108259.0
2024-02-28,1.3599,1.401,1.3501,1.38,46440.0
2024-02-29,1.38,1.4,1.29,1.36,57583.0
2024-03-01,1.45,1.45,1.31,1.31,61081.0
2024-03-04,1.31,1.35,1.2106,1.3,77956.0
2024-03-05,1.3,1.3196,1.22,1.25,46923.0
2024-03-06,1.31,1.31,1.23,1.27,88682.0
2024-03-07,1.18,1.28,1.1,1.135,166389.0
2024-03-08,1.15,1.175,1.08,1.125,45166.0
2024-03-11,1.09,1.16,1.09,1.1,41833.0
2024-03-12,1.14,1.21,1.08,1.09,90790.0
2024-03-13,1.06,1.18,1.06,1.17,102728.0
2024-03-14,1.18,1.22,1.1221,1.14,78993.0
2024-03-15,1.16,1.18,1.1372,1.15,35235.0
2024-03-18,1.13,1.19,1.12,1.15,56715.0
2024-03-19,1.13,1.18,1.13,1.14,56285.0
2024-03-20,1.19,1.19,1.0803,1.09,55290.0
2024-03-21,1.1,1.15,1.1,1.12,32494.0
2024-03-22,1.12,1.1455,1.0901,1.14,44475.0
2024-03-25,1.15,1.16,1.12,1.16,43910.0
2024-03-26,1.15,1.16,1.09,1.12,59899.0
2024-03-27,1.15,1.15,1.08,1.1,79510.0
2024-03-28,1.12,1.12,1.01,1.03,81350.0
2024-04-01,1.09,1.09,1.03,1.07,22327.0
2024-04-02,1.09,1.09,0.97,0.982,70669.0
2024-04-03,0.99,1.02,0.98,1.01,55386.0
2024-04-04,1.03,1.13,1.03,1.1,122573.0
2024-04-05,1.12,1.24,1.12,1.2,164923.0
2024-04-08,1.24,1.24,1.15,1.17,87159.0
2024-04-09,1.18,1.2,1.13,1.19,70484.0
2024-04-10,1.15,1.22,1.15,1.2,50670.0
2024-04-11,1.185,1.19,1.02,1.14,90890.0
2024-04-12,1.14,1.16,1.12,1.12,30747.0
2024-04-15,1.12,1.1431,1.0,1.02,150751.0
2024-04-16,1.01,1.07,1.0,1.02,70908.0
2024-04-17,1.02,1.0412,1.005,1.01,46435.0
2024-04-18,1.0,1.0495,1.0,1.04,17908.0
2024-04-19,1.02,1.02,0.95,0.9799,76666.0
2024-04-22,0.97,0.99,0.92,0.93,60192.0
2024-04-23,0.9351,1.015,0.9266,0.9459,20779.0
2024-04-24,0.97,1.05,0.95,0.97,32552.0
2024-04-25,0.99,1.14,0.99,1.12,259785.0
2024-04-26,1.08,1.08,1.02,1.05,39947.0
2024-04-29,1.05,1.0991,0.9761,0.99,41489.0
2024-04-30,1.01,1.1,0.9734,1.03,45422.0
2024-05-01,1.01,1.055,1.0,1.0,78728.0
2024-05-02,1.0,1.0348,0.9912,1.02,18358.0
2024-05-03,1.03,1.04,0.99,1.02,66583.0
2024-05-06,1.03,1.06,1.025,1.03,36448.0
2024-05-07,0.99,1.05,0.99,0.9911,92332.0
2024-05-08,1.0106,1.04,1.0,1.04,31676.0
2024-05-09,1.04,1.0698,1.02,1.02,16178.0
2024-05-10,1.021,1.03,1.01,1.015,12703.0
2024-05-13,1.01,1.04,1.01,1.0301,28572.0
2024-05-14,1.03,1.03,1.0,1.02,77022.0
2024-05-15,0.99,1.27,0.99,1.215,497303.0
2024-05-16,1.18,1.18,1.11,1.15,43376.0
2024-05-17,1.17,1.17,1.08,1.08,42135.0
2024-05-20,1.05,1.1399,1.0,1.08,94900.0
2024-05-21,1.11,1.11,1.03,1.05,27234.0
2024-05-22,1.03,1.1,1.0,1.02,61216.0
2024-05-23,1.03,1.04,1.02,1.04,21920.0
2024-05-24,1.02,1.04,1.02,1.03,7715.0
2024-05-28,1.02,1.0495,0.97,1.03,104622.0
2024-05-29,1.0107,1.03,1.0,1.03,66836.0
2024-05-30,1.0,1.05,1.0,1.02,26953.0
2024-05-31,1.01,1.05,1.0,1.03,9002.0
2024-06-03,1.03,1.03,1.0,1.03,38087.0
2024-06-04,1.01,1.03,0.902,1.0299,66867.0
2024-06-05,1.03,1.03,0.9836,0.9998,7124.0
2024-06-06,0.97,0.992,0.96,0.979799,15350.0
2024-06-07,0.96,0.98,0.96,0.9715,14457.0
2024-06-10,0.96,1.0291,0.96,1.01,33494.0
2024-06-11,1.0,1.01,0.97,0.9755,14846.0
2024-06-12,0.97,0.9848,0.9,0.983,40809.0
2024-06-13,0.98,1.0,0.95,0.98,48448.0
2024-06-14,1.0,1.11,0.9601,1.06,136311.0
2024-06-17,1.06,1.06,0.9599,0.993,88042.0
2024-06-18,0.97,1.0,0.78105,0.7811,376268.0
2024-06-20,0.82,0.898,0.8,0.827,102861.0
2024-06-21,0.87,0.9292,0.83,0.9292,119624.0
2024-06-24,0.9456,0.9456,0.88,0.885,13700.0
2024-06-25,0.861,0.871,0.82,0.83,60296.0
2024-06-26,0.89,0.9,0.850601,0.88,9675.0
2024-06-27,0.87,0.92,0.855,0.91,43266.0
2024-06-28,0.9,0.92,0.8678,0.89,41683.0
2024-07-01,0.87,0.92,0.855,0.9163,28097.0
2024-07-02,0.88,0.96,0.875,0.92,57968.0
2024-07-03,0.95,0.95,0.9,0.92,22393.0
2024-07-05,0.96,0.96,0.8934,0.94,24724.0
2024-07-08,0.9,0.94,0.87318,0.900707,6851.0
2024-07-09,0.93,0.932751,0.856,0.8885,29023.0
2024-07-10,0.93,0.93,0.89,0.891,10007.0
2024-07-11,0.8999,0.91,0.8904,0.9012,11372.0
2024-07-12,0.9099,0.94,0.89,0.93,47186.0
2024-07-15,0.9103,0.93,0.91,0.9201,15606.0
2024-07-16,0.93,0.93,0.9,0.9104,46575.0
2024-07-17,0.92,0.92,0.910001,0.92,11191.0
