Date,Open,High,Low,Close,Volume
2024-01-02,2.78,2.9,2.682,2.72,29935
2024-01-03,2.74,2.78,2.72,2.78,2829
2024-01-04,2.96,3.068,2.82,2.89,92945
2024-01-05,2.885,2.92,2.72,2.92,8658
2024-01-08,2.95,2.95,2.72,2.93,13445
2024-01-09,2.95,2.95,2.78,2.79,9139
2024-01-10,2.7,2.78,2.69,2.74,6080
2024-01-11,2.71,2.79,2.69,2.79,3986
2024-01-12,2.79,2.8,2.7346,2.8,3948
2024-01-16,2.65,2.79,2.64,2.79,5135
2024-01-17,2.63,2.77,2.6,2.77,7602
2024-01-18,2.62,2.7247,2.61,2.61,3829
2024-01-19,2.62,2.68,2.4876,2.61,3532
2024-01-22,2.6,2.655,2.6,2.655,1049
2024-01-23,2.63,2.63,2.62,2.62,2706
2024-01-24,2.78,2.8099,2.5826,2.5826,47183
2024-01-25,2.73,2.8,2.6865,2.8,2287
2024-01-26,2.76,2.76,2.68,2.7,37217
2024-01-29,2.71,2.71,2.71,2.71,372
2024-01-30,2.75,2.8871,2.7001,2.75,4366
2024-01-31,2.7394,2.7394,2.62,2.68,2778
2024-02-01,2.625,2.65,2.62,2.64,8478
2024-02-02,2.52,2.52,2.32,2.5,7514
2024-02-05,2.555,2.69,2.5053,2.69,5528
2024-02-06,2.62,2.62,2.4977,2.59,7851
2024-02-07,2.43,2.6078,2.43,2.6,6838
2024-02-08,2.56,2.6347,2.3901,2.47,3107
2024-02-09,2.45,2.545,2.45,2.5,3103
2024-02-12,2.48,2.59,2.47,2.58,6183
2024-02-13,2.5,2.53,2.395,2.48,3344
2024-02-14,2.44,2.55,2.4,2.55,9167
2024-02-15,2.55,2.6,2.5,2.6,25671
2024-02-16,2.49,2.55,2.49,2.54,6228
2024-02-20,2.532,2.59,2.532,2.59,846
2024-02-21,2.53,2.53,2.3992,2.53,749
2024-02-22,2.5,2.6,2.5,2.6,1974
2024-02-23,2.56,2.665,2.56,2.66,3596
2024-02-26,2.6,2.6,2.5,2.54,3946
2024-02-27,2.6,2.6872,2.55,2.6872,2736
2024-02-28,2.5847,2.64,2.56,2.64,1457
2024-02-29,2.5,2.63,2.34,2.62,14020
2024-03-01,2.5997,2.62,2.5997,2.62,2020
2024-03-04,2.39,2.63,2.39,2.63,6047
2024-03-05,2.43,2.595,2.43,2.57,992
2024-03-06,2.59,2.64,2.56,2.615,16158
2024-03-07,2.6001,2.65,2.6001,2.61,1111
2024-03-08,2.5752,2.7,2.57,2.7,8261
2024-03-11,2.67,2.67,2.44,2.445,74720
2024-03-12,2.43,2.6,2.4,2.6,16088
2024-03-13,2.45,2.61,2.44,2.5,3150
2024-03-14,2.44,2.53,2.4397,2.52,5550
2024-03-15,2.39,2.5628,2.36,2.525,2355
2024-03-18,2.3607,2.6027,2.3607,2.39,7641
2024-03-19,2.41,2.52,2.3813,2.43,4388
2024-03-20,2.39,2.5135,2.39,2.5,1767
2024-03-21,2.3872,2.4887,2.2502,2.4101,11456
2024-03-22,2.36,2.3852,2.36,2.3725,1760
2024-03-25,2.37,2.4,2.37,2.4,3298
2024-03-26,2.4,2.44,2.36,2.44,1005
2024-03-27,2.36,2.3898,2.31,2.38,5207
2024-03-28,2.378,2.9,2.378,2.88,57874
2024-04-01,2.81,2.8779,2.6,2.68,22981
2024-04-02,2.52,2.71,2.4223,2.52,19746
2024-04-03,2.53,2.57,2.36,2.57,12598
2024-04-04,2.43,2.5098,2.405,2.5,4765
2024-04-05,2.42,2.545,2.35,2.5325,2623
2024-04-08,2.38,3.15,2.38,2.6,54723
2024-04-09,2.5539,2.6,2.4979,2.6,17698
2024-04-10,2.5,2.53,2.37,2.52,14517
2024-04-11,2.5256,2.54,2.46,2.48,2988
2024-04-12,2.52,2.59,2.48,2.48,12091
2024-04-15,2.42,2.5606,2.4002,2.42,8062
2024-04-16,2.34,2.59,2.34,2.59,6489
2024-04-17,2.4,2.57,2.34,2.41,16301
2024-04-18,2.35,2.38,2.32,2.35,10787
2024-04-19,2.3,2.5,2.25,2.35,9270
2024-04-22,2.35,2.48,2.32,2.425,9506
2024-04-23,2.4,2.4752,2.365,2.37,2674
2024-04-24,2.48,2.48,2.46,2.46,689
2024-04-25,2.415,2.43,2.4,2.4,521
2024-04-26,2.44,2.46,2.41,2.46,6799
2024-04-29,2.48,2.48,2.2601,2.47,2748
2024-04-30,2.415,2.47,2.31,2.31,1506
2024-05-01,2.4621,2.57,2.31,2.54,6643
2024-05-02,2.385,2.43,2.3837,2.43,3106
2024-05-03,2.45,2.5454,2.4,2.5454,3962
2024-05-06,2.47,2.5,2.42,2.49,2580
2024-05-07,2.52,2.57,2.48,2.57,1731
2024-05-08,2.56,2.63,2.56,2.63,546
2024-05-09,2.53,2.58,2.507,2.507,1088
2024-05-10,2.63,2.63,2.53,2.53,959
2024-05-13,2.5683,2.65,2.55,2.6099,1587
2024-05-14,2.57,2.64,2.505,2.64,10369
2024-05-15,2.61,2.65,2.43,2.5063,8889
2024-05-16,2.574,2.574,2.574,2.574,344
2024-05-17,2.6299,2.7099,2.6299,2.7099,12420
2024-05-20,2.84,2.92,2.7101,2.85,16817
2024-05-21,2.8109,2.9,2.7857,2.9,3977
2024-05-22,2.9,3.015,2.9,2.9998,22703
2024-05-23,3.0476,3.0482,2.6,2.96,23570
2024-05-24,3.0,3.0,2.9,2.9013,17324
2024-05-28,2.9,2.9085,2.88,2.9085,1984
2024-05-29,2.82,2.9,2.68,2.79,11875
2024-05-30,2.8,2.8252,2.75,2.75,17282
2024-05-31,2.8,2.8,2.61,2.74,22130
2024-06-03,2.72,2.75,2.65,2.66,8849
2024-06-04,2.64,2.86,2.61,2.8,18445
2024-06-05,2.78,2.8,2.72,2.7712,2951
2024-06-06,2.8,2.8001,2.63,2.66,3219
2024-06-07,2.77,2.89,2.7464,2.89,4428
2024-06-10,2.62,2.69,2.58,2.69,9831
2024-06-11,2.54,2.58,2.4151,2.545,4133
2024-06-12,2.53,2.53,2.43,2.48,7790
2024-06-13,2.3844,2.3844,2.32,2.3703,1512
2024-06-14,2.21,2.35,2.175,2.35,19250
2024-06-17,2.22,2.22,2.1,2.1,10496
2024-06-18,2.16,2.1699,2.02,2.02,27322
2024-06-20,2.1697,2.1697,2.14,2.14,2472
2024-06-21,2.13,2.1401,2.11,2.14,5755
2024-06-24,2.09,2.11,2.02,2.02,32415
2024-06-25,2.045,2.1,1.96,1.9902,16052
2024-06-26,2.05,2.08,2.02,2.02,1823
2024-06-27,2.09,2.13,1.99,1.99,6692
2024-06-28,2.01,2.01,1.925,1.94,13764
2024-07-01,2.06,2.08,2.06,2.08,4359
2024-07-02,2.06,2.06,2.06,2.06,155
2024-07-03,2.18,2.18,2.15,2.15,6935
2024-07-05,2.11,2.12,1.99,1.99,1683
2024-07-08,2.12,2.1563,2.12,2.15,1325
2024-07-09,2.16,2.16,2.1599,2.16,3423
2024-07-10,2.15,2.16,2.15,2.16,361
2024-07-11,2.185,2.19,2.0665,2.095,1871
2024-07-12,2.23,2.38,2.06,2.225,58888
2024-07-15,2.28,2.28,2.12,2.12,9271
2024-07-16,2.21,2.21,2.15,2.15,3105
