Date,Open,High,Low,Close,Volume
2025-06-20,10.739999771118164,11.100000381469728,10.510000228881836,10.890000343322754,6000
2025-06-23,10.56999969482422,10.960000038146973,10.510000228881836,10.510000228881836,5200
2025-06-24,11.0,11.300000190734863,10.869999885559082,11.010000228881836,14900
2025-06-25,11.609999656677246,12.43000030517578,11.40999984741211,12.25,68500
2025-06-26,12.739999771118164,12.800000190734863,12.020000457763672,12.029999732971191,17400
2025-06-27,12.0,12.0,11.5,11.5,20700
2025-06-30,11.449999809265137,11.960000038146973,10.5,10.770000457763672,26000
2025-07-01,10.760000228881836,11.5,10.300000190734863,10.989999771118164,80500
2025-07-02,10.550000190734863,11.5600004196167,10.550000190734863,10.9399995803833,7000
2025-07-03,10.649999618530272,11.75,10.520000457763672,11.289999961853027,23400
2025-07-07,11.199999809265137,11.199999809265137,10.619999885559082,10.670000076293944,2400
2025-07-08,11.899999618530272,11.899999618530272,11.06999969482422,11.199999809265137,22400
2025-07-09,11.40999984741211,11.40999984741211,11.010000228881836,11.210000038146973,9900
2025-07-10,10.869999885559082,11.300000190734863,10.859999656677246,11.109999656677246,6200
2025-07-11,11.460000038146973,12.0,11.199999809265137,11.699999809265137,40400
2025-07-14,12.210000038146973,12.520000457763672,11.300000190734863,11.84000015258789,128900
2025-07-15,11.90999984741211,12.199999809265137,11.15999984741211,11.880000114440918,28400
2025-07-16,11.65999984741211,12.239999771118164,11.270000457763672,12.239999771118164,45300
2025-07-17,12.380000114440918,12.380000114440918,11.800000190734863,11.960000038146973,16800
2025-07-18,12.380000114440918,12.380000114440918,11.600000381469728,11.670000076293944,34600
2025-07-21,11.550000190734863,11.800000190734863,11.510000228881836,11.630000114440918,20000
2025-07-22,11.420000076293944,11.550000190734863,11.0,11.0,19100
2025-07-23,11.520000457763672,11.6899995803833,11.210000038146973,11.630000114440918,5600
2025-07-24,11.199999809265137,11.479999542236328,11.199999809265137,11.359999656677246,4400
2025-07-25,11.359999656677246,11.359999656677246,11.0,11.0,10800
2025-07-28,10.960000038146973,10.960000038146973,10.630000114440918,10.649999618530272,49100
2025-07-29,10.979999542236328,10.979999542236328,10.119999885559082,10.390000343322754,14900
2025-07-30,10.199999809265137,10.380000114440918,10.170000076293944,10.18000030517578,7300
2025-07-31,11.210000038146973,11.210000038146973,9.640000343322754,9.899999618530272,21900
2025-08-01,9.5,10.979999542236328,9.5,9.9399995803833,13200
2025-08-04,10.0,10.300000190734863,10.0,10.149999618530272,4900
2025-08-05,10.229999542236328,10.229999542236328,9.729999542236328,9.949999809265137,3500
2025-08-06,9.760000228881836,9.760000228881836,8.649999618530273,8.649999618530273,29600
2025-08-07,8.930000305175781,9.5600004196167,8.859999656677246,8.859999656677246,8700
2025-08-08,8.920000076293945,9.25,8.920000076293945,9.0,7900
2025-08-11,9.18000030517578,9.18000030517578,8.800000190734863,8.899999618530273,9500
2025-08-12,8.9399995803833,9.140000343322754,8.930000305175781,9.050000190734863,9400
2025-08-13,9.65999984741211,9.65999984741211,9.020000457763672,9.130000114440918,8800
2025-08-14,8.9399995803833,9.06999969482422,8.9399995803833,8.960000038146973,6700
2025-08-15,8.859999656677246,8.9399995803833,8.84000015258789,8.880000114440918,7100
2025-08-18,8.859999656677246,9.050000190734863,8.859999656677246,9.050000190734863,4900
2025-08-19,9.0,9.100000381469728,9.0,9.010000228881836,3000
2025-08-20,9.079999923706056,9.079999923706056,8.960000038146973,8.960000038146973,3000
2025-08-21,8.899999618530273,9.399999618530272,8.899999618530273,9.220000267028809,15800
2025-08-22,9.5,10.380000114440918,9.5,10.380000114440918,13400
2025-08-25,10.399999618530272,10.539999961853027,10.220000267028809,10.229999542236328,8600
2025-08-26,10.229999542236328,10.239999771118164,10.06999969482422,10.09000015258789,4500
2025-08-27,10.079999923706056,10.239999771118164,10.079999923706056,10.170000076293944,4500
2025-08-28,10.239999771118164,10.630000114440918,10.210000038146973,10.350000381469728,5700
2025-08-29,10.149999618530272,11.06999969482422,10.079999923706056,10.390000343322754,9400
2025-09-02,10.25,10.5,10.25,10.289999961853027,8900
2025-09-03,10.09000015258789,10.199999809265137,10.050000190734863,10.050000190734863,6700
2025-09-04,10.039999961853027,10.039999961853027,9.880000114440918,9.880000114440918,1400
2025-09-05,9.5,9.949999809265137,9.5,9.800000190734863,8700
2025-09-08,9.56999969482422,9.890000343322754,9.56999969482422,9.699999809265137,5100
2025-09-09,9.630000114440918,9.789999961853027,9.600000381469728,9.600000381469728,3000
2025-09-10,9.579999923706056,10.149999618530272,9.56999969482422,10.010000228881836,24900
2025-09-11,10.0,10.199999809265137,9.65999984741211,10.149999618530272,9900
2025-09-12,9.729999542236328,10.039999961853027,9.729999542236328,10.039999961853027,1100
2025-09-15,9.649999618530272,9.890000343322754,9.5,9.649999618530272,2500
2025-09-16,9.380000114440918,9.859999656677246,9.380000114440918,9.510000228881836,8200
2025-09-17,9.640000343322754,9.869999885559082,9.449999809265137,9.449999809265137,5000
2025-09-18,9.510000228881836,9.5600004196167,9.420000076293944,9.420000076293944,12900
2025-09-19,9.420000076293944,9.670000076293944,9.399999618530272,9.670000076293944,9500
2025-09-22,9.670000076293944,9.720000267028809,9.149999618530272,9.210000038146973,10100
2025-09-23,9.239999771118164,9.489999771118164,9.100000381469728,9.119999885559082,5400
2025-09-24,9.140000343322754,9.3100004196167,8.899999618530273,8.949999809265137,17200
2025-09-25,8.880000114440918,9.329999923706056,8.359999656677246,8.399999618530273,22600
2025-09-26,8.539999961853027,8.739999771118164,8.100000381469727,8.130000114440918,8500
2025-09-29,8.130000114440918,8.59000015258789,8.130000114440918,8.529999732971191,10200
2025-09-30,8.489999771118164,8.489999771118164,8.199999809265137,8.239999771118164,7000
2025-10-01,8.199999809265137,8.199999809265137,7.900000095367432,8.130000114440918,29900
2025-10-02,8.130000114440918,8.25,8.100000381469727,8.100000381469727,10200
2025-10-03,8.1899995803833,8.470000267028809,8.149999618530273,8.4399995803833,9300
2025-10-06,8.670000076293945,8.899999618530273,8.0,8.430000305175781,11600
2025-10-07,8.609999656677246,8.6899995803833,8.460000038146973,8.520000457763672,6300
2025-10-08,8.550000190734863,8.789999961853027,8.520000457763672,8.65999984741211,4500
2025-10-09,8.449999809265137,8.789999961853027,8.449999809265137,8.680000305175781,7800
2025-10-10,8.890000343322754,8.960000038146973,8.25,8.25,12700
2025-10-13,8.0,8.229999542236328,8.0,8.170000076293945,4200
2025-10-14,8.0,8.34000015258789,8.0,8.300000190734863,5700
2025-10-15,8.470000267028809,8.579999923706055,8.350000381469727,8.5,4000
2025-10-16,8.470000267028809,8.550000190734863,8.319999694824219,8.399999618530273,5300
2025-10-17,8.25,8.380000114440918,8.0,8.199999809265137,7100
2025-10-20,8.180000305175781,8.5,8.180000305175781,8.5,4800
2025-10-21,7.510000228881836,8.470000267028809,7.510000228881836,8.470000267028809,17900
2025-10-22,8.399999618530273,8.460000038146973,8.050000190734863,8.149999618530273,2800
2025-10-23,7.980000019073486,8.399999618530273,7.980000019073486,8.34000015258789,3100
2025-10-24,8.369999885559082,8.550000190734863,8.359999656677246,8.470000267028809,4700
2025-10-27,8.300000190734863,8.329999923706055,8.079999923706055,8.079999923706055,6500
2025-10-28,8.079999923706055,8.100000381469727,8.079999923706055,8.100000381469727,1500
2025-10-29,7.940000057220459,7.940000057220459,7.800000190734863,7.840000152587891,7800
2025-10-30,7.800000190734863,7.800000190734863,7.550000190734863,7.590000152587891,1700
2025-10-31,7.730000019073486,7.730000019073486,7.440000057220459,7.46999979019165,2400
2025-11-03,7.449999809265137,7.449999809265137,7.170000076293945,7.170000076293945,3400
2025-11-04,6.929999828338623,7.019999980926514,5.849999904632568,6.25,14500
2025-11-05,6.550000190734863,6.829999923706055,6.5,6.5,6500
2025-11-06,6.5,6.5,6.050000190734863,6.050000190734863,5000
2025-11-07,6.179999828338623,6.179999828338623,6.059999942779541,6.179999828338623,3100
2025-11-10,6.409999847412109,6.489999771118164,6.409999847412109,6.489999771118164,700
2025-11-11,6.539999961853027,6.989999771118164,6.480000019073486,6.480000019073486,5200
2025-11-12,6.739999771118164,6.800000190734863,6.639999866485596,6.659999847412109,5300
2025-11-13,7.110000133514404,7.110000133514404,6.480000019073486,6.510000228881836,16600
2025-11-14,6.110000133514404,6.690000057220459,6.110000133514404,6.380000114440918,4000
2025-11-17,6.380000114440918,6.639999866485596,6.369999885559082,6.510000228881836,2500
2025-11-18,6.550000190734863,6.570000171661377,6.179999828338623,6.53000020980835,3400
2025-11-19,6.389999866485596,6.760000228881836,6.389999866485596,6.599999904632568,6900
2025-11-20,6.519999980926514,6.769999980926514,6.519999980926514,6.769999980926514,2800
2025-11-21,6.550000190734863,6.909999847412109,6.329999923706055,6.739999771118164,6000
2025-11-24,6.550000190734863,6.760000228881836,6.550000190734863,6.599999904632568,3400
2025-11-25,6.460000038146973,6.619999885559082,6.329999923706055,6.619999885559082,6600
2025-11-26,6.489999771118164,6.619999885559082,6.400000095367432,6.590000152587891,6200
2025-11-28,6.400000095367432,6.599999904632568,6.400000095367432,6.429999828338623,3600
2025-12-01,6.489999771118164,6.630000114440918,6.400000095367432,6.610000133514404,3800
2025-12-02,6.400000095367432,6.579999923706055,6.389999866485596,6.389999866485596,6000
2025-12-03,6.570000171661377,6.769999980926514,6.570000171661377,6.739999771118164,4300
2025-12-04,6.78000020980835,6.869999885559082,6.519999980926514,6.869999885559082,2300
2025-12-05,6.570000171661377,6.820000171661377,6.570000171661377,6.739999771118164,3000
2025-12-08,6.920000076293945,6.989999771118164,6.800000190734863,6.980000019073486,8000
2025-12-09,6.889999866485596,6.889999866485596,6.849999904632568,6.849999904632568,2200
2025-12-10,6.849999904632568,6.849999904632568,6.829999923706055,6.829999923706055,3400
2025-12-11,6.829999923706055,6.849999904632568,6.710000038146973,6.71999979019165,3500
2025-12-12,6.800000190734863,6.849999904632568,6.78000020980835,6.849999904632568,3000
2025-12-15,6.730000019073486,6.849999904632568,6.730000019073486,6.78000020980835,2800
2025-12-16,6.760000228881836,6.760000228881836,6.199999809265137,6.75,8000
2025-12-17,6.800000190734863,6.800000190734863,6.599999904632568,6.71999979019165,1500
2025-12-18,6.710000038146973,6.710000038146973,6.320000171661377,6.639999866485596,4000
2025-12-19,6.78000020980835,6.849999904632568,6.699999809265137,6.75,4400
2025-12-22,6.75,6.860000133514404,6.53000020980835,6.53000020980835,3400
2025-12-23,6.5,6.599999904632568,6.119999885559082,6.119999885559082,10600
2025-12-24,6.340000152587891,6.53000020980835,6.340000152587891,6.409999847412109,2200
2025-12-26,6.230000019073486,6.570000171661377,6.230000019073486,6.329999923706055,4500
2025-12-29,6.159999847412109,6.599999904632568,6.159999847412109,6.289999961853027,24500
2025-12-30,6.329999923706055,6.400000095367432,6.210000038146973,6.300000190734863,7800
2025-12-31,6.329999923706055,6.590000152587891,6.25,6.25,2600
2026-01-02,6.25,6.25,6.25,6.25,0
2026-01-05,6.28000020980835,6.449999809265137,6.28000020980835,6.449999809265137,2000
