Date,Open,High,Low,Close,Volume
2024-01-02,3.25,3.35,3.15,3.18,41198
2024-01-03,3.21,3.41,3.1,3.12,74661
2024-01-04,3.12,3.245,3.12,3.18,17381
2024-01-05,3.18,3.2787,3.13,3.25,18673
2024-01-08,3.25,3.29,3.11,3.169,39921
2024-01-09,3.11,3.2299,3.05,3.06,51861
2024-01-10,3.1,3.1494,3.05,3.07,51996
2024-01-11,3.09,3.2,3.05,3.16,58047
2024-01-12,3.14,3.2211,3.07,3.15,64149
2024-01-16,3.14,3.24,3.12,3.16,26902
2024-01-17,3.18,3.18,3.0722,3.1,32548
2024-01-18,3.1,3.15,3.07,3.08,17663
2024-01-19,3.08,3.4,3.08,3.34,110107
2024-01-22,3.45,3.85,3.43,3.7,239642
2024-01-23,3.75,3.85,3.625,3.8,93184
2024-01-24,3.73,3.7899,3.59,3.66,96056
2024-01-25,3.74,3.78,3.62,3.78,40106
2024-01-26,3.69,3.78,3.6,3.6,38784
2024-01-29,3.63,3.73,3.45,3.49,51601
2024-01-30,3.51,3.5491,3.36,3.4,22173
2024-01-31,3.37,3.49,3.34,3.37,19357
2024-02-01,3.4,3.45,3.33,3.45,22320
2024-02-02,3.42,3.44,3.35,3.37,20145
2024-02-05,3.37,3.37,3.2,3.25,50712
2024-02-06,3.22,3.443,3.22,3.28,49877
2024-02-07,3.32,3.325,3.21,3.24,22711
2024-02-08,3.2457,3.4074,3.24,3.24,36454
2024-02-09,3.22,3.3338,3.22,3.28,10519
2024-02-12,3.28,3.49,3.28,3.48,64597
2024-02-13,3.49,3.49,3.26,3.28,56131
2024-02-14,3.3,3.42,3.29,3.4,42612
2024-02-15,3.46,3.49,3.29,3.3,60891
2024-02-16,3.29,3.54,3.29,3.53,54422
2024-02-20,3.54,3.54,3.4,3.44,48163
2024-02-21,3.45,3.4739,3.3,3.3,26320
2024-02-22,3.39,3.44,3.19,3.2,75422
2024-02-23,3.2,3.29,3.17,3.289,26040
2024-02-26,3.28,3.3014,3.2,3.2,24720
2024-02-27,3.2,3.27,3.2,3.25,14893
2024-02-28,3.28,3.3,3.2,3.22,22988
2024-02-29,3.25,3.29,3.22,3.23,50134
2024-03-01,3.23,3.32,3.22,3.29,26178
2024-03-04,3.25,3.32,3.2,3.26,27300
2024-03-05,3.21,3.2963,3.21,3.26,20304
2024-03-06,3.28,3.31,3.24,3.28,34346
2024-03-07,3.23,3.3,3.23,3.23,24126
2024-03-08,3.285,3.3167,3.24,3.28,23224
2024-03-11,3.27,3.37,3.27,3.3,20813
2024-03-12,3.315,3.39,3.26,3.31,27393
2024-03-13,3.34,3.4,3.3,3.39,25459
2024-03-14,3.35,3.39,3.28,3.28,35078
2024-03-15,3.28,3.4,3.28,3.4,37323
2024-03-18,3.4,3.4,3.35,3.38,20079
2024-03-19,3.39,3.39,3.35,3.379,14533
2024-03-20,3.39,3.55,3.38,3.461,40863
2024-03-21,3.51,3.51,3.4,3.4,23363
2024-03-22,3.41,3.41,3.3,3.36,42246
2024-03-25,3.33,3.38,3.3,3.3,19526
2024-03-26,3.27,3.33,3.25,3.25,22807
2024-03-27,3.2548,3.4,3.2548,3.37,48849
2024-03-28,3.53,3.63,3.45,3.55,129699
2024-04-01,3.66,3.6725,3.55,3.63,107090
2024-04-02,3.66,3.66,3.52,3.56,53520
2024-04-03,3.59,3.59,3.51,3.51,29236
2024-04-04,3.62,3.73,3.62,3.65,92491
2024-04-05,3.76,3.77,3.68,3.73,67812
2024-04-08,3.71,3.74,3.68,3.73,38397
2024-04-09,3.84,3.84,3.75,3.84,46781
2024-04-10,3.83,3.85,3.75,3.79,29535
2024-04-11,3.85,3.85,3.74,3.78,18628
2024-04-12,3.78,3.78,3.559,3.77,32921
