Date,Open,High,Low,Close,Volume
2025-08-11,4.49,4.5943,4.41,4.44,286109
2025-08-12,4.48,4.5,4.38,4.38,146388
2025-08-13,4.48,4.54,4.46,4.48,202900
2025-08-14,4.87,5.58,4.72,5.05,1985900
2025-08-15,5.74,6.74,5.74,6.39,6665143
2025-08-18,7.74,8.8,7.3,8.79,8575580
2025-08-19,8.22,8.47,7.65,7.89,4247718
2025-08-20,7.585,7.8,7.17,7.32,1688567
2025-08-21,7.190000057220459,7.300000190734863,6.920000076293945,7.25,1337800
2025-08-22,7.070000171661377,7.349999904632568,6.980000019073486,7.210000038146973,1575800
2025-08-25,7.409999847412109,7.53000020980835,6.940000057220459,6.96999979019165,972500
2025-08-26,7.0,7.0,6.690000057220459,6.75,900500
2025-08-27,6.960000038146973,6.960000038146973,6.539999961853027,6.679999828338623,749700
2025-08-28,7.289999961853027,7.369999885559082,6.96999979019165,7.039999961853027,1723500
2025-08-29,6.980000019073486,7.309999942779541,6.849999904632568,7.230000019073486,934900
2025-09-02,7.289999961853027,7.440000057220459,6.920000076293945,7.300000190734863,1211600
2025-09-03,7.25,7.739999771118164,7.139999866485596,7.710000038146973,1389800
2025-09-04,7.590000152587891,7.630000114440918,7.159999847412109,7.320000171661377,1077200
2025-09-05,7.420000076293945,7.829999923706055,7.420000076293945,7.650000095367432,836700
2025-09-08,7.699999809265137,7.769999980926514,7.369999885559082,7.489999771118164,823000
2025-09-09,7.449999809265137,7.71999979019165,7.309999942779541,7.46999979019165,689400
2025-09-10,7.489999771118164,7.599999904632568,7.050000190734863,7.25,674400
2025-09-11,7.230000019073486,7.679999828338623,7.230000019073486,7.510000228881836,1047900
2025-09-12,7.510000228881836,7.630000114440918,7.369999885559082,7.550000190734863,738200
2025-09-15,7.599999904632568,7.940000057220459,7.510000228881836,7.699999809265137,1886000
2025-09-16,7.619999885559082,7.619999885559082,7.21999979019165,7.309999942779541,873500
2025-09-17,7.429999828338623,8.190999984741211,7.340000152587891,8.15999984741211,1783500
2025-09-18,8.149999618530273,8.15999984741211,7.869999885559082,8.130000114440918,1060900
2025-09-19,8.130000114440918,8.25,7.684999942779541,7.739999771118164,833300
2025-09-22,7.650000095367432,7.829999923706055,7.480000019073486,7.800000190734863,882000
2025-09-23,7.800000190734863,7.989999771118164,7.679999828338623,7.730000019073486,371100
2025-09-24,7.71999979019165,8.09000015258789,7.699999809265137,8.029999732971191,903500
2025-09-25,7.929999828338623,8.449999809265137,7.800000190734863,8.4399995803833,1206500
2025-09-26,8.199999809265137,8.4399995803833,8.010000228881836,8.420000076293945,554000
2025-09-29,8.399999618530273,9.234999656677246,8.319999694824219,9.1899995803833,1733600
2025-09-30,9.300000190734863,9.75,9.25,9.56999969482422,1167500
2025-10-01,9.369999885559082,9.880000114440918,9.34000015258789,9.75,776400
2025-10-02,9.970000267028809,10.18000030517578,9.61299991607666,9.880000114440918,788100
2025-10-03,9.890000343322754,10.130999565124512,9.600000381469728,9.779999732971191,705100
2025-10-06,9.760000228881836,10.850000381469728,9.680999755859377,10.75,1351700
2025-10-07,10.84000015258789,11.029999732971191,10.59000015258789,10.779999732971191,630700
2025-10-08,10.6899995803833,10.770000457763672,10.3100004196167,10.550000190734863,536900
2025-10-09,10.449999809265137,10.479999542236328,9.829999923706056,10.020000457763672,803100
2025-10-10,9.83199977874756,9.989999771118164,8.319999694824219,8.479999542236328,1640600
2025-10-13,9.010000228881836,9.229999542236328,8.710000038146973,9.18000030517578,599000
2025-10-14,8.8100004196167,9.170000076293944,8.680000305175781,9.039999961853027,427400
2025-10-15,9.270000457763672,9.550000190734863,9.119999885559082,9.4399995803833,374400
2025-10-16,9.5,9.510000228881836,8.930000305175781,8.9399995803833,470900
2025-10-17,8.6899995803833,8.845000267028809,8.449999809265137,8.479999542236328,348700
2025-10-20,8.630000114440918,8.914999961853027,8.569999694824219,8.829999923706055,337300
2025-10-21,8.6899995803833,8.970000267028809,8.529999732971191,8.930000305175781,274900
2025-10-22,8.84000015258789,9.045000076293944,8.25,8.529999732971191,411400
2025-10-23,8.640000343322754,9.1899995803833,8.640000343322754,9.140000343322754,277700
2025-10-24,9.15999984741211,9.512999534606934,9.125,9.300000190734863,299200
2025-10-27,9.600000381469728,9.781999588012695,9.350000381469728,9.399999618530272,301900
2025-10-28,9.3100004196167,9.335000038146973,8.949999809265137,8.979999542236328,320300
2025-10-29,9.18000030517578,9.39799976348877,8.829999923706055,8.949999809265137,261500
2025-10-30,8.949999809265137,9.039999961853027,8.6899995803833,8.789999961853027,301200
2025-10-31,8.720000267028809,8.989999771118164,8.6899995803833,8.90999984741211,228600
2025-11-03,8.949999809265137,9.020000457763672,8.640000343322754,8.710000038146973,224200
2025-11-04,8.5,8.600000381469727,8.0600004196167,8.079999923706055,337700
2025-11-05,8.1899995803833,8.270000457763672,8.069999694824219,8.239999771118164,236400
2025-11-06,8.279999732971191,8.279999732971191,7.715000152587891,7.829999923706055,530200
2025-11-07,7.670000076293945,7.880000114440918,7.510000228881836,7.860000133514404,413200
2025-11-10,8.029999732971191,8.199999809265137,7.730000019073486,7.920000076293945,380600
2025-11-11,7.869999885559082,7.989999771118164,7.75,7.960000038146973,201700
2025-11-12,8.100000381469727,8.21500015258789,7.920000076293945,7.980000019073486,530200
2025-11-13,8.579999923706055,8.800000190734863,7.630000114440918,7.800000190734863,820700
2025-11-14,7.599999904632568,7.829999923706055,7.329999923706055,7.329999923706055,567700
2025-11-17,7.25,7.320000171661377,7.010000228881836,7.179999828338623,429400
2025-11-18,7.070000171661377,7.300000190734863,6.815000057220459,7.21999979019165,366700
2025-11-19,7.21999979019165,7.258999824523926,6.960000038146973,7.119999885559082,191700
2025-11-20,7.210000038146973,7.300000190734863,6.5,6.550000190734863,427000
2025-11-21,6.400000095367432,6.800000190734863,6.400000095367432,6.710000038146973,522400
2025-11-24,6.769999980926514,7.039999961853027,6.690000057220459,7.0,331100
2025-11-25,7.159999847412109,7.184999942779541,6.820000171661377,6.920000076293945,359400
2025-11-26,6.900000095367432,7.070000171661377,6.78000020980835,7.010000228881836,366100
2025-11-28,7.090000152587891,7.340000152587891,7.070000171661377,7.230000019073486,250500
2025-12-01,7.119999885559082,7.380000114440918,7.119999885559082,7.150000095367432,487700
2025-12-02,7.170000076293945,7.449999809265137,7.170000076293945,7.380000114440918,293300
2025-12-03,7.340000152587891,7.429999828338623,7.179999828338623,7.289999961853027,229800
2025-12-04,7.369999885559082,7.5,7.130000114440918,7.21999979019165,280200
2025-12-05,7.090000152587891,7.239999771118164,7.059999942779541,7.170000076293945,110900
2025-12-08,7.170000076293945,7.349999904632568,7.079999923706055,7.150000095367432,323700
2025-12-09,7.119999885559082,7.320000171661377,7.119999885559082,7.25,373900
2025-12-10,7.25,7.454999923706055,7.130000114440918,7.400000095367432,400600
2025-12-11,7.28000020980835,7.28000020980835,7.0,7.010000228881836,231700
2025-12-12,7.070000171661377,7.320000171661377,6.760000228881836,6.769999980926514,358100
2025-12-15,6.78000020980835,6.880000114440918,6.670000076293945,6.670000076293945,511700
2025-12-16,6.579999923706055,6.889999866485596,6.570000171661377,6.809999942779541,329400
2025-12-17,6.840000152587891,7.090000152587891,6.619999885559082,6.639999866485596,536600
2025-12-18,6.760000228881836,7.070000171661377,6.760000228881836,6.849999904632568,456100
2025-12-19,6.860000133514404,7.090000152587891,6.809999942779541,7.010000228881836,2227800
2025-12-22,7.050000190734863,7.380000114440918,6.977000236511231,7.159999847412109,272000
2025-12-23,7.099999904632568,7.539999961853027,7.099999904632568,7.320000171661377,348100
2025-12-24,7.269999980926514,7.449999809265137,7.239999771118164,7.389999866485596,174200
2025-12-26,7.389999866485596,7.389999866485596,7.045000076293945,7.210000038146973,260800
2025-12-29,7.039999961853027,7.215000152587891,7.039999961853027,7.179999828338623,157100
2025-12-30,7.210000038146973,7.440000057220459,7.170000076293945,7.179999828338623,144200
2025-12-31,7.159999847412109,7.289999961853027,7.070000171661377,7.090000152587891,81300
2026-01-02,7.309999942779541,7.429999828338623,7.15500020980835,7.260000228881836,234600
2026-01-05,7.320000171661377,7.775000095367432,7.269999980926514,7.650000095367432,247400
2026-01-06,7.869999885559082,8.022000312805176,7.461999893188477,7.519999980926514,272400
2026-01-07,7.519999980926514,7.579999923706055,7.400000095367432,7.53000020980835,142700
2026-01-08,7.5,7.840000152587891,7.460000038146973,7.670000076293945,182300
2026-01-09,7.670000076293945,7.800000190734863,7.585000038146973,7.599999904632568,223400
2026-01-12,7.760000228881836,8.289999961853027,7.760000228881836,8.279999732971191,563200
2026-01-13,8.180000305175781,8.180000305175781,7.849999904632568,7.869999885559082,227000
2026-01-14,7.920000076293945,8.119999885559082,7.760000228881836,7.760000228881836,251400
2026-01-15,7.760000228881836,7.820000171661377,7.630000114440918,7.659999847412109,228300
2026-01-16,7.579999923706055,7.800000190734863,7.489999771118164,7.659999847412109,248300
2026-01-20,7.460000038146973,7.599999904632568,7.380000114440918,7.440000057220459,176100
2026-01-21,7.53000020980835,7.699999809265137,7.409999847412109,7.480000019073486,198100
2026-01-22,7.550000190734863,7.579999923706055,7.239999771118164,7.25,239600
2026-01-23,7.199999809265137,7.330999851226807,7.03000020980835,7.210000038146973,384100
2026-01-26,7.199999809265137,7.210000038146973,6.769999980926514,6.800000190734863,477400
2026-01-27,6.869999885559082,6.949999809265137,6.614999771118164,6.659999847412109,375300
2026-01-28,6.760000228881836,6.980000019073486,6.71999979019165,6.71999979019165,308100
2026-01-29,6.739999771118164,6.820000171661377,6.489999771118164,6.570000171661377,201200
2026-01-30,6.5,6.5,6.110000133514404,6.150000095367432,510000
2026-02-02,6.150000095367432,6.300000190734863,6.059999942779541,6.179999828338623,159700
2026-02-03,6.151999950408936,6.205999851226807,5.829999923706055,5.949999809265137,323800
2026-02-04,5.860000133514404,5.959000110626221,5.550000190734863,5.639999866485596,393700
2026-02-05,5.519999980926514,5.730000019073486,5.244999885559082,5.289999961853027,486000
2026-02-06,5.489999771118164,5.800000190734863,5.3379998207092285,5.800000190734863,320500
2026-02-09,5.800000190734863,6.03000020980835,5.789999961853027,5.960000038146973,149900
2026-02-10,5.949999809265137,6.119999885559082,5.849999904632568,5.900000095367432,186300
2026-02-11,5.929999828338623,5.940000057220459,5.710000038146973,5.820000171661377,183200
2026-02-12,5.820000171661377,5.909999847412109,5.552999973297119,5.800000190734863,166700
2026-02-13,5.800000190734863,5.849999904632568,5.710000038146973,5.789999961853027,134100
2026-02-17,5.789999961853027,5.804999828338623,5.5,5.760000228881836,138600
2026-02-18,5.78000020980835,5.909999847412109,5.710000038146973,5.75,82400
2026-02-19,5.659999847412109,5.840000152587891,5.570000171661377,5.809999942779541,71800
2026-02-20,5.730000019073486,5.949999809265137,5.730000019073486,5.869999885559082,115600
2026-02-23,5.849999904632568,5.894999980926514,5.75,5.809999942779541,106200
2026-02-24,5.760000228881836,6.070000171661377,5.760000228881836,6.019999980926514,344100
2026-02-25,6.059999942779541,6.159999847412109,5.920000076293945,6.010000228881836,176700
2026-02-26,5.949999809265137,6.019999980926514,5.880000114440918,6.019999980926514,149000
2026-02-27,5.909999847412109,5.974999904632568,5.610000133514404,5.71999979019165,198500
2026-03-02,5.570000171661377,5.820000171661377,5.539999961853027,5.730000019073486,192600
2026-03-03,5.550000190734863,5.550000190734863,5.159999847412109,5.449999809265137,359300
2026-03-04,5.5,5.880000114440918,5.5,5.71999979019165,216100
2026-03-05,5.639999866485596,5.849999904632568,5.550000190734863,5.659999847412109,192200
2026-03-06,5.690000057220459,5.78000020980835,5.550000190734863,5.570000171661377,166900
2026-03-09,5.510000228881836,5.800000190734863,5.429999828338623,5.78000020980835,114600
2026-03-10,5.78000020980835,5.9679999351501465,5.6570000648498535,5.840000152587891,222200
2026-03-11,5.860000133514404,6.079999923706055,5.860000133514404,6.039999961853027,299000
2026-03-12,6.900000095367432,6.940000057220459,6.179999828338623,6.559999942779541,624900
2026-03-13,6.539999961853027,7.559999942779541,6.46999979019165,7.0,921500
