Date,Open,High,Low,Close,Volume
2025-06-09,2.62,2.62,2.5,2.5,592001
2025-06-10,2.53,2.7,2.53,2.57,588733
2025-06-11,2.62,2.75,2.58,2.62,559464
2025-06-12,2.59,2.85,2.59,2.81,1031939
2025-06-13,2.8,2.94,2.8,2.85,904609
2025-06-16,2.92,3.1,2.86,3.0,1506424
2025-06-17,2.99,2.99,2.76,2.76,817500
2025-06-18,2.78,2.78,2.65,2.65,914825
2025-06-20,2.67,2.72,2.6,2.6,564132
2025-06-23,2.63,2.89,2.6,2.84,926437
2025-06-24,2.85,2.85,2.64,2.64,759486
2025-06-25,2.66,2.69,2.535,2.57,721383
2025-06-26,2.64,2.85,2.57,2.74,873685
2025-06-27,2.72,2.73,2.45,2.48,7233896
2025-06-30,2.48,2.5,2.32,2.33,959620
2025-07-01,2.35,2.35,2.17,2.19,1122258
2025-07-02,2.24,2.36,2.2,2.34,481610
2025-07-03,2.33,2.41,2.3,2.41,309425
2025-07-07,2.39,2.41,2.31,2.39,869645
2025-07-08,2.39,2.41,2.31,2.33,485224
2025-07-09,2.35,2.43,2.3433,2.41,364664
2025-07-10,2.7,3.09,2.68,3.06,5798330
2025-07-11,3.21,3.47,3.022,3.08,2854496
2025-07-14,3.26,3.78,3.21,3.77,3072640
2025-07-15,3.98,4.33,3.65,4.24,6323378
2025-07-16,4.35,4.36,3.8252,3.99,3580928
2025-07-17,3.5,3.5,3.13,3.2,8764035
2025-07-18,3.26,3.2682,3.16,3.165,2797294
2025-07-21,3.21,3.41,3.13,3.28,5240833
2025-07-22,3.28,3.32,3.14,3.16,1521159
2025-07-23,3.18,3.34,3.177,3.3,1583779
2025-07-24,3.27,3.34,3.17,3.18,1088441
2025-07-25,3.16,3.1872,3.09,3.14,1094367
2025-07-28,3.14,3.15,2.93,3.0,1914452
2025-07-29,3.01,3.06,2.8,2.82,1393480
2025-07-30,2.77,2.92,2.7,2.71,1524436
2025-07-31,2.71,2.865,2.64,2.82,2008871
2025-08-01,2.72,3.28,2.66,3.16,5744071
2025-08-04,3.38,3.62,3.24,3.32,7583517
2025-08-05,3.55,3.8587,3.21,3.84,12086626
2025-08-06,4.12,4.44,3.682,4.03,15339562
2025-08-07,4.31,4.64,4.06,4.24,9289624
2025-08-08,4.32,4.87,4.2155,4.74,9295406
2025-08-11,4.9,5.09,4.3,4.45,8759312
2025-08-12,4.38,4.84,4.07,4.55,4784531
2025-08-13,4.64,4.93,4.45,4.84,5134028
2025-08-14,4.67,4.99,4.4701,4.63,4127953
2025-08-15,4.65,4.69,4.25,4.35,3369048
2025-08-18,4.3,4.41,4.09,4.37,2523433
2025-08-19,4.37,4.42,3.5,3.72,5450070
2025-08-20,3.73,4.07,3.55,4.01,3147339
2025-08-21,3.94,4.22,3.83,4.18,2752430
2025-08-22,4.19,4.26,4.03,4.14,2886397
2025-08-25,4.14,4.48,3.95,4.41,2869106
2025-08-26,4.38,4.6,4.26,4.58,3179057
2025-08-27,4.56,5.19,4.515,4.63,5466989
2025-08-28,4.65,4.89,4.56,4.58,2867599
