Date,Open,High,Low,Close,Volume
2024-01-02,5.86,5.8628,4.6,4.85,6285232
2024-01-03,5.03,5.13,4.86,4.93,2925343
2024-01-04,4.93,5.0391,4.82,4.82,1897637
2024-01-05,4.81,5.11,4.72,5.01,1503047
2024-01-08,5.02,5.02,4.78,4.94,1494170
2024-01-09,4.91,5.02,4.8094,4.89,1024795
2024-01-10,4.9,5.01,4.805,4.95,1738149
2024-01-11,4.88,4.88,4.2,4.27,4229650
2024-01-12,4.34,4.52,4.13,4.165,2341365
2024-01-16,4.17,4.195,4.02,4.13,1607841
2024-01-17,4.06,4.41,4.02,4.28,2673361
2024-01-18,4.35,4.46,3.94,4.16,10205179
2024-01-19,3.37,3.47,3.05,3.09,44527542
2024-01-22,3.28,3.35,3.06,3.1,10325762
2024-01-23,3.13,3.21,2.97,3.12,13234760
2024-01-24,3.21,3.2705,3.05,3.08,5925617
2024-01-25,3.08,3.1,2.935,2.95,4302043
2024-01-26,2.99,3.04,2.77,2.79,6338969
2024-01-29,2.85,3.08,2.76,3.07,5425802
2024-01-30,3.09,3.17,2.9,2.92,3772594
2024-01-31,2.95,3.08,2.865,2.87,3446193
2024-02-01,2.94,2.95,2.78,2.9,3137831
2024-02-02,2.89,2.89,2.785,2.84,2578845
2024-02-05,2.9,2.9,2.72,2.77,2450827
2024-02-06,2.78,2.9156,2.74,2.88,1865151
2024-02-07,2.86,2.8603,2.59,2.605,4429336
2024-02-08,2.83,3.18,2.77,3.18,8298620
2024-02-09,3.25,3.46,3.18,3.43,5506950
2024-02-12,3.57,3.7,3.46,3.52,5042142
2024-02-13,3.36,3.42,3.16,3.17,3087979
2024-02-14,3.27,3.36,3.16,3.32,2132645
2024-02-15,3.35,3.49,3.2695,3.41,2860331
2024-02-16,3.5,3.52,3.4009,3.43,3002462
2024-02-20,3.45,3.51,3.29,3.32,3120981
2024-02-21,3.3,3.3,3.12,3.16,2739251
2024-02-22,3.25,3.27,3.065,3.09,3233549
2024-02-23,3.12,3.13,2.94,2.95,3847616
2024-02-26,3.01,3.22,2.935,3.2,2563580
2024-02-27,3.24,3.4,3.24,3.38,2854543
2024-02-28,3.3,3.31,3.15,3.19,2917520
2024-02-29,3.24,3.2982,3.17,3.17,1886968
2024-03-01,3.2,3.325,3.11,3.21,2058680
2024-03-04,3.25,3.25,3.09,3.12,2413764
2024-03-05,3.12,3.12,3.0,3.01,2401864
2024-03-06,3.15,3.19,3.065,3.1,2521266
2024-03-07,3.1,3.18,2.93,2.95,3219097
2024-03-08,3.05,3.19,3.0,3.01,3612142
2024-03-11,3.02,3.115,3.015,3.05,2926991
2024-03-12,3.05,3.09,2.92,2.98,3374700
2024-03-13,3.01,3.39,2.955,3.1,5922438
2024-03-14,3.15,3.16,3.0,3.04,3451889
2024-03-15,3.03,3.22,3.0,3.14,10448312
2024-03-18,3.21,3.21,2.96,2.97,4602250
2024-03-19,2.98,2.98,2.83,2.86,3011878
2024-03-20,2.91,2.98,2.85,2.95,3278426
2024-03-21,2.925,2.97,2.764,2.78,4358728
2024-03-22,2.85,2.86,2.71,2.76,3290260
2024-03-25,2.75,2.865,2.74,2.84,2527044
2024-03-26,2.88,2.89,2.81,2.81,1992742
2024-03-27,2.83,2.9,2.77,2.86,2312390
2024-03-28,2.92,3.1,2.87,2.9,3986168
2024-04-01,2.93,2.95,2.61,2.63,7887736
2024-04-02,2.34,2.36,1.97,2.01,11977684
2024-04-03,2.02,2.32,1.98,2.32,7915516
2024-04-04,2.39,2.43,2.25,2.25,4792270
2024-04-05,2.27,2.3,2.18,2.205,2805068
2024-04-08,2.26,2.32,2.2206,2.27,2012069
2024-04-09,2.28,2.35,2.26,2.31,1350018
2024-04-10,2.25,2.25,2.1,2.14,3501668
