Date,Open,High,Low,Close,Volume
2024-01-02,8.25,8.89,7.91,8.25,62622
2024-01-03,8.25,8.34,7.95,8.09,23882
2024-01-04,7.91,9.03,7.91,8.33,59481
2024-01-05,8.22,8.88,8.15,8.79,23507
2024-01-08,8.757,9.02,8.65,8.985,18442
2024-01-09,9.03,9.6646,8.7,8.7,55172
2024-01-10,8.79,9.4999,8.65,8.85,43248
2024-01-11,8.85,9.06,8.6601,8.81,21781
2024-01-12,9.1,9.348,8.41,8.49,47899
2024-01-16,8.43,9.1695,8.43,9.1,30869
2024-01-17,8.88,9.15,8.4501,8.7,14196
2024-01-18,8.52,8.65,8.3,8.3,9693
2024-01-19,8.4596,8.55,8.2401,8.55,5297
2024-01-22,8.39,9.14,8.39,8.79,27732
2024-01-23,8.95,9.5,8.79,9.22,53181
2024-01-24,9.12,9.6658,8.88,9.28,29873
2024-01-25,9.28,9.42,8.9,9.01,7231
2024-01-26,9.01,9.3999,9.0,9.1,10732
2024-01-29,9.25,9.35,8.79,9.02,18377
2024-01-30,8.72,9.1,8.5446,8.97,9010
2024-01-31,8.87,9.05,8.7502,9.04,21631
2024-02-01,8.98,9.05,8.62,8.88,17074
2024-02-02,9.46,9.46,8.6416,9.08,7872
2024-02-05,9.1877,9.5713,9.1,9.45,47819
2024-02-06,9.25,9.75,9.1049,9.75,31359
2024-02-07,9.8,9.8,9.52,9.68,14814
2024-02-08,9.7745,9.7999,9.55,9.61,19159
2024-02-09,9.51,9.75,9.27,9.72,16048
2024-02-12,9.43,9.75,9.43,9.5,11393
2024-02-13,9.5,9.72,9.12,9.4,15080
2024-02-14,9.74,9.82,9.25,9.8,25809
2024-02-15,9.67,9.67,9.44,9.58,5470
2024-02-16,9.35,9.5,9.0,9.06,18895
2024-02-20,9.345,9.345,9.12,9.25,5459
2024-02-21,9.25,9.7,9.06,9.06,10516
2024-02-22,9.12,9.7,9.1008,9.35,5815
2024-02-23,9.17,9.32,9.16,9.2,6389
2024-02-26,9.3,9.46,9.06,9.15,24045
2024-02-27,9.01,9.48,8.59,9.22,35638
2024-02-28,9.15,9.49,9.15,9.46,11286
2024-02-29,9.0801,9.5501,9.0801,9.54,18515
2024-03-01,9.525,9.5661,9.07,9.32,22014
2024-03-04,9.41,9.95,9.31,9.83,37904
2024-03-05,9.91,10.0,9.76,9.89,18342
2024-03-06,9.68,9.99,9.68,9.99,27560
2024-03-07,9.9,9.99,9.63,9.63,29409
2024-03-08,9.79,10.0,9.4876,10.0,16107
2024-03-11,9.9,10.0,9.71,9.71,42391
2024-03-12,9.9,9.9,9.31,9.36,80705
2024-03-13,9.33,9.475,9.31,9.31,75080
2024-03-14,9.31,9.455,9.31,9.31,80260
2024-03-15,9.5,9.87,9.37,9.73,34916
2024-03-18,9.62,9.99,9.58,9.58,26743
2024-03-19,9.32,9.64,9.07,9.07,109775
2024-03-20,9.07,9.415,8.8101,9.11,51182
2024-03-21,9.1,9.7,8.8,9.47,57663
2024-03-22,9.61,9.79,9.44,9.78,14496
2024-03-25,9.9999,9.9999,9.3,9.32,103915
2024-03-26,9.31,9.622,9.31,9.32,140634
2024-03-27,9.32,9.46,9.31,9.44,80083
2024-03-28,9.46,10.0,9.46,9.75,15773
2024-04-01,9.79,10.25,9.58,10.25,42220
2024-04-02,10.2,10.2,9.39,9.8,25351
2024-04-03,9.5,9.94,9.5,9.78,19525
2024-04-04,9.8,9.8,9.58,9.8,19400
2024-04-05,9.8,9.8,9.6143,9.8,16640
2024-04-08,9.6001,10.42,9.6,10.16,28381
2024-04-09,10.0,10.0,9.6,9.8,40512
2024-04-10,9.99,10.32,9.58,9.7,19660
2024-04-11,9.8554,10.14,9.66,9.73,34333
2024-04-12,10.05,10.05,9.31,9.43,43210
2024-04-15,9.7175,9.88,9.33,9.5,13342
2024-04-16,9.41,9.83,9.39,9.62,20339
2024-04-17,9.65,9.9,9.46,9.72,9301
2024-04-18,9.635,9.99,9.42,9.83,12789
2024-04-19,9.49,9.95,9.46,9.86,7973
2024-04-22,10.05,10.19,9.8,9.84,10585
2024-04-23,10.0,10.2,9.8201,10.2,47472
2024-04-24,10.2399,10.24,9.69,10.24,15607
2024-04-25,9.93,10.2199,9.38,9.93,345524
2024-04-26,9.75,9.818,9.3,9.35,205822
2024-04-29,9.35,9.556,9.11,9.365,145828
2024-04-30,9.45,9.6,9.31,9.31,13237
2024-05-01,9.49,9.69,9.31,9.31,27289
2024-05-02,9.31,9.545,9.31,9.34,17849
2024-05-03,9.35,9.76,9.35,9.62,24438
2024-05-06,9.7999,10.05,9.595,9.62,18217
2024-05-07,9.68,10.1,9.6701,9.71,23102
2024-05-08,9.735,9.9899,9.31,9.66,5826
2024-05-09,9.716,9.96,9.665,9.8,8227
