Date,Open,High,Low,Close,Volume
2024-01-02,1.01,1.09,0.94,1.078,643511.5
2024-01-03,1.06,1.07,1.0392,1.066,123485.0
2024-01-04,1.06,1.07,1.0,1.0392,90782.25
2024-01-05,1.0044,1.0436,1.0044,1.034,109823.75
2024-01-08,1.04,1.08,1.03,1.08,184325.5
2024-01-09,1.07,1.076,1.0,1.05,130215.5
2024-01-10,1.05,1.06,0.9604,1.01,177884.25
2024-01-11,0.92,1.03,0.92,1.0152,276064.0
2024-01-12,1.01,1.0412,1.004,1.0148,153966.0
2024-01-16,1.0,1.03,0.9,0.9072,260563.75
2024-01-17,0.856,0.936,0.8464,0.936,252727.25
2024-01-18,0.908,0.93,0.9,0.93,78844.0
2024-01-19,0.9296,0.9296,0.8296,0.85,167654.75
2024-01-22,0.8244,0.8744,0.82,0.8604,127286.0
2024-01-23,0.8696,0.93,0.8468,0.8844,235673.75
2024-01-24,0.8764,0.9,0.8484,0.858,53563.5
2024-01-25,0.86,0.92,0.82,0.88,344489.0
2024-01-26,0.8644,0.92,0.7882,0.792,332258.75
2024-01-29,0.8,0.8076,0.728,0.7496,389223.75
2024-01-30,0.728,0.7464,0.684,0.7068,204394.25
2024-01-31,0.7,0.78,0.66,0.7276,354069.25
2024-02-01,0.732,0.7396,0.69,0.7256,227408.0
2024-02-02,0.722,0.722,0.6432,0.708,150386.25
2024-02-05,0.6512,0.704,0.6512,0.6868,109445.5
2024-02-06,0.6696,0.7612,0.6696,0.7344,287660.5
2024-02-07,0.7248,0.742,0.7064,0.73,134883.5
2024-02-08,0.7248,0.7508,0.72,0.736,142657.5
2024-02-09,0.7244,0.7472,0.7178,0.7468,148872.25
2024-02-12,0.7844,0.8504,0.7604,0.82,543595.0
2024-02-13,0.8504,0.8504,0.6664,0.6696,685173.25
2024-02-14,0.68,0.7,0.6672,0.6912,152899.75
2024-02-15,0.7,1.7748,0.6932,0.952,19321530.5
2024-02-16,0.9504,0.9504,0.7862,0.8692,2057708.0
2024-02-20,0.88,1.032,0.84,0.9556,1489857.75
2024-02-21,0.88,0.888,0.8386,0.8744,5990053.25
2024-02-22,1.8,1.9504,1.248,1.3824,23173562.25
2024-02-23,1.28,1.4356,1.1232,1.32,2167402.0
2024-02-26,1.36,1.36,1.22,1.3068,1017371.25
2024-02-27,1.3,1.52,1.2856,1.376,1548049.25
2024-02-28,1.3404,1.436,1.28,1.3872,584220.75
2024-02-29,1.4,1.4392,1.32,1.372,374159.75
2024-03-01,1.36,1.3676,1.2,1.2568,690903.5
2024-03-04,1.2604,1.372,1.204,1.3208,544518.25
2024-03-05,1.32,1.38,1.284,1.3508,494304.0
2024-03-06,1.3236,1.36,1.272,1.3204,258450.75
2024-03-07,1.3252,1.4728,1.296,1.4256,469879.75
2024-03-08,1.4004,1.572,1.3604,1.4448,675310.25
2024-03-11,1.36,1.572,1.32,1.5188,495259.5
2024-03-12,1.52,1.6736,1.4672,1.5604,690473.75
2024-03-13,1.6,1.6992,1.56,1.6056,412048.25
2024-03-14,1.6588,1.66,1.48,1.566,407262.75
2024-03-15,1.504,1.556,1.4636,1.5436,225993.0
2024-03-18,1.5388,1.5596,1.468,1.5328,268943.75
2024-03-19,1.5152,1.5404,1.42,1.5404,339450.5
2024-03-20,1.5376,1.5996,1.4844,1.5492,265015.0
2024-03-21,1.484,1.6,1.4804,1.55,347335.75
2024-03-22,1.5196,1.54,1.44,1.4792,436011.75
2024-03-25,1.48,1.6784,1.48,1.614,1643323.0
2024-03-26,1.3944,1.6712,1.32,1.6056,900248.75
2024-03-27,1.5404,1.6332,1.5404,1.5968,237067.5
2024-03-28,1.5904,1.908,1.5664,1.8684,1558997.0
2024-04-01,1.8792,1.9952,1.64,1.87,498513.0
2024-04-02,1.87,1.952,1.8404,1.89,182902.0
2024-04-03,1.884,1.902,1.7532,1.8104,115169.5
2024-04-04,1.7868,1.8036,1.6208,1.6384,342371.25
2024-04-05,1.618,1.68,1.5,1.5756,301063.5
2024-04-08,1.618,1.66,1.56,1.5864,247232.75
2024-04-09,1.56,1.64,1.5464,1.548,193318.75
2024-04-10,1.56,1.76,1.5308,1.72,288586.5
2024-04-11,1.72,1.7532,1.56,1.7128,347044.0
2024-04-12,1.664,1.74,1.6,1.6,206667.25
2024-04-15,1.61,1.68,1.54,1.6212,181171.25
2024-04-16,1.6,1.63288,1.5204,1.5208,163914.75
2024-04-17,1.52,1.5588,1.364,1.4788,348832.75
2024-04-18,1.52,1.58,1.48,1.5456,138545.0
2024-04-19,1.56,1.5744,1.52,1.56,163979.25
2024-04-22,1.5712,1.596,1.5248,1.54,206706.75
2024-04-23,1.5776,1.6184,1.54,1.6004,122355.0
2024-04-24,1.5916,1.652,1.57,1.5996,126833.75
2024-04-25,1.596,1.596,1.4844,1.5404,202414.5
2024-04-26,1.56,1.64,1.52,1.5468,137119.25
2024-04-29,1.552,1.5996,1.5468,1.5468,80044.75
2024-04-30,1.54,1.5996,1.52,1.5392,98633.75
2024-05-01,1.5796,1.5836,1.54,1.5604,148020.0
2024-05-02,1.5648,1.6,1.26,1.5788,702781.0
2024-05-03,1.5784,1.72,1.524,1.6724,372469.25
2024-05-06,1.68,1.7499,1.5,1.6,282507.0
2024-05-07,1.6,1.99,1.6,1.69,989323.0
2024-05-08,1.68,1.9,1.63,1.84,439095.0
2024-05-09,1.77,2.47,1.76,2.15,2104211.0
2024-05-10,2.2,2.32,1.91,2.02,521149.0
2024-05-13,2.04,2.2592,2.0,2.12,881875.0
2024-05-14,1.92,2.19,1.89,2.05,817505.0
2024-05-15,1.97,2.01,1.96,1.98,251079.0
2024-05-16,2.0,2.24,1.9898,2.18,470356.0
2024-05-17,2.25,2.35,2.22,2.28,422165.0
2024-05-20,2.29,2.55,2.29,2.54,493073.0
2024-05-21,2.5,2.62,2.38,2.5,281629.0
2024-05-22,3.86,4.56,2.64,3.01,69866994.0
2024-05-23,2.95,3.0,2.6201,2.64,3882914.0
2024-05-24,2.73,2.98,2.6,2.8,2695078.0
2024-05-28,2.87,3.1599,2.82,3.0,3752102.0
2024-05-29,3.07,3.25,2.97,3.01,2582550.0
2024-05-30,3.01,3.13,2.92,2.97,1047187.0
2024-05-31,2.97,3.02,2.75,2.8,1152289.0
2024-06-03,2.83,2.87,2.52,2.75,1198735.0
2024-06-04,2.63,2.76,2.59,2.695,523260.0
2024-06-05,2.7,2.7,2.52,2.56,758200.0
2024-06-06,2.53,2.68,2.52,2.52,826609.0
2024-06-07,2.5,2.59,2.39,2.41,609767.0
2024-06-10,2.37,2.38,2.27,2.33,549988.0
2024-06-11,2.31,2.43,2.25,2.4,290251.0
2024-06-12,2.46,2.55,2.345,2.39,277966.0
2024-06-13,2.46,2.4664,2.29,2.31,341652.0
2024-06-14,2.28,2.34,2.22,2.24,481137.0
2024-06-17,2.35,2.369,2.12,2.18,421048.0
2024-06-18,2.19,2.25,2.07,2.1,315584.0
2024-06-20,2.08,2.18,2.08,2.16,270328.0
2024-06-21,2.12,2.16,2.1,2.13,175696.0
2024-06-24,2.21,2.64,2.195,2.63,2527158.0
2024-06-25,2.65,2.78,2.5,2.73,766016.0
2024-06-26,2.9,3.25,2.85,3.18,2261543.0
2024-06-27,3.25,3.28,2.81,2.92,1151323.0
2024-06-28,2.86,2.92,2.66,2.76,747539.0
2024-07-01,2.82,2.88,2.72,2.79,435773.0
2024-07-02,2.82,2.82,2.71,2.71,301168.0
2024-07-03,2.71,2.765,2.7,2.71,294812.0
2024-07-05,2.75,2.77,2.66,2.75,342249.0
2024-07-08,2.82,2.92,2.73,2.81,616266.0
2024-07-09,2.82,2.87,2.71,2.72,291510.0
2024-07-10,2.73,2.75,2.65,2.72,320900.0
2024-07-11,2.8,2.8,2.66,2.76,307156.0
2024-07-12,2.79,2.8399,2.71,2.73,300070.0
2024-07-15,2.69,3.17,2.69,2.81,2064808.0
2024-07-16,2.83,3.59,2.65,2.95,9054424.0
2024-07-17,2.93,3.02,2.78,2.97,1258575.0
2024-07-18,2.97,2.98,2.76,2.83,721238.0
2024-07-19,2.84,2.84,2.66,2.73,634374.0
2024-07-22,2.75,2.76,2.62,2.75,704063.0
2024-07-23,2.75,2.75,2.62,2.705,441796.0
2024-07-24,2.63,2.878,2.63,2.74,736305.0
2024-07-25,2.68,2.79,2.63,2.74,435100.0
2024-07-26,2.76,2.81,2.73,2.8,293775.0
2024-07-29,2.82,3.04,2.82,2.88,944394.0
2024-07-30,2.95,2.99,2.7,2.74,554276.0
2024-07-31,2.77,2.77,2.66,2.71,356001.0
2024-08-01,2.72,2.735,2.56,2.62,474982.0
2024-08-02,2.5,2.54,2.33,2.405,708897.0
2024-08-05,2.17,2.3,2.1,2.22,826291.0
2024-08-06,2.23,2.27,2.11,2.235,584153.0
2024-08-07,2.25,2.2799,2.11,2.13,333752.0
2024-08-08,2.1,2.2946,2.07,2.25,479047.0
2024-08-09,2.26,2.34,2.222,2.31,252930.0
2024-08-12,2.3,2.34,2.18,2.24,1353283.0
2024-08-13,2.51,2.83,2.42,2.82,1559184.0
2024-08-14,2.81,2.84,2.63,2.72,474749.0
2024-08-15,2.73,2.85,2.69,2.83,685789.0
2024-08-16,2.76,2.95,2.76,2.83,407774.0
2024-08-19,2.81,2.95,2.75,2.91,534506.0
2024-08-20,2.91,2.92,2.795,2.91,390115.0
2024-08-21,2.94,3.005,2.89,2.97,518243.0
2024-08-22,2.97,2.97,2.78,2.8,399700.0
2024-08-23,2.8,2.84,2.73,2.74,285499.0
2024-08-26,2.71,2.83,2.62,2.73,438192.0
2024-08-27,2.7,2.73,2.62,2.64,419802.0
2024-08-28,2.61,2.6793,2.52,2.56,340427.0
2024-08-29,2.56,2.69,2.555,2.62,225506.0
2024-08-30,2.63,2.63,2.53,2.59,215826.0
2024-09-03,2.59,2.61,2.445,2.49,345908.0
2024-09-04,2.47,2.4999,2.315,2.35,319582.0
2024-09-05,2.37,2.41,2.33,2.36,153461.0
2024-09-06,2.36,2.375,2.275,2.33,295824.0
2024-09-09,2.34,2.49,2.32,2.43,174925.0
2024-09-10,2.41,2.4267,2.37,2.41,114847.0
2024-09-11,2.38,2.5,2.36,2.47,184857.0
2024-09-12,2.45,2.545,2.43,2.51,188955.0
2024-09-13,2.54,2.96,2.53,2.67,1918007.0
2024-09-16,2.72,2.83,2.68,2.77,605252.0
2024-09-17,2.8,2.81,2.68,2.78,463803.0
2024-09-18,2.78,2.8,2.68,2.75,422204.0
2024-09-19,2.85,2.875,2.74,2.86,542827.0
2024-09-20,2.84,2.841,2.72,2.74,387909.0
2024-09-23,2.77,2.78,2.63,2.75,289299.0
2024-09-24,2.78,2.805,2.74,2.75,179009.0
2024-09-25,2.73,2.8,2.7,2.76,136591.0
2024-09-26,2.76,2.84,2.71,2.8,234866.0
2024-09-27,2.84,2.85,2.7317,2.76,189697.0
2024-09-30,2.75,2.76,2.63,2.665,242839.0
2024-10-01,2.62,2.7,2.59,2.69,234805.0
2024-10-02,2.67,2.75,2.6402,2.74,134425.0
2024-10-03,2.75,2.79,2.67,2.74,155764.0
2024-10-04,2.81,2.81,2.704,2.72,201144.0
2024-10-07,2.69,2.72,2.66,2.7,98825.0
2024-10-08,2.72,2.76,2.66,2.69,208085.0
2024-10-09,2.66,2.76,2.62,2.69,125318.0
2024-10-10,2.66,2.68,2.51,2.51,280512.0
2024-10-11,2.52,2.53,2.3,2.36,876179.0
2024-10-14,2.37,2.46,2.35,2.43,311246.0
2024-10-15,2.46,2.59,2.45,2.58,197125.0
2024-10-16,2.57,2.58,2.5,2.52,127501.0
2024-10-17,2.52,2.52,2.43,2.47,135453.0
2024-10-18,2.48,2.56,2.46,2.5,388823.0
2024-10-21,2.48,2.4997,2.39,2.44,252044.0
2024-10-22,2.41,2.505,2.37,2.5,256927.0
2024-10-23,2.49,2.54,2.4007,2.43,89973.0
2024-10-24,2.44,2.4589,2.39,2.4,88624.0
2024-10-25,2.42,2.42,2.32,2.36,345255.0
2024-10-28,2.41,2.555,2.35,2.55,848645.0
2024-10-29,2.58,2.58,2.45,2.51,361349.0
2024-10-30,2.49,2.8514,2.49,2.74,1622767.0
2024-10-31,2.75,2.79,2.4,2.49,741948.0
2024-11-01,2.48,2.55,2.36,2.55,564437.0
2024-11-04,2.54,2.6,2.475,2.54,225117.0
2024-11-05,2.55,2.71,2.5201,2.64,459677.0
2024-11-06,2.84,2.84,2.68,2.78,1026668.0
2024-11-07,2.76,2.7991,2.69,2.74,396934.0
2024-11-08,2.73,2.8157,2.69,2.765,531773.0
2024-11-11,2.81,3.275,2.72,3.18,1941484.0
2024-11-12,3.1,3.1601,2.94,3.0,1513038.0
2024-11-13,2.95,3.2799,2.71,2.91,2265624.0
2024-11-14,2.94,3.56,2.94,3.28,3408377.0
2024-11-15,3.25,3.35,2.99,3.06,839225.0
2024-11-18,3.1,3.76,3.1,3.2,2908465.0
2024-11-19,3.18,3.38,3.102,3.2,1097792.0
2024-11-20,3.2,3.28,3.01,3.03,855942.0
2024-11-21,3.05,3.33,3.05,3.25,1557669.0
2024-11-22,3.29,3.78,3.18,3.77,1949579.0
2024-11-25,3.88,4.37,3.811,4.24,2992660.0
2024-11-26,4.16,4.36,3.87,4.015,1207314.0
2024-11-27,4.09,4.51,3.82,4.47,1814688.0
2024-11-29,4.47,4.835,4.39,4.45,969117.0
