Date,Open,High,Low,Close,Volume
2024-01-02,5.34,5.3499,5.22,5.31,55541
2024-01-03,5.22,5.34,5.04,5.13,36957
2024-01-04,5.2,5.2,5.08,5.1,11736
2024-01-05,5.1802,5.25,5.0375,5.1,7436
2024-01-08,5.06,5.47,5.06,5.38,98104
2024-01-09,5.39,5.65,5.21,5.41,51759
2024-01-10,5.39,5.6399,5.39,5.4,24208
2024-01-11,5.34,5.64,5.2,5.27,17756
2024-01-12,5.4,5.4,5.22,5.34,91489
2024-01-16,5.33,5.595,5.32,5.51,42930
2024-01-17,5.57,5.75,5.4672,5.75,26839
2024-01-18,5.68,6.05,5.63,5.99,120191
2024-01-19,6.09,6.24,5.94,6.11,15595
2024-01-22,6.145,6.31,6.05,6.22,34212
2024-01-23,6.36,6.36,6.1,6.22,28584
2024-01-24,6.19,6.36,6.02,6.27,20451
2024-01-25,6.3,6.33,6.22,6.25,9387
2024-01-26,6.3587,6.65,6.29,6.57,21755
2024-01-29,6.56,6.75,6.5303,6.75,31028
2024-01-30,6.752,6.93,6.1572,6.79,40168
2024-01-31,6.87,6.91,6.65,6.65,51561
2024-02-01,6.73,6.73,6.32,6.34,75887
2024-02-02,6.34,6.83,6.34,6.57,18374
2024-02-05,6.72,6.72,6.3,6.4716,29174
2024-02-06,6.4759,6.4999,6.29,6.35,18678
2024-02-07,6.27,6.38,6.195,6.255,21787
2024-02-08,6.29,6.47,6.0269,6.4,24059
2024-02-09,6.34,6.48,6.15,6.27,11855
2024-02-12,6.25,6.345,6.0545,6.1715,9172
2024-02-13,5.96,6.33,5.96,6.12,13113
2024-02-14,6.3,6.3,6.01,6.09,35677
2024-02-15,6.09,6.29,6.01,6.15,17911
2024-02-16,6.04,6.185,6.04,6.08,12937
2024-02-20,5.91,6.1391,5.63,5.79,37921
2024-02-21,5.79,6.19,5.684,6.09,15093
2024-02-22,6.0,6.1118,5.815,6.045,85597
2024-02-23,5.94,6.06,5.91,6.01,15838
2024-02-26,5.53,5.9899,5.5,5.88,19578
2024-02-27,5.77,5.9999,5.77,5.93,2682
2024-02-28,5.56,6.0,5.54,5.76,9529
2024-02-29,6.06,6.5,5.995,6.32,121449
2024-03-01,6.5099,6.95,6.3219,6.8,75572
2024-03-04,7.6,7.69,7.0,7.6,159658
2024-03-05,7.01,7.949,7.01,7.78,99693
2024-03-06,7.84,7.97,7.624,7.63,51886
2024-03-07,7.53,7.61,7.25,7.52,39660
2024-03-08,7.53,7.65,7.5,7.5,23661
2024-03-11,7.38,7.49,7.28,7.39,19631
2024-03-12,7.3,7.5,7.2197,7.44,11261
2024-03-13,7.3016,7.65,7.3016,7.5338,31741
2024-03-14,7.5,7.5,7.2834,7.37,32374
2024-03-15,7.3098,7.73,7.3,7.5,16819
2024-03-18,7.45,7.57,7.2402,7.26,8829
2024-03-19,7.24,7.55,7.24,7.55,38227
2024-03-20,7.57,7.64,7.3884,7.54,24375
2024-03-21,7.55,7.58,7.39,7.4,11921
2024-03-22,7.37,7.44,7.34,7.405,12010
2024-03-25,7.43,7.5484,7.35,7.4,53574
2024-03-26,7.29,7.38,7.25,7.3,22202
2024-03-27,7.11,7.1881,6.81,7.1,182138
2024-03-28,7.0956,7.35,7.08,7.35,58411
2024-04-01,7.58,7.59,7.39,7.56,69296
2024-04-02,7.51,7.65,7.45,7.57,32585
2024-04-03,7.57,7.84,7.55,7.77,41206
2024-04-04,7.76,7.92,7.76,7.92,28551
2024-04-05,7.94,8.25,7.85,8.15,62669
2024-04-08,8.05,8.44,7.94,8.34,101922
2024-04-09,8.24,8.5,8.24,8.5,35371
2024-04-10,8.49,8.5,8.24,8.27,19344
2024-04-11,8.2,8.3,7.74,7.84,34840
2024-04-12,7.81,7.88,7.5,7.57,37785
2024-04-15,7.5,7.5599,7.43,7.43,25787
2024-04-16,7.3,7.48,7.3,7.3,24266
2024-04-17,7.44,7.47,7.32,7.36,12620
2024-04-18,7.45,7.73,7.07,7.13,68828
2024-04-19,7.02,7.38,7.02,7.26,6701
2024-04-22,7.35,7.37,7.1,7.15,22742
