Date,Open,High,Low,Close,Volume
2025-06-09,3.26,3.27,3.1,3.125,21473.0
2025-06-10,3.16,3.26,3.1201,3.19,20974.0
2025-06-11,3.19,3.25,3.18,3.25,11119.0
2025-06-12,3.25,3.25,3.07,3.12,13662.0
2025-06-13,3.11,3.12,3.03,3.03,6489.0
2025-06-16,3.06,3.06,2.93,2.97,36604.0
2025-06-17,2.96,2.96,2.88,2.885,20707.0
2025-06-18,2.89,2.92,2.88,2.92,56128.0
2025-06-20,2.95,2.95,2.75,2.82,71435.0
2025-06-23,2.75,2.79,2.56,2.56,98324.0
2025-06-24,2.6,2.73,2.6,2.67,32183.0
2025-06-25,2.7,2.7,2.6,2.64,40726.0
2025-06-26,2.64,2.655,2.6,2.63,32887.0
2025-06-27,2.62,2.62,2.3501,2.365,101720.0
2025-06-30,2.39,2.4355,2.38,2.39,38456.0
2025-07-01,2.39,2.43,2.37,2.37,33983.0
2025-07-02,2.37,2.4,2.37,2.4,12352.0
2025-07-03,2.39,2.41,2.39,2.4,10232.0
2025-07-07,2.4,2.54,2.37,2.4,118793.0
2025-07-08,2.4,2.4988,2.4,2.4,19115.0
2025-07-09,2.4,2.4861,2.37,2.44,19866.0
2025-07-10,2.4,2.42,2.37,2.39,42603.0
2025-07-11,2.21,2.7393,2.11,2.515,8234525.0
2025-07-14,7.91,9.19,3.02,3.09,71446955.0
2025-07-15,3.05,3.19,2.8,2.84,4841575.0
2025-07-16,2.81,2.84,2.58,2.62,1731426.0
2025-07-17,2.53,2.74,2.44,2.5,1198276.0
2025-07-18,2.51,2.63,2.46,2.52,605740.0
2025-07-21,2.53,2.8299,2.49,2.68,976923.0
2025-07-22,2.74,2.7499,2.54,2.61,516060.0
2025-07-23,2.61,2.66,2.58,2.66,334382.0
2025-07-24,2.72,2.8,2.58,2.63,433089.0
2025-07-25,2.68,2.68,2.53,2.57,200707.0
2025-07-28,2.63,2.63,2.48,2.55,225660.0
2025-07-29,2.56,2.56,2.46,2.48,356193.0
2025-07-30,2.48,2.5,2.38,2.385,277116.0
2025-07-31,2.42,2.48,2.38,2.4,207729.0
2025-08-01,2.38,2.43,2.38,2.42,112935.0
2025-08-04,2.41,2.4991,2.38,2.39,174480.0
2025-08-05,2.4,2.4383,2.38,2.4,101165.0
2025-08-06,2.37,2.4,2.18,2.26,442890.0
2025-08-07,2.26,2.28,2.0,2.04,680727.0
