Date,Open,High,Low,Close,Volume
2024-01-02,0.43,0.91,0.43,0.5882,2443400
2024-01-03,0.56,0.7215,0.5481,0.629,362784
2024-01-04,0.5998,0.67,0.5752,0.5958,65377
2024-01-05,0.57,0.5958,0.5407,0.5853,26195
2024-01-08,0.585299,0.585299,0.542601,0.5615,113363
2024-01-09,0.5898,0.6403,0.551,0.5676,28477
2024-01-10,0.5826,0.599999,0.56,0.5814,11616
2024-01-11,0.5601,0.575,0.5264,0.5265,15218
2024-01-12,0.5576,0.58,0.52,0.53,25651
2024-01-16,0.5458,0.5459,0.52,0.52,27521
2024-01-17,0.5101,0.579999,0.5101,0.5448,42667
2024-01-18,0.5448,0.58,0.5313,0.58,12065
2024-01-19,0.58,0.58,0.5501,0.58,11011
2024-01-22,0.55,0.69,0.55,0.62,29551
2024-01-23,0.68,0.68,0.58,0.631,21493
2024-01-24,0.59,0.6,0.57,0.575,5355
2024-01-25,0.615001,0.63,0.58,0.63,4926
2024-01-26,0.5801,0.59,0.5225,0.5266,42770
2024-01-29,0.512,0.54,0.512,0.533601,7116
2024-01-30,0.526,0.53,0.5225,0.53,9039
2024-01-31,0.55,0.555,0.55,0.555,1622
2024-02-01,0.5226,0.5349,0.4211,0.4817,24571
2024-02-02,0.4422,0.529,0.4422,0.5279,6977
2024-02-05,0.504,0.504,0.459899,0.464,26766
2024-02-06,0.464,0.464,0.46,0.463899,11964
2024-02-07,0.463062,0.4639,0.46,0.46389,5686
2024-02-08,0.514,0.514,0.5088,0.5088,3171
2024-02-09,0.51895,0.5291,0.516426,0.52,1547
2024-02-12,0.53,0.53,0.49,0.523,4371
2024-02-13,0.5222,0.5222,0.5151,0.5199,1663
2024-02-14,0.528299,0.528299,0.528299,0.528299,421
2024-02-15,0.539999,0.54991,0.5353,0.5499,4040
2024-02-16,0.533301,0.533301,0.5333,0.5333,1397
2024-02-20,0.5333,0.5333,0.5052,0.5054,1781
2024-02-21,0.5052,0.5052,0.5052,0.5052,513
2024-02-22,0.504899,0.566,0.5048,0.563,58059
2024-02-23,0.6,0.6,0.5151,0.5252,3965
2024-02-26,0.5255,0.575038,0.5255,0.575038,17820
2024-02-27,0.5555,0.5555,0.5555,0.5555,505
2024-02-28,0.5699,0.5699,0.55,0.55,21709
2024-02-29,0.58,0.58,0.4988,0.5191,12716
2024-03-01,0.498,0.5321,0.4689,0.501,18587
2024-03-04,0.501,0.501,0.501,0.501,804
