Date,Open,High,Low,Close,Volume
2025-06-09,5.61,5.7586,5.5174,5.75,31859
2025-06-10,5.8,6.9,5.8,6.75,143775
2025-06-11,6.81,7.3933,6.5075,6.79,132757
2025-06-12,6.5328,6.776,6.25,6.33,67561
2025-06-13,6.24,6.66,6.24,6.54,25754
2025-06-16,6.5482,7.02,6.5482,6.78,42369
2025-06-17,6.7966,6.95,6.7,6.79,28944
2025-06-18,6.71,6.9259,6.69,6.74,17613
2025-06-20,6.74,6.74,6.3201,6.35,13196
2025-06-23,6.3,6.35,6.0,6.01,22036
2025-06-24,6.0,6.406,5.985,6.2,44358
2025-06-25,6.31,6.31,6.0,6.0,17381
2025-06-26,5.96,6.1735,5.848164,6.15,41706
2025-06-27,6.19,6.22,5.84,6.0,47712
2025-06-30,6.03,6.1,5.87,5.9,30706
2025-07-01,5.93,6.24,5.93,6.102,55416
2025-07-02,6.16,6.16,5.96,6.09,13905
2025-07-03,6.06,6.06,5.93,5.975,10409
2025-07-07,5.87,6.22,5.85,6.09,49777
2025-07-08,5.7933,6.115,5.7933,5.995,7278
2025-07-09,5.925,6.074,5.86,5.9,16110
2025-07-10,5.78,6.08,5.78,6.08,47981
2025-07-11,5.8796,6.09,5.81,5.81,25739
2025-07-14,5.85,5.89,5.75,5.752,19211
2025-07-15,5.66,5.91,5.56,5.7,50203
2025-07-16,5.74,6.02,5.74,5.758,108784
2025-07-17,5.75,5.85,5.64,5.695,40081
2025-07-18,5.72,5.87,5.57,5.64,45302
2025-07-21,5.68,5.8,5.54,5.55,23192
2025-07-22,5.63,5.87,5.585,5.87,25898
2025-07-23,5.765,5.9,5.7,5.83,14908
2025-07-24,5.8,6.0404,5.7749,5.9,44293
2025-07-25,5.835,5.905,5.65,5.68,8148
2025-07-28,5.68,5.7499,5.6,5.7,25164
2025-07-29,5.72,5.75,5.46,5.46,39317
2025-07-30,5.52,5.72,5.4024,5.555,22481
2025-07-31,5.52,5.705,5.5018,5.55,36098
2025-08-01,5.55,5.6015,5.4848,5.5,19816
2025-08-04,5.51,5.81,5.37,5.6902,26776
2025-08-05,5.585,5.7,5.303,5.58,30346
2025-08-06,5.5,5.66,5.41,5.505,9611
2025-08-07,5.55,5.67,5.4466,5.67,9676
2025-08-08,5.69,5.8192,5.51,5.54,22638
2025-08-11,5.61,5.75,5.49,5.63,16191
2025-08-12,5.6,5.9599,5.56,5.56,6563
2025-08-13,5.51,5.6825,5.44,5.45,11077
2025-08-14,5.3101,5.58,5.3101,5.54,40532
2025-08-15,5.13,5.3028,4.25,4.25,613265
2025-08-18,4.48,4.83,4.26,4.75,1905181
2025-08-19,4.6,4.6499,4.42,4.58,139476
2025-08-20,4.52,4.6846,4.3144,4.64,86437
2025-08-21,4.62,4.79,4.55,4.6,86300
2025-08-22,4.67,4.835,4.67,4.74,62228
2025-08-25,4.72,4.8,4.655,4.67,36446
2025-08-26,4.69,4.74,4.48,4.505,33659
2025-08-27,4.47,4.57,4.47,4.52,28215
2025-08-28,4.59,4.605,4.47,4.53,64175
2025-08-29,4.49,4.69,4.3801,4.47,37275
2025-09-02,4.48,4.535,4.41,4.5,45769
2025-09-03,4.48,4.5,4.31,4.36,36293
2025-09-04,4.37,4.48,4.31,4.42,36320
2025-09-05,4.36,4.36,4.12,4.12,33186
2025-09-08,4.18,4.235,4.02,4.11,86555
2025-09-09,4.07,4.1743,4.05,4.08,50332
2025-09-10,4.09,4.11,3.76,3.87,70680
2025-09-11,3.89,4.04,3.86,3.96,111616
2025-09-12,4.01,4.1,3.98,4.04,61898
2025-09-15,4.05,4.165,4.01,4.09,62501
2025-09-16,4.11,4.21,4.03,4.04,55565
2025-09-17,4.05,4.11,3.96,3.968,41749
2025-09-18,3.975,4.16,3.9,4.13,112320
2025-09-19,4.17,4.48,4.0114,4.34,106085
2025-09-22,4.34,4.53,4.24,4.3,1435479
