Date,Open,High,Low,Close,Volume
2024-01-02,1.17,1.219,1.17,1.17,7804
2024-01-03,1.18,1.18,1.155,1.155,22893
2024-01-04,1.16,1.1652,1.1,1.13,11575
2024-01-05,1.1249,1.1597,1.1249,1.159,2770
2024-01-08,1.1405,1.17,1.1405,1.16,6221
2024-01-09,1.165,1.18,1.1566,1.18,6336
2024-01-10,1.181,1.2,1.1606,1.1963,13288
2024-01-11,1.15,1.1934,1.1425,1.15,10961
2024-01-12,1.15,1.15,1.1,1.13,22121
2024-01-16,1.11,1.15,1.11,1.1343,5825
2024-01-17,1.12,1.15,1.088,1.098,15588
2024-01-18,1.0948,1.13,1.0893,1.099,3970
2024-01-19,1.135,1.1471,1.1019,1.1223,4964
2024-01-22,1.12,1.1441,1.12,1.12,4783
2024-01-23,1.12,1.14,1.12,1.12,10160
2024-01-24,1.12,1.1482,1.12,1.12,17302
2024-01-25,1.134,1.18,1.12,1.18,12685
2024-01-26,1.1642,1.18,1.12,1.14,11207
2024-01-29,1.1201,1.14,1.12,1.13,10966
2024-01-30,1.14,1.1408,1.13,1.13,11173
2024-01-31,1.13,1.148,1.12,1.12,4437
2024-02-01,1.1399,1.14,1.12,1.12,12081
2024-02-02,1.12,1.13,1.08,1.08,11743
2024-02-05,1.11,1.11,1.08,1.095,9493
2024-02-06,1.09,1.1,1.09,1.09,11476
2024-02-07,1.09,1.12,1.09,1.09,18529
2024-02-08,1.1,1.13,1.09,1.114,9824
2024-02-09,1.1198,1.12,1.07,1.08,18920
2024-02-12,1.06,1.1227,1.06,1.07,13016
2024-02-13,1.0776,1.1221,1.07,1.08,4618
2024-02-14,1.11,1.12,1.08,1.09,13461
2024-02-15,1.0967,1.0999,1.0801,1.09,4531
2024-02-16,1.1,1.1,1.0801,1.1,5333
2024-02-20,1.0786,1.12,1.07,1.07,14614
2024-02-21,1.0766,1.1089,1.05,1.05,14148
2024-02-22,1.1,1.1,1.04,1.06,8009
2024-02-23,1.09,1.09,1.06,1.06,11255
2024-02-26,1.095,1.095,1.049,1.07,12205
2024-02-27,1.04,1.07,1.01,1.02,10561
2024-02-28,1.065,1.0992,1.02,1.0318,32674
2024-02-29,1.06,1.085,1.0334,1.05,5130
2024-03-01,1.02,1.0792,1.02,1.07,9628
2024-03-04,1.06,1.07,1.03,1.06,23895
2024-03-05,1.04,1.06,1.024,1.04,25471
2024-03-06,1.02,1.0551,1.01,1.04,20015
2024-03-07,1.04,1.0581,1.04,1.04,11425
2024-03-08,1.05,1.07,1.0454,1.05,17212
2024-03-11,1.07,1.07,1.06,1.06,3876
2024-03-12,1.03,1.05,0.98,1.02,429402
2024-03-13,1.0,1.04,1.0,1.0,12861
2024-03-14,1.01,1.04,1.0,1.04,24429
2024-03-15,1.04,1.04,0.99,0.99,9094
2024-03-18,1.01,1.02,0.98,1.01,7907
2024-03-19,1.01,1.03,0.9946,1.0,14670
2024-03-20,1.015,1.03,1.0,1.03,2560
2024-03-21,1.01,1.03,1.0,1.0,4934
2024-03-22,1.0,1.03,1.0,1.03,5497
2024-03-25,1.03,1.05,1.03,1.03,23594
2024-03-26,1.03,1.05,1.03,1.05,12622
2024-03-27,1.0315,1.0498,1.03,1.0498,14033
2024-03-28,1.04,1.04,1.02,1.02,4894
2024-04-01,1.03,1.049,1.0,1.005,11750
2024-04-02,1.02,1.035,1.0,1.03,11315
2024-04-03,1.03,1.098,1.0297,1.0825,46020
2024-04-04,1.1,1.1,1.06,1.0769,16691
2024-04-05,1.0994,1.1,1.0601,1.0701,18271
2024-04-08,1.08,1.08,1.07,1.08,2968
2024-04-09,1.1,1.1,1.08,1.09,5972
2024-04-10,1.08,1.1,1.07,1.07,4909
2024-04-11,1.0701,1.08,1.05,1.05,10265
2024-04-12,1.04,1.08,1.0299,1.08,4520
2024-04-15,1.04,1.05,1.02,1.035,3582
2024-04-16,1.0,1.09,1.0,1.09,12675
2024-04-17,1.03,1.08,1.03,1.04,13838
2024-04-18,1.02,1.05,1.02,1.02,4535
2024-04-19,1.02,1.08,1.02,1.02,6785
2024-04-22,1.1,1.1,1.03,1.09,3234
2024-04-23,0.99,1.08,0.99,1.0306,6616
2024-04-24,1.01,1.08,1.01,1.04,3011
2024-04-25,1.0524,1.0524,1.01,1.0101,8578
2024-04-26,1.02,1.08,1.01,1.022,5336
2024-04-29,1.03,1.08,1.03,1.0678,13902
2024-04-30,1.07,1.1,1.0357,1.07,15773
2024-05-01,1.1,1.1,1.07,1.08,3081
2024-05-02,1.07,1.084,1.07,1.0799,6609
2024-05-03,1.1,1.1,1.07,1.09,9066
2024-05-06,1.09,1.16,1.09,1.13,19416
2024-05-07,1.1793,1.26,1.17,1.24,43880
2024-05-08,1.23,1.25,1.155,1.25,13193
2024-05-09,1.25,1.26,1.205,1.26,9616
2024-05-10,1.3,1.33,1.2,1.28,67700
2024-05-13,1.26,1.34,1.23,1.335,46919
2024-05-14,1.3,1.44,1.2909,1.42,62573
2024-05-15,1.4409,1.46,1.42,1.43,58985
2024-05-16,1.4,1.46,1.4,1.45,60948
2024-05-17,1.44,1.48,1.42,1.47,79448
2024-05-20,1.48,1.53,1.4703,1.51,39487
2024-05-21,1.53,1.53,1.45,1.52,32838
2024-05-22,1.5,1.5,1.28,1.36,49618
2024-05-23,1.36,1.38,1.24,1.29,34762
2024-05-24,1.33,1.39,1.33,1.37,12073
2024-05-28,1.35,1.38,1.32,1.3204,23613
2024-05-29,1.2578,1.3442,1.25,1.3,10226
2024-05-30,1.2709,1.2801,1.181,1.2801,10352
2024-05-31,1.24,1.25,1.2,1.24,12890
2024-06-03,1.2,1.25,1.2,1.22,6369
2024-06-04,1.235,1.235,1.2,1.21,7710
2024-06-05,1.2261,1.24,1.161,1.2,27215
2024-06-06,1.24,1.24,1.1504,1.19,4882
2024-06-07,1.22,1.22,1.16,1.1725,4129
2024-06-10,1.17,1.2306,1.14,1.18,3834
2024-06-11,1.15,1.2,1.1499,1.2,3075
2024-06-12,1.1702,1.19,1.16,1.18,11853
2024-06-13,1.16,1.21,1.16,1.16,2917
2024-06-14,1.16,1.1908,1.155,1.155,15391
2024-06-17,1.15,1.15,1.1,1.1091,12163
2024-06-18,1.12,1.175,1.12,1.13,6039
2024-06-20,1.12,1.15,1.12,1.125,4755
2024-06-21,1.13,1.15,1.12,1.15,7001
2024-06-24,1.12,1.155,1.105,1.12,8357
2024-06-25,1.17,1.17,1.1001,1.1197,4489
2024-06-26,1.1,1.12,1.08,1.08,5541
2024-06-27,1.08,1.1,1.075,1.0977,5322
2024-06-28,1.0802,1.09,1.0647,1.08,19383
2024-07-01,1.0756,1.12,1.0756,1.0863,2116
2024-07-02,1.12,1.12,1.08,1.12,1942
2024-07-03,1.14,1.14,1.1001,1.1001,2517
2024-07-05,1.075,1.1,1.0601,1.08,3440
2024-07-08,1.08,1.18,1.08,1.0803,12197
2024-07-09,1.17,1.17,1.09,1.11,4654
2024-07-10,1.1,1.1332,1.1,1.12,2188
2024-07-11,1.11,1.12,1.08,1.12,12279
2024-07-12,1.115,1.14,1.08,1.1084,11744
2024-07-15,1.15,1.1501,1.0901,1.1474,5268
2024-07-16,1.16,1.1993,1.14,1.17,6014
2024-07-17,1.1592,1.1622,1.11,1.15,28830
2024-07-18,1.16,1.16,1.12,1.14,4770
2024-07-19,1.12,1.1794,1.12,1.14,1407
2024-07-22,1.14,1.2,1.14,1.165,4868
2024-07-23,1.14,1.1988,1.12,1.18,12908
2024-07-24,1.19,1.19,1.1593,1.18,3905
2024-07-25,1.1786,1.1786,1.12,1.12,1891
2024-07-26,1.13,1.15,1.12,1.14,2841
2024-07-29,1.14,1.16,1.1399,1.15,21498
2024-07-30,1.16,1.16,1.11,1.13,8375
2024-07-31,1.15,1.165,1.1215,1.13,6119
2024-08-01,1.02,1.13,1.02,1.07,23180
2024-08-02,1.06,1.06,0.97,1.0,12043
2024-08-05,0.98,1.01,0.964999,0.998,17934
2024-08-06,0.99,0.9901,0.95,0.95,17571
2024-08-07,0.95,0.9875,0.9405,0.949999,7341
2024-08-08,0.99,0.99,0.91,0.95,5263
2024-08-09,0.945,0.989999,0.945,0.9565,3949
2024-08-12,0.930001,1.1386,0.930001,1.0,18821
2024-08-13,1.09,1.09,0.9201,1.02,15776
2024-08-14,1.0001,1.02,0.9995,1.0,1711
2024-08-15,0.985,1.0,0.95,1.0,9268
2024-08-16,0.99,0.9999,0.95,0.95,1998
2024-08-19,0.95,0.9874,0.93,0.9301,18026
2024-08-20,0.93,1.01,0.93,0.985,5403
2024-08-21,0.9576,0.985,0.9302,0.94,38038
2024-08-22,0.9416,0.985,0.9406,0.985,5464
2024-08-23,0.985,1.07,0.9601,1.04,65771
2024-08-26,1.0,1.16,1.0,1.14,44723
2024-08-27,1.14,1.19,1.1061,1.18,40583
2024-08-28,1.12,1.2,1.12,1.2,17934
2024-08-29,1.1985,1.22,1.12,1.2,37741
2024-08-30,1.19,1.2,1.15,1.2,22041
2024-09-03,1.1301,1.1997,1.13,1.17,17967
2024-09-04,1.16,1.16,1.13,1.15,3249
2024-09-05,1.1215,1.1712,1.12,1.12,10752
2024-09-06,1.12,1.17,1.1106,1.17,8404
2024-09-09,1.18,1.18,1.0706,1.15,5137
2024-09-10,1.1,1.14,1.1,1.14,4110
2024-09-11,1.14,1.1408,1.14,1.1408,2680
2024-09-12,1.17,1.17,1.1,1.1401,7243
2024-09-13,1.17,1.2,1.14,1.17,4414
2024-09-16,1.19,1.19,1.11,1.1287,7769
2024-09-17,1.1,1.18,1.1,1.14,9381
2024-09-18,1.1511,1.2,1.13,1.13,30528
2024-09-19,1.155,1.155,1.11,1.1547,16523
2024-09-20,1.1852,1.1852,1.13,1.18,7566
2024-09-23,1.165,1.2,1.14,1.165,14059
2024-09-24,1.15,1.1552,1.12,1.15,11745
2024-09-25,1.15,1.17,1.14,1.14,14059
2024-09-26,1.17,1.17,1.14,1.15,9086
2024-09-27,1.16,1.16,1.15,1.16,3190
2024-09-30,1.15,1.15,1.14,1.15,7256
2024-10-01,1.145,1.15,1.11,1.13,9047
2024-10-02,1.1186,1.15,1.1186,1.14,17265
2024-10-03,1.1101,1.13,1.1101,1.13,1668
2024-10-04,1.1255,1.1404,1.1201,1.14,2429
2024-10-07,1.1389,1.15,1.12,1.1497,16949
