Date,Open,High,Low,Close,Volume
2024-01-02,10.47,10.735,9.95,9.99,581003
2024-01-03,9.98,10.17,9.8,10.15,416952
2024-01-04,10.28,10.54,10.23,10.25,334475
2024-01-05,10.13,10.59,9.95,10.45,416671
2024-01-08,10.44,10.69,10.27,10.37,373274
2024-01-09,10.28,10.67,10.27,10.54,371786
2024-01-10,10.59,10.96,10.59,10.68,409975
2024-01-11,10.6,10.79,10.4573,10.64,653468
2024-01-12,10.64,10.88,10.5,10.55,322572
2024-01-16,10.47,10.485,10.3,10.43,481283
2024-01-17,11.0,12.81,10.752,12.48,4081461
2024-01-18,12.61,12.61,11.68,11.84,1273314
2024-01-19,11.91,12.27,11.7,11.85,869285
2024-01-22,12.0,12.47,11.83,12.09,693303
2024-01-23,12.19,12.27,11.71,11.75,339114
2024-01-24,11.83,11.94,11.565,11.63,321376
2024-01-25,11.71,11.87,11.45,11.84,217956
2024-01-26,11.93,12.18,11.9,11.94,275776
2024-01-29,12.68,13.74,12.4076,13.47,1504364
2024-01-30,13.34,13.34,12.8017,12.97,640861
2024-01-31,12.9,13.15,12.69,12.69,400094
2024-02-01,12.9,13.12,12.6,13.04,479729
2024-02-02,12.9,13.575,12.76,13.47,612395
2024-02-05,13.13,13.28,12.715,12.77,659069
2024-02-06,12.85,13.25,12.815,13.05,460651
2024-02-07,13.0,13.29,12.81,13.15,680003
2024-02-08,13.01,13.38,12.9201,13.36,402155
2024-02-09,13.46,13.78,13.3,13.7,964282
2024-02-12,13.73,14.1,13.56,13.73,679748
2024-02-13,13.33,13.48,13.05,13.42,388928
2024-02-14,13.68,13.76,13.49,13.52,311717
2024-02-15,13.74,13.89,13.53,13.77,395131
2024-02-16,13.63,13.6525,13.41,13.52,262318
2024-02-20,13.46,13.59,13.29,13.31,313516
2024-02-21,13.26,13.38,13.03,13.07,482882
2024-02-22,13.0,13.345,12.9,13.16,405291
2024-02-23,13.19,13.75,13.11,13.72,619604
2024-02-26,13.7,14.82,13.66,14.13,956657
2024-02-27,14.26,14.81,14.11,14.54,969795
2024-02-28,14.37,14.6,14.305,14.42,347935
2024-02-29,14.59,14.89,14.54,14.83,591329
2024-03-01,14.83,15.08,14.56,14.91,770303
2024-03-04,14.94,15.4325,14.73,14.74,497981
2024-03-05,14.77,14.9199,14.275,14.57,381921
2024-03-06,14.65,14.79,14.08,14.11,296279
2024-03-07,14.18,14.98,14.01,14.79,938834
2024-03-08,14.45,14.55,12.7,14.07,1594072
2024-03-11,15.19,15.21,13.7,14.01,1691360
2024-03-12,14.07,14.27,13.81,14.09,673972
2024-03-13,14.07,14.2,13.875,14.04,666406
2024-03-14,14.07,14.14,13.71,14.07,550872
2024-03-15,14.0,14.13,13.8389,13.9,528841
2024-03-18,14.0,14.11,13.76,14.0,640526
2024-03-19,13.79,14.12,13.55,13.98,664692
2024-03-20,13.85,14.14,13.66,13.95,898242
2024-03-21,14.05,14.37,13.75,13.79,644875
2024-03-22,13.79,14.08,13.6897,13.81,661772
2024-03-25,13.78,14.0,13.575,13.8,508417
2024-03-26,13.86,14.17,13.815,13.85,910070
2024-03-27,13.86,14.16,13.85,14.0,672643
2024-03-28,13.99,14.365,13.92,14.0,706671
2024-04-01,14.0,14.06,13.7,13.755,616069
2024-04-02,13.62,13.79,13.375,13.76,503640
2024-04-03,13.36,13.93,13.32,13.58,421842
2024-04-04,13.64,13.95,13.41,13.42,424492
2024-04-05,13.41,13.53,13.19,13.26,328917
2024-04-08,13.18,13.41,13.11,13.3,650363
2024-04-09,13.36,13.49,13.18,13.29,277507
2024-04-10,13.002,13.19,12.7,12.77,435136
2024-04-11,12.85,12.85,12.63,12.69,289593
2024-04-12,12.56,12.605,11.97,12.09,321699
2024-04-15,12.21,12.21,11.86,11.89,965411
