Date,Open,High,Low,Close,Volume
2024-01-02,61.2,69.36,60.768,68.028,4371.06
2024-01-03,67.908,69.348,63.816,66.0,2557.54
2024-01-04,66.0,71.76,64.8,65.52,3631.18
2024-01-05,65.52,67.548,62.64,63.0,1956.28
2024-01-08,64.68,68.4,63.012,63.12,2375.99
2024-01-09,62.52,63.0001,60.612,62.04,1831.02
2024-01-10,62.4,65.988,57.3,60.0,4516.87
2024-01-11,62.28,62.28,56.4,60.0,2884.19
2024-01-12,60.0,60.12,57.6,57.624,2399.63
2024-01-16,58.2,58.2,50.808,52.092,3936.41
2024-01-17,50.4,53.76,49.812,52.08,2316.72
2024-01-18,53.64,53.64,45.696,47.88,4269.69
2024-01-19,48.6,49.212,44.4,45.6,3975.99
2024-01-22,45.6,48.912,45.6,47.412,1186.92
2024-01-23,46.932,53.988,46.932,53.988,3825.64
2024-01-24,52.368,58.56,49.806,55.2121,4019.59
2024-01-25,53.616,62.712,53.616,56.04,2895.33
2024-01-26,60.0,60.0,47.4,53.412,2421.54
2024-01-29,52.932,58.8,50.652,55.68,2311.53
2024-01-30,54.012,56.1485,50.652,51.3,1997.47
2024-01-31,52.044,54.696,48.12,53.4,1610.72
2024-02-01,53.76,56.76,52.2,55.08,1831.52
2024-02-02,54.12,55.56,51.96,53.8799,993.874
2024-02-05,52.68,53.9999,50.4,53.88,994.908
2024-02-06,53.16,56.16,51.6,54.432,2013.94
2024-02-07,54.0,54.96,51.72,53.58,975.574
2024-02-08,53.9879,66.6,53.412,66.6,9779.22
2024-02-09,61.2,64.812,57.672,59.4,3398.43
2024-02-12,58.812,62.388,58.8,58.86,1448.2
2024-02-13,75.24,98.196,61.44,71.988,103440.0
2024-02-14,60.0,66.6,58.86,66.108,12765.3
2024-02-15,60.72,69.6,58.26,67.5,5651.17
2024-02-16,64.38,66.0,56.52,56.664,4249.7
2024-02-20,58.8,62.2668,55.2,57.48,1978.49
2024-02-21,57.36,57.36,51.6,51.78,2858.58
2024-02-22,51.984,55.2,51.6,52.596,1557.11
2024-02-23,52.56,53.388,48.216,49.56,1876.64
2024-02-26,50.04,50.28,48.228,49.2,1145.29
2024-02-27,49.332,51.6,48.252,50.4,1347.07
2024-02-28,48.888,50.376,48.216,48.4585,1524.54
2024-02-29,50.4,50.4,48.24,48.84,738.033
2024-03-01,48.96,49.8,46.8,48.84,1745.94
2024-03-04,48.0,50.4,46.932,48.24,1065.25
2024-03-05,47.724,49.2,45.6,47.364,2647.57
2024-03-06,45.948,48.48,45.948,46.656,709.891
2024-03-07,46.812,51.6,46.8,51.12,2057.15
2024-03-08,51.24,51.24,48.0,49.896,598.799
2024-03-11,50.256,51.576,46.8,47.748,1840.03
2024-03-12,47.82,52.8,45.96,50.472,4959.5
2024-03-13,49.32,50.28,48.132,48.6,1603.63
2024-03-14,49.2,50.28,45.78,46.2,1583.42
2024-03-15,46.32,49.2,46.032,49.2,903.783
2024-03-18,48.96,51.6,47.4,49.5,2487.23
2024-03-19,49.38,50.796,48.12,48.24,1078.61
2024-03-20,50.28,50.28,46.2,48.6,1049.54
2024-03-21,51.36,51.36,47.412,48.12,729.583
2024-03-22,50.28,50.28,46.92,48.588,655.924
2024-03-25,48.588,49.788,46.8,48.012,1229.23
2024-03-26,49.68,50.112,46.8,47.4,1551.55
2024-03-27,46.788,49.2,46.68,48.12,1183.24
2024-03-28,49.524,50.4,47.04,49.128,2442.81
2024-04-01,48.96,51.18,48.0,50.4,3777.33
2024-04-02,50.148,51.0,48.12,49.44,1810.72
2024-04-03,50.28,51.0,48.96,49.68,1080.44
2024-04-04,50.4,51.0,47.76,47.76,2482.02
2024-04-05,48.516,49.68,47.412,49.08,805.158
2024-04-08,48.24,49.176,47.28,48.384,907.491
2024-04-09,49.044,49.752,47.4,47.412,1473.54
2024-04-10,47.4,50.4,46.8,47.688,2908.39
2024-04-11,50.064,50.064,46.812,47.988,901.399
2024-04-12,48.24,49.176,47.04,47.124,971.349
2024-04-15,47.964,49.188,42.0721,43.2,2013.06
2024-04-16,45.0,46.92,36.012,40.536,4774.87
2024-04-17,38.4,40.812,36.0,37.2,3119.74
2024-04-18,39.6,39.612,37.2,37.2,1198.3
2024-04-19,38.448,40.788,37.62,37.86,6453.68
2024-04-22,37.8,40.44,37.8,40.44,2334.24
2024-04-23,40.44,40.68,38.412,39.588,899.699
2024-04-24,39.0,40.8,36.264,37.32,2550.29
2024-04-25,37.2,38.4661,36.036,38.124,1769.85
2024-04-26,37.2,39.6,37.2,37.32,1172.47
2024-04-29,38.4,50.34,38.4,44.88,8989.55
2024-04-30,45.9,47.4,39.72,45.528,2458.6
2024-05-01,46.68,46.68,43.224,44.64,825.724
2024-05-02,43.056,45.48,43.056,44.88,405.408
2024-05-03,41.64,48.828,41.64,48.756,2251.57
2024-05-06,49.2,52.8,48.0,52.692,1617.34
2024-05-07,52.56,57.84,50.4,56.4,3290.45
2024-05-08,58.68,66.0,58.68,62.4,3513.89
2024-05-09,62.4,70.8,62.4,66.0,4573.3
2024-05-10,61.2,69.6,61.2,67.2,1801.06
2024-05-13,67.2,76.8,66.0,69.0,3883.52
2024-05-14,79.2,79.2,67.56,69.48,1570.76
2024-05-15,67.2,71.868,65.94,68.28,3141.68
2024-05-16,68.016,74.16,67.32,72.0,2360.48
2024-05-17,73.2,85.8,68.4,78.6,10823.8
2024-05-20,80.256,92.4,78.5636,85.68,11069.1
2024-05-21,85.2,89.4,79.32,88.8,13941.0
