Date,Open,High,Low,Close,Volume
2024-01-02,5.14,5.21,4.77,4.78,655224
2024-01-03,4.77,4.8,4.52,4.53,673229
2024-01-04,4.52,4.75,4.52,4.68,440099
2024-01-05,4.63,4.76,4.56,4.665,415393
2024-01-08,4.66,4.6999,4.41,4.575,395411
2024-01-09,4.54,4.55,4.415,4.45,374826
2024-01-10,4.47,4.47,4.21,4.27,529590
2024-01-11,4.25,4.37,3.99,3.995,824021
2024-01-12,4.05,4.095,3.69,3.92,1017681
2024-01-16,3.88,3.9,3.33,3.38,1047407
2024-01-17,3.39,3.39,3.05,3.16,835932
2024-01-18,3.23,3.315,3.05,3.09,616385
2024-01-19,3.1,3.19,2.97,3.12,629901
2024-01-22,3.16,3.53,3.14,3.295,658835
2024-01-23,3.37,3.55,3.3001,3.51,625010
2024-01-24,3.58,3.64,3.32,3.33,456465
2024-01-25,3.4,3.46,3.225,3.455,392076
2024-01-26,3.49,3.55,3.43,3.47,242573
2024-01-29,3.48,3.73,3.4,3.72,328166
2024-01-30,3.68,3.68,3.54,3.64,343028
2024-01-31,3.63,3.89,3.6,3.64,371092
2024-02-01,3.7,3.86,3.53,3.64,380321
2024-02-02,3.64,3.64,3.36,3.53,400927
2024-02-05,3.41,3.42,3.171,3.25,502765
2024-02-06,3.25,3.48,3.23,3.455,285406
2024-02-07,3.5,3.515,3.37,3.49,317575
2024-02-08,3.48,3.6,3.44,3.53,248619
2024-02-09,3.6,3.65,3.52,3.54,284537
2024-02-12,3.52,3.76,3.51,3.67,300338
2024-02-13,3.5,3.525,3.35,3.37,414072
2024-02-14,3.48,3.5299,3.3901,3.52,317420
2024-02-15,3.56,3.75,3.49,3.63,925673
2024-02-16,3.6,3.73,3.41,3.5,769575
2024-02-20,3.47,3.91,3.47,3.86,725704
2024-02-21,3.83,3.8891,3.62,3.66,466933
2024-02-22,3.68,3.72,3.44,3.51,387866
2024-02-23,3.53,3.66,3.47,3.66,249673
2024-02-26,3.66,3.84,3.5542,3.65,386487
2024-02-27,3.71,3.74,3.5,3.535,238672
2024-02-28,3.5,3.57,3.47,3.5,251048
2024-02-29,3.51,3.675,3.49,3.63,253923
2024-03-01,3.59,3.66,3.51,3.52,230397
2024-03-04,3.55,3.58,3.42,3.42,460950
2024-03-05,3.5,3.58,3.2309,3.27,511693
2024-03-06,3.31,3.445,3.25,3.32,434745
2024-03-07,3.19,3.5,3.04,3.26,839908
2024-03-08,3.33,3.63,3.255,3.36,705627
2024-03-11,3.4,3.47,3.18,3.21,519757
2024-03-12,3.17,3.3,3.15,3.22,363412
2024-03-13,3.24,3.39,3.2099,3.3,471228
2024-03-14,3.28,3.28,3.155,3.2,362655
2024-03-15,3.12,3.3501,3.1,3.1,589355
2024-03-18,3.09,3.1789,2.85,2.89,623771
2024-03-19,2.84,3.11,2.75,3.065,626547
2024-03-20,3.07,3.68,3.0,3.65,867829
2024-03-21,4.32,5.23,4.08,5.1,24627214
2024-03-22,5.12,7.0299,5.0214,5.57,14906407
2024-03-25,5.57,6.44,5.24,5.46,3369108
2024-03-26,5.48,6.21,5.3801,5.75,1720269
2024-03-27,5.8,6.38,5.79,6.02,1726103
2024-03-28,6.0,6.47,5.72,5.99,1073226
2024-04-01,5.94,6.14,5.42,5.51,1203134
2024-04-02,5.36,5.63,5.2307,5.47,754718
2024-04-03,5.47,5.49,5.08,5.41,920867
2024-04-04,5.47,5.53,5.1402,5.19,746602
2024-04-05,5.15,5.35,4.9708,5.22,814538
2024-04-08,5.275,5.37,5.165,5.25,571828
2024-04-09,5.3,5.405,4.82,4.88,1189068
2024-04-10,4.58,4.7333,4.35,4.46,1209062
2024-04-11,4.48,4.57,4.31,4.47,619099
2024-04-12,4.4,4.5299,4.25,4.29,468486
2024-04-15,4.36,4.36,4.05,4.08,608225
2024-04-16,4.1,4.13,3.81,3.885,1341435
2024-04-17,3.89,4.085,3.78,3.79,1161101
2024-04-18,3.82,3.92,3.61,3.62,760791
2024-04-19,3.6,3.85,3.6,3.78,714677
2024-04-22,3.82,3.8688,3.6,3.625,716908
2024-04-23,3.79,3.905,3.61,3.9,1251621
2024-04-24,4.04,4.12,3.88,3.92,1027985
2024-04-25,3.87,4.03,3.7,4.03,642223
2024-04-26,3.97,4.06,3.905,3.94,773712
2024-04-29,3.97,4.0791,3.87,3.95,377229
2024-04-30,3.92,3.96,3.815,3.9,409459
2024-05-01,3.89,3.91,3.68,3.71,566517
2024-05-02,3.83,3.95,3.7,3.895,349311
2024-05-03,3.96,4.13,3.95,4.11,311855
2024-05-06,4.22,4.55,4.22,4.39,853574
2024-05-07,4.4,4.42,4.005,4.05,800697
2024-05-08,4.05,4.22,3.92,4.14,559896
2024-05-09,4.27,4.27,3.95,4.11,435583
2024-05-10,4.1,4.11,3.85,3.995,470722
2024-05-13,3.96,4.35,3.94,4.01,940278
2024-05-14,4.1,4.24,3.99,4.08,497472
2024-05-15,4.16,4.24,4.1,4.15,562661
2024-05-16,4.1,4.16,3.87,3.91,517958
2024-05-17,3.87,3.96,3.81,3.85,313740
2024-05-20,3.82,3.91,3.745,3.84,328122
2024-05-21,3.82,3.8336,3.61,3.62,453265
2024-05-22,3.62,3.71,3.56,3.64,385863
2024-05-23,3.7,3.72,3.41,3.45,569248
2024-05-24,3.45,3.63,3.45,3.62,371216
2024-05-28,3.65,3.94,3.52,3.58,905864
2024-05-29,3.56,3.635,3.41,3.5,353103
2024-05-30,3.53,3.6268,3.48,3.56,292812
2024-05-31,3.61,3.645,3.43,3.45,360444
2024-06-03,3.52,3.58,3.24,3.27,511334
2024-06-04,3.3,3.36,3.13,3.18,530644
2024-06-05,3.21,3.29,3.17,3.24,473633
2024-06-06,3.21,3.25,3.12,3.155,364493
2024-06-07,3.11,3.18,3.02,3.1,354372
2024-06-10,3.1,3.265,3.08,3.1,506957
2024-06-11,3.11,3.21,3.055,3.1,485806
2024-06-12,3.21,3.2997,3.11,3.13,468002
2024-06-13,3.15,3.18,3.09,3.09,287299
2024-06-14,3.18,3.24,3.07,3.1,407336
2024-06-17,3.1,3.15,3.04,3.09,368074
2024-06-18,3.19,3.19,3.1201,3.15,400338
2024-06-20,3.12,3.15,3.04,3.055,373103
2024-06-21,3.06,3.1189,2.98,3.02,725789
2024-06-24,3.05,3.06,2.92,2.98,494755
2024-06-25,2.95,3.05,2.9,3.0,643364
2024-06-26,3.02,3.09,2.99,3.08,596075
2024-06-27,3.1,3.14,2.96,3.02,493082
2024-06-28,3.06,3.1,2.95,3.01,5577262
2024-07-01,3.03,3.1,2.83,2.86,575852
2024-07-02,2.82,2.98,2.81,2.97,591866
2024-07-03,2.99,3.24,2.92,3.14,642170
2024-07-05,3.15,3.2,3.01,3.19,416607
2024-07-08,3.2,3.39,3.17,3.37,565645
2024-07-09,3.32,3.53,3.2,3.46,486062
2024-07-10,3.51,3.55,3.33,3.35,502319
2024-07-11,3.4,3.57,3.345,3.57,605417
2024-07-12,3.63,3.76,3.52,3.66,679032
2024-07-15,3.53,3.71,3.44,3.615,492919
2024-07-16,3.69,3.98,3.652,3.95,680331
2024-07-17,3.9,4.05,3.79,3.85,616259
2024-07-18,3.83,3.9,3.4,3.41,528979
2024-07-19,3.46,3.465,3.23,3.24,265634
2024-07-22,3.4,3.6188,3.24,3.53,451145
2024-07-23,3.5,3.58,3.37,3.54,299631
2024-07-24,3.48,3.53,3.34,3.35,263430
2024-07-25,3.36,3.51,3.3,3.36,311121
2024-07-26,3.38,3.61,3.38,3.59,412000
2024-07-29,3.59,3.62,3.36,3.39,473679
2024-07-30,3.34,3.458,3.34,3.42,306681
2024-07-31,3.45,3.51,3.17,3.21,792382
2024-08-01,2.97,2.97,2.54,2.66,1781432
2024-08-02,2.75,2.75,2.29,2.49,1555501
2024-08-05,2.26,2.535,2.102,2.53,756208
2024-08-06,2.57,2.69,2.52,2.64,565479
2024-08-07,2.71,2.8149,2.41,2.52,543912
2024-08-08,2.53,2.585,2.464,2.57,471031
2024-08-09,2.6,2.63,2.42,2.45,423036
2024-08-12,2.39,2.53,2.34,2.51,559550
2024-08-13,2.55,3.02,2.5431,2.9,1130195
2024-08-14,2.93,2.97,2.7,2.71,407918
2024-08-15,2.79,2.84,2.6094,2.67,549684
2024-08-16,2.69,2.89,2.65,2.81,503392
2024-08-19,2.85,2.85,2.69,2.81,370194
2024-08-20,2.8,2.84,2.6,2.6,422502
2024-08-21,2.61,2.65,2.56,2.58,276766
2024-08-22,2.58,2.615,2.47,2.49,418325
2024-08-23,2.51,2.665,2.49,2.64,539902
2024-08-26,2.65,2.67,2.5,2.56,360721
2024-08-27,2.5,2.53,2.46,2.47,232900
2024-08-28,2.45,2.46,2.35,2.41,271655
2024-08-29,2.46,2.59,2.36,2.49,452612
2024-08-30,2.53,2.57,2.43,2.46,218564
2024-09-03,2.42,2.45,2.255,2.28,611149
2024-09-04,2.3,2.375,2.21,2.26,547642
2024-09-05,2.28,2.2801,2.16,2.22,376906
2024-09-06,2.21,2.25,2.17,2.21,320601
2024-09-09,2.25,2.34,2.215,2.27,338189
2024-09-10,2.28,2.35,2.2,2.34,239530
2024-09-11,2.35,2.44,2.28,2.43,282308
2024-09-12,2.43,2.49,2.325,2.45,456082
2024-09-13,2.47,2.49,2.34,2.42,346132
2024-09-16,2.45,2.455,2.27,2.33,673416
2024-09-17,2.37,2.45,2.27,2.43,526505
2024-09-18,2.45,2.61,2.38,2.45,587185
2024-09-19,2.61,2.65,2.46,2.54,740095
2024-09-20,2.52,2.53,2.35,2.37,638648
2024-09-23,2.39,2.48,2.31,2.46,463050
2024-09-24,2.43,2.565,2.43,2.49,520377
2024-09-25,2.49,2.52,2.44,2.45,339184
2024-09-26,2.5,2.55,2.28,2.29,576100
2024-09-27,2.33,2.52,2.33,2.4,439173
2024-09-30,2.38,2.4,2.28,2.3,655545
2024-10-01,2.3,2.34,2.25,2.3,625952
2024-10-02,2.29,2.5,2.28,2.47,611511
2024-10-03,2.48,2.83,2.46,2.74,1661832
2024-10-04,2.8,2.8,2.63,2.72,751161
2024-10-07,2.71,2.95,2.68,2.82,956696
2024-10-08,2.83,2.83,2.48,2.61,974539
2024-10-09,2.59,2.6692,2.55,2.58,396904
2024-10-10,2.56,2.69,2.51,2.61,489763
2024-10-11,2.62,2.8075,2.6,2.78,600229
2024-10-14,2.75,2.77,2.64,2.68,434479
2024-10-15,2.65,2.73,2.63,2.71,332153
2024-10-16,2.73,2.86,2.71,2.81,482103
2024-10-17,2.9,3.2,2.875,3.0,1254886
2024-10-18,3.05,3.08,2.88,3.0,679882
2024-10-21,2.96,3.07,2.9,3.0,437259
2024-10-22,2.98,3.05,2.96,3.0,394592
2024-10-23,2.99,3.105,2.8212,2.92,592857
2024-10-24,2.91,3.02,2.87,3.02,253578
2024-10-25,3.08,3.115,2.975,2.98,493885
2024-10-28,2.97,3.015,2.86,2.88,464797
2024-10-29,2.81,2.84,2.7,2.73,656302
2024-10-30,2.73,2.8,2.68,2.71,413375
2024-10-31,2.74,2.78,2.635,2.67,387978
2024-11-01,2.71,2.765,2.61,2.65,489887
2024-11-04,2.67,2.8395,2.62,2.8,372633
2024-11-05,2.84,3.18,2.73,3.15,667637
2024-11-06,2.86,3.135,2.7108,2.8,829155
2024-11-07,2.79,3.1294,2.761,3.035,512643
2024-11-08,3.02,3.42,2.93,3.35,1065928
2024-11-11,3.57,3.7,3.35,3.59,1562388
2024-11-12,3.73,4.73,3.5,4.62,4045167
2024-11-13,4.57,4.583673,4.1,4.13,1630007
2024-11-14,4.12,4.21,3.86,4.07,865657
2024-11-15,4.1,4.1,3.79,3.83,713435
2024-11-18,3.7,4.01,3.7,3.78,888233
2024-11-19,3.75,4.1299,3.72,3.93,902085
2024-11-20,3.89,4.075,3.76,3.865,675875
2024-11-21,3.9,4.22,3.875,4.09,941902
2024-11-22,4.14,4.179,4.005,4.03,797351
2024-11-25,4.06,4.32,4.03,4.14,787533
2024-11-26,4.17,4.17,3.855,3.93,624233
2024-11-27,3.94,4.08,3.895,3.96,495706
2024-11-29,4.05,4.12,3.99,4.09,372450
2024-12-02,4.1,4.15,3.83,3.99,644851
2024-12-03,3.95,4.0,3.65,3.68,946310
2024-12-04,3.7,3.7,3.395,3.43,944187
2024-12-05,3.42,3.6,3.35,3.39,736305
2024-12-06,3.38,3.44,3.3,3.36,467132
2024-12-09,3.36,3.405,3.07,3.15,711384
2024-12-10,3.15,3.213,3.0414,3.09,540732
2024-12-11,3.15,3.15,3.05,3.08,406316
2024-12-12,3.09,3.1581,2.98,3.05,622953
2024-12-13,3.1,3.1,2.87,3.01,597662
2024-12-16,3.0,3.06,2.92,2.92,413166
2024-12-17,2.93,3.015,2.805,2.98,805714
2024-12-18,2.98,3.04,2.66,2.705,762078
2024-12-19,2.8,2.81,2.66,2.695,613413
2024-12-20,2.66,2.84,2.595,2.62,1047518
2024-12-23,2.65,2.66,2.51,2.59,645912
2024-12-24,2.62,2.685,2.58,2.63,363140
2024-12-26,2.6,2.9,2.6,2.86,913186
2024-12-27,2.88,2.94,2.71,2.81,586611
2024-12-30,2.8,2.92,2.76,2.81,520946
2024-12-31,2.82,2.9,2.64,2.69,728931
2025-01-02,2.73,2.95,2.7109,2.82,650218
2025-01-03,2.93,3.08,2.92,2.97,761498
2025-01-06,3.1,3.1,2.9011,2.99,601887
2025-01-07,3.01,3.06,2.84,2.9,401088
