Date,Open,High,Low,Close,Volume
2024-01-02,13.76,15.095,13.49,14.85,105576
2024-01-03,14.77,14.88,13.9,14.21,61559
2024-01-04,14.39,14.5222,13.76,13.8,102526
2024-01-05,13.76,14.7351,13.26,13.9,84613
2024-01-08,13.92,14.0,13.42,13.96,56399
2024-01-09,13.83,14.665,13.31,14.13,57806
2024-01-10,14.24,14.74,13.4,13.6,55800
2024-01-11,13.38,13.47,12.51,12.72,53503
2024-01-12,13.07,13.24,12.17,12.96,62683
2024-01-16,12.95,13.2999,12.58,12.64,57116
2024-01-17,12.5,13.97,12.16,13.3,94396
2024-01-18,13.22,13.22,12.25,12.48,71124
2024-01-19,12.54,12.59,12.0,12.15,68514
2024-01-22,12.36,12.36,11.6,11.64,57386
2024-01-23,11.91,11.98,11.5,11.51,69907
2024-01-24,12.0,12.0,10.5544,10.67,131231
2024-01-25,10.81,11.17,10.65,10.9,49633
2024-01-26,10.79,10.88,10.12,10.27,105148
2024-01-29,10.26,11.325,10.11,11.0,79503
2024-01-30,12.12,12.12,10.53,10.96,81693
2024-01-31,10.83,11.22,10.5,10.58,119695
2024-02-01,10.81,11.15,10.515,10.57,85288
2024-02-02,10.51,10.63,9.75,9.8,116724
2024-02-05,10.0,10.0,8.4,8.57,170965
2024-02-06,8.63,8.7525,8.32,8.48,275427
2024-02-07,8.63,8.64,7.965,8.43,231921
2024-02-08,8.36,9.82,8.2,9.37,255808
2024-02-09,9.39,9.789,8.735,8.94,155117
2024-02-12,8.93,9.32,8.6,9.01,156067
2024-02-13,8.7,8.957,8.07,8.18,169712
2024-02-14,8.08,8.58,8.0,8.11,116813
2024-02-15,8.31,8.555,8.12,8.25,139922
2024-02-16,8.22,8.325,7.39,7.85,259140
2024-02-20,7.75,8.1399,7.265,7.44,82045
2024-02-21,7.49,7.75,7.12,7.41,186131
2024-02-22,7.46,7.78,6.78,6.88,329731
2024-02-23,6.88,7.13,6.4,6.67,265995
2024-02-26,6.71,8.1096,6.5,8.1,321306
2024-02-27,8.16,8.668,7.67,7.97,199676
2024-02-28,7.83,8.08,7.41,7.46,74087
2024-02-29,7.65,7.89,7.08,7.3,107719
2024-03-01,7.38,7.65,7.16,7.27,53350
2024-03-04,7.26,7.32,6.72,6.9,151467
