Date,Open,High,Low,Close,Volume
2024-01-02,1.33,1.45,1.298,1.3318,158796.0
2024-01-03,1.38,1.4036,1.2601,1.32,51335.0
2024-01-04,1.37,1.37,1.32,1.34,16284.0
2024-01-05,1.35,1.36,1.33,1.34,15407.0
2024-01-08,1.36,1.42,1.34,1.3996,15816.0
2024-01-09,1.39,1.39,1.32,1.39,28360.0
2024-01-10,1.33,1.44,1.33,1.4,51153.0
2024-01-11,1.4,1.4899,1.31,1.38,65819.0
2024-01-12,1.4,1.63,1.3833,1.59,127143.0
2024-01-16,1.62,1.77,1.5814,1.76,158140.0
2024-01-17,1.69,1.69,1.6,1.65,63568.0
2024-01-18,1.63,1.76,1.6115,1.74,76635.0
2024-01-19,1.725,1.7285,1.62,1.7195,64845.0
2024-01-22,1.72,1.77,1.65,1.74,80502.0
2024-01-23,1.78,2.1827,1.72,2.15,242866.0
2024-01-24,2.26,3.06,2.2402,2.96,565984.0
2024-01-25,3.31,3.82,2.2651,2.46,1068425.0
2024-01-26,2.75,3.48,2.67,2.96,755178.0
2024-01-29,2.99,3.32,2.99,3.21,287823.0
2024-01-30,3.06,3.2391,2.91,3.15,183784.0
2024-01-31,3.16,3.2873,2.95,3.0155,132712.0
2024-02-01,3.04,3.07,2.6,2.71,139475.0
2024-02-02,2.61,2.7,2.27,2.55,191337.0
2024-02-05,2.52,2.6199,2.4301,2.55,40259.0
2024-02-06,2.7,3.35,2.7,2.98,410511.0
2024-02-07,2.71,2.855,2.55,2.72,1083049.0
2024-02-08,2.79,2.9799,2.75,2.75,395323.0
2024-02-09,2.79,2.81,2.6,2.68,174815.0
2024-02-12,2.69,2.758,2.5358,2.56,105652.0
2024-02-13,2.55,2.6,2.42,2.47,176649.0
2024-02-14,2.58,2.6,2.4,2.54,160912.0
2024-02-15,2.45,2.6,2.37,2.37,157134.0
2024-02-16,2.45,2.45,2.12,2.36,136047.0
2024-02-20,2.36,2.41,2.18,2.28,54280.0
2024-02-21,2.22,2.375,2.12,2.22,52492.0
2024-02-22,2.4,2.4,2.02,2.18,138447.0
