Date,Open,High,Low,Close,Volume
2025-07-11,3.56,3.65,3.5,3.52,489143
2025-07-14,3.46,3.71,3.46,3.6,697820
2025-07-15,3.58,3.67,3.49,3.49,432190
2025-07-16,3.55,3.62,3.41,3.44,573232
2025-07-17,3.48,3.66,3.47,3.51,607685
2025-07-18,3.56,3.5801,3.28,3.33,571401
2025-07-21,3.4,3.51,3.31,3.32,429402
2025-07-22,3.33,3.4189,3.245,3.31,343329
2025-07-23,3.36,3.86,3.33,3.84,1295861
2025-07-24,3.83,4.16,3.77,3.86,1052571
2025-07-25,4.12,4.1396,3.85,3.88,660811
2025-07-28,3.87,4.08,3.75,4.04,1469434
2025-07-29,4.08,4.0831,3.86,3.95,1196953
2025-07-30,3.95,4.28,3.87,4.1,913431
2025-07-31,4.1,4.27,4.035,4.14,507203
2025-08-01,4.07,4.28,4.0,4.13,449242
2025-08-04,4.14,4.22,4.035,4.09,446310
2025-08-05,4.11,4.23,4.065,4.2,449545
2025-08-06,4.19,4.39,4.1515,4.37,480739
2025-08-07,4.36,4.4,4.24,4.33,740087
2025-08-08,4.29,4.39,4.1,4.3,718447
2025-08-11,4.25,4.4399,4.25,4.34,824611
2025-08-12,4.35,4.655,4.28,4.46,1130712
2025-08-13,4.45,4.57,4.21,4.42,731555
2025-08-14,4.16,4.45,4.0911,4.39,546805
2025-08-15,4.45,4.77,4.4422,4.75,865375
2025-08-18,4.74,5.131,4.71,4.85,1133983
2025-08-19,4.9,4.9,4.45,4.73,603578
2025-08-20,4.5719,4.7,4.36,4.41,597489
2025-08-21,4.41,4.61,4.33,4.6,444440
2025-08-22,4.61,4.8683,4.61,4.84,693197
2025-08-25,4.85,5.0,4.79,4.9,956723
2025-08-26,4.89,4.9,4.61,4.78,605139
2025-08-27,4.79,4.92,4.72,4.92,619478
2025-08-28,4.94,4.9782,4.615,4.7,607922
2025-08-29,4.75,4.7629,4.57,4.64,325190
2025-09-02,4.64,4.8,4.61,4.7,663129
2025-09-03,4.73,4.83,4.6516,4.68,591013
2025-09-04,4.69,4.76,4.32,4.6,573634
2025-09-05,4.56,4.665,4.41,4.51,498117
2025-09-08,4.5,4.515,4.28,4.32,414924
2025-09-09,4.27,4.32,4.115,4.27,402297
2025-09-10,4.27,4.465,4.24,4.3,428798
2025-09-11,4.3,4.42,4.24,4.36,343575
2025-09-12,4.37,4.4091,4.19,4.37,448703
2025-09-15,4.36,4.42,4.23,4.38,357334
2025-09-16,4.37,4.47,4.145,4.16,457466
2025-09-17,4.15,4.35,4.09,4.13,357267
2025-09-18,4.14,4.34,4.132,4.29,463745
2025-09-19,4.29,4.375,4.08,4.17,1995959
2025-09-22,4.16,4.25,4.09,4.15,401818
2025-09-23,4.14,4.14,4.03,4.1,421397
2025-09-24,4.11,4.29,4.07,4.14,401786
2025-09-25,4.14,4.21,3.965,3.99,337512
2025-09-26,4.0,4.08,3.84,4.05,852273
2025-09-29,4.05,4.085,3.94,3.95,318726
2025-09-30,3.91,4.005,3.76,3.99,374082
2025-10-01,3.96,4.13,3.94,4.06,582685
2025-10-02,4.08,4.1479,3.915,3.96,547789
2025-10-03,4.0,4.0907,3.995,4.02,387370
2025-10-06,4.07,4.1765,3.965,4.12,1018424
2025-10-07,4.12,4.53,4.08,4.51,1732690
2025-10-08,4.56,4.665,4.385,4.43,1065746
2025-10-09,4.42,4.6965,4.42,4.53,676391
2025-10-10,4.53,4.66,4.275,4.44,770895
2025-10-13,4.5,4.72,4.38,4.61,521478
2025-10-14,4.55,4.685,4.379,4.63,461850
2025-10-15,4.65,4.865,4.58,4.85,724249
2025-10-16,4.86,4.905,4.6,4.61,496816
2025-10-17,4.5,4.62,4.4,4.49,1038149
2025-10-20,4.52,4.77,4.5,4.76,604595
2025-10-21,4.74,4.83,4.605,4.64,301190
2025-10-22,4.62,4.62,4.4,4.49,499889
2025-10-23,4.5,4.65,4.37,4.61,369456
2025-10-24,4.62,4.72,4.5,4.51,352914
2025-10-27,4.51,4.81,4.51,4.81,448009
2025-10-28,4.77,4.88,4.645,4.81,409121
2025-10-29,4.81,4.85,4.64,4.71,586723
2025-10-30,4.68,4.81,4.61,4.66,309182
2025-10-31,4.65,4.8,4.63,4.75,330005
2025-11-03,4.71,4.75,4.385,4.56,843730
2025-11-04,4.44,4.65,4.41,4.55,788577
2025-11-05,4.57,4.71,4.52,4.57,222070
2025-11-06,4.54,4.845,4.51,4.72,872544
2025-11-07,4.68,4.84,4.4,4.72,1394268
2025-11-10,4.75,5.1,4.585,5.05,1199531
2025-11-11,5.08,5.3995,5.05,5.3,1045087
2025-11-12,5.4,5.41,4.9501,5.24,898782
2025-11-13,5.16,5.36,5.115,5.28,1476667
2025-11-14,4.75,5.6377,4.6,5.52,1721724
2025-11-17,5.52,5.73,5.44,5.575,1187588
2025-11-18,5.95,6.445,5.716,6.41,1469677
2025-11-19,6.37,6.82,6.2101,6.57,1624763
2025-11-20,7.25,7.48,6.91,6.92,1619967
2025-11-21,6.85,7.75,6.67,7.3,2424118
2025-11-24,7.49,7.5,6.93,7.3,1373420
2025-11-25,7.37,7.4261,7.1,7.33,797485
2025-11-26,7.41,7.78,7.375,7.64,1155753
2025-11-28,7.69,7.73,7.56,7.67,493977
2025-12-01,7.48,7.84,7.31,7.35,1015763
2025-12-02,7.75,7.94,7.4,7.41,1185041
2025-12-03,7.41,7.9699,7.41,7.84,1401254
2025-12-04,7.8,8.405,7.63,8.3,1267167
2025-12-05,8.5,11.2951,8.43,11.12,4350329
2025-12-08,11.0,11.4,10.51,11.16,1914434
2025-12-09,11.15,11.57,10.7501,11.43,961605
2025-12-10,11.5,12.4398,11.33,12.11,1147182
2025-12-11,12.1,12.19,11.38,11.61,1092504
