Date,Open,High,Low,Close,Volume
2024-01-02,3.03,3.11,2.67,2.91,73440.0
2024-01-03,2.9,2.9236,2.725,2.85,21747.0
2024-01-04,2.89,2.95,2.68,2.7,33108.0
2024-01-05,2.7,2.8382,2.7,2.71,17602.0
2024-01-08,2.81,2.8294,2.701,2.71,6631.0
2024-01-09,2.7655,2.84,2.74,2.74,7543.0
2024-01-10,2.77,2.84,2.7001,2.7899,23560.0
2024-01-11,2.71,2.7999,2.55,2.76,26857.0
2024-01-12,2.745,2.84,2.6301,2.65,17080.0
2024-01-16,2.59,2.75,2.5068,2.56,13798.0
2024-01-17,2.64,2.64,2.5,2.56,12954.0
2024-01-18,2.51,2.7499,2.33,2.63,19773.0
2024-01-19,2.4574,2.5899,2.4,2.54,10970.0
2024-01-22,2.52,2.54,2.4,2.54,5453.0
2024-01-23,2.57,2.57,2.45,2.46,7128.0
2024-01-24,2.55,2.55,2.4,2.4999,18484.0
2024-01-25,2.46,2.56,2.46,2.56,1290.0
2024-01-26,2.54,2.6598,2.54,2.5402,9233.0
2024-01-29,2.46,2.515,2.399,2.43,10779.0
2024-01-30,2.4,2.5301,2.36,2.44,22384.0
2024-01-31,2.34,2.43,2.34,2.39,4329.0
2024-02-01,2.46,2.55,2.4203,2.4203,18118.0
2024-02-02,2.5591,2.5759,2.485,2.5399,19857.0
2024-02-05,2.44,2.44,2.37,2.39,10859.0
2024-02-06,2.52,2.6899,2.45,2.61,31200.0
2024-02-07,2.6,2.6,2.45,2.45,27402.0
2024-02-08,2.45,2.5485,2.36,2.4578,10078.0
2024-02-09,2.38,2.5499,2.38,2.52,16137.0
2024-02-12,2.47,2.5899,2.46,2.5258,16927.0
2024-02-13,2.55,2.68,2.45,2.55,17250.0
2024-02-14,2.58,2.672,2.57,2.672,15549.0
2024-02-15,2.65,3.0001,2.6206,2.95,85277.0
2024-02-16,2.87,3.04,2.8001,2.85,50619.0
2024-02-20,2.87,3.068,2.86,3.068,45296.0
2024-02-21,3.02,3.045,2.86,3.04,7516.0
2024-02-22,2.95,3.0,2.82,2.9,13904.0
2024-02-23,2.84,2.94,2.77,2.77,7275.0
