Date,Open,High,Low,Close,Volume
2025-07-11,1.46,1.46,1.35,1.37,69659.0
2025-07-14,1.33,1.335,1.25,1.25,194586.0
2025-07-15,1.28,1.3,1.24,1.26,165523.0
2025-07-16,1.26,1.28,1.24,1.25,62918.0
2025-07-17,1.26,1.365,1.26,1.33,90410.0
2025-07-18,1.35,1.38,1.32,1.32,65484.0
2025-07-21,1.32,1.3498,1.28,1.29,87547.0
2025-07-22,1.28,1.32,1.28,1.3001,39426.0
2025-07-23,1.3,1.36,1.29,1.36,91299.0
2025-07-24,1.34,1.36,1.31,1.35,84170.0
2025-07-25,1.35,1.35,1.28,1.31,68845.0
2025-07-28,1.3,1.32,1.245,1.28,106913.0
2025-07-29,1.26,1.275,1.25,1.25,37527.0
2025-07-30,1.25,1.255,1.18,1.18,96412.0
2025-07-31,1.21,1.22,1.18,1.2,29891.0
2025-08-01,1.2,1.2,1.13,1.16,57351.0
2025-08-04,1.21,1.22,1.1711,1.191,75739.0
2025-08-05,1.19,1.36,1.18,1.35,357758.0
2025-08-06,1.3,1.31,1.22,1.25,187649.0
2025-08-07,1.25,1.28,1.22,1.23,16827.0
2025-08-08,1.25,1.25,1.18,1.21,42749.0
2025-08-11,1.22,1.2386,1.1903,1.21,56265.0
2025-08-12,1.23,1.25,1.2004,1.25,42619.0
2025-08-13,1.25,1.35,1.2488,1.33,108095.0
2025-08-14,1.3107,1.37,1.2957,1.36,55241.0
2025-08-15,1.32,1.35,1.3,1.35,39436.0
2025-08-18,1.37,1.405,1.31,1.326,96337.0
2025-08-19,1.35,1.35,1.22,1.27,133697.0
2025-08-20,1.27,1.27,1.21,1.22,43802.0
2025-08-21,1.22,1.32,1.2036,1.275,45290.0
2025-08-22,1.29,1.3199,1.22,1.305,16859.0
2025-08-25,1.3,1.33,1.27,1.27,54348.0
2025-08-26,1.2989,1.32,1.2554,1.31,41449.0
2025-08-27,1.2921,1.33,1.2921,1.31,32640.0
2025-08-28,1.3207,1.3207,1.274,1.293,14775.0
2025-08-29,1.2901,1.2999,1.24,1.25,47636.0
2025-09-02,1.24,1.25,1.23,1.23,38319.0
2025-09-03,1.25,1.32,1.23,1.243,56959.0
2025-09-04,1.24,1.26,1.16,1.2,15592.0
2025-09-05,1.2,1.2382,1.175,1.203,18743.0
2025-09-08,1.23,1.27,1.21,1.27,72260.0
2025-09-09,1.25,1.26,1.2301,1.243,17407.0
2025-09-10,1.26,1.31,1.2407,1.283,80511.0
