Date,Open,High,Low,Close,Volume
2025-09-10,7.900000095367432,7.929999828338623,7.739999771118164,7.849999904632568,7564200
2025-09-11,7.900000095367432,8.055000305175781,7.539999961853027,7.650000095367432,13555100
2025-09-12,7.630000114440918,7.639999866485596,7.460000038146973,7.579999923706055,7368300
2025-09-15,7.619999885559082,8.210000038146973,7.619999885559082,8.1899995803833,10387600
2025-09-16,8.180000305175781,8.279999732971191,7.724999904632568,7.940000057220459,11199200
2025-09-17,7.940000057220459,8.305000305175781,7.940000057220459,8.130000114440918,9569700
2025-09-18,8.25,8.380000114440918,7.920000076293945,7.929999828338623,10343100
2025-09-19,7.849999904632568,8.4399995803833,7.78000020980835,8.270000457763672,19265500
2025-09-22,8.199999809265137,8.449999809265137,8.050000190734863,8.329999923706055,9388200
2025-09-23,8.34000015258789,8.5,7.96999979019165,8.029999732971191,9076700
2025-09-24,8.074999809265137,8.270000457763672,7.775000095367432,8.25,11941100
2025-09-25,8.1899995803833,8.699999809265137,8.100000381469727,8.420000076293945,15047200
2025-09-26,8.40999984741211,8.899999618530273,8.3149995803833,8.5649995803833,12083900
2025-09-29,8.779999732971191,8.83899974822998,8.149999618530273,8.670000076293945,20210900
2025-09-30,8.649999618530273,9.19499969482422,8.642999649047852,9.0,19084800
2025-10-01,9.18000030517578,9.18000030517578,8.100000381469727,8.670000076293945,42162500
2025-10-02,8.680000305175781,8.890000343322754,8.539999961853027,8.680000305175781,12361200
2025-10-03,8.75,9.199999809265137,8.520000457763672,8.579999923706055,13395400
2025-10-06,8.649999618530273,8.800000190734863,8.239999771118164,8.34000015258789,19257300
2025-10-07,8.229999542236328,8.279999732971191,7.300000190734863,7.309999942779541,29207300
2025-10-08,7.414999961853027,7.460000038146973,7.260000228881836,7.340000152587891,13516600
2025-10-09,7.315000057220459,7.625,7.275000095367432,7.349999904632568,13296900
2025-10-10,7.380000114440918,7.480000019073486,6.940000057220459,6.960000038146973,15402300
2025-10-13,7.110000133514404,7.440000057220459,6.954999923706055,7.369999885559082,11286700
2025-10-14,7.260000228881836,7.789999961853027,7.21999979019165,7.710000038146973,11036600
2025-10-15,7.809999942779541,7.849999904632568,7.519999980926514,7.619999885559082,9286200
2025-10-16,7.650000095367432,7.800000190734863,7.329999923706055,7.519999980926514,9298700
2025-10-17,7.449999809265137,7.59499979019165,7.420000076293945,7.5,9469200
2025-10-20,7.590000152587891,7.75,7.440000057220459,7.46999979019165,10161500
2025-10-21,7.440000057220459,8.0,7.309999942779541,7.860000133514404,10860300
2025-10-22,7.800000190734863,8.1899995803833,7.489999771118164,7.78000020980835,13780100
2025-10-23,7.659999847412109,7.744999885559082,7.440000057220459,7.5,7368800
2025-10-24,7.590000152587891,7.965000152587891,7.519999980926514,7.820000171661377,11990000
