Date,Open,High,Low,Close,Volume
2024-01-02,3.91,3.92,3.86,3.92,2052
2024-01-03,3.92,3.92,3.9199,3.9199,2249
2024-01-04,3.95,3.99,3.875,3.9665,4881
2024-01-05,4.0,4.0,3.98,3.98,823
2024-01-09,3.83,3.83,3.743,3.83,4559
2024-01-10,3.8545,3.8545,3.8545,3.8545,262
2024-01-11,3.83,3.83,3.83,3.83,402
2024-01-12,3.91,4.0,3.91,3.9734,5065
2024-01-16,3.99,4.0,3.99,3.9999,837
2024-01-18,3.94,4.0,3.94,4.0,9755
2024-01-19,3.9811,4.04,3.98,4.04,4914
2024-01-22,4.04,4.15,3.9,4.15,3405
2024-01-24,4.2265,4.2265,4.2265,4.2265,345
2024-01-26,4.1066,4.1066,4.1066,4.1066,411
2024-01-29,4.105,4.11,4.1,4.1,2071
2024-01-30,4.22,4.32,4.22,4.2415,1184
2024-01-31,4.24,4.28,4.1102,4.162,3362
2024-02-01,4.16,4.16,4.16,4.16,151
2024-02-02,4.19,4.266,4.17,4.266,1859
2024-02-05,4.26,4.27,4.195,4.27,1457
2024-02-06,4.31,4.32,4.31,4.32,740
2024-02-07,4.1234,4.1234,4.1234,4.1234,702
2024-02-08,4.1356,4.15,4.12,4.121,778
2024-02-09,4.13,4.13,4.12,4.12,394
2024-02-12,4.12,4.28,4.12,4.13,1405
2024-02-13,4.22,4.22,4.13,4.13,780
2024-02-14,4.3,4.3,4.15,4.22,1104
2024-02-15,4.3,4.3,4.15,4.16,5191
2024-02-16,4.2,4.2,4.18,4.18,684
2024-02-20,4.2321,4.2321,4.1201,4.205,1493
2024-02-21,4.12,4.12,4.12,4.12,597
2024-02-22,4.14,4.14,4.05,4.05,5558
2024-02-26,4.05,4.0651,4.0,4.0,1474
2024-02-27,4.045,4.045,4.045,4.045,339
2024-02-28,4.08,4.08,4.08,4.08,295
2024-03-05,4.08,4.08,4.08,4.08,768
2024-03-06,4.1,4.1,4.09,4.09,239
2024-03-07,4.09,4.26,4.09,4.0901,1465
2024-03-08,4.08,4.1327,4.08,4.1327,1002
2024-03-11,4.13,4.13,4.1,4.1,1091
2024-03-12,4.1,4.1,4.1,4.1,582
2024-03-13,4.1,4.19,4.1,4.17,1126
2024-03-14,4.1056,4.19,4.1052,4.19,800
2024-03-15,4.28,4.28,3.95,3.95,7736
2024-03-18,4.0036,4.0945,4.0036,4.06,2587
2024-03-19,4.0601,4.22,3.93,3.93,1825
2024-03-20,3.98,4.0525,3.98,4.0525,1214
2024-03-21,4.2,4.2,4.05,4.05,1047
2024-03-22,4.05,4.17,4.01,4.17,537
2024-03-25,4.17,4.193,4.1395,4.1793,1473
2024-03-26,4.13,4.1426,4.07,4.1426,512
2024-03-27,4.07,4.27,4.07,4.27,1916
2024-03-28,4.26,4.26,4.1021,4.17,3762
2024-04-01,4.26,4.4,4.14,4.14,7455
2024-04-02,4.09,4.19,4.0801,4.19,1716
2024-04-03,4.09,4.09,4.09,4.09,837
2024-04-04,4.12,4.12,4.09,4.09,1926
2024-04-05,4.09,4.09,4.06,4.06,2276
2024-04-09,4.07,4.07,4.0301,4.07,2404
2024-04-10,4.19,4.2,4.01,4.01,15901
2024-04-11,4.01,4.18,4.01,4.18,836
2024-04-15,4.18,4.1903,4.0472,4.1903,7989
2024-04-16,4.2,4.2254,4.08,4.2207,3901
2024-04-17,4.06,4.1,4.06,4.09,932
2024-04-18,4.12,4.28,4.12,4.2,15706
2024-04-19,4.195,4.2894,4.13,4.13,623
2024-04-22,4.1301,4.1301,4.1301,4.1301,340
2024-04-23,4.15,4.15,4.13,4.13,15258
2024-04-24,4.13,4.13,4.13,4.13,346
2024-04-25,4.2488,4.2488,4.0201,4.0201,288
2024-04-26,4.04,4.1461,4.04,4.1461,339
2024-04-29,4.1601,4.19,4.04,4.15,5522
2024-04-30,4.05,4.25,4.05,4.2,3430
2024-05-01,4.15,4.15,4.06,4.07,1104
2024-05-02,4.06,4.06,4.06,4.06,1671
2024-05-03,4.1249,4.25,4.1249,4.25,3145
2024-05-06,4.19,4.19,4.06,4.06,2384
2024-05-07,4.18,4.18,4.06,4.06,1414
