Date,Open,High,Low,Close,Volume
2025-06-09,3.57,3.97,3.48,3.91,20918297
2025-06-10,4.105,4.27,3.8601,3.93,16394972
2025-06-11,4.135,4.54,4.02,4.42,32956583
2025-06-12,4.31,4.4399,4.185,4.25,11495208
2025-06-13,3.93,4.2,3.82,3.94,12359849
2025-06-16,4.06,4.12,3.9,3.96,7998034
2025-06-17,3.91,3.9212,3.69,3.76,7761707
2025-06-18,3.72,3.83,3.69,3.71,5916579
2025-06-20,3.76,4.1,3.76,3.95,11339618
2025-06-23,3.78,3.79,3.43,3.615,13137212
2025-06-24,3.9,4.24,3.83,3.83,14846865
2025-06-25,4.215,4.215,3.87,3.9,13677912
2025-06-26,3.975,4.635,3.91,4.52,21449615
2025-06-27,4.385,4.435,3.9,4.05,15668519
2025-06-30,4.13,4.13,4.01,4.03,7904020
2025-07-01,4.005,4.005,3.81,3.905,6658461
2025-07-02,3.9,4.08,3.85,4.07,8423079
2025-07-03,4.095,4.16,3.91,3.97,6385146
2025-07-07,3.98,4.01,3.82,3.91,7358969
2025-07-08,3.955,4.28,3.92,3.97,11833362
2025-07-09,4.03,4.095,3.72,3.89,11904358
2025-07-10,3.9,3.935,3.78,3.82,6007409
2025-07-11,3.75,3.77,3.61,3.63,7691008
2025-07-14,3.555,3.63,3.31,3.38,15901474
2025-07-15,3.58,3.59,3.33,3.36,12845851
2025-07-16,3.485,3.62,3.36,3.59,14399090
2025-07-17,3.6,3.77,3.47,3.74,14627698
2025-07-18,3.88,3.96,3.68,3.75,16659993
2025-07-21,3.815,3.88,3.42,3.43,17774699
2025-07-22,3.53,3.54,3.25,3.35,13970561
2025-07-23,3.415,3.47,3.31,3.43,7594671
2025-07-24,3.45,3.47,3.37,3.38,5500162
2025-07-25,3.38,3.38,3.25,3.32,6658068
2025-07-28,3.35,3.405,3.21,3.22,6719920
2025-07-29,3.22,3.242,3.06,3.08,8008524
2025-07-30,3.09,3.3,3.08,3.19,8896329
2025-07-31,3.15,3.29,3.09,3.09,6578047
2025-08-01,2.97,3.06,2.92,2.98,7305540
2025-08-04,3.05,3.075,2.97,2.99,7677854
2025-08-05,3.005,3.05,2.93,2.93,6730451
2025-08-06,2.9,2.93,2.79,2.81,7254631
2025-08-07,2.81,2.872,2.67,2.74,7711744
2025-08-08,2.74,2.82,2.66,2.68,4667156
2025-08-11,2.715,2.97,2.695,2.82,7538101
2025-08-12,2.895,2.895,2.725,2.86,5923617
2025-08-13,2.88,2.93,2.78,2.84,5546369
2025-08-14,2.78,2.95,2.74,2.9,4482368
2025-08-15,2.83,2.86,2.73,2.76,4457243
2025-08-18,2.75,2.7738,2.69,2.74,3312287
2025-08-19,2.75,2.7799,2.55,2.56,6260188
2025-08-20,2.515,2.6,2.44,2.59,5023210
2025-08-21,2.6,2.62,2.54,2.6,2922120
2025-08-22,2.61,2.78,2.5605,2.77,4232088
2025-08-25,2.745,2.83,2.68,2.81,4632658
2025-08-26,2.8,2.875,2.77,2.83,2981154
2025-08-27,2.85,2.8599,2.73,2.73,3353413
2025-08-28,2.77,2.85,2.73,2.79,4141501
2025-08-29,2.8,2.8,2.67,2.69,3509792
2025-09-02,2.6,2.662,2.54,2.61,3620812
2025-09-03,2.66,2.665,2.53,2.55,3286768
2025-09-04,2.55,2.62,2.54,2.61,2401210
2025-09-05,2.61,2.6561,2.54,2.57,2192608
2025-09-08,2.57,2.63,2.515,2.53,2670606
2025-09-09,2.53,2.69,2.49,2.68,4301282
2025-09-10,2.83,2.8764,2.6,2.66,7736955
2025-09-11,2.69,2.88,2.68,2.87,5192260
2025-09-12,2.89,3.4,2.855,3.37,21031955
2025-09-15,3.42,3.54,3.19,3.4,18448449
2025-09-16,3.42,3.5,3.28,3.44,8044054
2025-09-17,3.4,3.76,3.35,3.68,15835596
2025-09-18,3.9269,4.0,3.6,3.61,22550928
2025-09-19,3.56,4.34,3.56,4.29,37205957
2025-09-22,4.35,4.795,3.9,4.21,43564220
2025-09-23,4.47,4.48,3.88,3.99,26439500
2025-09-24,4.06,4.07,3.7,3.75,21071837
2025-09-25,3.55,4.13,3.5,3.92,28079015
2025-09-26,3.99,4.13,3.7,3.77,20917132
2025-09-29,3.83,4.0201,3.61,3.65,16899945
2025-09-30,3.67,3.94,3.5701,3.74,12019599
2025-10-01,3.72,4.07,3.7,3.99,16105434
2025-10-02,4.06,4.44,3.94,4.31,26143496
2025-10-03,4.5,4.85,4.3112,4.64,37532666
2025-10-06,4.56,5.37,4.17,5.03,51000208
2025-10-07,5.215,5.3,4.29,4.31,50751130
2025-10-08,4.47,4.47,4.21,4.36,22343100
2025-10-09,4.63,6.11,4.4,6.09,120290880
2025-10-10,6.51,6.51,5.35,5.41,105539432
2025-10-13,5.99,6.265,5.8704,6.13,52722632
2025-10-14,6.115,7.98,6.07,7.65,119014871
2025-10-15,8.26,8.71,6.62,7.49,116314710
2025-10-16,7.65,7.7488,6.1,6.36,61855906
2025-10-17,6.555,7.32,6.5,6.67,63416103
2025-10-20,7.37,7.66,6.41,6.48,67461249
2025-10-21,6.395,6.4399,5.77,6.1,46644850
2025-10-22,5.695,5.96,5.12,5.4,42178308
2025-10-23,6.01,6.08,5.6601,5.72,35560173
2025-10-24,5.92,7.08,5.8,7.01,56762610
2025-10-27,7.02,7.17,6.65,6.81,42735848
2025-10-28,6.7,7.64,6.35,6.37,61139560
2025-10-29,6.525,6.63,6.15,6.31,25093624
2025-10-30,6.245,7.1,6.04,6.89,38325160
2025-10-31,6.75,7.5,6.6101,7.42,33676781
2025-11-03,7.16,7.26,6.35,6.45,29324380
2025-11-04,6.09,6.35,5.775,5.91,25190336
2025-11-05,6.13,6.82,5.95,6.58,22987458
2025-11-06,6.43,6.52,5.99,6.01,16722232
2025-11-07,5.63,6.205,5.45,6.16,22169062
2025-11-10,6.22,6.34,5.9,5.96,15343054
2025-11-11,5.85,5.86,5.39,5.53,15040061
2025-11-12,5.66,5.74,5.32,5.34,12422525
2025-11-13,5.05,5.43,4.8,4.87,19533541
2025-11-14,4.5,5.02,4.4401,4.49,23662610
2025-11-17,4.63,4.7,4.04,4.12,22166535
2025-11-18,4.05,4.32,3.975,4.165,18364333
2025-11-19,4.26,4.28,3.92,3.94,15592403
2025-11-20,4.19,4.4697,3.62,3.63,32209745
2025-11-21,3.635,3.795,3.3,3.77,24322298
2025-11-24,3.81,4.2,3.76,4.15,17501729
2025-11-25,4.09,4.33,3.8835,4.29,11782424
2025-11-26,4.35,4.38,4.05,4.18,10558275
2025-11-28,4.21,4.6,4.21,4.47,9900104
2025-12-01,4.41,4.44,4.16,4.18,11420528
2025-12-02,4.24,4.535,4.24,4.35,10395249
2025-12-03,4.395,4.69,4.24,4.69,9948498
2025-12-04,4.69,5.1,4.6,5.08,11627876
2025-12-05,4.95,4.9747,4.67,4.86,10074848
2025-12-08,4.85,5.09,4.74,4.91,9567413
2025-12-09,4.8,4.91,4.45,4.91,12651323
2025-12-10,4.84,4.88,4.63,4.77,7432972
2025-12-11,4.645,4.83,4.5,4.72,8961675
2025-12-12,4.67,4.72,4.17,4.24,11283940
2025-12-15,4.32,4.36,3.9,3.9,10439615
