Date,Open,High,Low,Close,Volume
2025-06-09,2.43,2.53,2.26,2.49,5996668
2025-06-10,2.49,2.655,2.46,2.6,1844157
2025-06-11,2.47,2.56,2.45,2.5,1612526
2025-06-12,2.48,2.51,2.44,2.48,723839
2025-06-13,2.4,2.43,2.33,2.34,1357393
2025-06-16,2.36,2.555,2.35,2.45,1264561
2025-06-17,2.47,2.4863,2.39,2.42,717742
2025-06-18,2.45,2.53,2.41,2.47,699941
2025-06-20,2.48,2.4899,2.37,2.41,986846
2025-06-23,2.41,2.42,2.3,2.36,984331
2025-06-24,2.37,2.52,2.355,2.46,958679
2025-06-25,2.48,2.505,2.44,2.45,742011
2025-06-26,2.48,2.5052,2.4087,2.49,876134
2025-06-27,2.54,2.54,2.42,2.5,899982
2025-06-30,2.53,2.6,2.49,2.52,1113860
2025-07-01,2.51,2.54,2.43,2.49,912655
2025-07-02,2.5,2.5254,2.46,2.5,573041
2025-07-03,2.52,2.765,2.4927,2.6,2064346
2025-07-07,2.62,2.62,2.46,2.51,1194398
2025-07-08,2.51,2.52,2.45,2.48,883619
2025-07-09,2.5,2.515,2.44,2.5,685906
2025-07-10,2.48,2.665,2.45,2.64,1297337
2025-07-11,2.61,2.725,2.56,2.62,1248610
2025-07-14,2.62,2.7167,2.51,2.52,1354513
2025-07-15,2.56,2.56,2.46,2.485,1144063
2025-07-16,2.5,2.59,2.39,2.55,1936738
2025-07-17,2.52,2.55,2.48,2.52,1384411
2025-07-18,2.52,2.55,2.46,2.47,1266543
2025-07-21,2.61,2.685,2.43,2.45,3029419
2025-07-22,2.48,2.565,2.45,2.53,1304227
2025-07-23,2.53,2.86,2.49,2.84,3404050
2025-07-24,2.9,3.15,2.72,2.74,4772733
2025-07-25,2.78,3.04,2.7393,2.97,2758803
2025-07-28,3.16,3.2,2.87,2.9,6016238
2025-07-29,2.94,2.99,2.64,2.68,3019161
2025-07-30,2.68,2.73,2.56,2.59,2123078
2025-07-31,2.68,2.7,2.51,2.53,1988921
2025-08-01,2.57,2.58,2.42,2.55,1519891
2025-08-04,2.56,2.675,2.51,2.65,1296650
2025-08-05,2.67,2.91,2.64,2.88,1761983
2025-08-06,2.83,3.0,2.8,2.87,2150968
2025-08-07,2.88,2.97,2.86,2.92,1242847
2025-08-08,2.91,3.09,2.9,3.09,1945898
2025-08-11,3.09,3.1,2.88,2.89,2017747
2025-08-12,2.9,3.14,2.9,3.12,2178959
2025-08-13,3.12,3.12,2.95,3.04,1741719
2025-08-14,2.98,3.2087,2.94,3.13,2227979
2025-08-15,3.1,3.201,3.03,3.09,1726706
2025-08-18,3.11,3.1859,3.01,3.08,1275881
2025-08-19,3.1,3.27,3.03,3.09,2379245
2025-08-20,3.2,3.33,3.08,3.31,4192486
2025-08-21,3.28,3.74,3.2501,3.56,5879561
2025-08-22,3.59,3.94,3.52,3.85,5546810
2025-08-25,3.995,4.62,3.9,4.16,11245060
2025-08-26,4.21,4.31,3.85,3.88,6026556
2025-08-27,3.94,4.19,3.82,4.07,2721288
2025-08-28,4.06,4.09,3.82,4.0,2144267
2025-08-29,3.94,4.08,3.68,3.81,2521215
2025-09-02,3.725,3.94,3.68,3.75,1800445
2025-09-03,3.71,3.7698,3.5,3.54,1932586
2025-09-04,3.55,3.55,3.22,3.37,3068699
2025-09-05,3.45,3.72,3.415,3.66,2350625
2025-09-08,3.87,4.67,3.48,4.5,45191563
2025-09-09,4.115,4.41,3.76,3.85,10034583
2025-09-10,3.83,3.83,3.54,3.57,5289682
2025-09-11,3.64,4.25,3.64,3.89,8935272
2025-09-12,4.0,4.19,3.92,4.05,4089467
2025-09-15,3.72,3.75,3.25,3.42,11598686
2025-09-16,3.49,3.56,3.33,3.34,3786753
2025-09-17,3.38,3.41,3.16,3.32,6166592
2025-09-18,3.37,3.45,3.06,3.09,6696839
2025-09-19,3.09,3.3461,2.9129,3.19,7409912
2025-09-22,3.19,3.385,3.11,3.31,3870469
2025-09-23,3.38,3.7,3.33,3.48,6564127
2025-09-24,3.52,3.74,3.34,3.35,5698218
2025-09-25,3.225,3.47,3.17,3.29,3771095
2025-09-26,3.3,3.3292,3.18,3.22,2283949
2025-09-29,3.2,3.24,3.1,3.2,3164665
2025-09-30,3.15,3.165,2.975,3.05,4431019
2025-10-01,3.07,3.22,3.04,3.16,2849718
2025-10-02,3.225,3.24,3.07,3.17,2789605
2025-10-03,3.17,3.205,3.0,3.07,3509068
2025-10-06,3.31,3.46,3.135,3.22,5990944
2025-10-07,3.23,3.35,3.15,3.23,3093832
2025-10-08,3.2,3.295,3.15,3.29,2691334
2025-10-09,3.24,3.28,3.12,3.17,2016108
2025-10-10,3.16,3.17,2.92,2.92,3903543
2025-10-13,3.01,3.03,2.93,3.01,2435943
2025-10-14,2.91,2.93,2.78,2.88,3350186
2025-10-15,2.96,3.04,2.81,2.92,3188097
2025-10-16,2.93,3.03,2.805,2.84,2094917
2025-10-17,2.795,2.84,2.68,2.76,2342741
2025-10-20,2.85,2.89,2.72,2.8,1618208
2025-10-21,2.78,2.78,2.66,2.67,1513023
2025-10-22,2.61,2.61,2.4306,2.51,4076792
2025-10-23,2.5,2.55,2.39,2.47,3708890
2025-10-24,2.5,2.57,2.41,2.42,1712737
2025-10-27,2.42,2.45,2.34,2.39,2468741
2025-10-28,2.37,2.38,2.18,2.19,3781593
2025-10-29,2.23,2.2792,2.105,2.13,2982743
2025-10-30,2.09,2.27,2.06,2.16,2070320
2025-10-31,2.18,2.31,2.18,2.23,2021155
2025-11-03,2.26,2.26,2.1,2.12,2349364
2025-11-04,2.03,2.13,1.9836,2.02,2334307
2025-11-05,2.12,2.22,2.04,2.12,2654657
2025-11-06,2.11,2.15,2.02,2.03,1439968
2025-11-07,2.0,2.07,1.94,2.05,2044766
2025-11-10,2.12,2.19,2.04,2.09,1916599
2025-11-11,2.08,2.125,2.0445,2.09,1027452
2025-11-12,2.08,2.195,2.08,2.12,1406566
2025-11-13,2.08,2.14,1.97,1.99,2454817
