Date,Open,High,Low,Close,Volume
2025-06-09,1.8,1.81,1.63,1.64,389446
2025-06-10,2.005,2.17,1.78,1.78,25908672
2025-06-11,1.82,2.01,1.7,1.71,3355622
2025-06-12,1.66,1.68,1.55,1.55,1616525
2025-06-13,1.5,1.595,1.48,1.52,955190
2025-06-16,1.55,1.57,1.46,1.5,706834
2025-06-17,1.48,1.5023,1.37,1.37,849901
2025-06-18,1.35,1.445,1.33,1.37,792729
2025-06-20,1.39,1.4,1.304,1.31,731838
2025-06-23,1.3,1.37,1.27,1.32,601715
2025-06-24,1.26,1.41,1.26,1.34,796320
2025-06-25,1.32,1.355,1.28,1.31,597107
2025-06-26,1.31,1.33,1.265,1.27,1068696
2025-06-27,1.29,1.29,1.185,1.19,9535364
2025-06-30,1.23,1.265,1.2,1.21,716591
2025-07-01,1.2,1.325,1.19,1.26,931137
2025-07-02,1.26,1.4065,1.26,1.38,836540
2025-07-03,1.38,1.47,1.36,1.46,699979
2025-07-07,1.45,1.45,1.34,1.36,534100
2025-07-08,1.35,1.51,1.335,1.47,1082768
2025-07-09,1.48,1.6,1.465,1.59,1295594
2025-07-10,1.6,1.65,1.55,1.58,1161973
2025-07-11,1.58,1.62,1.52,1.61,766498
2025-07-14,1.61,1.63,1.545,1.58,343477
2025-07-15,1.57,1.595,1.49,1.49,410160
2025-07-16,1.5,1.575,1.47,1.52,796000
2025-07-17,1.51,1.605,1.51,1.54,586453
2025-07-18,1.56,1.595,1.47,1.48,381878
2025-07-21,1.48,1.56,1.47,1.47,306320
2025-07-22,1.47,1.58,1.47,1.54,628067
2025-07-23,1.57,1.83,1.55,1.81,1918582
2025-07-24,1.79,1.88,1.75,1.78,996171
2025-07-25,1.78,1.78,1.67,1.71,516104
2025-07-28,1.72,1.76,1.665,1.67,524788
2025-07-29,1.67,1.67,1.58,1.58,363648
2025-07-30,1.58,1.6038,1.47,1.54,1454480
2025-07-31,1.53,1.635,1.51,1.56,664126
2025-08-01,1.49,1.62,1.49,1.58,1046477
