Date,Open,High,Low,Close,Volume
2024-01-02,2.06,2.1,1.95,1.97,71401
2024-01-03,1.91,2.0,1.79,1.98,93481
2024-01-04,1.98,1.98,1.78,1.8,127925
2024-01-05,1.85,1.85,1.71,1.76,164782
2024-01-08,1.8,1.8,1.62,1.67,116159
2024-01-09,1.7,1.73,1.47,1.5,105109
2024-01-10,1.57,1.67,1.53,1.55,90270
2024-01-11,1.5276,1.57,1.4,1.49,130754
2024-01-12,1.49,1.6911,1.49,1.52,42429
2024-01-16,1.54,1.58,1.46,1.54,55258
2024-01-17,1.61,1.65,1.4,1.45,146189
2024-01-18,1.46,1.605,1.46,1.54,33627
2024-01-19,1.52,1.5266,1.421,1.46,41688
2024-01-22,1.47,1.49,1.45,1.46,22372
2024-01-23,1.46,1.47,1.44,1.45,17860
2024-01-24,1.46,1.46,1.35,1.4,32614
2024-01-25,1.45,1.48,1.4,1.44,27668
2024-01-26,1.48,1.49,1.4201,1.43,33483
2024-01-29,1.43,1.51,1.42,1.5,32728
2024-01-30,1.51,1.51,1.47,1.51,19983
2024-01-31,1.5,1.51,1.42,1.46,28709
2024-02-01,1.48,1.48,1.42,1.42,20728
2024-02-02,1.43,1.43,1.345,1.37,69913
2024-02-05,1.37,1.37,1.29,1.33,55699
2024-02-06,1.35,1.4,1.34,1.4,97643
2024-02-07,1.41,1.45,1.38,1.4,179975
2024-02-08,1.39,1.43,1.38,1.43,25459
2024-02-09,1.43,1.43,1.33,1.35,31126
2024-02-12,1.37,1.44,1.37,1.39,64923
2024-02-13,1.38,1.42,1.38,1.39,114644
2024-02-14,1.36,1.68,1.36,1.68,247905
2024-02-15,1.65,2.1222,1.6,2.04,261854
2024-02-16,2.0,2.0,1.68,1.81,169607
2024-02-20,1.8,1.8,1.45,1.46,109745
2024-02-21,1.47,1.47,1.25,1.31,159301
2024-02-22,1.45,1.55,1.45,1.48,107689
2024-02-23,1.48,1.49,1.26,1.32,153944
2024-02-26,1.33,1.4499,1.33,1.33,74011
2024-02-27,1.37,1.41,1.32,1.32,170352
2024-02-28,1.35,1.36,1.31,1.34,69545
2024-02-29,1.34,1.38,1.26,1.35,186195
2024-03-01,1.41,1.41,1.26,1.34,128166
2024-03-04,1.34,1.38,1.28,1.33,103037
2024-03-05,1.33,1.33,1.17,1.29,147154
2024-03-06,1.31,1.37,1.3003,1.37,28847
2024-03-07,1.36,1.37,1.29,1.32,81192
2024-03-08,1.32,1.33,1.2,1.2,151148
2024-03-11,1.26,1.285,1.19,1.2,134420
2024-03-12,1.22,1.26,1.2,1.22,40759
2024-03-13,1.23,1.27,1.22,1.22,98310
2024-03-14,1.23,1.23,1.15,1.15,185565
2024-03-15,1.17,1.18,1.01,1.01,170030
2024-03-18,1.04,1.09,0.98,0.98,132862
2024-03-19,1.03,1.06,0.93,0.95,121737
2024-03-20,0.93,0.99,0.86,0.99,124131
2024-03-21,1.0,1.08,0.99,1.04,84815
2024-03-22,1.04,1.0691,1.0022,1.03,35440
2024-03-25,1.03,1.06,1.01,1.04,45269
2024-03-26,1.03,1.07,1.01,1.06,42813
2024-03-27,1.045,1.06,1.03,1.06,6561
2024-03-28,1.06,1.07,1.04,1.07,13623
2024-04-01,1.07,1.07,1.05,1.07,22893
2024-04-02,1.02,1.06,1.0,1.0,28944
2024-04-03,1.01,1.04,1.0,1.03,25159
2024-04-04,1.03,1.05,1.0,1.02,17628
2024-04-05,1.04,1.04,0.9901,1.025,10501
2024-04-08,1.0036,1.06,1.0,1.04,28870
2024-04-09,1.06,1.17,1.03,1.14,172209
2024-04-10,1.16,1.17,1.0601,1.1,120566
2024-04-11,1.13,1.13,1.08,1.13,27086
2024-04-12,1.13,1.13,1.02,1.1,51889
2024-04-15,1.1,1.1,0.99,1.03,56113
2024-04-16,1.01,1.02,0.97,1.0,38392
2024-04-17,0.9998,0.9998,0.91,0.9195,97383
2024-04-18,0.9545,1.01,0.9369,0.9988,20839
2024-04-19,0.989,0.99,0.8988,0.9172,36537
2024-04-22,0.97,0.9863,0.92,0.9863,23404
2024-04-23,0.96,1.06,0.96,1.02,26310
2024-04-24,1.04,1.04,0.9676,0.97,7442
2024-04-25,0.9316,1.02,0.9216,0.95,17523
2024-04-26,0.98,1.14,0.95,1.07,43536
2024-04-29,1.12,1.15,1.0556,1.15,28661
2024-04-30,1.08,1.11,1.03,1.1,13992
2024-05-01,1.085,1.11,0.99,1.1,24828
2024-05-02,1.09,1.14,0.9999,1.12,38851
2024-05-03,1.15,1.16,1.0201,1.12,41052
2024-05-06,1.09,1.1505,1.07,1.1,9798
2024-05-07,1.06,1.16,1.06,1.13,41055
2024-05-08,1.13,1.15,1.05,1.15,14085
2024-05-09,1.15,1.15,1.1,1.1,8580
2024-05-10,1.08,1.14,1.06,1.08,18230
2024-05-13,1.1066,1.15,1.1,1.14,25595
2024-05-14,1.15,1.39,1.14,1.36,220886
2024-05-15,1.45,1.54,1.3,1.45,313858
2024-05-16,1.44,1.5,1.43,1.43,20416
2024-05-17,1.39,1.4103,1.06,1.12,127219
2024-05-20,1.16,1.26,1.15,1.23,33313
2024-05-21,1.22,1.28,1.1996,1.27,19459
2024-05-22,1.27,1.5,1.24,1.46,56939
2024-05-23,1.44,1.455,1.22,1.3,49425
2024-05-24,1.3,1.47,1.2001,1.27,42794
2024-05-28,1.29,1.4,1.28,1.4,17430
2024-05-29,1.35,1.42,1.33,1.4,13981
2024-05-30,1.38,1.52,1.32,1.47,96253
2024-05-31,1.49,1.54,1.45,1.52,56329
2024-06-03,1.59,1.6,1.53,1.55,35767
2024-06-04,1.59,1.5999,1.45,1.5,26519
2024-06-05,1.57,1.66,1.52,1.56,67285
2024-06-06,1.59,1.69,1.51,1.53,44972
2024-06-07,1.58,1.6199,1.54,1.59,6999
2024-06-10,1.61,1.65,1.54,1.54,46935
2024-06-11,1.5678,1.67,1.5672,1.63,19737
2024-06-12,1.61,1.7899,1.61,1.74,64024
2024-06-13,1.77,1.79,1.65,1.67,26864
2024-06-14,1.64,1.67,1.57,1.6,23016
2024-06-17,1.61,1.695,1.6,1.64,13806
2024-06-18,1.63,1.63,1.5027,1.54,36084
2024-06-20,1.46,1.5399,1.38,1.45,47349
2024-06-21,1.45,1.45,1.36,1.42,33801
2024-06-24,1.4,1.485,1.28,1.29,43898
2024-06-25,1.31,1.39,1.29,1.35,30189
2024-06-26,1.35,1.4,1.27,1.27,35973
2024-06-27,1.2968,1.43,1.27,1.35,18269
2024-06-28,1.4,1.54,1.3999,1.54,27509
2024-07-01,1.62,1.62,1.48,1.53,19073
2024-07-02,1.51,1.61,1.44,1.56,25790
2024-07-03,1.48,1.62,1.41,1.56,40072
2024-07-05,1.5292,1.61,1.42,1.6,20973
2024-07-08,1.591,1.6,1.4802,1.57,8918
2024-07-09,1.51,1.51,1.39,1.42,14862
2024-07-10,1.59,1.85,1.45,1.73,106802
2024-07-11,1.72,1.72,1.6,1.62,37295
2024-07-12,1.67,1.7,1.6,1.67,22828
2024-07-15,1.64,1.655,1.52,1.54,39567
2024-07-16,1.64,1.64,1.4668,1.55,10537
2024-07-17,1.52,1.63,1.52,1.61,25406
2024-07-18,1.57,1.58,1.54,1.55,16742
2024-07-19,1.59,1.68,1.55,1.55,25544
2024-07-22,1.55,1.55,1.47,1.51,7390
2024-07-23,1.47,1.5312,1.45,1.5312,5167
2024-07-24,1.5078,1.52,1.39,1.46,12858
2024-07-25,1.51,1.67,1.445,1.58,29228
2024-07-26,1.69,1.7,1.6,1.7,13993
2024-07-29,1.68,1.8,1.64,1.74,103370
2024-07-30,1.73,1.73,1.54,1.6,17280
2024-07-31,1.58,1.6,1.58,1.6,15091
2024-08-01,1.6,1.6595,1.54,1.58,27048
2024-08-02,1.51,1.56,1.46,1.5,15088
2024-08-05,1.31,1.4799,1.3,1.45,27269
2024-08-06,1.61,1.7,1.43,1.44,14057
2024-08-07,1.4,1.4,1.27,1.27,38054
2024-08-08,1.31,1.38,1.2701,1.2901,13738
2024-08-09,1.27,1.33,1.19,1.26,45164
2024-08-12,1.22,1.25,1.1446,1.19,76723
2024-08-13,1.19,1.19,1.08,1.08,16674
2024-08-14,1.08,1.0802,0.96,0.96,56086
2024-08-15,0.9801,1.1486,0.9801,1.07,14018
2024-08-16,1.12,1.2306,1.0,1.06,70574
2024-08-19,1.1,1.15,1.1,1.14,10726
2024-08-20,1.16,1.21,1.1509,1.2,13577
2024-08-21,1.24,1.28,1.127,1.21,9516
2024-08-22,1.12,1.22,1.08,1.14,8649
2024-08-23,1.13,1.28,1.13,1.21,9564
2024-08-26,1.17,1.2171,1.17,1.19,2919
2024-08-27,1.2332,1.47,1.16,1.16,23562
2024-08-28,1.15,1.24,1.11,1.14,17572
2024-08-29,1.11,1.18,1.11,1.11,2869
2024-08-30,1.11,1.23,1.11,1.23,11467
2024-09-03,1.18,1.2799,1.11,1.15,8317
2024-09-04,1.12,1.18,1.12,1.14,7485
2024-09-05,1.12,1.18,1.12,1.18,3275
2024-09-06,1.13,1.15,1.04,1.115,20932
2024-09-09,1.17,1.42,1.165,1.4,55561
2024-09-10,1.38,1.45,1.3105,1.4,42754
2024-09-11,1.37,1.49,1.35,1.42,44403
2024-09-12,1.48,1.5,1.3934,1.44,29938
2024-09-13,1.5,1.58,1.37,1.49,123978
2024-09-16,1.5,1.7,1.5,1.6,83645
2024-09-17,1.67,1.75,1.6,1.61,19145
2024-09-18,1.66,1.8,1.43,1.48,112909
2024-09-19,1.5,1.74,1.5,1.62,43641
2024-09-20,1.69,1.79,1.56,1.57,276990
2024-09-23,1.63,1.75,1.5,1.56,14832
2024-09-24,1.56,1.6999,1.4822,1.56,19865
2024-09-25,1.595,1.595,1.41,1.53,51060
2024-09-26,1.63,1.65,1.47,1.64,16182
2024-09-27,1.58,1.65,1.52,1.65,22541
2024-09-30,1.67,1.7,1.62,1.7,8080
2024-10-01,1.74,1.74,1.56,1.56,15875
2024-10-02,1.52,1.6,1.52,1.53,1777
2024-10-03,1.48,1.5785,1.48,1.5,2816
2024-10-04,1.45,1.505,1.3408,1.49,19343
2024-10-07,1.49,1.54,1.41,1.47,34367
2024-10-08,1.4001,1.4899,1.3897,1.4,14248
2024-10-09,1.4,1.5,1.32,1.32,33756
2024-10-10,1.3296,1.34,1.315,1.32,4269
2024-10-11,1.29,1.5,1.26,1.28,46055
2024-10-14,1.35,1.4195,1.19,1.22,58046
2024-10-15,1.29,1.32,1.15,1.18,25938
2024-10-16,1.21,1.38,1.21,1.32,7640
2024-10-17,1.33,1.33,1.2101,1.31,5643
2024-10-18,1.26,1.28,1.2558,1.28,2916
2024-10-21,1.29,1.295,1.25,1.26,2914
2024-10-22,1.25,1.251,1.25,1.25,2247
2024-10-23,1.28,1.28,1.138,1.15,7786
2024-10-24,1.15,1.2294,1.15,1.19,8077
2024-10-25,1.15,1.25,1.15,1.24,7060
2024-10-28,1.21,1.21,1.15,1.19,4279
2024-10-29,1.16,1.2,1.16,1.19,3073
2024-10-30,1.14,1.2299,1.13,1.13,50017
2024-10-31,1.13,1.2,1.082,1.15,38586
2024-11-01,1.1501,1.19,1.15,1.17,5774
2024-11-04,1.12,1.1632,1.1,1.11,18642
2024-11-05,1.19,1.23,1.15,1.18,13975
2024-11-06,1.15,1.25,1.09,1.15,23102
2024-11-07,1.08,1.14,1.04,1.08,10739
2024-11-08,1.07,1.12,0.99,1.08,33531
2024-11-11,1.04,1.12,1.04,1.07,32072
2024-11-12,1.0999,1.1296,1.0604,1.1,25131
2024-11-13,1.0604,1.09,1.04,1.04,11419
2024-11-14,1.0788,1.0788,1.045,1.06,20030
2024-11-15,1.06,1.1,1.04,1.06,17628
2024-11-18,1.07,1.07,1.0,1.0,54202
2024-11-19,1.0,1.06,0.98,1.0,17157
2024-11-20,1.03,1.03,1.01,1.02,2926
2024-11-21,1.022,1.0362,0.96,0.96,36239
2024-11-22,0.92,0.99,0.91,0.931,41498
2024-11-25,0.94,1.07,0.94,1.02,32567
2024-11-26,1.07,1.07,0.99,0.99,11919
2024-11-27,1.0,1.0,0.84,0.85,44883
2024-11-29,0.87,0.9422,0.87,0.92,13343
2024-12-02,0.92,0.95,0.870001,0.95,38491
2024-12-03,0.95,0.96,0.881,0.9001,50926
2024-12-04,0.88,0.88,0.8638,0.87,20449
2024-12-05,0.8799,0.88,0.83,0.83,57893
2024-12-06,0.8342,0.84,0.7745,0.7901,22642
2024-12-09,0.8,0.92,0.8,0.89,38491
2024-12-10,0.919,0.919,0.860001,0.899,18173
2024-12-11,0.89,0.89,0.843,0.85,60522
2024-12-12,0.885,0.99,0.8734,0.9,60549
2024-12-13,0.9047,0.9788,0.862001,0.88,30758
2024-12-16,0.8565,0.938,0.8565,0.8901,19872
2024-12-17,0.911,0.93,0.86,0.93,18155
2024-12-18,0.92,0.92,0.85,0.883,25330
2024-12-19,0.883,0.93,0.843,0.9019,13014
2024-12-20,0.8451,0.96,0.8451,0.9385,37225
2024-12-23,0.87,0.93,0.852,0.91,20316
2024-12-24,0.91,0.92,0.9,0.91,12696
2024-12-26,0.9,0.91,0.843,0.9,25355
2024-12-27,0.98,1.035,0.89,1.035,70898
2024-12-30,1.0,1.02,0.9212,1.0,76338
2024-12-31,1.04,1.06,0.9422,0.9849,60506
2025-01-02,0.9996,1.0035,0.9466,1.0,4428
2025-01-03,0.95,1.085,0.88,0.939,53191
2025-01-06,0.9662,1.02,0.9505,0.99,17746
2025-01-07,1.03,1.63,0.96,0.9902,4946541
2025-01-08,1.01,1.08,0.843,0.89,370873
2025-01-10,0.8753,0.94,0.8607,0.939,90875
2025-01-13,0.948,0.9776,0.7801,0.8002,206796
2025-01-14,0.8401,0.8831,0.78,0.828,38277
2025-01-15,0.815,0.8922,0.7701,0.85,145951
2025-01-16,0.85,0.87,0.7564,0.84,73771
2025-01-17,0.879,0.9852,0.8,0.969,131250
2025-01-21,0.985,1.158,0.8706,1.05,651581
2025-01-22,1.03,1.08,0.9357,1.01,207515
2025-01-23,0.9801,1.04,0.9,1.01,96970
2025-01-24,1.0,1.01,0.973,0.9882,20891
2025-01-27,0.97,1.0,0.95,0.98,16661
2025-01-28,0.93,1.0,0.92,0.9543,42358
2025-01-29,1.0,1.0035,0.922,0.956,35869
2025-01-30,0.99,0.999,0.95,0.96455,14306
2025-01-31,0.95,1.07,0.9408,1.0193,581955
2025-02-03,1.0,1.03,0.9518,1.03,27921
2025-02-04,1.1,1.1,1.05,1.05,24298
2025-02-05,0.97,1.08,0.97,1.05,47387
2025-02-06,1.1,1.1,0.98,1.0,23024
2025-02-07,1.037,1.037,0.9271,0.99,29504
2025-02-10,0.99,1.02,0.9302,0.99,62767
2025-02-11,0.989,1.02,0.92,1.0,25379
2025-02-12,0.91,1.01,0.9,1.0,63453
2025-02-13,1.04,1.04,0.99,1.04,22143
2025-02-14,1.04,1.04,0.95,1.02,58775
2025-02-18,0.9895,1.01,0.95,0.98,7146
