Date,Open,High,Low,Close,Volume
2024-01-02,4.07,4.18,4.0,4.14,6651.0
2024-01-03,4.099,4.26,4.02,4.24,11315.0
2024-01-04,4.3523,4.37,4.24,4.37,7839.0
2024-01-05,4.31,4.65,4.2801,4.65,12095.0
2024-01-08,4.74,4.74,4.31,4.57,15443.0
2024-01-09,4.59,4.6,4.4709,4.6,8515.0
2024-01-10,4.6,4.6,4.53,4.53,876.0
2024-01-11,4.65,4.75,4.65,4.75,4343.0
2024-01-12,4.6101,4.8099,4.6101,4.78,5272.0
2024-01-16,4.78,4.78,4.7,4.76,4746.0
2024-01-17,4.6601,4.71,4.65,4.6501,8157.0
2024-01-18,4.81,4.81,4.65,4.75,11436.0
2024-01-19,4.66,4.75,4.44,4.44,3211.0
2024-01-22,4.4529,4.68,4.45,4.615,9798.0
2024-01-23,4.65,4.74,4.6,4.6,3386.0
2024-01-24,4.59,4.645,4.59,4.645,1559.0
2024-01-25,4.67,4.7999,4.62,4.7999,2955.0
2024-01-26,4.65,4.65,4.5,4.625,11413.0
2024-01-29,4.73,4.7999,4.63,4.63,4519.0
2024-01-30,4.61,4.61,4.61,4.61,409.0
2024-01-31,4.56,4.79,4.45,4.61,3457.0
2024-02-01,4.75,4.75,4.5,4.57,1850.0
2024-02-02,4.6937,4.75,4.52,4.57,5705.0
2024-02-05,4.92,4.92,4.72,4.75,20019.0
2024-02-06,4.64,4.68,4.64,4.68,1670.0
2024-02-07,4.6401,4.72,4.6,4.625,3265.0
2024-02-08,4.55,4.645,4.49,4.53,5612.0
2024-02-09,4.7848,4.7848,4.5,4.5716,7735.0
2024-02-12,4.67,4.67,4.3,4.4,6364.0
2024-02-13,4.28,4.71,4.28,4.34,1757.0
2024-02-14,4.5,4.67,4.3,4.3,2084.0
2024-02-15,4.3,4.36,4.13,4.15,12998.0
2024-02-16,4.13,4.29,4.13,4.19,6673.0
2024-02-20,4.25,4.25,4.2,4.2,2096.0
2024-02-21,4.2896,4.2896,4.172,4.245,10154.0
2024-02-22,4.29,4.2903,4.1301,4.2,1383.0
2024-02-23,4.27,4.2713,4.2688,4.2713,1856.0
2024-02-26,4.25,4.3,4.22,4.275,10269.0
2024-02-27,4.2699,4.54,4.245,4.335,6030.0
2024-02-28,4.28,4.28,4.27,4.27,1295.0
2024-02-29,4.26,4.32,4.0901,4.18,3311.0
2024-03-01,4.18,4.185,4.09,4.09,2817.0
2024-03-04,4.19,4.26,4.09,4.26,3930.0
2024-03-05,4.11,4.2599,4.02,4.2224,3361.0
2024-03-06,4.0,4.227,4.0,4.19,3227.0
2024-03-07,4.1001,4.1001,4.01,4.02,7912.0
2024-03-08,4.01,4.0102,3.95,3.95,9064.0
2024-03-11,3.95,4.0,3.95,3.96,3003.0
2024-03-12,4.0,4.01,3.98,4.01,6448.0
2024-03-13,4.01,4.08,4.0,4.0,14935.0
2024-03-15,3.97,4.1798,3.97,4.0,5076.0
2024-03-19,4.03,4.03,3.9666,3.9666,1078.0
2024-03-20,4.12,4.12,4.11,4.12,2116.0
2024-03-21,4.15,4.15,4.11,4.11,1355.0
2024-03-22,4.155,4.2,4.155,4.17,5104.0
2024-03-25,4.12,4.26,4.1,4.1,1567.0
2024-03-26,4.24,4.24,4.1569,4.16,1362.0
2024-03-27,4.1444,4.2,4.1001,4.2,3587.0
2024-03-28,4.23,4.23,4.1,4.12,4504.0
2024-04-01,4.19,4.28,4.1101,4.28,15709.0
2024-04-02,4.29,4.56,4.28,4.555,36505.0
2024-04-03,4.58,4.58,4.1977,4.4151,6183.0
2024-04-04,4.48,4.69,4.405,4.58,26228.0
2024-04-05,4.58,4.861,4.58,4.82,30410.0
