Date,Open,High,Low,Close,Volume
2024-01-02,4.4,4.98,4.4,4.6916,20864
2024-01-03,4.6,4.9,4.6,4.8499,11996
2024-01-04,4.9,4.9,4.79,4.83,13765
2024-01-05,4.85,4.89,4.83,4.89,7533
2024-01-08,4.9,4.9,4.84,4.85,7454
2024-01-09,4.81,4.8101,4.59,4.65,9501
2024-01-10,4.83,4.83,4.6648,4.8172,1661
2024-01-11,4.83,4.83,4.8199,4.8199,1720
2024-01-12,4.82,4.82,4.75,4.8,1114
2024-01-16,4.5212,4.8035,4.5212,4.801,1549
2024-01-17,4.8,4.8199,4.8,4.8199,1902
2024-01-18,4.7137,4.76,4.63,4.76,8051
2024-01-19,4.66,4.68,4.6372,4.66,2895
2024-01-22,4.63,4.67,4.62,4.62,2420
2024-01-23,4.62,4.628,4.34,4.52,8341
2024-01-24,4.33,4.33,4.33,4.33,1546
2024-01-25,4.455,4.455,4.455,4.455,871
2024-01-26,4.39,4.39,4.39,4.39,551
2024-01-29,4.44,4.44,4.44,4.44,240
2024-01-30,4.395,4.42,4.32,4.42,3733
2024-01-31,4.41,4.42,4.35,4.35,1062
2024-02-02,4.357,4.45,4.357,4.45,764
2024-02-05,4.45,4.45,4.45,4.45,841
2024-02-06,4.3848,4.7,4.3848,4.5,3317
2024-02-07,4.37,4.4999,4.37,4.4776,9305
2024-02-08,4.45,4.48,4.44,4.48,1067
2024-02-09,4.42,4.46,4.4,4.46,999
2024-02-12,4.48,4.48,4.36,4.36,1472
2024-02-13,4.3825,4.3825,4.3601,4.3601,645
2024-02-15,4.37,4.37,4.37,4.37,219
2024-02-16,4.43,4.44,4.43,4.44,539
2024-02-20,4.4,4.52,4.39,4.4,2394
2024-02-21,4.4,4.5323,4.4,4.5323,2977
2024-02-22,4.52,4.53,4.418,4.53,2481
2024-02-26,4.4999,4.5,4.4999,4.5,379
2024-02-27,4.48,4.61,4.39,4.61,8262
2024-02-29,4.55,4.55,4.5499,4.5499,475
2024-03-04,4.4723,4.4723,4.42,4.4303,1380
2024-03-05,4.42,4.4751,4.42,4.4751,557
2024-03-06,4.48,4.48,4.48,4.48,363
2024-03-07,4.4315,4.47,4.4315,4.47,327
