Date,Open,High,Low,Close,Volume
2025-06-09,2.89,2.89,2.78,2.85,7980.0
2025-06-10,2.85,2.88,2.795,2.82,3379.0
2025-06-11,2.82,2.99,2.765,2.99,19782.0
2025-06-12,2.99,3.0852,2.8986,3.0,27422.0
2025-06-13,2.9,2.9695,2.81,2.87,6979.0
2025-06-16,2.81,2.935,2.81,2.8896,24579.0
2025-06-17,2.9,2.9,2.81,2.82,9592.0
2025-06-18,2.919,2.919,2.76,2.8,9151.0
2025-06-20,2.77,2.8506,2.7,2.7,11229.0
2025-06-23,2.67,2.68,2.55,2.6408,7750.0
2025-06-24,2.6,2.7275,2.5,2.53,6210.0
2025-06-25,2.595,2.595,2.48,2.493,7719.0
2025-06-26,2.4601,2.55,2.46,2.55,7852.0
2025-06-27,2.55,2.8,2.5023,2.53,11416.0
2025-06-30,2.53,2.7688,2.53,2.62,10099.0
2025-07-01,2.6,2.698,2.56,2.698,6238.0
2025-07-02,2.6301,2.77,2.6301,2.69,5709.0
2025-07-03,2.65,2.67,2.64,2.64,1904.0
2025-07-07,2.67,2.9,2.67,2.88,19253.0
2025-07-08,2.88,2.88,2.64,2.72,5430.0
2025-07-09,2.7,2.844,2.7,2.73,1887.0
2025-07-10,2.6648,3.0,2.6648,2.71,24654.0
2025-07-11,2.76,2.8873,2.62,2.74,6490.0
2025-07-14,2.9,3.29,2.8201,2.89,43296.0
2025-07-15,2.98,3.05,2.61,2.82,25095.0
2025-07-16,2.83,2.93,2.7511,2.84,11171.0
2025-07-17,2.84,2.88,2.71,2.88,9894.0
2025-07-18,2.8829,2.8829,2.815,2.84,3375.0
2025-07-21,2.7834,2.8476,2.78,2.78,6875.0
2025-07-22,2.85,3.0,2.73,2.865,19962.0
2025-07-23,2.8514,2.8514,2.6,2.65,13817.0
2025-07-24,2.77,2.77,2.66,2.66,6219.0
2025-07-25,2.66,2.7622,2.51,2.68,22536.0
2025-07-28,2.7,2.71,2.66,2.66,15303.0
2025-07-29,2.612,3.09,2.53,2.61,54392.0
2025-07-30,2.6551,2.99,2.58,2.61,118617.0
2025-07-31,2.6616,2.6616,2.54,2.61,9616.0
2025-08-01,2.53,2.79,2.46,2.77,59759.0
2025-08-04,2.68,2.8,2.5562,2.59,14965.0
2025-08-05,2.685,2.7361,2.52,2.54,3407.0
2025-08-06,2.5398,2.7115,2.5398,2.63,6120.0
2025-08-07,2.5,2.69,2.5,2.69,3273.0
2025-08-08,2.69,2.75,2.5059,2.6802,10356.0
2025-08-11,2.64,2.64,2.47,2.51,29071.0
2025-08-12,2.47,2.5,2.2801,2.29,32164.0
2025-08-13,2.22,2.4921,2.22,2.31,27575.0
2025-08-14,2.31,2.4207,2.25,2.26,8014.0
2025-08-15,2.31,2.3382,2.25,2.25,10886.0
2025-08-18,2.26,2.415,2.215,2.3499,26213.0
2025-08-19,2.4,2.4,2.35,2.35,4112.0
2025-08-20,2.29,2.34,2.25,2.34,14054.0
2025-08-21,2.25,2.34,2.25,2.33,9019.0
2025-08-22,2.2827,2.3804,2.26,2.34,6497.0
2025-08-25,2.35,2.4036,2.25,2.27,22724.0
2025-08-26,2.2398,2.2951,2.2398,2.27,4750.0
2025-08-27,2.21,2.24,2.2,2.21,5307.0
2025-08-28,2.21,2.289,2.13,2.16,6634.0
2025-08-29,2.2,2.35,2.11,2.22,35245.0
2025-09-02,2.15,2.25,2.12,2.16,3655.0
2025-09-03,2.16,2.16,2.14,2.14,2642.0
2025-09-04,2.245,2.2728,2.17,2.19,4808.0
2025-09-05,2.19,2.19,2.19,2.19,1617.0
2025-09-08,2.175,2.18,2.16,2.18,3834.0
2025-09-09,2.18,2.3,2.14,2.22,6880.0
2025-09-10,2.27,2.3699,2.1237,2.23,53959.0
2025-09-11,2.51,3.235,2.08,2.19,12305527.0
2025-09-12,2.04,2.1,1.86,1.92,446086.0
2025-09-15,1.97,2.09,1.89,2.08,173582.0
2025-09-16,2.05,2.05,1.93,1.98,90743.0
2025-09-17,1.95,2.09,1.95,1.96,83208.0
2025-09-18,1.94,2.07,1.9,2.06,97862.0
2025-09-19,2.0438,2.09,1.962,1.99,54408.0
2025-09-22,2.01,2.16,2.0,2.0925,109218.0
2025-09-23,2.11,2.28,2.08,2.27,98563.0
2025-09-24,2.17,2.21,2.11,2.14,47450.0
2025-09-25,2.18,2.18,1.93,2.01,105868.0
2025-09-26,2.0,2.03,1.85,1.8864,86735.0
2025-09-29,1.89,2.0,1.83,1.95,48087.0
2025-09-30,1.9899,1.99,1.81,1.95,23762.0
2025-10-01,1.8626,1.95,1.8626,1.9399,29807.0
2025-10-02,1.93,1.99,1.92,1.98,46168.0
2025-10-03,1.97,2.0,1.9277,1.99,29258.0
2025-10-06,1.97,2.0399,1.9,1.99,54792.0
2025-10-07,2.0,2.03,1.92,2.0,39452.0
2025-10-08,2.0,2.0262,1.94,1.95,28040.0
2025-10-09,1.96,2.0,1.9104,1.97,21839.0
2025-10-10,1.9202,1.9849,1.884,1.9498,62268.0
2025-10-13,1.94,1.99,1.93,1.9715,22252.0
2025-10-14,1.95,2.02,1.81,1.98,36019.0
2025-10-15,1.97,2.0,1.9434,1.98,40516.0
2025-10-16,2.0,2.0,1.88,1.91,23547.0
2025-10-17,1.91,1.96,1.91,1.96,18712.0
2025-10-20,2.0,2.0,1.91,1.95,11483.0
2025-10-21,1.99,1.99,1.91,1.93,10856.0
2025-10-22,1.91,1.925,1.86,1.9,23287.0
2025-10-23,1.89,1.95,1.855,1.88,15863.0
2025-10-24,1.89,1.95,1.83,1.9298,5198.0
2025-10-27,1.86,1.95,1.86,1.95,8601.0
2025-10-28,1.91,1.935,1.88,1.88,10002.0
2025-10-29,1.89,1.92,1.86,1.88,8018.0
2025-10-30,1.86,1.89,1.83,1.89,12677.0
2025-10-31,1.86,1.95,1.82,1.95,24286.0
2025-11-03,1.93,1.93,1.8,1.91,34745.0
2025-11-04,1.83,1.89,1.8003,1.85,15806.0
2025-11-05,1.8,1.8799,1.8,1.85,10786.0
2025-11-06,1.84,1.84,1.67,1.83,56668.0
2025-11-07,1.78,1.82,1.73,1.73,11688.0
2025-11-10,1.74,1.81,1.73,1.81,8325.0
2025-11-11,1.81,1.81,1.58,1.7998,34209.0
2025-11-12,1.75,1.75,1.6994,1.75,11289.0
2025-11-13,1.71,1.71,1.63,1.66,26280.0
2025-11-14,1.59,1.66,1.54,1.62,13979.0
2025-11-17,1.5675,1.6029,1.54,1.55,18697.0
2025-11-18,1.51,1.5399,1.5,1.5396,8202.0
2025-11-19,1.45,1.53,1.41,1.53,20966.0
2025-11-20,1.47,1.53,1.46,1.5181,11554.0
2025-11-21,1.51,1.62,1.4777,1.62,12847.0
2025-11-24,1.56,1.6199,1.53,1.53,6616.0
2025-11-25,1.56,1.585,1.53,1.58,6607.0
2025-11-26,1.58,1.59,1.51,1.573,8415.0
2025-11-28,1.58,1.58,1.5497,1.5497,3030.0
2025-12-01,1.52,1.52,1.39,1.4,20413.0
2025-12-02,1.44,1.4751,1.23,1.3,50710.0
2025-12-03,1.33,1.33,1.275,1.2917,9343.0
2025-12-04,1.26,1.31,1.25,1.275,11295.0
2025-12-05,1.26,1.365,1.26,1.34,21857.0
2025-12-08,1.35,1.39,1.3,1.34,8475.0
2025-12-09,1.33,1.42,1.3022,1.31,10653.0
2025-12-10,1.31,1.33,1.28,1.301,6335.0
2025-12-11,1.41,1.41,1.3,1.3,35227.0
2025-12-12,1.3,1.355,1.28,1.28,40244.0
2025-12-15,1.26,1.28,1.14,1.19,27107.0
2025-12-16,1.2,1.27,1.1301,1.26,22277.0
2025-12-17,1.33,1.335,1.27,1.3,25734.0
2025-12-18,1.285,1.36,1.22,1.31,50575.0
2025-12-19,1.32,1.35,1.28,1.35,70787.0
2025-12-22,1.31,1.34,1.2,1.25,37338.0
2025-12-23,1.22,1.22,1.15,1.19,17322.0
