Date,Open,High,Low,Close,Volume
2025-06-09,1.13,1.1465,1.1176,1.13,13076
2025-06-10,1.1792,1.18,1.11,1.13,18368
2025-06-11,1.1713,1.1713,1.11,1.14,13603
2025-06-12,1.114845,1.1628,1.1101,1.114,6067
2025-06-13,1.12,1.13,1.11,1.129,5473
2025-06-16,1.13,1.13,1.03,1.09,21643
2025-06-17,1.04,1.089628,1.04,1.05,17720
2025-06-18,1.02,1.11,0.98,1.02,44617
2025-06-20,1.03,1.1,1.02,1.1,29325
2025-06-23,1.13,1.1307,1.0741,1.1199,29972
2025-06-24,1.17,1.61,1.1121,1.31,681177
2025-06-25,1.36,1.3899,1.2,1.25,126630
2025-06-26,1.23,1.36,1.21,1.25,108792
2025-06-27,1.01,1.149,1.01,1.0401,200689
2025-06-30,1.02,1.0634,0.99,1.02,74787
2025-07-01,0.9904,1.0102,0.95,0.984949,20408
2025-07-02,1.01,1.01,0.960382,0.9718,32068
2025-07-03,0.9998,1.0,0.9725,0.9734,10504
2025-07-07,0.9848,1.01,0.9848,1.0,38504
2025-07-08,1.01,1.01,0.9851,0.99,32606
2025-07-09,0.99,1.0292,0.91,0.9247,98982
2025-07-10,0.9574,0.97,0.7363,0.9061,55216
2025-07-11,0.97,0.9899,0.92,0.9222,29532
2025-07-14,0.93,1.04,0.8272,0.910472,139674
2025-07-15,0.9304,0.9521,0.83,0.8797,175636
2025-07-16,0.8533,0.9349,0.817,0.875,282174
2025-07-17,0.87,0.885,0.85,0.8849,27494
2025-07-18,0.8602,0.88,0.8333,0.8333,21550
2025-07-21,0.84,1.01,0.8332,0.99,244709
2025-07-22,0.99,1.12,0.9606,1.0567,182459
2025-07-23,1.1,1.12,1.04,1.07,24433
2025-07-24,1.15,1.21,1.07,1.11,233506
2025-07-25,1.12,1.1999,1.1023,1.1023,32372
2025-07-28,1.11,1.1598,1.035,1.035,31846
2025-07-29,1.04,1.04,0.9527,0.96,15647
2025-07-30,0.9599,1.12,0.91,0.96,164136
2025-07-31,1.0199,1.1096,0.95,0.98,10746
2025-08-01,0.99,1.07,0.965,1.01,46800
2025-08-04,1.02,1.1,0.995,1.05,66071
2025-08-05,1.03,1.03,1.0,1.0104,8563
2025-08-06,1.02,1.1,0.9654,0.98,125029
2025-08-07,1.0491,1.0491,0.999,0.999,4352
2025-08-08,0.9903,1.0356,0.99,1.0188,11469
2025-08-11,1.01,1.01,0.96,0.9665,16428
2025-08-12,0.986187,0.99,0.9765,0.99,3886
2025-08-13,0.95,1.08,0.95,1.02,29494
2025-08-14,1.0,1.0999,1.0,1.0701,17524
2025-08-15,1.13,1.13,1.0501,1.0865,29679
2025-08-18,1.07,1.11,0.98,1.07,34319
2025-08-19,1.05,1.13,1.0311,1.0401,21533
2025-08-20,1.12,1.13,1.0516,1.09,6497
2025-08-21,1.12,1.12,1.08,1.1,20493
2025-08-22,1.1,1.13,1.08,1.1032,47594
2025-08-25,1.11,1.137,1.1,1.1059,13015
2025-08-26,1.11,1.33,1.1002,1.22,403466
2025-08-27,1.2,1.244,1.14,1.2291,76608
2025-08-28,1.21,1.21,1.14,1.17,27239
2025-08-29,1.16,1.1999,1.1472,1.17,30282
2025-09-02,1.15,1.1956,1.15,1.177,11681
2025-09-03,1.16,1.23,1.16,1.18,18910
2025-09-04,1.18,1.2,0.91,0.9101,76270
2025-09-05,1.0,1.1383,0.9307,1.1,245749
2025-09-08,1.06,1.0699,1.01,1.0528,460421
2025-09-09,1.03,1.1101,0.9995,1.07,61397
2025-09-10,1.05,1.0899,1.01,1.0612,22618
2025-09-11,1.0436,1.0745,1.02,1.05,63869
2025-09-12,1.111,1.18,1.05,1.1409,175475
2025-09-15,1.11,1.17,1.1,1.13,27125
2025-09-16,1.17,1.2,1.1327,1.17,48597
2025-09-17,1.14,1.1799,1.14,1.16,24423
2025-09-18,1.15,1.16,1.1103,1.1301,11568
2025-09-19,1.1,1.1699,1.05,1.1156,34234
2025-09-22,1.12,1.145,1.06,1.1036,17597
2025-09-23,1.11,1.16,1.11,1.12,23289
2025-09-24,1.09,1.12,1.09,1.1099,5578
2025-09-25,1.1,1.15,1.1,1.1,26853
2025-09-26,1.14,1.1699,1.123,1.1238,16820
2025-09-29,1.11,1.135,1.035,1.08,58499
2025-09-30,1.19,1.25,1.081,1.21,5126561
2025-10-01,1.15,1.44,1.13,1.38,565161
2025-10-02,1.35,1.62,1.3474,1.57,199292
2025-10-03,1.59,1.68,1.41,1.43,308923
2025-10-06,1.47,1.58,1.43,1.45,103036
2025-10-07,1.5,1.5,1.25,1.33,298068
2025-10-08,1.3,1.48,1.2801,1.45,49636
2025-10-09,1.46,1.57,1.39,1.44,61399
2025-10-10,1.51,1.51,1.36,1.38,26989
2025-10-13,1.36,1.48,1.36,1.44,24272
2025-10-14,1.4,1.44,1.34,1.435,15658670
2025-10-15,2.35,2.49,1.86,1.96,41999598
2025-10-16,1.96,2.14,1.88,1.94,1235360
2025-10-17,1.85,2.22,1.85,2.0,662256
2025-10-20,1.9,2.2,1.9,1.97,390758
2025-10-21,1.96,2.05,1.85,1.94,250295
2025-10-22,1.8,1.9388,1.74,1.79,186076
2025-10-23,1.77,1.89,1.73,1.79,71919
2025-10-24,1.76,2.0,1.76,1.79,321473
2025-10-27,1.87,2.12,1.85,2.0,177904
2025-10-28,2.0,2.0,1.8,1.93,69987
2025-10-29,1.86,2.0,1.72,1.77,102717
2025-10-30,1.7,1.7292,1.62,1.68,104587
2025-10-31,1.65,1.74,1.65,1.69,1371693
2025-11-03,1.62,1.79,1.52,1.65,256684
2025-11-04,1.55,1.63,1.48,1.53,67282
2025-11-05,1.49,1.5748,1.48,1.55,39283
