Date,Open,High,Low,Close,Volume
2026-01-26,4.75,4.99,4.22,4.52,198681
2026-01-27,4.69,4.69,4.335,4.51,151994
2026-01-28,4.56,4.63,4.37,4.485,111787
2026-01-29,4.62,5.445,4.58,5.07,356005
2026-01-30,5.04,5.04,4.21,4.24,241666
2026-02-02,4.32,4.47,4.25,4.26,56113
2026-02-03,4.3,4.54,4.12,4.44,181075
2026-02-04,4.56,4.56,3.77,4.2,105491
2026-02-05,4.2,4.2,3.57,3.57,101406
2026-02-06,3.7,3.77,3.56,3.58,72367
2026-02-09,3.58,3.68,3.58,3.66,109859
2026-02-10,3.66,3.73,3.5,3.63,94966
2026-02-11,3.94,4.05,3.695,3.86,260008
2026-02-12,3.8,3.9425,3.65,3.81,75604
2026-02-13,3.73,4.01,3.73,3.85,68056
2026-02-17,3.86,3.947,3.47,3.6,81441
2026-02-18,3.69,3.78,3.5868,3.62,59613
2026-02-19,3.61,3.82,3.535,3.69,86420
2026-02-20,3.71,4.07,3.63,3.91,90218
2026-02-23,3.95,4.3,3.95,4.21,91353
2026-02-24,4.12,4.52,3.98,4.41,119738
2026-02-25,4.52,4.6,4.365,4.41,42392
2026-02-26,4.35,4.5,4.31,4.435,19881
2026-02-27,4.4,5.14,4.4,5.11,271802
2026-03-02,5.45,6.21,5.445,6.18,473560
2026-03-03,6.46,6.5601,5.45,5.8,298546
2026-03-04,5.94,6.0999,5.83,6.06,88162
2026-03-05,6.14,6.14,5.55,5.695,101501
2026-03-06,5.79,5.98,5.45,5.925,120013
2026-03-09,6.08,6.08,5.5,5.78,109058
2026-03-10,5.71,6.4399,5.71,6.085,88971
2026-03-11,6.14,6.14,5.67,5.85,69951
2026-03-12,5.845,5.845,5.62,5.77,27467
2026-03-13,5.72,5.79,5.3,5.52,85580
2026-03-16,5.52,5.83,5.52,5.8,76848
2026-03-17,5.89,5.97,5.5872,5.67,29422
2026-03-18,5.645,5.78,5.19,5.32,67248
2026-03-19,5.32,5.36,4.79,4.93,175580
2026-03-20,4.98,5.25,4.805,4.92,80275
2026-03-23,4.92,5.11,4.8,4.98,77554
2026-03-24,4.99,5.22,4.82,5.19,60984
2026-03-25,5.28,5.7,5.27,5.55,63521
2026-03-26,5.5,5.63,5.375,5.43,37442
2026-03-27,5.46,5.76,5.29,5.76,163451
2026-03-30,5.86,6.03,5.4,5.6,163676
2026-03-31,5.7,6.7,5.68,6.54,114188
2026-04-01,6.56,6.56,6.25,6.37,78472
2026-04-02,5.98,6.515,5.98,6.42,72333
2026-04-06,6.54,6.55,6.3601,6.48,39259
2026-04-07,6.48,6.66,6.31,6.65,70336
2026-04-08,7.16,7.8779,6.82,7.77,243893
2026-04-09,7.67,8.63,7.65,8.46,184293
2026-04-10,8.6,8.6,7.7,7.71,131684
2026-04-13,7.65,7.8385,7.3101,7.8,100499
2026-04-14,7.85,8.3,7.82,7.92,94013
2026-04-15,8.04,8.1,7.5001,7.8,44871
2026-04-16,8.23,8.3,7.68,8.09,135283
2026-04-17,8.35,8.36,7.66,7.73,106545
2026-04-20,7.63,8.34,7.54,8.13,297538
2026-04-21,8.22,8.42,7.64,7.64,181953
2026-04-22,7.91,8.25,7.89,7.97,124970
2026-04-23,8.04,8.1,7.53,7.67,200163
2026-04-24,7.67,8.16,7.67,7.9,167888
2026-04-27,7.97,8.28,7.82,8.03,123114
2026-04-28,7.36,7.45,7.074,7.295,163784
2026-04-29,7.31,7.38,7.0099,7.23,129291
2026-04-30,7.23,7.36,7.16,7.29,173382
2026-05-01,7.43,7.43,7.2,7.29,196916
2026-05-04,7.29,7.39,7.05,7.18,75484
2026-05-05,7.2,7.2,6.6,6.65,217189
2026-05-06,6.9,7.26,6.88,7.1,214952
2026-05-07,7.18,7.32,6.9669,7.05,59022
2026-05-08,7.13,7.13,6.75,6.83,95546
2026-05-11,6.84,6.94,6.7,6.815,225909
2026-05-12,6.79,7.12,6.595,7.0,112642
2026-05-13,7.01,7.46,7.01,7.33,83629
2026-05-14,7.33,7.33,6.8,7.29,86934
2026-05-15,6.81,7.1,6.56,6.7,98772
2026-05-18,6.74,7.2,6.69,6.71,62113
2026-05-19,6.71,6.71,6.25,6.435,120867
2026-05-20,6.42,6.85,6.4,6.77,55854
2026-05-21,6.58,6.93,6.58,6.62,47098
2026-05-22,6.630000114440918,7.139999866485596,6.5980000495910645,7.139999866485596,43100
2026-05-26,7.389999866485596,7.5,7.191999912261963,7.21999979019165,140200
2026-05-27,7.23199987411499,7.570000171661377,7.23199987411499,7.5,54600
2026-05-28,7.5,7.789999961853027,7.179999828338623,7.610000133514404,134600
2026-05-29,7.599999904632568,7.8520002365112305,7.341000080108643,7.690000057220459,91600
2026-06-01,7.519999980926514,7.65500020980835,7.340000152587891,7.610000133514404,50300
2026-06-02,7.599999904632568,7.820000171661377,7.5,7.519999980926514,48800
2026-06-03,7.510000228881836,7.84499979019165,7.449999809265137,7.739999771118164,82700
2026-06-04,7.849999904632568,8.477999687194824,7.704999923706055,8.170000076293945,70700
2026-06-05,8.149999618530273,8.149999618530273,7.190000057220459,7.25,133800
2026-06-08,7.320000171661377,7.329999923706055,6.800000190734863,6.909999847412109,78800
2026-06-09,7.050000190734863,7.130000114440918,6.340000152587891,6.5,171100
2026-06-10,6.349999904632568,6.539999961853027,6.139999866485596,6.139999866485596,78000
2026-06-11,6.25,6.425000190734863,6.150000095367432,6.150000095367432,47800
2026-06-12,6.400000095367432,6.829999923706055,6.300000190734863,6.769999980926514,68700
2026-06-15,7.0,7.389999866485596,7.0,7.150000095367432,51400
2026-06-16,7.110000133514404,7.510000228881836,7.070000171661377,7.480000019073486,51700
2026-06-17,7.460000038146973,7.5,6.550000190734863,7.039999961853027,580000
2026-06-18,7.03000020980835,7.03000020980835,6.269999980926514,6.630000114440918,291400
2026-06-22,6.510000228881836,6.775000095367432,6.510000228881836,6.53000020980835,68100
2026-06-23,6.300000190734863,6.300000190734863,5.909999847412109,5.920000076293945,225100
2026-06-24,5.75,5.860000133514404,5.329999923706055,5.46999979019165,217000
2026-06-25,5.679999828338623,5.689000129699707,5.360000133514404,5.610000133514404,48700
2026-06-26,5.619999885559082,5.96999979019165,5.550000190734863,5.849999904632568,82300
2026-06-29,5.960000038146973,6.25,5.960000038146973,6.070000171661377,70800
2026-06-30,6.070000171661377,6.510000228881836,6.070000171661377,6.389999866485596,96000
2026-07-01,6.260000228881836,6.5,6.235000133514404,6.309999942779541,17800
2026-07-02,6.269999980926514,6.670000076293945,6.269999980926514,6.449999809265137,61700
2026-07-06,6.53000020980835,6.699999809265137,6.300000190734863,6.539999961853027,150800
2026-07-07,6.690000057220459,6.75,6.019999980926514,6.170000076293945,169600
