Date,Open,High,Low,Close,Volume
2024-01-02,8.78,9.21,8.7,9.03,98948
2024-01-03,9.0,9.3,8.94,9.0,104022
2024-01-04,9.05,9.201,8.79,8.97,263520
2024-01-05,8.97,9.18,8.71,8.85,96898
2024-01-08,8.88,9.01,8.67,9.01,72010
2024-01-09,9.38,9.38,8.69,8.95,133424
2024-01-10,8.93,9.15,8.56,8.82,77483
2024-01-11,8.73,8.73,8.4,8.52,79203
2024-01-12,8.63,8.8481,8.23,8.37,136150
2024-01-16,8.27,8.37,7.87,8.07,84459
2024-01-17,7.88,8.02,7.59,7.85,185980
2024-01-18,7.83,7.88,7.59,7.74,88563
2024-01-19,7.78,7.78,7.5,7.71,69469
2024-01-22,7.79,8.03,7.68,8.02,104410
2024-01-23,7.64,8.0,7.6,7.64,137224
2024-01-24,7.78,7.78,7.35,7.48,201122
2024-01-25,7.55,7.61,7.35,7.57,113638
2024-01-26,7.63,7.69,7.51,7.59,86360
2024-01-29,7.65,8.07,7.57,7.97,126343
2024-01-30,7.99,8.13,7.88,8.11,63479
2024-01-31,8.1,8.17,7.68,7.7,82513
2024-02-01,7.83,7.94,7.57,7.77,116032
2024-02-02,7.73,8.06,7.21,7.77,217748
2024-02-05,7.7,7.87,7.43,7.77,128072
2024-02-06,7.76,8.245,7.7,8.19,90405
2024-02-07,8.2,8.23,7.95,8.0,79754
2024-02-08,8.06,8.23,7.81,8.2,146155
2024-02-09,8.21,8.68,8.18,8.63,106809
2024-02-12,8.68,9.09,8.68,8.89,131739
2024-02-13,8.49,8.6,7.91,8.01,185940
2024-02-14,8.13,8.32,7.955,8.16,95741
2024-02-15,8.25,8.74,8.0,8.7,99199
2024-02-16,8.69,9.09,8.62,8.84,108426
2024-02-20,8.84,8.99,8.51,8.65,120650
2024-02-21,8.62,8.96,8.515,8.8,91173
2024-02-22,8.79,8.99,8.64,8.73,84184
2024-02-23,8.7,9.09,8.5,8.89,313834
2024-02-26,9.03,9.26,8.5,8.74,73897
2024-02-27,8.79,8.96,8.61,8.74,148479
2024-02-28,8.63,9.72,8.58,9.13,163781
2024-02-29,9.36,9.38,8.85,9.07,104081
2024-03-01,9.17,9.4675,8.95,9.24,86969
2024-03-04,9.12,9.24,8.89,8.99,122169
2024-03-05,8.94,9.11,8.85,9.0,248758
2024-03-06,9.1,9.1877,8.91,9.0,106656
2024-03-07,9.0,9.045,8.61,8.74,149023
2024-03-08,8.95,9.01,8.36,8.38,265559
2024-03-11,8.4,8.57,8.12,8.17,89732
2024-03-12,8.11,8.19,7.84,7.98,158604
2024-03-13,7.95,8.1599,7.86,7.92,112856
2024-03-14,7.78,7.8237,7.39,7.46,138421
2024-03-15,7.29,7.51,7.08,7.2,1941797
2024-03-18,7.15,7.27,6.97,7.09,303883
2024-03-19,7.1,7.59,7.1,7.48,1246545
2024-03-20,7.37,8.53,7.37,8.36,307963
2024-03-21,8.43,8.65,8.35,8.55,167121
2024-03-22,8.55,8.74,8.4,8.42,160756
2024-03-25,8.3,8.5,7.86,7.9,88234
2024-03-26,8.15,8.16,7.61,7.63,124908
2024-03-27,7.81,8.07,7.6,7.7,140008
2024-03-28,7.7,7.93,7.29,7.85,323835
2024-04-01,7.95,7.95,7.45,7.76,110811
2024-04-02,7.53,7.68,7.36,7.4,141695
2024-04-03,7.33,7.61,7.19,7.3,95530
2024-04-04,7.42,7.81,7.13,7.17,150324
2024-04-05,7.13,7.365,7.1,7.2,113959
2024-04-08,7.26,7.4058,7.12,7.26,86706
2024-04-09,7.28,8.133,7.28,7.84,149973
2024-04-10,7.51,7.785,7.3,7.62,164836
2024-04-11,7.7,7.82,7.55,7.7,64922
2024-04-12,7.62,7.71,7.38,7.54,95104
2024-04-15,7.57,7.57,7.37,7.55,72863
2024-04-16,7.26,7.405,7.2,7.26,122955
2024-04-17,7.34,7.34,6.95,7.03,140802
2024-04-18,7.03,7.19,6.95,7.06,144955
2024-04-19,7.03,7.19,7.03,7.19,162912
2024-04-22,7.24,7.25,7.04,7.09,107613
2024-04-23,7.15,7.4,7.06,7.22,108805
2024-04-24,7.18,7.345,7.095,7.1,88086
2024-04-25,7.03,7.23,6.87,7.08,117387
2024-04-26,7.13,7.28,6.96,7.22,116066
2024-04-29,7.31,7.93,7.31,7.5,121714
2024-04-30,7.44,7.5,7.34,7.4,78022
2024-05-01,7.47,7.835,7.46,7.65,76067
2024-05-02,7.76,7.77,7.46,7.77,127570
2024-05-03,8.01,8.11,7.86,7.89,100857
2024-05-06,7.97,8.07,7.63,7.7,101306
2024-05-07,7.71,7.715,7.45,7.49,84712
2024-05-08,7.38,7.48,7.34,7.39,56061
2024-05-09,7.49,7.7,7.37,7.54,90205
2024-05-10,7.68,7.79,7.31,7.31,75906
2024-05-13,7.38,7.56,7.15,7.18,98303
2024-05-14,7.32,7.68,7.18,7.53,144400
2024-05-15,7.63,7.97,7.25,7.5,200836
2024-05-16,7.39,7.52,7.0,7.2,348467
2024-05-17,7.24,7.395,6.99,7.27,200475
2024-05-20,7.24,7.39,7.06,7.1,81955
2024-05-21,7.07,7.09,6.64,6.95,180408
2024-05-22,6.88,7.25,6.8111,7.16,103225
