Date,Open,High,Low,Close,Volume
2024-01-02,1.74,1.78,1.74,1.75,31130
2024-01-03,1.78,1.83,1.74,1.77,42664
2024-01-04,1.76,1.775,1.7201,1.77,32575
2024-01-05,1.716,1.77,1.7101,1.73,45414
2024-01-08,1.77,1.8396,1.77,1.82,64092
2024-01-09,1.82,1.9,1.8,1.88,34529
2024-01-10,1.9449,1.95,1.8901,1.92,25138
2024-01-11,1.95,1.9857,1.88,1.93,10204
2024-01-12,1.91,1.9395,1.8,1.84,17445
2024-01-16,1.91,1.91,1.74,1.79,18982
2024-01-17,1.76,1.79,1.65,1.65,27965
2024-01-18,1.66,1.74,1.66,1.7,12824
2024-01-19,1.69,1.76,1.66,1.67,12606
2024-01-22,1.72,1.75,1.7001,1.73,36475
2024-01-23,1.74,1.842,1.74,1.75,16757
2024-01-24,1.79,1.88,1.74,1.74,23070
2024-01-25,1.785,1.785,1.7,1.7,13695
2024-01-26,1.7,1.7604,1.6701,1.73,34352
2024-01-29,1.68,1.76,1.68,1.76,36513
2024-01-30,1.72,1.72,1.67,1.68,53383
2024-01-31,1.7,1.7299,1.661,1.67,29918
2024-02-01,1.7,1.7103,1.6701,1.71,14954
2024-02-02,1.71,1.71,1.67,1.7,7884
2024-02-05,1.665,1.68,1.6302,1.67,21700
2024-02-06,1.64,1.7,1.61,1.7,37560
2024-02-07,1.68,1.7027,1.65,1.6696,17935
2024-02-08,1.69,1.7199,1.65,1.67,13189
2024-02-09,1.65,1.75,1.65,1.73,32661
2024-02-12,1.7,1.75,1.67,1.72,15982
2024-02-13,1.72,1.7201,1.7,1.7,11671
2024-02-14,1.74,1.74,1.6,1.68,64607
2024-02-15,1.6774,1.726,1.66,1.71,14257
2024-02-16,1.7,1.72,1.65,1.72,20113
2024-02-20,1.64,1.69,1.5746,1.63,28217
2024-02-21,1.63,1.63,1.57,1.57,24819
2024-02-22,1.58,1.68,1.55,1.56,36585
2024-02-23,1.58,1.5968,1.54,1.57,21074
2024-02-26,1.56,1.65,1.3,1.6,97987
2024-02-27,1.65,1.69,1.5366,1.66,20241
2024-02-28,1.68,1.75,1.6201,1.71,32618
2024-02-29,1.71,1.78,1.71,1.76,15285
2024-03-01,1.79,1.8,1.72,1.77,28296
2024-03-04,1.72,1.85,1.625,1.85,76428
2024-03-05,1.8428,1.9,1.7761,1.86,23932
2024-03-06,1.81,1.8846,1.77,1.87,19410
2024-03-07,1.9,1.9,1.69,1.825,34821
2024-03-08,1.76,1.83,1.74,1.74,14103
2024-03-11,1.8,1.85,1.68,1.72,29889
2024-03-12,1.81,1.81,1.58,1.63,22580
2024-03-13,1.66,1.6965,1.65,1.65,14315
2024-03-14,1.62,1.63,1.55,1.59,26332
2024-03-15,1.62,1.66,1.5499,1.65,24151
2024-03-18,1.67,1.6785,1.58,1.59,35662
2024-03-19,1.59,1.63,1.55,1.6,35708
2024-03-20,1.68,1.69,1.58,1.5801,17583
2024-03-21,1.58,1.64,1.5701,1.59,13509
2024-03-22,1.57,1.6,1.55,1.6,9259
2024-03-25,1.6,1.6399,1.53,1.61,16817
2024-03-26,1.59,2.0,1.59,1.6931,249860
2024-03-27,1.68,1.87,1.68,1.75,85016
2024-03-28,1.68,1.82,1.67,1.7,75950
2024-04-01,1.7,1.7,1.56,1.65,70346
2024-04-02,1.66,1.66,1.5,1.6,70226
2024-04-03,1.6,1.6,1.55,1.56,27174
2024-04-04,1.57,1.63,1.47,1.51,79083
2024-04-05,1.52,1.53,1.46,1.49,16938
2024-04-08,1.49,1.59,1.47,1.53,141992
2024-04-09,1.54,1.55,1.49,1.53,13314
2024-04-10,1.51,1.59,1.46,1.47,49199
2024-04-11,1.5,1.5799,1.5,1.54,50126
2024-04-12,1.5766,1.5889,1.55,1.58,9774
2024-04-15,1.52,1.58,1.5,1.51,26143
