Date,Open,High,Low,Close,Volume
2026-01-13,15.66,17.396,14.74,16.5542,128048
2026-01-14,16.08,16.08,14.3114,15.8612,192020
2026-01-15,15.86,16.831,14.0637,14.0637,133490
2026-01-16,15.5,17.08,12.5001,12.556,359144
2026-01-20,12.0,16.8187,11.86,14.62,364187
2026-01-21,16.3,17.16,11.97,13.26,485482
2026-01-22,13.34,14.88,12.9,13.3678,226980
2026-01-23,13.68,13.8876,12.0,12.4484,262575
2026-01-26,12.4,12.7,9.98,10.3353,232418
2026-01-27,10.51,12.8,10.365,12.32,279941
2026-01-28,13.83,14.0,12.02,12.4141,331492
2026-01-29,12.21,12.289,10.02,10.4777,292544
2026-01-30,10.37,10.715,8.36,8.6956,384028
2026-02-02,9.395,10.0,8.25,9.17,241732
2026-02-03,9.86,10.5,8.966,10.43,311046
2026-02-04,10.31,10.33,6.35,7.39,623807
2026-02-05,6.78,7.02,5.31,5.478,794328
2026-02-06,6.11,7.15,5.47,7.03,672543
2026-02-09,7.17,8.44,7.09,7.995,888106
2026-02-10,7.65,8.13,6.86,6.9964,474845
2026-02-11,7.34,7.34,5.87,6.37,556790
2026-02-12,6.35,6.35,5.6245,6.04,491601
2026-02-13,6.41,6.89,5.81,6.4342,665725
2026-02-17,6.36,7.8,5.82,7.4086,620639
2026-02-18,7.67,9.0799,7.36,8.98,1084973
2026-02-19,8.5,9.76,8.44,9.46,1142080
2026-02-20,9.1,9.7425,7.05,7.22,1026381
2026-02-23,6.96,7.92,6.95,7.42,503311
2026-02-24,7.14,7.8,6.4,7.74,652642
2026-02-25,8.07,8.48,7.51,7.5467,946415
2026-02-26,7.33,8.24,7.0369,7.7471,1079259
2026-02-27,7.2,7.3515,6.5585,7.1925,974108
2026-03-02,7.805,10.559,7.53,8.07,2997869
2026-03-03,8.12,8.5,6.67,7.04,1669873
2026-03-04,7.56,8.17,6.9301,7.7593,1421770
2026-03-05,7.74,8.3165,7.0975,7.7,2042723
2026-03-06,7.35,9.325,6.6484,6.7254,3674080
2026-03-09,6.95,7.0,5.87,6.61,2926985
2026-03-10,6.73,7.51,6.4,6.99,1447303
2026-03-11,7.01,7.71,6.28,6.7402,1805277
2026-03-12,6.97,8.07,6.7,7.42,2313791
2026-03-13,7.53,8.3,7.0,7.1425,1432003
2026-03-16,7.53,8.12,7.08,7.68,2989140
2026-03-17,7.75,9.0193,7.44,8.72,3123082
2026-03-18,8.88,9.35,8.04,8.0436,1621913
2026-03-19,7.68,8.22,7.0,7.94,2325037
2026-03-20,7.93,8.02,6.435,6.94,1142452
2026-03-23,7.17,8.1,6.7639,8.04,2164266
2026-03-24,8.065,8.71,7.42,7.73,1858400
2026-03-25,7.99,8.32,7.06,7.16,1386157
2026-03-26,6.78,6.9,5.75,5.96,1279063
2026-03-27,5.86,5.86,5.03,5.1533,1368624
2026-03-30,5.15,5.15,3.96,4.33,880288
2026-03-31,4.61,5.42,4.43,5.3207,1555774
2026-04-01,5.65,5.68,5.0371,5.0613,1068163
2026-04-02,4.73,5.99,4.67,5.95,875626
2026-04-06,6.02,6.305,5.7,5.8688,721027
2026-04-07,5.75,6.04,5.45,5.8478,684654
2026-04-08,6.68,6.89,5.63,5.77,949924
2026-04-09,5.755,5.8,5.2401,5.3695,522273
2026-04-10,5.44,5.612,5.2,5.3632,247815
2026-04-13,5.17,5.88,4.9,5.74,511874
2026-04-14,6.09,6.21,5.56,5.6729,544617
2026-04-15,5.82,6.42,5.63,6.387,953959
2026-04-16,6.72,6.85,6.09,6.65,727694
2026-04-17,6.85,7.05,6.0905,6.3538,1044452
2026-04-20,6.16,7.7128,5.95,7.3,1439463
2026-04-21,7.525,8.05,7.18,7.51,1226810
2026-04-22,8.045,8.49,7.46,7.78,1428898
2026-04-23,7.48,7.58,6.4044,7.0154,1199326
2026-04-24,7.16,7.2996,6.44,6.9949,532070
2026-04-27,6.75,7.66,6.58,7.54,558955
2026-04-28,7.17,7.69,6.71,6.89,548755
2026-04-29,6.76,6.8,5.49,5.6109,946837
2026-04-30,5.58,6.355,5.372,6.22,510130
2026-05-01,6.15,6.85,5.7,6.56,756118
2026-05-04,6.4,6.6173,5.7503,5.83,1112313
2026-05-05,5.89,5.89,5.15,5.35,934244
2026-05-06,5.25,5.48,5.0,5.35,736181
2026-05-07,5.23,5.23,4.715557,4.82,675162
2026-05-08,4.95,5.04,4.5601,5.01,497705
2026-05-11,4.88,5.6599,4.64,5.42,836070
2026-05-12,5.15,5.31,4.7,4.99,789938
2026-05-13,4.79,5.1,4.5659,4.79,627467
2026-05-14,5.97,7.8383,5.565,7.24,4231863
2026-05-15,6.75,8.4,6.3808,6.48,2348725
2026-05-18,6.41,6.55,5.08,5.4,1324917
2026-05-19,5.44,5.52,4.58,4.72,1237561
2026-05-20,4.87,5.15,4.74,5.01,677238
2026-05-21,4.89,5.0,4.57,4.7981,1012887
2026-05-22,4.85,5.165,4.66,4.69,1223615
2026-05-26,4.91,5.8731,4.91,5.41,1551010
2026-05-27,5.62,6.7899,5.27,6.51,1539622
2026-05-28,7.34,10.0814,7.02,9.39,4487252
2026-05-29,8.7,9.6597,7.07,9.41,3776896
2026-06-01,9.4,10.36,8.8,9.7236,1625307
2026-06-02,10.07,10.74,9.2,9.9,1709679
2026-06-03,8.985,9.04,6.935,7.06,2439901
2026-06-04,6.875,7.99,6.365,7.42,1433148
2026-06-05,6.73,7.03,5.4,5.51,1537990
