Date,Open,High,Low,Close,Volume
2025-06-09,0.6103,0.6588,0.5622,0.5663,115403451
2025-06-10,0.587,0.61299,0.587,0.6028,85682073
2025-06-11,0.62,0.6599,0.601,0.6076,72622298
2025-06-12,0.5973,0.61,0.596,0.6014,53286451
2025-06-13,0.5806,0.5914,0.5631,0.575,68816265
2025-06-16,0.5767,0.578,0.5477,0.5563,81096393
2025-06-17,0.547,0.57495,0.5425,0.5674,84561692
2025-06-18,0.563,0.602,0.5626,0.5795,92450216
2025-06-20,0.5807,0.5878,0.5314,0.5345,79106327
2025-06-23,0.53,0.553,0.514,0.53,66847858
2025-06-24,0.54,0.5701,0.5311,0.5499,79527130
2025-06-25,0.5417,0.5496,0.5111,0.5122,76129719
2025-06-26,0.5173,0.5399,0.5084,0.538,74258398
2025-06-27,0.54,0.5938,0.5387,0.5584,182521980
2025-06-30,0.588,0.588,0.5253,0.533,96145084
2025-07-01,0.5351,0.6,0.5267,0.565,108898336
2025-07-02,0.565,0.5785,0.542,0.5662,61181010
2025-07-03,0.57,0.623,0.5665,0.61,51348044
2025-07-07,0.6067,0.632,0.57,0.6256,140282794
2025-07-08,0.6483,0.766,0.6445,0.7318,123450433
2025-07-09,0.7804,0.798,0.7106,0.7373,67432489
2025-07-10,0.7456,0.885,0.7407,0.8828,111548543
2025-07-11,0.8999,0.9,0.725,0.779,182157175
2025-07-14,0.7802,0.9195,0.77,0.9008,159321511
2025-07-15,1.03,1.11,0.95,1.04,142113237
2025-07-16,1.195,1.49,1.13,1.49,303744892
2025-07-17,1.91,2.02,1.54,1.65,550968837
2025-07-18,1.845,2.31,1.76,2.25,589707400
2025-07-21,2.78,4.97,2.615,3.21,821507734
2025-07-22,3.89,3.99,2.67,2.88,6135018
2025-07-23,2.54,2.59,2.05,2.29,529056037
2025-07-24,2.465,2.91,2.36,2.42,462421171
2025-07-25,2.55,2.5699,2.26,2.54,233884259
2025-07-28,2.645,2.75,2.28,2.34,224423181
2025-07-29,2.25,2.29,1.88,2.05,237107729
2025-07-30,2.035,2.25,2.0,2.07,126824329
2025-07-31,2.1,2.1,1.82,1.84,112502621
2025-08-01,1.955,2.2,1.87,2.1,192079965
2025-08-04,2.28,2.57,2.14,2.46,274039043
2025-08-05,2.445,2.58,2.31,2.52,235170785
2025-08-06,1.89,2.24,1.85,1.9,211302515
2025-08-07,1.925,1.93,1.7,1.85,140864831
2025-08-08,1.81,2.02,1.77,1.95,90136509
2025-08-11,1.93,2.36,1.92,2.31,146942364
2025-08-12,2.39,2.67,2.22,2.47,213320242
2025-08-13,2.485,2.6,2.35,2.42,101937561
2025-08-14,2.29,3.06,2.26,3.04,322386136
2025-08-15,3.41,3.53,3.1,3.17,419367017
2025-08-18,3.29,3.95,3.29,3.78,414536076
2025-08-19,4.025,4.1,3.52,3.62,340157342
2025-08-20,3.39,3.63,3.06,3.22,245034852
2025-08-21,3.2098,3.71,3.13,3.6,205099352
2025-08-22,3.58,5.08,3.44,5.01,657093063
2025-08-25,4.95,5.87,4.53,4.54,764560875
2025-08-26,4.555,5.28,4.37,4.7,486594938
2025-08-27,4.905,4.97,3.96,4.02,300736111
2025-08-28,4.27,4.5,4.08,4.27,227292245
2025-08-29,4.52,4.93,4.21,4.45,320288285
2025-09-02,4.22,5.19,4.11,5.09,412462921
2025-09-03,5.22,5.4,4.92,5.13,301188661
2025-09-04,5.13,6.07,5.04,5.96,466913019
2025-09-05,6.41,6.85,5.9,6.65,570359097
2025-09-08,7.0,7.32,5.98,6.04,486224218
2025-09-09,6.03,6.4,5.9,6.11,239875920
2025-09-10,6.38,6.43,5.57,5.86,373272067
2025-09-11,7.61,10.7,7.42,10.52,1051328931
