Date,Open,High,Low,Close,Volume
2024-01-02,5.03,5.03,4.3843,4.79,2032
2024-01-03,4.79,4.79,4.73,4.75,725
2024-01-04,4.8,5.04,4.51,5.04,6518
2024-01-05,5.06,5.07,4.5003,5.07,9913
2024-01-08,5.05,5.09,4.805,5.02,9353
2024-01-09,5.09,5.09,4.55,4.55,4900
2024-01-10,4.73,4.97,4.41,4.97,18252
2024-01-11,4.52,4.88,4.2001,4.69,4558
2024-01-12,4.52,4.97,4.2343,4.62,3587
2024-01-16,4.69,4.69,4.28,4.28,1340
2024-01-17,4.3,4.3,4.11,4.11,2734
2024-01-18,4.37,4.37,4.37,4.37,788
2024-01-19,3.96,4.18,3.9501,4.18,1161
2024-01-22,4.1431,4.1431,3.57,3.57,2868
2024-01-23,4.0945,4.0945,3.6638,3.6638,1779
2024-01-24,4.14,5.57,4.14,5.22,85398
2024-01-25,5.2,6.1548,5.01,5.7,64639
2024-01-26,5.6685,5.68,5.1301,5.3,13842
2024-01-29,5.16,5.48,5.13,5.39,8032
2024-01-30,5.5,5.78,5.2,5.45,8351
2024-01-31,5.16,5.74,5.16,5.68,3168
2024-02-01,5.44,6.82,5.44,6.82,13712
2024-02-02,6.66,7.17,5.9,7.17,21101
2024-02-05,6.99,7.15,6.71,6.75,14881
2024-02-06,6.7,7.07,6.23,6.8,11297
2024-02-07,6.8,7.1,6.5,6.5,12589
2024-02-08,6.4876,6.82,6.4876,6.7,10458
2024-02-09,6.3515,6.65,6.3515,6.555,10320
2024-02-12,6.195,6.75,6.195,6.5,14915
2024-02-13,5.91,6.83,5.802,6.59,27400
2024-02-14,6.0001,6.7,6.0001,6.68,12800
2024-02-15,6.67,6.74,6.26,6.52,23842
2024-02-16,6.0353,6.69,6.0353,6.68,9685
2024-02-20,6.5,6.75,6.03,6.39,35647
2024-02-21,6.7,6.7,6.68,6.68,1790
2024-02-22,6.5,6.5,6.4,6.5,7600
2024-02-23,6.46,6.5,6.275,6.5,4802
2024-02-26,6.5,6.52,6.29,6.52,1899
2024-02-27,6.15,6.5,6.1001,6.5,4611
2024-02-28,6.53,6.71,6.2281,6.5,9258
2024-02-29,6.26,6.56,6.0,6.53,5920
2024-03-01,6.01,6.49,6.01,6.49,14480
2024-03-05,6.39,6.39,6.39,6.39,1104
