Date,Open,High,Low,Close,Volume
2025-09-10,4.650000095367432,4.730000019073486,4.510000228881836,4.539999961853027,375400
2025-09-11,4.579999923706055,4.650000095367432,4.5,4.5,573400
2025-09-12,4.5,4.590000152587891,4.409999847412109,4.46999979019165,377500
2025-09-15,4.5,4.639999866485596,4.409999847412109,4.639999866485596,455800
2025-09-16,4.670000076293945,4.71999979019165,4.510000228881836,4.519999980926514,532500
2025-09-17,4.53000020980835,4.550000190734863,4.300000190734863,4.340000152587891,347300
2025-09-18,4.409999847412109,4.519999980926514,4.369999885559082,4.519999980926514,315700
2025-09-19,4.559999942779541,4.630000114440918,4.400000095367432,4.420000076293945,846000
2025-09-22,4.429999828338623,4.489999771118164,4.369999885559082,4.460000038146973,398000
2025-09-23,4.46999979019165,4.789999961853027,4.46999979019165,4.710000038146973,584100
2025-09-24,4.690000057220459,4.730000019073486,4.5,4.71999979019165,490100
2025-09-25,4.699999809265137,4.789999961853027,4.590000152587891,4.699999809265137,408700
2025-09-26,4.739999771118164,4.920000076293945,4.710000038146973,4.840000152587891,637800
2025-09-29,4.869999885559082,5.079999923706055,4.760000228881836,5.050000190734863,535600
2025-09-30,5.059999942779541,5.329999923706055,5.010000228881836,5.309999942779541,661400
2025-10-01,5.289999961853027,5.300000190734863,4.949999809265137,5.269999980926514,815000
2025-10-02,5.289999961853027,5.340000152587891,5.139999866485596,5.21999979019165,400700
2025-10-03,5.239999771118164,5.449999809265137,5.110000133514404,5.130000114440918,336700
2025-10-06,5.119999885559082,5.25,4.880000114440918,5.03000020980835,728200
2025-10-07,5.03000020980835,5.260000228881836,5.010000228881836,5.179999828338623,432300
2025-10-08,5.179999828338623,5.289999961853027,5.139999866485596,5.230000019073486,357900
2025-10-09,5.21999979019165,5.369999885559082,5.170000076293945,5.210000038146973,389700
2025-10-10,5.239999771118164,5.420000076293945,5.110000133514404,5.119999885559082,429300
2025-10-13,5.159999847412109,5.340000152587891,5.130000114440918,5.289999961853027,452900
2025-10-14,5.25,5.5,5.159999847412109,5.309999942779541,551500
2025-10-15,5.340000152587891,5.5,5.289999961853027,5.5,378000
