Date,Open,High,Low,Close,Volume
2024-01-02,16.54,17.755,16.46,16.96,4364401
2024-01-03,16.68,16.8,16.01,16.63,6391521
2024-01-04,16.52,16.63,15.43,15.44,6650470
2024-01-05,15.27,15.89,14.975,15.09,6072584
2024-01-08,14.8045,15.16,14.48,14.88,7339935
2024-01-09,14.72,15.28,14.43,15.15,4257522
2024-01-10,15.13,15.17,14.6199,14.81,5139595
2024-01-11,14.73,14.74,13.9,14.24,5108699
2024-01-12,14.4,14.665,13.98,14.2,4551363
2024-01-16,13.98,14.11,13.2,13.35,6214625
2024-01-17,13.07,13.46,12.9804,13.39,6776246
2024-01-18,13.51,13.745,13.21,13.53,4203560
2024-01-19,13.51,13.53,12.85,12.98,7933538
2024-01-22,12.64,13.95,12.52,13.18,8921661
2024-01-23,13.6,13.935,13.065,13.41,5235962
2024-01-24,13.67,13.825,13.05,13.06,4534908
2024-01-25,13.25,13.5,12.885,13.21,3299344
2024-01-26,13.29,13.47,12.95,13.02,2692528
2024-01-29,12.98,13.58,12.86,13.58,4780339
2024-01-30,13.33,13.46,13.0,13.38,4226371
2024-01-31,13.4,14.14,13.205,13.24,5925010
2024-02-01,14.12,14.75,13.4193,13.72,11909936
2024-02-02,13.35,13.86,13.22,13.68,5539657
2024-02-05,13.31,13.4,12.81,13.06,5560626
2024-02-06,13.06,13.51,12.99,13.28,5292124
2024-02-07,13.74,14.285,13.46,14.17,4791967
2024-02-08,14.07,14.49,13.9485,14.16,2724239
2024-02-09,14.19,15.26,14.14,15.22,4476045
2024-02-12,15.28,16.22,15.201,15.87,5843410
2024-02-13,15.03,15.2699,14.33,14.41,5973971
2024-02-14,14.73,15.04,14.5385,15.02,4187896
2024-02-15,15.3,15.605,14.89,15.2,3688823
2024-02-16,14.91,15.07,14.63,14.66,4453987
2024-02-20,14.4,14.49,14.075,14.25,3873461
2024-02-21,13.9,14.01,13.64,13.78,3671561
2024-02-22,13.75,13.76,13.1,13.17,4582388
2024-02-23,13.09,13.7,13.06,13.4,5577340
2024-02-26,13.33,13.75,13.04,13.4,9513739
2024-02-27,13.77,14.05,13.33,13.64,13847895
2024-02-28,13.0,14.74,12.97,14.1,17989045
2024-02-29,14.09,14.25,13.15,13.64,8625457
2024-03-01,13.68,14.25,13.31,14.14,9277127
2024-03-04,14.13,14.2077,13.1,13.32,4995145
2024-03-05,13.07,13.405,12.83,12.87,4620733
2024-03-06,13.13,13.295,12.735,13.155,3338017
2024-03-07,13.27,13.42,13.06,13.22,4781879
2024-03-08,13.47,13.51,12.61,12.81,5449859
2024-03-11,12.83,13.38,12.6,12.65,4343764
2024-03-12,12.59,12.61,11.975,12.17,6408237
2024-03-13,12.03,12.345,11.905,11.98,4971919
2024-03-14,11.97,12.007,11.56,11.91,4360692
2024-03-15,11.74,12.145,11.705,11.73,6909259
2024-03-18,11.69,12.02,11.3799,11.94,5438630
2024-03-19,11.8,12.385,11.7,12.34,5239641
2024-03-20,12.3,13.645,12.1655,13.32,8478113
2024-03-21,13.32,14.5,13.32,14.03,9496599
2024-03-22,13.95,14.08,13.59,13.69,5830618
2024-03-25,13.62,14.05,13.49,13.8,4278628
2024-03-26,14.0,14.49,13.81,14.12,6835524
2024-03-27,14.27,15.245,14.19,15.1,5054270
2024-03-28,15.02,15.35,14.58,14.91,4538045
2024-04-01,15.02,15.12,14.6,14.69,3304622
2024-04-02,14.88,14.88,14.11,14.19,5936232
2024-04-03,14.07,14.51,13.855,14.4,6285217
2024-04-04,14.66,14.95,14.13,14.26,3883526
2024-04-05,14.21,14.25,13.72,13.8,5691112
2024-04-08,14.01,14.125,13.815,14.0,3009032
2024-04-09,14.14,14.71,14.02,14.53,2756817
2024-04-10,14.0,14.3,13.21,14.28,5266812
2024-04-11,14.39,14.44,13.76,14.18,2843227
2024-04-12,14.04,14.265,12.86,12.94,5998149
2024-04-15,12.75,12.92,12.0806,12.14,5399497
2024-04-16,12.0,12.05,11.25,11.4,8311699
2024-04-17,11.42,11.665,11.08,11.17,6450110
2024-04-18,11.2,11.315,10.82,10.97,6522675
2024-04-19,10.87,11.3,10.85,11.27,8209448
2024-04-22,11.33,11.84,11.08,11.69,5811951
2024-04-23,11.67,12.38,11.59,11.94,5668272
2024-04-24,11.87,12.275,11.6,12.23,5425402
2024-04-25,11.72,12.125,11.62,11.94,3543309
2024-04-26,11.91,13.03,11.91,12.4,4200487
2024-04-29,12.56,12.89,12.43,12.53,4099939
2024-04-30,12.22,12.79,12.07,12.34,3994182
2024-05-01,12.38,13.18,12.285,12.46,6324975
2024-05-02,12.74,13.1,12.395,13.06,6354022
2024-05-03,13.57,13.98,13.35,13.46,4562091
2024-05-06,13.56,13.94,13.453,13.74,3931976
2024-05-07,13.83,13.9,13.29,13.39,3407618
2024-05-08,12.86,12.94,12.31,12.51,7311772
2024-05-09,12.34,12.68,12.21,12.51,10414813
2024-05-10,14.85,14.85,12.52,12.76,15078251
2024-05-13,12.98,13.26,12.635,12.66,5337127
2024-05-14,13.13,13.5,12.36,12.62,5101924
2024-05-15,13.17,13.6,12.13,12.24,8040887
2024-05-16,12.19,12.35,11.165,11.34,9652512
2024-05-17,11.31,11.33,10.85,10.96,5760873
2024-05-20,10.92,11.0,10.595,10.74,4161376
2024-05-21,10.63,11.125,10.595,11.11,4761181
2024-05-22,11.01,13.04,11.0,12.98,15548814
2024-05-23,12.94,12.98,12.3805,12.79,4504340
2024-05-24,12.94,14.04,12.83,13.59,9222800
2024-05-28,13.71,13.89,13.225,13.49,4785297
2024-05-29,13.15,14.06,13.08,13.81,3982838
2024-05-30,14.0,14.3,13.45,14.19,3478680
2024-05-31,14.43,14.69,13.51,14.18,5276635
2024-06-03,14.12,14.445,13.74,13.82,3371752
2024-06-04,13.68,13.915,13.49,13.56,3494192
2024-06-05,13.58,14.09,13.36,13.9,3779983
2024-06-06,13.72,14.06,13.5,13.7,1957095
2024-06-07,13.43,13.64,13.13,13.44,2828906
2024-06-10,13.14,14.27,13.14,13.99,3992960
2024-06-11,12.9,13.475,12.28,13.14,11137341
2024-06-12,13.93,14.1,12.995,13.13,5204155
2024-06-13,13.14,13.73,12.65,12.98,5391371
2024-06-14,12.93,13.01,12.385,12.42,2919103
2024-06-17,12.38,12.67,12.1,12.4,3073525
2024-06-18,12.27,12.83,12.22,12.82,2952583
2024-06-20,12.52,12.615,12.15,12.33,2929949
2024-06-21,12.25,12.265,11.11,11.29,8211315
2024-06-24,11.21,11.455,10.915,10.96,4956690
2024-06-25,10.92,10.96,10.54,10.71,6110635
2024-06-26,10.61,10.71,10.25,10.39,3756746
2024-06-27,10.44,10.68,10.23,10.6,3980898
2024-06-28,10.69,10.85,10.05,10.26,8604099
2024-07-01,10.43,10.52,9.52,9.57,7341589
2024-07-02,9.57,10.17,9.34,9.63,6335810
2024-07-03,9.79,10.2,9.6,10.11,5881998
2024-07-05,10.15,10.2992,9.605,9.62,3720417
2024-07-08,9.72,9.835,9.52,9.7,3627030
2024-07-09,9.67,9.67,9.37,9.44,5464569
2024-07-10,9.49,10.06,9.46,9.9,4691515
2024-07-11,10.43,10.86,10.2,10.82,6260430
2024-07-12,11.75,12.06,11.3,11.76,9125188
2024-07-15,11.39,11.48,10.725,11.13,6173912
2024-07-16,11.23,11.87,11.05,11.73,6982290
2024-07-17,11.43,11.72,10.975,11.2,5497521
2024-07-18,11.21,11.5,10.68,10.7,4768822
2024-07-19,10.7,10.705,10.35,10.52,2756208
2024-07-22,11.15,11.23,10.5,10.84,4796982
2024-07-23,10.765,11.125,10.67,10.95,2437072
2024-07-24,10.89,11.441,10.76,11.12,5877804
2024-07-25,11.12,11.6,10.96,11.16,3112687
2024-07-26,11.46,11.685,11.15,11.22,3238287
2024-07-29,11.15,11.23,10.47,10.67,2871619
2024-07-30,10.67,10.82,10.21,10.43,4055977
2024-07-31,10.5,10.95,10.355,10.52,4676609
2024-08-01,10.5,10.79,10.105,10.29,4410160
