Date,Open,High,Low,Close,Volume
2025-07-11,1.56,1.6505,1.5453,1.615,58660
2025-07-14,1.6,1.6,1.53,1.5501,14200
2025-07-15,1.54,1.6,1.4501,1.53,94269
2025-07-16,1.51,1.63,1.51,1.57,31613
2025-07-17,1.53,1.6203,1.53,1.59,11423
2025-07-18,1.6,1.605,1.5644,1.585,14045
2025-07-21,1.57,1.5878,1.4664,1.5389,13436
2025-07-22,1.52,1.615,1.43,1.56,67793
2025-07-23,1.6,1.61,1.5604,1.5995,39166
2025-07-24,1.5687,1.61,1.5601,1.6,19055
2025-07-25,1.58,1.61,1.5654,1.5997,12523
2025-07-28,1.57,1.6,1.57,1.57,14599
2025-07-29,1.57,1.5969,1.56,1.56,5395
2025-07-30,1.57,1.5888,1.57,1.575,8731
2025-07-31,1.58,1.61,1.55,1.5678,10678
2025-08-01,1.59,1.59,1.5,1.5654,16749
2025-08-04,1.56,1.5843,1.56,1.57,10576
2025-08-05,1.54,1.6,1.53,1.57,11383
2025-08-06,1.59,1.61,1.5688,1.5824,67232
2025-08-07,1.52,1.57,1.52,1.5446,17590
2025-08-08,1.53,1.5946,1.53,1.5662,12529
2025-08-11,1.57,1.57,1.5306,1.55,9013
2025-08-12,1.54,1.7,1.54,1.66,49821
2025-08-13,1.64,1.7201,1.609,1.67,54907
2025-08-14,1.6462,1.6871,1.5902,1.6,21806
2025-08-15,1.67,1.67,1.6,1.6214,12516
2025-08-18,1.61,1.65,1.52,1.555,65658
2025-08-19,1.52,1.5576,1.5,1.5276,7877
2025-08-20,1.52,1.565,1.51,1.52,13296
2025-08-21,1.52,1.5457,1.5,1.52,8067
2025-08-22,1.52,1.575,1.52,1.575,10534
2025-08-25,1.57,1.59,1.56,1.57,33233
2025-08-26,1.57,1.7,1.5672,1.675,74522
2025-08-27,1.69,1.7,1.68,1.7,41539
2025-08-28,1.6823,1.7,1.68,1.68,7930
2025-08-29,1.68,1.6913,1.6519,1.6729,6687
2025-09-02,1.68,1.68,1.66,1.66,2345
2025-09-03,1.65,1.66,1.62,1.65,5213
2025-09-04,1.62,1.6838,1.62,1.62,19185
2025-09-05,1.61,1.6727,1.61,1.66,2993
2025-09-08,1.67,1.67,1.6246,1.655,9266
2025-09-09,1.67,1.68,1.66,1.67,5448
2025-09-10,1.67,1.78,1.6555,1.69,68894
2025-09-11,1.67,1.7,1.67,1.69,24507
2025-09-12,1.69,1.7,1.6801,1.7,29745
2025-09-15,1.7,1.72,1.67,1.715,30588
2025-09-16,1.72,1.75,1.71,1.745,22968
2025-09-17,1.75,1.7701,1.7286,1.7501,32141
2025-09-18,1.8,1.8,1.71,1.76,28418
2025-09-19,1.72,1.76,1.715,1.72,23285
2025-09-22,1.72,1.72,1.66,1.6899,9717
2025-09-23,1.71,1.728,1.67,1.71,11489
2025-09-24,1.71,1.765,1.662,1.75,32242
2025-09-25,1.7,1.7241,1.69,1.7,13303
2025-09-26,1.68,1.725,1.675,1.7169,13421
2025-09-29,1.72,1.75,1.68,1.7005,10672
2025-09-30,1.74,1.75,1.63,1.64,58942
2025-10-01,1.67,1.6978,1.6494,1.66,5998
2025-10-02,1.64,1.698,1.64,1.6899,8843
2025-10-03,1.69,1.695,1.67,1.6805,23755
2025-10-06,1.64,1.7,1.64,1.7,15968
2025-10-07,1.7,1.75,1.6701,1.75,12482
2025-10-08,1.75,1.75,1.7201,1.73,10446
2025-10-09,1.69,1.745,1.69,1.72,16967
2025-10-10,1.61,1.7172,1.61,1.61,44614
2025-10-13,1.65,1.69,1.63,1.65,16703
2025-10-14,1.66,1.69,1.64,1.66,70636
2025-10-15,1.66,1.68,1.64,1.67,41513
2025-10-16,1.67,1.68,1.62,1.62,35400
2025-10-17,1.65,1.67,1.64,1.665,19686
2025-10-20,1.67,1.68,1.67,1.6799,5926
2025-10-21,1.68,1.68,1.63,1.63,23758
2025-10-22,1.65,1.68,1.61,1.63,19784
2025-10-23,1.63,1.63,1.6101,1.625,11897
2025-10-24,1.64,1.6668,1.64,1.65,8150
2025-10-27,1.66,1.678,1.65,1.665,23374
2025-10-28,1.65,1.67,1.65,1.6581,8067
2025-10-29,1.69,1.69,1.6501,1.67,16511
2025-10-30,1.6646,1.68,1.65,1.67,12408
2025-10-31,1.68,1.68,1.63,1.63,7266
2025-11-03,1.63,1.63,1.505,1.5852,49603
2025-11-04,1.615,1.6337,1.498,1.51,61970
2025-11-05,1.5,1.54,1.5,1.53,20555
2025-11-06,1.5,1.51,1.48,1.48,11920
2025-11-07,1.49,1.495,1.45,1.49,15483
2025-11-10,1.525,1.5823,1.507,1.555,9260
2025-11-11,1.63,1.73,1.5901,1.6,140773
2025-11-12,1.61,1.69,1.56,1.66,205269
2025-11-13,1.67,1.72,1.63,1.67,45437
2025-11-14,1.7,1.7198,1.417,1.58,84477
2025-11-17,1.6,1.7399,1.56,1.59,50835
2025-11-18,1.58,1.64,1.5761,1.6,26368
2025-11-19,1.6,1.6315,1.56,1.56,59181
2025-11-20,1.6,1.6199,1.55,1.56,74268
2025-11-21,1.56,1.59,1.56,1.58,28749
2025-11-24,1.56,1.62,1.545,1.58,123980
2025-11-25,1.59,1.6599,1.57,1.59,46651
2025-11-26,1.63,1.71,1.6,1.68,45873
2025-11-28,1.69,1.78,1.69,1.74,51800
2025-12-01,1.77,1.78,1.59,1.65,139942
2025-12-02,1.68,1.6899,1.65,1.6574,29763
2025-12-03,1.69,1.76,1.67,1.74,55980
2025-12-04,1.75,1.75,1.71,1.71,22070
2025-12-05,1.75,1.865,1.67,1.84,270506
2025-12-08,1.9,1.9,1.86,1.9,98838
2025-12-09,1.84,1.9,1.811,1.83,66194
2025-12-10,1.84,1.88,1.84,1.84,15903
2025-12-11,1.88,1.9,1.85,1.87,26442
2025-12-12,1.85,1.9,1.85,1.88,46951
2025-12-15,1.89,1.8999,1.84,1.84,22884
2025-12-16,1.87,1.9,1.85,1.9,51594
2025-12-17,1.9,1.9,1.83,1.84,44846
2025-12-18,1.84,1.8973,1.81,1.86,25927
2025-12-19,1.9,1.9,1.83,1.89,33815
2025-12-22,1.89,1.9,1.83,1.89,54326
2025-12-23,1.89,2.12,1.8773,2.01,292161
2025-12-24,2.05,2.12,2.0455,2.1,53327
2025-12-26,2.14,2.224,2.12,2.17,217693
2025-12-29,2.04,2.13,1.8,1.8,180631
2025-12-30,1.83,1.83,1.6361,1.67,123697
2025-12-31,1.67,1.74,1.66,1.7,34132
2026-01-02,1.7,1.78,1.7,1.77,17198
2026-01-05,1.75,1.825,1.7,1.71,43276
2026-01-06,1.71,1.8052,1.71,1.75,16257
2026-01-07,1.72,1.7822,1.68,1.77,99526
2026-01-08,1.78,1.82,1.71,1.74,12770
2026-01-09,1.73,1.7899,1.67,1.71,23214
2026-01-12,1.79,1.83,1.71,1.73,77750
2026-01-13,1.73,1.7995,1.69,1.7,63106
2026-01-14,1.73,1.81,1.73,1.79,30788
2026-01-15,1.82,1.85,1.73,1.77,26681
2026-01-16,1.77,1.8499,1.77,1.83,57916
2026-01-20,1.81,1.83,1.77,1.83,16445
2026-01-21,1.82,1.84,1.8,1.8,10726
2026-01-22,1.8299,1.8791,1.81,1.85,34213
2026-01-23,1.87,1.87,1.825,1.84,15269
2026-01-26,1.85,1.91,1.824,1.85,48875
2026-01-27,1.85,1.99,1.8101,1.85,18043
2026-01-28,1.86,1.9,1.77,1.77,21994
2026-01-29,1.8,1.866,1.76,1.77,15324
2026-01-30,1.755,1.85,1.755,1.78,44039
2026-02-02,1.76,1.83,1.75,1.8,63474
2026-02-03,1.82,1.82,1.75,1.76,31210
2026-02-04,1.75,1.77,1.6545,1.67,70274
2026-02-05,1.67,1.76,1.6208,1.65,40137
2026-02-06,1.68,1.78,1.6658,1.7,77000
2026-02-09,1.75,1.85,1.75,1.82,119928
2026-02-10,1.8,1.84,1.79,1.82,48836
2026-02-11,1.83,1.895,1.802,1.87,38384
2026-02-12,1.89,1.89,1.6765,1.79,118385
2026-02-13,1.79,1.845,1.77,1.82,24744
2026-02-17,1.82,1.9302,1.82,1.9,182212
2026-02-18,1.9,1.9001,1.84,1.88,44988
2026-02-19,1.86,1.96,1.86,1.95,210004
2026-02-20,1.92,1.95,1.8566,1.9,142708
2026-02-23,1.9,1.9249,1.86,1.89,60410
2026-02-24,1.9,1.95,1.85,1.95,161722
2026-02-25,1.96,2.01,1.955,2.01,95631
2026-02-26,2.02,2.14,2.0001,2.14,88850
2026-02-27,2.1,2.129,2.04,2.105,670
2026-03-02,2.12,2.2179,2.0,2.19,304406
2026-03-03,2.21,2.28,2.1,2.1,190554
2026-03-04,2.1,2.215,2.05,2.18,624
2026-03-05,2.16,2.17,2.07,2.08,302312
2026-03-06,2.027,2.07,1.92,1.99,122893
2026-03-09,2.0,2.1,1.97,2.07,622
2026-03-10,2.06,2.2,2.06,2.16,63210
2026-03-11,2.12,2.1725,2.0163,2.08,81973
2026-03-12,2.1,2.16,1.9886,2.01,155425
2026-03-13,2.01,2.1282,2.01,2.085,167195
2026-03-16,2.07,2.1373,1.9,1.99,229602
2026-03-17,1.99,2.1329,1.99,2.04,71668
2026-03-18,2.04,2.1,2.02,2.04,32716
2026-03-19,2.05,2.18,1.97,2.03,127188
2026-03-20,2.03,2.03,1.94,1.97,84481
2026-03-23,1.97,2.11,1.97,1.99,97862
2026-03-24,1.99,2.065,1.99,2.0,132628
2026-03-25,2.05,2.16,2.0,2.12,143172
2026-03-26,2.18,2.23,2.14,2.19,131816
2026-03-27,2.12,2.13,1.94,2.05,94114
2026-03-30,1.96,2.02,1.9575,1.99,74206
2026-03-31,2.02,2.02,1.985,2.02,21089
2026-04-01,2.01,2.05,1.99,2.05,17600
2026-04-02,2.02,2.13,2.006,2.13,34471
2026-04-06,2.12,2.125,2.05,2.11,22523
2026-04-07,2.07,2.08,2.0101,2.05,16835
2026-04-08,2.06,2.0611,2.0101,2.02,32197
2026-04-09,2.07,2.0999,2.0203,2.05,13377
2026-04-10,2.08,2.08,2.0,2.02,47975
2026-04-13,2.08,2.15,2.08,2.09,28015
2026-04-14,2.1,2.2,2.1,2.16,101197
2026-04-15,2.16,2.16,2.1,2.12,54434
2026-04-16,2.12,2.14,2.1,2.1,21331
2026-04-17,2.14,2.16,2.06,2.11,79119
2026-04-20,2.12,2.14,2.11,2.1205,21610
2026-04-21,2.1,2.13,2.1,2.12,16412
2026-04-22,2.11,2.13,2.09,2.1,9464
2026-04-23,2.11,2.11,2.03,2.03,36547
2026-04-24,2.05,2.05,2.01,2.05,19107
2026-04-27,2.03,2.03,2.02,2.02,12422
2026-04-28,2.02,2.0899,2.02,2.05,24263
2026-04-29,2.03,2.0699,2.01,2.05,26108
2026-04-30,2.1242,2.16,2.08,2.14,30434
2026-05-01,2.15,2.16,2.12,2.13,48560
2026-05-04,2.188,2.188,2.1105,2.16,56098
2026-05-05,2.16,2.31,2.145,2.28,139062
2026-05-06,2.26,2.36,2.2301,2.32,75593
2026-05-07,2.35,2.36,2.25,2.28,55146
2026-05-08,2.38,2.39,2.32,2.34,40789
2026-05-11,2.34,2.34,2.27,2.27,52003
2026-05-12,2.28,2.31,2.25,2.3,27752
2026-05-13,2.3,2.3372,2.2701,2.28,31793
2026-05-14,2.34,2.358,2.25,2.3,19750
2026-05-15,2.31,2.368,2.25,2.29,13044
2026-05-18,2.33,2.3644,2.26,2.27,50028
2026-05-19,2.26,2.3,2.26,2.3,31332
2026-05-20,2.29,2.38,2.26,2.38,74593
2026-05-21,2.38,2.38,2.295,2.36,104501
2026-05-22,2.400000095367432,2.4100000858306885,2.325000047683716,2.359999895095825,45500
2026-05-26,2.4200000762939453,2.4800000190734863,2.400000095367432,2.470000028610229,125200
2026-05-27,2.549999952316284,2.5999999046325684,2.5199999809265137,2.5899999141693115,199600
2026-05-28,2.609999895095825,2.630000114440918,2.5299999713897705,2.5999999046325684,95300
2026-05-29,2.569999933242798,2.6080000400543213,2.549999952316284,2.5899999141693115,44600
2026-06-01,2.569999933242798,2.575000047683716,2.490000009536743,2.490000009536743,141700
2026-06-02,2.5,2.5899999141693115,2.440000057220459,2.5899999141693115,50700
2026-06-03,2.569999933242798,2.609999895095825,2.5,2.5999999046325684,52100
2026-06-04,2.559999942779541,2.5850000381469727,2.549999952316284,2.549999952316284,19200
2026-06-05,2.539999961853028,2.559000015258789,2.470000028610229,2.470000028610229,13700
2026-06-08,2.5199999809265137,2.539999961853028,2.440000057220459,2.490000009536743,43500
2026-06-09,2.5199999809265137,2.6050000190734863,2.509999990463257,2.5899999141693115,43300
2026-06-10,2.559999942779541,2.609999895095825,2.539999961853028,2.5899999141693115,24700
2026-06-11,2.5999999046325684,2.609999895095825,2.549999952316284,2.609999895095825,53200
2026-06-12,2.609999895095825,2.680000066757202,2.5999999046325684,2.630000114440918,44400
2026-06-15,2.5892510172067,2.6470037716935515,2.535348400454496,2.598876476287842,186200
