Date,Open,High,Low,Close,Volume
2025-06-09,2.72,2.8499,2.72,2.8,118400
2025-06-10,2.83,2.83,2.76,2.77,124971
2025-06-11,2.8,2.94,2.8,2.82,218724
2025-06-12,2.82,2.93,2.82,2.87,208216
2025-06-13,2.8,2.865,2.78,2.83,108344
2025-06-16,2.87,3.1285,2.87,3.02,426288
2025-06-17,2.96,3.02,2.82,2.83,431583
2025-06-18,2.78,2.88,2.72,2.73,406897
2025-06-20,2.7,2.75,2.57,2.57,413446
2025-06-23,2.57,2.67,2.48,2.54,409310
2025-06-24,2.6,2.66,2.56,2.62,384824
2025-06-25,2.63,2.719,2.56,2.6,278383
2025-06-26,2.6,2.71,2.525,2.575,207293
2025-06-27,2.56,2.599,2.5,2.51,221015
2025-06-30,2.52,2.59,2.5,2.5,428044
2025-07-01,2.5,2.675,2.5,2.63,179669
2025-07-02,2.61,2.695,2.57,2.6,223833
2025-07-03,2.61,2.67,2.58,2.61,87716
2025-07-07,2.66,2.67,2.555,2.56,155159
2025-07-08,2.6,2.74,2.5806,2.6,303943
2025-07-09,2.62,2.685,2.6091,2.62,146314
2025-07-10,2.62,2.65,2.6,2.61,144435
2025-07-11,2.6,2.63,2.575,2.61,102536
2025-07-14,2.64,2.65,2.55,2.59,189083
2025-07-15,2.78,2.79,2.66,2.7,435181
2025-07-16,2.75,2.975,2.75,2.94,836861
2025-07-17,2.96,3.2008,2.96,3.1,728125
2025-07-18,3.14,3.22,3.08,3.09,381714
2025-07-21,3.1,3.1899,3.05,3.07,222916
2025-07-22,3.07,3.08,2.9,2.97,635068
2025-07-23,2.97,3.05,2.96,2.99,230282
2025-07-24,2.98,3.0,2.79,2.82,574264
2025-07-25,2.8,2.85,2.75,2.8,169584
2025-07-28,2.79,2.819,2.75,2.78,142625
2025-07-29,2.78,2.97,2.78,2.8,249199
2025-07-30,2.8,3.04,2.76,2.83,658161
2025-07-31,2.81,2.85,2.7,2.71,338558
2025-08-01,2.7,2.71,2.58,2.63,241499
2025-08-04,2.67,2.7,2.6,2.67,161399
2025-08-05,2.69,2.73,2.68,2.71,75368
2025-08-06,2.73,2.77,2.66,2.7,115416
2025-08-07,2.71,2.71,2.645,2.68,72609
2025-08-08,2.67,2.67,2.61,2.65,59786
2025-08-11,2.62,2.6679,2.6,2.63,79117
2025-08-12,2.632,2.71,2.62,2.71,93427
2025-08-13,2.79,2.8198,2.7585,2.79,152188
2025-08-14,2.77,2.83,2.73,2.75,120786
2025-08-15,2.74,2.85,2.74,2.77,200931
2025-08-18,2.77,2.85,2.77,2.84,148488
2025-08-19,2.83,2.97,2.83,2.88,476274
2025-08-20,2.88,2.94,2.78,2.79,251878
2025-08-21,2.8,2.88,2.8,2.86,87363
2025-08-22,2.89,2.975,2.885,2.92,237844
2025-08-25,2.94,3.1,2.94,3.045,311027
2025-08-26,3.11,3.15,3.0,3.01,351547
2025-08-27,2.95,2.95,2.83,2.83,330279
2025-08-28,2.78,3.19,2.72,3.19,797603
2025-08-29,3.15,3.39,3.09,3.39,684155
2025-09-02,3.35,3.99,3.31,3.79,2106172
2025-09-03,3.82,4.08,3.72,4.03,1429508
2025-09-04,4.01,4.01,3.75,3.86,836108
2025-09-05,3.84,3.84,3.55,3.58,619764
2025-09-08,3.58,3.94,3.5,3.92,931927
2025-09-09,3.92,3.96,3.78,3.85,610304
2025-09-10,3.89,3.97,3.74,3.97,424864
2025-09-11,3.95,4.5,3.9,4.46,1329835
2025-09-12,4.56,4.88,4.46,4.77,1524337
2025-09-15,4.8,4.85,4.54,4.6,690396
2025-09-16,4.58,4.6193,4.32,4.52,687889
2025-09-17,4.6,4.67,4.4674,4.58,264319
2025-09-18,4.518,4.518,4.29,4.4,379222
2025-09-19,4.4,4.4,4.13,4.16,458534
2025-09-22,4.19,4.55,4.19,4.35,409435
2025-09-23,4.31,4.36,4.01,4.04,356967
2025-09-24,4.06,4.22,4.02,4.15,277956
2025-09-25,4.24,4.27,4.08,4.08,328509
2025-09-26,4.05,4.11,3.9649,4.06,157754
2025-09-29,4.11,4.27,4.02,4.04,229561
2025-09-30,4.06,4.15,4.01,4.05,167327
2025-10-01,4.05,4.15,4.015,4.14,132711
2025-10-02,4.2,4.25,4.03,4.04,155497
2025-10-03,4.04,4.11,3.9313,3.94,178089
2025-10-06,3.94,4.01,3.8,3.84,402643
2025-10-07,3.81,3.86,3.71,3.74,246441
2025-10-08,3.74,3.8431,3.72,3.81,95602
2025-10-09,3.76,3.85,3.66,3.73,229711
2025-10-10,3.7,3.7497,3.42,3.48,355633
2025-10-13,3.57,3.6,3.49,3.54,282145
2025-10-14,3.46,3.51,3.38,3.47,389198
2025-10-15,3.52,3.6,3.43,3.44,262609
2025-10-16,3.5,3.62,3.31,3.32,201376
2025-10-17,3.28,3.34,3.21,3.29,202037
2025-10-20,3.3,3.68,3.3,3.66,400394
2025-10-21,3.61,3.61,3.47,3.49,115112
2025-10-22,3.43,3.48,3.39,3.44,97968
2025-10-23,3.5,3.58,3.46,3.52,103825
2025-10-24,3.68,3.69,3.58,3.6,131896
2025-10-27,3.68,3.8158,3.63,3.66,309339
2025-10-28,3.7,3.81,3.485,3.51,273768
2025-10-29,3.52,3.605,3.34,3.41,244605
2025-10-30,3.36,3.45,3.31,3.35,139588
2025-10-31,3.34,3.45,3.25,3.28,195939
2025-11-03,3.28,3.4,3.27,3.32,224945
2025-11-04,3.25,3.31,3.22,3.25,116258
2025-11-05,3.28,3.28,3.1809,3.22,67055
2025-11-06,3.26,3.3,3.19,3.2,148163
2025-11-07,3.15,3.24,3.1,3.24,180910
2025-11-10,3.29,3.33,3.13,3.16,120187
2025-11-11,3.18,3.21,3.13,3.18,81229
2025-11-12,3.19,3.19,3.09,3.1,84630
2025-11-13,3.09,3.09,2.91,2.95,290855
2025-11-14,2.94,3.01,2.92,2.97,149690
2025-11-17,2.94,2.99,2.9,2.91,163442
2025-11-18,2.9,2.99,2.88,2.96,225803
2025-11-19,2.96,2.97,2.79,2.84,159427
2025-11-20,2.84,2.9101,2.81,2.81,251789
2025-11-21,2.81,2.89,2.77,2.84,151119
2025-11-24,2.89,2.98,2.86,2.92,246690
2025-11-25,2.92,3.04,2.66,2.75,465577
2025-11-26,2.8,2.84,2.74,2.77,170400
2025-11-28,2.79,2.8702,2.79,2.86,121406
2025-12-01,2.88,2.95,2.83,2.89,235856
2025-12-02,2.88,2.89,2.74,2.79,235944
