Date,Open,High,Low,Close,Volume
2025-07-11,1.0,1.0502,1.0,1.05,41529.0
2025-07-14,1.02,1.04,1.01,1.02,33151.0
2025-07-15,1.01,1.0363,0.9921,1.01,18247.0
2025-07-16,1.01,1.055,1.01,1.02,19020.0
2025-07-17,1.04,1.1,1.02,1.08,46592.0
2025-07-18,1.04,1.108,1.04,1.06,10683.0
2025-07-21,1.06,1.13,1.0501,1.1,24172.0
2025-07-22,1.1012,1.12,1.09,1.11,19869.0
2025-07-23,1.11,1.14,1.09,1.09,18835.0
2025-07-24,1.09,1.1098,1.09,1.1,5490.0
2025-07-25,1.1,1.11,1.06,1.07,37986.0
2025-07-28,1.07,1.09,1.0308,1.05,16695.0
2025-07-29,1.05,1.05,1.01,1.0101,12878.0
2025-07-30,1.01,1.01,0.95,0.95,10261.0
2025-07-31,0.95,0.98,0.95,0.976,6605.0
2025-08-01,0.97,0.98,0.95,0.965049,6430.0
2025-08-04,0.966,0.98,0.9592,0.9592,6098.0
2025-08-05,0.96,0.98,0.96,0.962,6216.0
2025-08-06,0.96,0.98,0.9599,0.96,24656.0
2025-08-07,0.967,0.97,0.96,0.96,2164.0
2025-08-08,0.964,0.977,0.9229,0.94,10096.0
2025-08-11,0.96,0.9896,0.93,0.9605,7472.0
2025-08-12,0.95,1.0,0.95,0.99,7482.0
2025-08-13,0.97,0.98,0.96,0.98,10963.0
2025-08-14,0.95,0.98,0.95,0.9636,13968.0
2025-08-15,0.92,0.98,0.92,0.95,10039.0
2025-08-18,0.94,0.97,0.92,0.93,13241.0
2025-08-19,0.9271,1.17,0.91,1.0471,170898.0
2025-08-20,0.9997,1.05,0.9503,1.03,53604.0
2025-08-21,1.02,1.05,1.0,1.0,3142.0
2025-08-22,1.02,1.0898,1.02,1.07,43576.0
2025-08-25,1.15,1.15,1.02,1.1,99782.0
2025-08-26,1.11,1.12,1.05,1.11,9741.0
2025-08-27,1.08,1.14,1.0799,1.11,9177.0
2025-08-28,1.07,1.11,1.07,1.1085,4709.0
2025-08-29,1.08,1.09,1.0701,1.09,7868.0
2025-09-02,1.07,1.09,1.06,1.07,6600.0
2025-09-03,1.05,1.2199,1.01,1.2,62041.0
2025-09-04,1.16,1.19,1.08,1.1,40438.0
2025-09-05,1.02,1.08,0.9401,1.06,314265.0
2025-09-08,1.09,1.09,1.05,1.09,24296.0
2025-09-09,1.08,1.11,1.05,1.0784,18075.0
2025-09-10,1.095,1.1,1.08,1.08,14844.0
2025-09-11,1.08,1.21,1.08,1.09,91703.0
2025-09-12,1.11,1.18,1.08,1.14,22451.0
2025-09-15,1.16,1.16,1.12,1.12,8975.0
2025-09-16,1.12,1.19,1.1108,1.189,27005.0
2025-09-17,1.16,1.45,1.16,1.29,385797.0
2025-09-18,1.29,1.32,1.21,1.31,55639.0
2025-09-19,1.29,1.4496,1.29,1.39,86387.0
2025-09-22,1.42,1.45,1.37,1.39,44600.0
2025-09-23,1.33,1.45,0.9615,1.07,576194.0
2025-09-24,1.08,1.11,1.0601,1.081,96694.0
2025-09-25,1.08,1.095,1.07,1.07,22781.0
2025-09-26,1.08,1.09,1.05,1.09,15077.0
2025-09-29,1.09,1.16,1.0816,1.146,584418.0
2025-09-30,1.27,1.4,1.21,1.34,8379831.0
2025-10-01,1.22,1.2599,1.02,1.22,729891.0
2025-10-02,1.18,1.22,1.08,1.09,293717.0
2025-10-03,1.09,1.17,1.01,1.14,154086.0
2025-10-06,1.13,1.15,1.08,1.08,180689.0
2025-10-07,1.1,1.1,0.6669,0.7806,1227559.0
2025-10-08,0.77,0.7836,0.54,0.6695,1704994.0
2025-10-09,0.666,0.67,0.6003,0.6496,413750.0
2025-10-10,0.6504,0.7248,0.6473,0.7005,408992.0
2025-10-13,0.739,0.74,0.7,0.7197,151476.0
2025-10-14,0.7197,0.7399,0.66,0.722,77809.0
2025-10-15,0.71,0.74,0.7001,0.7202,89114.0
2025-10-16,0.72,0.766,0.691,0.7462,192740.0
2025-10-17,0.75,0.765999,0.7301,0.7323,114314.0
2025-10-20,0.7203,0.8314,0.71285,0.815,175910.0
2025-10-21,0.79,0.84919,0.77,0.83,139298.0
2025-10-22,0.83,0.83,0.7493,0.7493,80428.0
2025-10-23,0.75,0.75,0.705,0.7307,26096.0
2025-10-24,0.73,0.7316,0.7,0.7159,114907.0
2025-10-27,0.73,0.73,0.691,0.7,79098.0
2025-10-28,0.6984,0.7058,0.6666,0.7016,526653.0
2025-10-29,0.6768,0.7049,0.6606,0.6888,173599.0
2025-10-30,0.6744,0.6744,0.6194,0.6298,64259.0
2025-10-31,0.63,0.633,0.6201,0.628,64758.0
2025-11-03,0.63,0.635,0.62,0.6282,76215.0
2025-11-04,0.63,0.63,0.5808,0.5897,68061.0
2025-11-05,0.5897,0.628099,0.5721,0.628,54049.0
2025-11-06,0.63,0.6394,0.5801,0.5975,26457.0
2025-11-07,0.59,0.6484,0.583,0.603,51444.0
2025-11-10,0.64,0.64,0.6115,0.6259,26397.0
2025-11-11,0.637,0.637,0.5807,0.596,58266.0
2025-11-12,0.59,0.59305,0.564,0.5765,35664.0
2025-11-13,0.5622,0.7991,0.5559,0.7144,1122088.0
2025-11-14,0.5977,0.85,0.5735,0.7683,734076.0
2025-11-17,0.78,0.78,0.6633,0.6698,124444.0
2025-11-18,0.64,0.6683,0.5924,0.5966,146102.0
2025-11-19,0.609,0.609,0.585,0.585,19168.0
2025-11-20,0.61,0.6496,0.55,0.5542,98990.0
2025-11-21,0.555,0.61,0.555,0.6092,30377.0
2025-11-24,0.631,0.632,0.5858,0.614,22227.0
2025-11-25,0.614,0.6331,0.5842,0.6175,21224.0
2025-11-26,0.626,0.7,0.626,0.6534,180771.0
2025-11-28,0.6825,0.69,0.631,0.6466,18564.0
2025-12-01,0.645,0.6647,0.6352,0.6352,40135.0
2025-12-02,0.621,0.65,0.6174,0.621,26726.0
2025-12-03,0.5905,0.6385,0.575,0.63,46335.0
2025-12-04,0.6025,0.64,0.6025,0.6112,22430.0
2025-12-05,0.62,0.624101,0.603,0.6088,18492.0
2025-12-08,0.634,0.646,0.6184,0.6385,12327.0
2025-12-09,0.6485,0.6545,0.5606,0.605,105267.0
2025-12-10,0.6478,0.6478,0.581,0.6209,19446.0
2025-12-11,0.6,0.642999,0.5998,0.6142,35433.0
2025-12-12,0.6142,0.638,0.603449,0.611,9429.0
2025-12-15,0.645,0.645,0.5852,0.5852,36772.0
2025-12-16,0.625,0.625,0.5623,0.5656,24738.0
2025-12-17,0.56,0.5943,0.56,0.5623,23279.0
2025-12-18,0.56,0.598,0.56,0.5673,25486.0
2025-12-19,0.596499,0.596499,0.54,0.54,42441.0
2025-12-22,0.5509,0.551,0.45005,0.4864,79575.0
2025-12-23,0.5,0.518,0.4512,0.4513,21504.0
2025-12-24,0.4477,0.4856,0.4477,0.4513,45124.0
2025-12-26,0.467,0.6699,0.4513,0.5204,4772457.0
2025-12-29,0.5326,0.5348,0.48,0.481,96450.0
2025-12-30,0.4834,0.5999,0.4834,0.551,1360214.0
2025-12-31,0.5999,0.6699,0.5302,0.642,5620608.0
2026-01-02,0.645,0.645,0.5502,0.6179,200238.0
2026-01-05,0.5994,0.8145,0.5994,0.727,712381.0
2026-01-06,0.69,0.73,0.6103,0.695,102632.0
2026-01-07,0.6794,0.72,0.6751,0.7101,95523.0
2026-01-08,0.714,0.7499,0.6901,0.73,69667.0
2026-01-09,0.71,0.7476,0.7001,0.7476,23394.0
2026-01-12,0.7315,0.75,0.702,0.737,147294.0
2026-01-13,0.7329,0.7493,0.715,0.739,60952.0
2026-01-14,0.739,0.739,0.7001,0.72,70549.0
2026-01-15,0.7203,0.7203,0.7,0.7201,53181.0
2026-01-16,0.7233,0.755,0.7,0.7522,63565.0
2026-01-20,0.713,0.8,0.7003,0.7935,181837.0
2026-01-21,0.79,1.02,0.7122,0.782,1307849.0
2026-01-22,0.77,0.7982,0.748,0.7626,146012.0
2026-01-23,0.75,0.755,0.6628,0.678,139171.0
2026-01-26,0.6405,0.675,0.5649,0.5798,317369.0
2026-01-27,0.600001,0.61,0.56,0.577,55097.0
2026-01-28,0.5726,0.61,0.5726,0.5803,57037.0
2026-01-29,0.58,0.58,0.5338,0.5536,68169.0
2026-01-30,0.55,0.605914,0.5401,0.554,268414.0
2026-02-02,0.5395,0.575,0.4901,0.52715,270712.0
2026-02-03,0.5061,0.535,0.4852,0.4869,79543.0
2026-02-04,0.51,0.51,0.4396,0.44,133388.0
2026-02-05,0.4444,0.472,0.4,0.4183,99868.0
2026-02-06,0.434,0.4687,0.4,0.43,187866.0
2026-02-09,0.43,0.43,0.4057,0.4275,79643.0
2026-02-10,0.4201,0.449399,0.4201,0.438,103864.0
2026-02-11,0.4285,0.4285,0.4101,0.423,16830.0
2026-02-12,0.443,0.443,0.3498,0.401,1070994.0
2026-02-13,0.3738,0.3885,0.3501,0.36,227447.0
2026-02-17,0.372,0.372,0.3402,0.3635,74958.0
2026-02-18,0.3674,0.3706,0.345,0.3706,27504.0
2026-02-19,0.3706,0.376499,0.3546,0.3709,60137.0
2026-02-20,0.3715,0.375,0.3625,0.375,14690.0
2026-02-23,0.39,0.39,0.3653,0.3701,43525.0
2026-02-24,0.3703,0.39,0.3703,0.386,24951.0
2026-02-25,0.371,0.4096,0.371,0.409,50648.0
2026-02-26,0.429,0.429,0.3885,0.4247,41143.0
2026-02-27,0.4253,0.4253,0.4001,0.4095,26650.0
2026-03-02,0.4098,0.415599,0.3971,0.415599,29496.0
2026-03-03,0.4,0.424,0.3825,0.424,30283.0
2026-03-04,0.4051,0.425,0.395,0.425,27089.0
2026-03-05,0.4166,0.4166,0.3901,0.3907,18808.0
2026-03-06,0.416,0.416,0.392,0.3997,13323.0
2026-03-09,0.407,0.407,0.38,0.3903,67269.0
2026-03-10,0.387,0.40605,0.387,0.3885,20402.0
2026-03-11,0.392,0.403,0.39,0.3925,28543.0
2026-03-12,0.3854,0.399,0.385,0.3905,27687.0
2026-03-13,0.385101,0.39,0.3851,0.3853,4723.0
2026-03-16,0.385,0.4249,0.385,0.4083,41674.0
2026-03-17,0.3921,0.4083,0.3852,0.3949,20747.0
2026-03-18,0.43,0.43,0.4,0.4088,13638.0
2026-03-19,0.387101,0.391,0.3812,0.3812,43155.0
2026-03-20,0.3703,0.376,0.361,0.361,12967.0
2026-03-23,0.372,0.39,0.372,0.376,49292.0
2026-03-24,0.3877,0.4299,0.3768,0.3856,43344.0
2026-03-25,0.4052,0.4297,0.39,0.41,34263.0
2026-03-26,0.3963,0.4122,0.3861,0.3861,30162.0
2026-03-27,0.403,0.403001,0.38,0.39,40225.0
2026-03-30,0.404,0.4396,0.3834,0.413,107375.0
2026-03-31,0.44,0.44,0.4039,0.416,63440.0
2026-04-01,0.413,0.42,0.3697,0.4,34439.0
2026-04-02,0.3836,0.417,0.3836,0.396,22544.0
2026-04-06,0.39,0.417899,0.3701,0.404,28191.0
2026-04-07,0.412,0.418,0.3813,0.39001,63083.0
2026-04-08,0.418,0.43,0.4,0.4201,44199.0
2026-04-09,0.42,0.4299,0.414,0.414,15040.0
2026-04-10,0.45,0.45,0.42,0.42505,37244.0
2026-04-13,0.44,0.44,0.424101,0.425,277612.0
2026-04-14,0.41,0.445,0.408,0.4374,76546.0
2026-04-15,0.43,0.433,0.3974,0.422,9835182.0
2026-04-16,0.4084,0.473,0.3911,0.4448,8155895.0
2026-04-17,0.4014,0.4425,0.39,0.413,574037.0
2026-04-20,0.3865,0.4743,0.3865,0.4456,500986.0
2026-04-21,0.4322,0.51,0.419,0.4984,273251.0
2026-04-22,0.46,0.4875,0.445,0.4782,103100.0
2026-04-23,0.452,0.4802,0.4499,0.4695,100559.0
2026-04-24,0.4566,0.469184,0.432,0.45,102960.0
2026-04-27,0.4579,0.467,0.425,0.4595,82640.0
2026-04-28,0.4356,0.47902,0.4325,0.4778,81741.0
2026-04-29,0.4483,0.4748,0.4331,0.4405,74393.0
2026-04-30,0.44,0.473,0.44,0.473,39938.0
2026-05-01,0.4679,0.4679,0.4368,0.4651,87985.0
2026-05-04,0.452,0.462,0.4365,0.455,63445.0
2026-05-05,0.455,0.4679,0.4475,0.4651,152498.0
2026-05-06,0.45,0.46,0.4006,0.4596,110305.0
2026-05-07,0.4504,0.452,0.4257,0.4447,39602.0
2026-05-08,0.42,0.458,0.42,0.458,112511.0
2026-05-11,0.4488,0.4488,0.42,0.4347,31818.0
2026-05-12,0.4486,0.4584,0.4211,0.4407,117953.0
2026-05-13,0.424,0.4585,0.422,0.437,33822.0
2026-05-14,0.4301,0.44,0.4193,0.4396,88324.0
2026-05-15,0.4241,0.44,0.4197,0.44,55106.0
2026-05-18,0.4114,0.4304,0.4084,0.4285,155743.0
2026-05-19,0.413,0.4249,0.413,0.4249,36112.0
2026-05-20,0.4101,0.419899,0.40995,0.4193,31876.0
2026-05-21,0.41,0.41,0.39,0.4,107931.0
2026-05-22,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.4000000059604645,46800.0
2026-05-26,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.3899999856948852,103200.0
2026-05-27,0.3799999952316284,0.4000000059604645,0.3700000047683716,0.3799999952316284,40500.0
2026-05-28,0.3899999856948852,0.3899999856948852,0.3700000047683716,0.3899999856948852,110400.0
2026-05-29,0.3899999856948852,0.3899999856948852,0.3600000143051147,0.3899999856948852,76900.0
2026-06-01,0.3899999856948852,0.4000000059604645,0.3700000047683716,0.3899999856948852,66700.0
2026-06-02,0.4000000059604645,0.4300000071525574,0.3700000047683716,0.3899999856948852,583500.0
2026-06-03,0.3899999856948852,0.4099999964237213,0.3700000047683716,0.3899999856948852,175200.0
2026-06-04,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.4000000059604645,151900.0
2026-06-05,0.3799999952316284,0.3899999856948852,0.3700000047683716,0.3799999952316284,103300.0
2026-06-08,0.3700000047683716,0.3700000047683716,0.3400000035762787,0.3499999940395355,695800.0
2026-06-09,0.3499999940395355,0.3600000143051147,0.3400000035762787,0.3600000143051147,184100.0
2026-06-10,0.3499999940395355,0.3600000143051147,0.3400000035762787,0.3600000143051147,73900.0
2026-06-11,0.3600000143051147,0.3700000047683716,0.3499999940395355,0.3600000143051147,94900.0
2026-06-12,0.3499999940395355,0.3700000047683716,0.3499999940395355,0.3499999940395355,45600.0
2026-06-15,0.3499999940395355,0.3499999940395355,0.3400000035762787,0.3400000035762787,242600.0
2026-06-16,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,30600.0
2026-06-17,0.3400000035762787,0.3499999940395355,0.3400000035762787,0.3400000035762787,33100.0
