Date,Open,High,Low,Close,Volume
2025-06-09,2.07,2.15,2.03,2.06,2014148
2025-06-10,2.11,2.12,2.02,2.05,2677353
2025-06-11,2.06,2.0734,1.92,1.94,4203538
2025-06-12,1.965,2.375,1.925,2.14,10981345
2025-06-13,2.05,2.13,2.01,2.03,4084952
2025-06-16,2.105,2.105,2.0,2.02,4454329
2025-06-17,2.02,2.05,1.97,1.98,2897073
2025-06-18,1.98,2.06,1.96,2.01,2428490
2025-06-20,2.03,2.03,1.92,1.92,3582361
2025-06-23,2.06,2.17,1.945,2.04,17081247
2025-06-24,2.26,2.86,2.26,2.78,44813566
2025-06-25,3.05,3.11,2.68,2.85,24708867
2025-06-26,2.935,3.15,2.88,2.95,13188730
2025-06-27,3.08,3.33,2.64,2.74,36062296
2025-06-30,2.94,3.15,2.92,3.075,16226525
2025-07-01,2.96,3.01,2.815,2.88,9502067
2025-07-02,2.86,2.97,2.75,2.77,6973629
2025-07-03,2.8,2.9,2.78,2.82,4667605
2025-07-07,2.79,2.8,2.58,2.65,8068921
2025-07-08,2.66,2.75,2.58,2.61,6846729
2025-07-09,2.62,2.64,2.43,2.49,8707355
2025-07-10,2.56,2.75,2.54,2.62,6553619
2025-07-11,2.64,2.65,2.44,2.54,5902809
2025-07-14,2.52,2.56,2.42,2.45,4516874
2025-07-15,2.49,2.52,2.39,2.43,4138326
2025-07-16,2.43,2.655,2.41,2.65,7325812
2025-07-17,2.9,3.03,2.76,2.87,15247957
2025-07-18,2.87,2.93,2.77,2.82,8041791
2025-07-21,2.89,3.23,2.68,2.7,19067826
2025-07-22,2.84,3.02,2.69,2.99,10323697
2025-07-23,3.165,3.6,3.07,3.39,32564405
2025-07-24,3.35,3.39,3.02,3.04,11962104
2025-07-25,3.1,3.14,2.89,2.95,7143410
2025-07-28,3.09,3.14,2.88,2.92,9155762
2025-07-29,2.93,2.94,2.7,2.75,7659056
2025-07-30,2.77,2.92,2.75,2.81,4511624
2025-07-31,2.89,3.05,2.84,2.93,11540657
2025-08-01,2.85,2.955,2.76,2.93,6486943
2025-08-04,3.05,3.19,2.96,3.09,8786061
2025-08-05,3.17,3.245,3.04,3.07,8047165
2025-08-06,3.05,3.05,2.91,2.98,6328618
2025-08-07,3.0,3.1,2.89,2.95,5617722
2025-08-08,3.02,3.0888,2.94,3.0,6073959
2025-08-11,3.14,3.45,3.015,3.02,15426124
2025-08-12,3.09,3.15,2.99,3.14,6833734
2025-08-13,3.17,3.2,3.025,3.14,7550385
2025-08-14,3.01,3.1,2.98,3.07,7086619
2025-08-15,3.05,3.0782,2.98,3.02,4777558
2025-08-18,3.06,3.45,3.035,3.43,17055444
2025-08-19,3.43,3.545,2.94,3.0,20711569
2025-08-20,3.04,3.08,2.85,3.03,12263846
2025-08-21,3.0,3.08,2.95,3.0,5173590
2025-08-22,2.98,3.13,2.9,3.06,8501211
2025-08-25,3.06,3.195,3.02,3.13,7282507
2025-08-26,3.11,3.16,3.04,3.07,5478464
2025-08-27,3.09,3.16,3.0666,3.11,5418928
2025-08-28,3.17,3.74,3.14,3.6,30345981
2025-08-29,3.55,3.75,3.52,3.74,12816409
2025-09-02,3.83,3.92,3.57,3.67,17773925
2025-09-03,3.79,4.27,3.79,4.1,21230203
2025-09-04,4.18,4.48,3.98,4.32,16165251
