Date,Open,High,Low,Close,Volume
2025-07-09,0.91,0.93,0.9,0.9161,20021
2025-07-10,0.924299,0.948,0.924299,0.928,8630
2025-07-11,0.95,1.0,0.95,0.973806,12209
2025-07-14,0.99,1.0,0.9801,1.0,8253
2025-07-15,1.0,1.025,0.94,1.02,51160
2025-07-16,1.0098,1.0098,0.9496,1.0,6924
2025-07-17,1.0297,1.0297,0.969,1.0,7498
2025-07-18,0.99,1.02,0.99,0.995,6815
2025-07-21,1.03,1.03,1.0036,1.0036,8571
2025-07-22,0.99,1.0299,0.9499,0.950001,28986
2025-07-23,0.94,0.994,0.94,0.96,14695
2025-07-24,0.955,0.9989,0.935,0.95,9318
2025-07-25,0.93,0.95,0.91585,0.94,11393
2025-07-28,0.94,0.965201,0.94,0.964949,7019
2025-07-29,0.946,0.973,0.9001,0.92,12268
2025-07-30,0.9348,0.9348,0.905,0.905,507
2025-07-31,0.89,0.954,0.89,0.9035,5144
2025-08-01,0.910001,0.953999,0.910001,0.93195,1581
2025-08-04,0.95,0.954,0.91,0.941322,3690
2025-08-05,0.9102,0.9102,0.91,0.91,1786
2025-08-06,0.909899,0.910101,0.905,0.910101,1544
2025-08-07,0.9051,0.9051,0.9051,0.9051,2594
2025-08-08,0.91,0.9304,0.9051,0.9304,22202
2025-08-11,0.9101,0.9292,0.91,0.910101,4707
2025-08-12,0.9209,0.9232,0.900201,0.900201,6554
2025-08-13,0.908,0.9285,0.908,0.915,5227
2025-08-14,0.905,0.905,0.905,0.905,363
2025-08-15,0.9358,0.9358,0.9348,0.9348,1208
2025-08-18,0.9105,0.9361,0.91001,0.9105,7465
2025-08-19,0.9123,1.02,0.9106,0.9906,48157
2025-08-20,0.9662,0.97239,0.9482,0.97239,5110
2025-08-21,0.9769,1.02,0.9621,1.02,16972
2025-08-22,1.015,1.03,1.0058,1.01,1749
2025-08-25,0.998,1.0499,0.962,1.03,8235
2025-08-26,1.0048,1.05,1.0,1.0499,4416
2025-08-27,1.05,1.05,1.04,1.04,1409
2025-08-28,1.04,1.0485,1.03,1.0485,2922
