Date,Open,High,Low,Close,Volume
2024-01-02,12.6,15.0,12.6,14.6,9314.8
2024-01-03,14.4,14.898,13.4,14.8,3783.6
2024-01-04,15.0,15.0,13.842,14.7,1342.4
2024-01-05,14.775,14.775,13.7,13.938,1200.7
2024-01-08,14.671,14.7,12.801,12.999,6252.400000000001
2024-01-09,13.5,14.0,13.0,13.4,2934.7000000000003
2024-01-10,14.16,14.16,13.2,13.2,768.2
2024-01-11,13.4,13.5,12.8,13.0,468.3
2024-01-12,12.9,12.9,12.3,12.5,1463.9
2024-01-16,13.1,13.9,12.5,13.9,5101.400000000001
2024-01-17,13.1,13.5,12.5,13.0,2740.2000000000003
2024-01-18,13.245,13.591,12.8,13.0,1091.9
2024-01-19,13.5,13.7,13.029,13.523,1958.3
2024-01-22,13.3,14.468,13.3,14.3,6828.3
2024-01-23,14.622,16.969,14.35,15.5,22405.7
2024-01-24,16.9,16.9,13.6,14.9,14974.8
2024-01-25,14.0,14.9,13.3,13.9,7284.0
2024-01-26,13.3,13.807,12.6,13.1,5050.1
2024-01-29,13.8,13.9,12.9,13.0,2589.3
2024-01-30,13.596,13.861,13.0,13.501,477.4
2024-01-31,13.2,13.994,13.0,13.1,9601.9
2024-02-01,13.229,13.671,12.5,12.6,8269.800000000001
2024-02-02,13.3,13.3,11.0,11.8,8391.5
2024-02-05,11.8,11.8,10.701,11.0,5228.8
2024-02-06,10.9,10.986,10.5,10.6,4324.7
2024-02-07,10.6,10.633,10.1,10.35,3019.4
2024-02-08,10.4,10.6,10.3,10.6,446.4
2024-02-09,10.6,10.7,10.4,10.7,943.2
2024-02-12,10.8,10.9,10.7,10.8,2509.7000000000003
2024-02-13,10.8,10.9,10.4,10.4,2477.3
2024-02-14,10.5,10.5,10.3,10.5,2963.8
2024-02-15,10.6,10.6,10.3,10.3,2585.7000000000003
2024-02-16,10.6,10.785,10.2,10.3,1341.8000000000002
2024-02-20,10.2,10.599,10.1,10.2,3586.2000000000003
2024-02-21,10.591,10.591,10.2,10.2,1600.6
2024-02-22,10.2,10.2,9.6,9.6,4511.400000000001
2024-02-23,9.65,9.65,9.179,9.301,4622.0
2024-02-26,10.0,10.2,9.4,9.4,2942.7000000000003
2024-02-27,9.551,9.775,9.4,9.4,927.6
2024-02-28,9.4,9.87,9.4,9.87,173.9
2024-02-29,9.7,10.3,9.7,10.0,680.0
2024-03-01,10.6,10.6,9.7,10.0,1050.8
2024-03-04,10.0,10.0,9.5,9.5,2128.9
2024-03-05,9.2,9.526,9.2,9.4,1016.2
2024-03-06,9.6,9.6,9.35,9.499,1524.0
2024-03-07,9.428,9.621,9.101,9.5,1297.8000000000002
2024-03-08,9.5,9.5,8.6,8.921,9439.3
2024-03-11,9.4,9.65001,9.4,9.4,905.3
2024-03-12,9.89999,10.3,9.8,9.954,4602.6
2024-03-13,9.7,9.954,9.7,9.8,474.6
2024-03-14,10.2,10.2,9.8,9.8,8073.0
2024-03-15,8.0,8.0,7.201,7.455,28893.6
2024-03-18,7.5,8.0,7.5,7.7,3117.5
2024-03-19,8.5,8.5,7.74999,8.16,5609.6
2024-03-20,8.88,8.88,8.019,8.5,3310.9
2024-03-21,8.5,8.5,8.0,8.4,5780.1
2024-03-22,8.09,8.3,7.5,7.92,3726.0
2024-03-25,8.3,8.3,7.315,7.695,855.1
2024-03-26,7.432,8.298,7.432,7.997,1488.0
2024-03-27,8.298,8.3,7.702,7.702,4391.6
2024-03-28,8.087,8.2,7.5,7.8,2301.1
2024-04-01,7.7,9.97,7.7,9.21,13328.6
2024-04-02,9.0,9.5,8.212,8.8,21860.300000000003
2024-04-03,9.0,9.0,8.0,8.5,4597.0
2024-04-04,8.5,8.9,8.0,8.49,4129.7
2024-04-05,8.339,8.899,7.7785,8.0,5543.6
2024-04-08,8.212,8.9,7.802,8.0,2468.2000000000003
2024-04-09,8.4,8.5,7.802,7.892,2480.7000000000003
2024-04-10,8.0,8.001,7.725,7.8,3449.5
2024-04-11,7.99899,8.5,7.4,7.547,7822.1
2024-04-12,7.565,8.497,7.5,7.55,11714.2
2024-04-15,7.65,7.65,7.333,7.5,1442.5
2024-04-16,7.55,7.8,7.333,7.407,9936.9
2024-04-17,7.5,7.5,7.3,7.3,1730.5
2024-04-18,7.381,7.7,6.7,6.7,3804.4
2024-04-19,6.856,7.15001,6.85,6.999,14680.4
2024-04-22,7.099,7.3,6.875,6.98,5436.700000000001
2024-04-23,6.8,6.956,6.712,6.7525,3538.4
2024-04-24,7.089,7.1,6.8,7.1,329.8
2024-04-25,7.109,7.109,6.9,7.1,2410.5
2024-04-26,6.91,7.108,6.7,6.858,1249.7
2024-04-29,7.0,7.91,6.7,7.53,19631.6
2024-04-30,7.68,8.211,7.2,7.5,1252.6
2024-05-01,7.5,7.5,7.31499,7.4,670.0
2024-05-02,7.5,7.852,7.252,7.804,1752.8000000000002
2024-05-03,7.9,7.9,7.32101,7.33,2459.1000000000004
2024-05-06,7.5,7.8,7.31,7.42,3777.6
2024-05-07,7.8,8.258,7.456,7.68,2648.1000000000004
2024-05-08,7.8,7.8,6.971,7.05,1884.7
2024-05-09,7.4,7.4,6.85,7.04,2829.0
2024-05-10,7.6,7.689,7.0,7.064,2527.2000000000003
2024-05-13,7.175,7.35,6.85,7.126,2854.6000000000004
2024-05-14,7.18,7.256,6.9,7.202,1772.4
2024-05-15,7.4,7.4,6.96101,7.1,3070.0
2024-05-16,7.3,7.7,7.1,7.1,1524.9
2024-05-17,7.779,7.779,7.476,7.55,497.2000000000001
2024-05-20,7.55,7.594,6.7,6.874,5497.1
2024-05-21,7.3,7.3,6.7,6.801,4625.0
2024-05-22,7.2,7.2,7.0,7.0,119.1
2024-05-23,7.0,7.297,6.7,6.8,1122.6
2024-05-24,7.29,7.29,6.71,6.998,2568.3
2024-05-28,7.2,7.299,6.993,7.299,660.4000000000001
2024-05-29,7.0,7.176,6.61,6.71,4348.6
2024-05-30,6.9,7.19999,6.7,6.901,2221.6
2024-05-31,7.0,7.6,7.0,7.18,8979.6
2024-06-03,7.135,7.40501,6.91,7.29,1772.3000000000002
2024-06-04,7.3,7.3,6.8,6.9,970.8
2024-06-05,6.91,7.5,6.9,6.91001,1081.3
2024-06-06,6.911,6.99,6.91,6.91,610.0
2024-06-07,6.91,6.91,6.703,6.8645,349.6
2024-06-10,7.0,7.0,6.79,6.81,410.0
