Date,Open,High,Low,Close,Volume
2024-01-02,7.28,7.95,6.99,7.56,774210
2024-01-03,7.41,7.65,6.98,7.42,642490
2024-01-04,7.12,7.64,7.0,7.37,358777
2024-01-05,7.58,8.43,7.11,8.265,710524
2024-01-08,8.26,9.7399,8.26,9.5,731540
2024-01-09,9.56,9.98,9.03,9.89,602222
2024-01-10,9.82,10.6599,9.44,10.09,808655
2024-01-11,10.0,10.1599,9.24,10.0,440281
2024-01-12,9.94,10.05,9.3209,9.41,653008
2024-01-16,9.31,9.67,8.4437,8.505,676669
2024-01-17,8.35,8.72,8.1,8.59,269400
2024-01-18,8.7,9.2399,8.33,8.465,392748
2024-01-19,8.5,9.2699,8.26,9.02,329264
2024-01-22,9.0,10.03,8.8587,9.86,315069
2024-01-23,10.01,10.24,9.355,9.52,208363
2024-01-24,9.52,10.03,9.41,9.87,146291
2024-01-25,10.07,10.5,9.71,9.99,188813
2024-01-26,9.9,10.12,9.7,9.93,139699
2024-01-29,9.94,10.6,9.37,9.79,305788
2024-01-30,9.75,9.93,9.15,9.49,210258
2024-01-31,9.4,9.93,9.25,9.44,335534
2024-02-01,9.65,9.75,9.16,9.5,205023
2024-02-02,9.22,9.79,9.22,9.62,290252
2024-02-05,9.31,10.14,9.31,9.72,238234
2024-02-06,9.7,10.48,9.6,9.73,511282
2024-02-07,9.66,9.805,9.35,9.57,310140
2024-02-08,9.9,9.91,8.96,9.0,254964
2024-02-09,9.04,9.19,8.81,9.135,206058
2024-02-12,9.12,9.39,8.71,8.94,267521
2024-02-13,9.1,9.1,8.31,8.46,764974
2024-02-14,8.67,9.05,8.5,8.97,215603
2024-02-15,9.05,9.07,8.53,8.99,312922
2024-02-16,8.99,9.66,8.79,9.59,595294
2024-02-20,9.31,9.69,9.01,9.17,238108
2024-02-21,9.02,9.05,8.6,8.81,281166
2024-02-22,8.94,9.235,8.7332,8.92,166299
2024-02-23,8.9,9.595,8.77,9.25,220886
2024-02-26,9.71,10.09,9.401,9.6,287002
2024-02-27,9.65,9.89,9.47,9.73,356450
2024-02-28,9.86,10.02,8.93,8.99,239473
2024-02-29,8.9,9.1711,8.65,8.73,378182
2024-03-01,9.17,10.3099,9.0399,9.65,644285
2024-03-04,10.03,10.03,9.26,9.47,538910
2024-03-05,9.4,9.92,9.3,9.56,393305
2024-03-06,9.67,11.11,9.35,9.47,859052
2024-03-07,9.46,9.6931,9.06,9.37,438815
2024-03-08,9.56,9.85,9.09,9.13,261940
2024-03-11,9.02,9.395,8.9,8.94,323180
2024-03-12,9.05,9.05,8.7,8.73,298861
