Date,Open,High,Low,Close,Volume
2025-09-10,3.559999942779541,3.630000114440918,3.4600000381469727,3.5,389400
2025-09-11,3.5299999713897705,3.829999923706055,3.509999990463257,3.7899999618530273,480000
2025-09-12,3.799999952316284,3.9800000190734863,3.714999914169312,3.7300000190734863,571000
2025-09-15,3.759999990463257,3.799999952316284,3.609999895095825,3.630000114440918,270400
2025-09-16,3.609999895095825,3.625,3.440000057220459,3.440000057220459,287600
2025-09-17,3.440000057220459,3.569999933242798,3.3499999046325684,3.3499999046325684,759900
2025-09-18,3.400000095367432,3.670000076293945,3.400000095367432,3.5199999809265137,767900
2025-09-19,3.5299999713897705,3.630000114440918,3.5,3.5,801600
2025-09-22,3.509999990463257,3.670000076293945,3.477999925613404,3.609999895095825,623200
2025-09-23,3.5999999046325684,3.724999904632568,3.4100000858306885,3.4100000858306885,602000
2025-09-24,3.440000057220459,3.496000051498413,3.289999961853028,3.3299999237060547,332600
2025-09-25,3.319999933242798,3.369999885559082,3.2100000381469727,3.3299999237060547,384000
2025-09-26,3.319999933242798,3.4100000858306885,3.319999933242798,3.359999895095825,238400
2025-09-29,3.369999885559082,3.5799999237060547,3.3550000190734863,3.380000114440918,323200
2025-09-30,3.309999942779541,3.3299999237060547,3.130000114440918,3.2100000381469727,416600
2025-10-01,3.220000028610229,3.359999895095825,3.2149999141693115,3.3499999046325684,307900
2025-10-02,3.359999895095825,3.359999895095825,3.259999990463257,3.319999933242798,276600
2025-10-03,3.319999933242798,3.470000028610229,3.319999933242798,3.390000104904175,251200
2025-10-06,3.400000095367432,3.813999891281128,3.390000104904175,3.680000066757202,1037200
2025-10-07,3.740000009536743,3.849999904632568,3.5,3.5999999046325684,597800
2025-10-08,3.619999885559082,3.660000085830689,3.440000057220459,3.470000028610229,446100
2025-10-09,3.490000009536743,3.565000057220459,3.4200000762939453,3.450000047683716,374100
2025-10-10,3.4600000381469727,3.5199999809265137,3.0999999046325684,3.109999895095825,782600
2025-10-13,3.140000104904175,3.2950000762939453,3.134999990463257,3.2300000190734863,283900
2025-10-14,3.130000114440918,3.25,3.049999952316284,3.2300000190734863,553200
2025-10-15,3.309999942779541,3.319999933242798,3.119999885559082,3.180000066757202,274000
2025-10-16,3.2100000381469727,3.240000009536743,3.075000047683716,3.0999999046325684,242200
2025-10-17,3.049999952316284,3.140000104904175,2.940000057220459,3.0999999046325684,324900
2025-10-20,3.200000047683716,3.3499999046325684,3.190000057220459,3.309999942779541,273400
2025-10-21,3.3399999141693115,3.430000066757202,3.259999990463257,3.4200000762939453,290600
2025-10-22,3.400000095367432,3.4200000762939453,3.220000028610229,3.2300000190734863,210900
2025-10-23,3.2300000190734863,3.319999933242798,3.200000047683716,3.200000047683716,185700
2025-10-24,3.309999942779541,3.319999933242798,3.1600000858306885,3.25,248900
2025-10-27,3.259999990463257,3.2920000553131104,3.0899999141693115,3.109999895095825,348300
2025-10-28,3.119999885559082,3.1689999103546143,3.0199999809265137,3.039999961853028,248000
2025-10-29,3.039999961853028,3.065000057220459,2.9649999141693115,3.0199999809265137,327500
2025-10-30,3.0199999809265137,3.1050000190734863,2.990000009536743,3.009999990463257,441800
2025-10-31,3.059999942779541,3.0799999237060547,2.930000066757202,2.950000047683716,224900
2025-11-03,2.990000009536743,3.0350000858306885,2.9200000762939453,3.009999990463257,334300
2025-11-04,2.940000057220459,2.970000028610229,2.8550000190734863,2.880000114440918,362300
2025-11-05,2.9100000858306885,2.992000102996826,2.859999895095825,2.950000047683716,591300
2025-11-06,3.4600000381469727,3.7699999809265137,3.428999900817871,3.470000028610229,2397600
2025-11-07,3.400000095367432,3.484999895095825,3.130000114440918,3.4649999141693115,583000
2025-11-10,3.4200000762939453,3.549999952316284,3.365000009536743,3.369999885559082,624000
2025-11-11,3.309999942779541,3.390000104904175,3.259999990463257,3.309999942779541,286100
2025-11-12,3.3399999141693115,3.369999885559082,3.150000095367432,3.2049999237060547,446900
2025-11-13,3.1600000858306885,3.200000047683716,3.0999999046325684,3.180000066757202,529600
2025-11-14,3.119999885559082,3.190000057220459,3.0799999237060547,3.130000114440918,516800
2025-11-17,3.119999885559082,3.190000057220459,3.055000066757202,3.109999895095825,462100
2025-11-18,3.0799999237060547,3.140000104904175,2.9600000381469727,2.9800000190734863,483300
2025-11-19,3.009999990463257,3.0199999809265137,2.851999998092652,2.859999895095825,252900
2025-11-20,2.890000104904175,3.049999952316284,2.8299999237060547,2.8499999046325684,478200
2025-11-21,2.890000104904175,2.9749999046325684,2.8299999237060547,2.940000057220459,254000
2025-11-24,2.970000028610229,2.970000028610229,2.900000095367432,2.930000066757202,242100
2025-11-25,2.940000057220459,2.9800000190734863,2.869999885559082,2.9800000190734863,445100
2025-11-26,2.970000028610229,3.190000057220459,2.9600000381469727,3.109999895095825,399000
2025-11-28,3.140000104904175,3.140000104904175,3.049999952316284,3.0999999046325684,126800
2025-12-01,3.0999999046325684,3.0999999046325684,2.990000009536743,3.0,240600
2025-12-02,3.0199999809265137,3.109999895095825,3.009999990463257,3.039999961853028,248600
