Date,Open,High,Low,Close,Volume
2025-06-09,3.6,3.6,3.3138,3.54,14292
2025-06-10,3.45,3.595,3.4,3.46,12878
2025-06-11,3.46,3.68,3.2508,3.29,24777
2025-06-12,3.33,3.34,3.2193,3.22,6205
2025-06-13,3.233,3.35,3.095,3.17,8996
2025-06-16,3.16,3.2805,3.02,3.17,16344
2025-06-17,3.09,3.2,3.08,3.08,10081
2025-06-18,3.01,3.15,3.01,3.05,16869
2025-06-20,3.1,3.2,3.025,3.13,13209
2025-06-23,3.12,3.18,3.04,3.06,14012
2025-06-24,3.03,3.56,3.03,3.5,59938
2025-06-25,3.5,3.75,3.2228,3.67,149045
2025-06-26,3.74,4.09,3.575,3.9,139218
2025-06-27,3.87,4.33,3.85,3.91,60709
2025-06-30,3.99,3.99,3.7001,3.77,19031
2025-07-01,3.87,4.25,3.86,4.14,44145
2025-07-02,4.21,4.75,3.98,4.56,43630
2025-07-03,4.66,5.34,4.559,5.34,65318
2025-07-07,5.4,6.37,5.3,5.8,147992
2025-07-08,5.99,6.04,5.17,5.82,71336
2025-07-09,5.8874,5.9,5.56,5.56,20547
2025-07-10,5.55,5.8036,5.27,5.37,22116
2025-07-11,5.39,5.495,5.19,5.24,10043
2025-07-14,5.3,5.75,5.19,5.35,36168
2025-07-15,5.51,5.57,5.0674,5.306,24956
2025-07-16,5.195,5.57,5.073,5.57,54718
2025-07-17,5.49,5.7989,5.37,5.5,34411
2025-07-18,5.52,5.6656,5.1401,5.59,18021
2025-07-21,5.53,5.79,5.36,5.54,33538
2025-07-22,5.45,6.2723,5.26,6.205,31962
2025-07-23,6.45,6.5,6.0,6.32,45961
2025-07-24,6.34,6.4503,5.5723,6.095,26467
2025-07-25,6.03,6.1296,5.58,5.625,28435
2025-07-28,5.65,5.6656,5.0564,5.375,35077
2025-07-29,5.38,5.7,5.05,5.12,23425
2025-07-30,5.23,5.52,4.7701,4.97,68241
2025-07-31,4.98,5.0,4.7322,4.91,61236
2025-08-01,4.76,4.985,4.34,4.93,90389
2025-08-04,5.0,5.15,4.6624,5.0,50216
2025-08-05,5.0,5.0,4.79,4.99,14520
2025-08-06,4.91,5.39,4.87,5.19,42742
2025-08-07,5.2,5.2,5.0562,5.2,21715
2025-08-08,5.01,5.02,4.8097,5.0,33544
2025-08-11,4.98,5.44,4.9201,5.33,38476
2025-08-12,5.36,5.36,4.92,4.92,23339
2025-08-13,4.99,4.99,4.68,4.75,15550
2025-08-14,4.75,4.98,4.58,4.96,37545
2025-08-15,4.98,5.0976,4.86,4.99,17992
2025-08-18,5.0,5.966,4.9799,5.843298,97021
2025-08-19,5.92,5.92,5.33,5.44,38586
2025-08-20,5.41,5.57,5.19,5.38,31716
2025-08-21,5.39,5.5611,5.0,5.0,27691
2025-08-22,5.08,5.39,5.0,5.2,47750
2025-08-25,5.31,5.6967,5.31,5.61,34593
