Date,Open,High,Low,Close,Volume
2024-01-02,23.4,25.0,22.802,24.6,3982.8
2024-01-03,24.6,26.8,24.6,25.8,3970.8
2024-01-04,26.0,27.198,25.0,25.8,4450.35
2024-01-05,27.0,27.0,23.2,24.6,2293.35
2024-01-08,24.2,24.398,22.6,24.2,1862.2
2024-01-09,24.2,24.8,24.0,24.4,1835.15
2024-01-10,23.2,23.2,22.4,22.5,1175.15
2024-01-11,23.6,24.824,22.6,22.6,967.7
2024-01-12,22.8,23.2,22.6,22.6,912.3
2024-01-16,23.0,24.0,21.202,21.3,2007.35
2024-01-17,21.6,22.58,20.4,20.4,3666.3
2024-01-18,20.4,21.4,19.6,19.936,796.7
2024-01-19,21.2,24.6,21.0,23.8,4883.150000000001
2024-01-22,24.4,25.4,23.6,25.2,4500.650000000001
2024-01-23,25.2,25.528,24.0,24.4,1634.2
2024-01-24,25.0,26.2,24.0,26.1,3630.1
2024-01-25,26.2,27.798,25.6,26.2,6557.1
2024-01-26,27.4,29.4,25.0,26.5,12342.95
2024-01-29,26.6,26.8,24.2,24.8,8317.95
2024-01-30,24.8,25.8,24.0,25.6,1895.2
2024-01-31,26.0,26.998,24.2,24.4,3022.55
2024-02-01,25.2,25.362,23.2,23.8,4020.05
2024-02-02,24.6,24.8,23.4,23.8,1856.5
2024-02-05,24.4,24.8,23.4,23.8,2227.55
2024-02-06,24.0,26.0,24.0,25.2,2978.5
2024-02-07,25.2,25.69,24.2,24.6,1418.5500000000002
2024-02-08,24.8,26.0,23.6,23.6,3711.8
2024-02-09,24.2,24.4,23.4,24.2,1171.75
2024-02-12,25.8,26.0,23.808,24.2,4234.05
2024-02-13,28.6,33.0,25.0,25.8,62806.65
2024-02-14,26.6,28.0,25.0,27.6,17574.350000000002
2024-02-15,21.2,22.184,16.0,19.4,34685.8
2024-02-16,18.0,19.2,16.0,16.202,11434.2
2024-02-20,16.202,17.012,16.202,16.94,4629.8
2024-02-21,16.6,16.94,14.906,14.922,8458.550000000001
2024-02-22,14.8,14.996,12.602,13.002,18409.35
2024-02-23,13.002,13.4,12.1,13.002,3244.4500000000003
2024-02-26,13.066,13.146,11.41,11.952,5168.950000000001
2024-02-27,11.952,12.6,11.952,12.002,1605.0500000000002
2024-02-28,12.018,12.05,8.783,9.85,12642.05
2024-02-29,9.8,10.38,9.666,10.28,4046.05
2024-03-01,10.38,11.0,10.2,10.94,2790.3
2024-03-04,10.908,11.6,10.6,10.88,2487.3
2024-03-05,10.8,11.994,10.6,10.96,1549.0500000000002
2024-03-06,10.656,13.384,10.6,11.75,16831.55
2024-03-07,11.8,13.166,11.8,12.0,9677.65
2024-03-08,12.6,12.8,11.03,11.482,8323.65
2024-03-11,10.986,11.6,10.8,11.202,4264.400000000001
2024-03-12,11.402,12.264,10.0,10.002,3317.15
2024-03-13,10.0,12.0,10.0,10.65,1011.5
2024-03-14,10.4,11.123,9.6,9.6,1943.55
2024-03-15,10.4,10.566,10.0,10.554,2047.45
2024-03-18,10.142,11.374,10.142,10.91,4874.7
2024-03-19,11.58,12.678,10.2,11.2,2560.3500000000004
2024-03-20,11.896,11.896,9.802,10.974,2564.5
2024-03-21,10.72,11.656,10.2,10.972,1561.35
2024-03-22,11.068,11.2,10.6,10.98,1092.65
2024-03-25,11.0,11.802,11.0,11.7,2521.7000000000003
