Date,Open,High,Low,Close,Volume
2025-06-09,6.15,6.2618,5.9,5.99,32489.0
2025-06-10,6.0,6.15,5.86,5.92,49455.0
2025-06-11,6.04,6.145,5.86,5.86,31690.0
2025-06-12,5.82,5.95,5.71,5.84,24762.0
2025-06-13,5.74,5.8486,5.6101,5.7,35609.0
2025-06-16,5.79,5.8493,5.62,5.74,46551.0
2025-06-17,5.67,5.7983,5.46,5.46,33659.0
2025-06-18,5.45,5.63,5.3744,5.6,35198.0
2025-06-20,5.63,5.755,5.46,5.54,56162.0
2025-06-23,5.41,7.1163,5.01,5.39,462513.0
2025-06-24,5.56,5.9349,5.5001,5.8,82963.0
2025-06-25,5.86,6.0131,5.45,5.51,33334.0
2025-06-26,5.6,5.95,5.455,5.95,56712.0
2025-06-27,5.95,5.9649,5.5744,5.85,120028.0
2025-06-30,5.81,5.81,5.51,5.55,23787.0
2025-07-01,5.56,6.3178,5.55,5.92,164681.0
2025-07-02,5.895,6.1378,5.78,5.86,49387.0
2025-07-03,5.94,6.1499,5.78,5.93,58607.0
2025-07-07,5.9,6.09,5.9,6.04,14503.0
2025-07-08,6.05,6.43,6.05,6.42,32085.0
2025-07-09,6.49,6.4999,6.02,6.25,21231.0
2025-07-10,6.21,6.321,6.0,6.01,17933.0
2025-07-11,5.99,6.1562,5.7,5.93,32721.0
2025-07-14,5.7878,6.1,5.7878,5.97,39382.0
2025-07-15,5.94,6.1274,5.7797,5.86,27898.0
2025-07-16,5.9412,5.9412,5.6127,5.91,27317.0
2025-07-17,5.9324,6.21,5.86,6.02,34299.0
2025-07-18,6.04,6.06,5.78,5.78,19950.0
2025-07-21,5.8,5.9336,5.6,5.625,31632.0
2025-07-22,5.75,6.12,5.62,6.01,23631.0
2025-07-23,6.04,6.31,6.0,6.2,25279.0
2025-07-24,6.14,6.2192,5.96,6.04,26200.0
2025-07-25,6.0423,6.085,5.945,6.05,15320.0
2025-07-28,6.0,6.125,5.82,6.0,17238.0
2025-07-29,6.06,6.1699,5.71,6.0,66170.0
2025-07-30,5.97,6.2929,5.75,5.86,93897.0
2025-07-31,5.8,6.15,5.79,6.13,63898.0
2025-08-01,6.08,6.08,5.535,5.56,63086.0
2025-08-04,5.56,6.0411,5.55,5.62,37686.0
