Date,Open,High,Low,Close,Volume
2025-06-09,6.76,6.76,6.4427,6.7,6548
2025-06-10,6.6,6.6721,6.4,6.6,10739
2025-06-11,6.7,6.77,6.5,6.65,26424
2025-06-12,6.41,6.58,6.4,6.5673,13611
2025-06-13,6.55,6.67,6.25,6.5,13529
2025-06-16,6.53,6.6904,6.35,6.6,19602
2025-06-17,6.256,6.7199,6.256,6.5,16739
2025-06-18,6.495,6.495,6.2,6.42,24291
2025-06-20,6.44,6.44,6.1,6.16,37878
2025-06-23,6.15,6.25,6.0786,6.14,9963
2025-06-24,6.07,6.1,5.83,6.07,39426
2025-06-25,6.11,6.98,5.882,6.88,380800
2025-06-26,6.88,7.0,6.52,6.665,11920
2025-06-27,6.67,6.7,6.28,6.28,11085
2025-06-30,6.3,6.78,6.27,6.4,12672
2025-07-01,6.21,6.62,6.12,6.27,28281
2025-07-02,6.14,6.565,6.0428,6.36,21032
2025-07-03,6.31,6.4169,6.31,6.38,2048
2025-07-07,6.6669,6.6669,6.41,6.56,4599
2025-07-08,6.58,6.58,6.3,6.3,8463
2025-07-09,6.3,6.3,6.3,6.3,715
2025-07-10,6.66,7.0,6.6,6.62,15476
2025-07-11,6.74,6.88,6.7072,6.8,8017
2025-07-14,6.88,7.19,6.77,6.77,6722
2025-07-15,6.76,6.76,6.61,6.61,1462
2025-07-16,6.68,6.69,6.61,6.61,5631
2025-07-17,6.66,6.98,6.66,6.66,7315
2025-07-18,6.9899,7.76,6.66,6.96,63578
2025-07-21,6.96,7.05,6.72,6.72,31304
2025-07-22,6.72,6.83,6.44,6.55,28501
2025-07-23,6.66,6.66,6.06,6.25,14532
2025-07-24,6.15,6.15,5.4342,5.83,26025
2025-07-25,5.95,5.95,4.88,4.93,69189
2025-07-28,5.31,5.433,5.0,5.29,26564
2025-07-29,5.25,5.4,5.06,5.1,30299
2025-07-30,5.09,5.37,5.09,5.22,38556
2025-07-31,5.24,5.24,4.9,4.96,22259
2025-08-01,4.92,4.9699,4.5,4.64,45560
2025-08-04,4.645,5.06,4.4604,4.94,41243
2025-08-05,4.85,5.07,4.7,4.9,27133
2025-08-06,4.85,5.005,4.7325,4.85,39516
2025-08-07,5.0579,5.07,4.46,4.46,18283
2025-08-08,4.47,4.58,4.35,4.364,21848
2025-08-11,4.3,4.485,4.0,4.14,28972
2025-08-12,4.02,4.2831,3.79,3.86,48229
2025-08-13,3.93,4.65,3.86,4.64,69116
2025-08-14,4.5724,4.633,4.14,4.19,76487
2025-08-15,4.29,4.4322,4.1505,4.37,17838
2025-08-18,4.35,4.6382,4.15,4.25,40163
2025-08-19,4.04,4.54,4.04,4.25,35513
2025-08-20,4.14,4.4,4.085,4.1,20715
2025-08-21,4.09,4.18,3.96,3.96,32461
2025-08-22,4.04,4.2204,4.035,4.08,27499
2025-08-25,4.1,4.38,4.1,4.37,19768
2025-08-26,4.31,4.4347,4.27,4.3,16082
2025-08-27,4.31,4.42,4.2026,4.26,19865
2025-08-28,4.3,4.5,4.3,4.31,11516
2025-08-29,4.31,4.4342,4.22,4.335,12543
2025-09-02,4.25,4.44,4.2,4.3,22046
2025-09-03,4.28,4.28,3.92,3.94,23906
2025-09-04,3.93,4.1228,3.8168,3.9,27935
2025-09-05,4.045,4.1,3.86,4.09,5117
2025-09-08,4.07,4.13,4.0,4.13,11055
2025-09-09,4.0,4.36,4.0,4.24,21576
2025-09-10,3.91,4.4,3.91,4.36,13549
2025-09-11,4.33,4.44,4.33,4.42,10068
2025-09-12,4.37,4.4,4.24,4.26,12498
2025-09-15,4.29,4.52,4.28,4.52,12458
2025-09-16,4.4,6.95,4.2588,5.88,593831
2025-09-17,5.86,6.1875,5.1199,5.35,104201
2025-09-18,5.24,5.41,5.1201,5.35,13600
2025-09-19,5.37,5.615,5.23,5.4,32546
2025-09-22,5.44,5.82,5.44,5.75,78161
2025-09-23,5.74,5.9999,5.52,5.7,24809
