Date,Open,High,Low,Close,Volume
2024-01-02,26.744,27.142,26.3,26.4,1220.85
2024-01-03,26.4,27.4,26.4,27.4,330.20000000000005
2024-01-04,29.0,29.0,27.8,28.2,1219.7
2024-01-05,28.2,28.4,27.2,27.8,2339.2000000000003
2024-01-08,27.646,28.6,27.4,28.6,520.8000000000001
2024-01-09,29.6,29.6,28.4,28.798,411.6
2024-01-10,28.6,28.6,28.6,28.6,10.1
2024-01-11,29.6,29.6,29.2,29.202,91.0
2024-01-12,29.0,29.1,26.8,26.984,2012.7
2024-01-16,26.2,27.0,26.0,26.4,1560.95
2024-01-17,26.306,26.6,26.306,26.4,118.35
2024-01-18,26.4,26.694,26.2,26.5,98.25
2024-01-19,26.2,26.38,26.0,26.0,637.35
2024-01-22,27.8,27.8,25.8,25.8,661.35
2024-01-23,25.8,26.0,25.6,26.0,255.9
2024-01-24,27.684,27.684,25.6,25.6,314.95000000000005
2024-01-25,27.4,27.4,25.4,25.4,554.5500000000001
2024-01-26,25.22,26.26,23.4,23.4,2285.55
2024-01-29,24.0,24.002,22.402,23.0,518.4
2024-01-30,25.018,25.018,23.4,23.4,607.35
2024-01-31,23.2,23.6,22.6,22.6,674.35
2024-02-01,25.2,25.2,21.206,21.8,1929.65
2024-02-02,21.2,21.834,20.4,20.8,1135.55
2024-02-05,21.0,24.6,20.6,23.6,9390.75
2024-02-06,23.216,24.4,22.0,24.002,2150.4500000000003
2024-02-07,23.6,24.4,23.6,24.0,3133.9
2024-02-08,23.6,24.2,23.478,23.6,1361.5500000000002
2024-02-09,23.2,24.4,23.2,24.0,677.9000000000001
2024-02-12,24.0,25.186,22.812,24.2,1267.85
2024-02-13,23.8,24.4,23.8,24.0,1836.55
2024-02-14,24.6,24.6,23.8,24.0,316.3
2024-02-15,23.604,23.802,23.6,23.8,417.3
2024-02-16,23.2,24.0,22.8,24.0,294.75
2024-02-20,24.0,24.0,23.6,24.0,136.95000000000002
2024-02-21,23.6,24.0,23.2,24.0,376.05
2024-02-22,23.0,23.0,22.4,22.4,2527.7000000000003
