Date,Open,High,Low,Close,Volume
2024-01-02,7.97,7.995,7.475,7.58,2221602
2024-01-03,7.46,7.53,7.26,7.35,2506665
2024-01-04,6.92,7.26,6.705,7.07,4539814
2024-01-05,7.01,7.17,6.86,7.08,2863984
2024-01-08,7.1,7.66,7.079,7.51,2059095
2024-01-09,7.35,7.635,7.31,7.5,1393660
2024-01-10,7.47,7.4869,7.055,7.21,1503259
2024-01-11,7.17,7.249,6.83,7.12,1723326
2024-01-12,7.2,7.33,6.94,6.96,1130716
2024-01-16,6.88,6.93,6.71,6.79,2199126
2024-01-17,6.66,6.69,6.52,6.64,1736670
2024-01-18,6.83,6.9,6.64,6.85,1495741
2024-01-19,6.93,7.13,6.79,7.1,1778158
2024-01-22,7.2,7.32,6.815,7.14,3833572
2024-01-23,7.31,7.51,7.17,7.24,1724707
2024-01-24,7.42,7.5,6.745,6.87,3137754
2024-01-25,7.0,7.06,6.73,6.79,1434708
2024-01-26,6.79,6.9395,6.515,6.52,1561407
2024-01-29,6.55,6.79,6.48,6.775,1516130
2024-01-30,6.75,6.75,6.4,6.4,1267809
2024-01-31,6.29,6.425,6.04,6.07,2801747
2024-02-01,6.19,6.215,5.94,6.15,2160017
2024-02-02,6.07,6.13,5.9,6.07,1958978
2024-02-05,6.01,6.2,5.94,6.15,1555100
2024-02-06,6.14,6.55,6.1318,6.51,1616315
2024-02-07,6.58,6.63,6.33,6.54,1413129
2024-02-08,6.55,7.27,6.5208,7.2,2420950
2024-02-09,7.29,7.52,7.24,7.49,1695526
2024-02-12,7.52,7.725,7.47,7.49,1773963
2024-02-13,7.05,7.29,6.89,6.94,1792155
2024-02-14,7.16,7.44,7.13,7.37,1299466
2024-02-15,7.45,7.65,7.365,7.46,1519869
2024-02-16,7.34,7.475,7.18,7.36,1341670
2024-02-20,7.17,7.26,7.12,7.24,1358808
2024-02-21,7.07,7.18,6.92,7.06,2419184
2024-02-22,7.25,7.38,6.84,6.89,4652902
2024-02-23,5.7,6.23,5.66,5.93,9815759
2024-02-26,6.04,6.7,5.93,6.25,5362563
2024-02-27,6.33,6.39,6.12,6.22,5164913
2024-02-28,6.13,6.14,5.92,6.075,2595732
2024-02-29,6.17,6.27,6.05,6.19,3465652
2024-03-01,6.24,6.87,6.22,6.86,3440762
2024-03-04,6.96,6.98,6.74,6.77,2553780
2024-03-05,6.62,6.67,6.23,6.3,2342846
2024-03-06,6.49,6.74,6.23,6.51,1621261
2024-03-07,6.62,6.95,6.59,6.92,2731615
2024-03-08,6.99,7.03,6.721,6.81,2086171
2024-03-11,6.72,7.04,6.72,7.02,1925843
2024-03-12,7.1,7.11,6.81,7.03,2703012
2024-03-13,6.92,7.08,6.86,6.87,1636726
2024-03-14,6.85,6.85,6.32,6.34,1604218
2024-03-15,6.21,6.385,6.16,6.18,5147489
2024-03-18,6.18,6.34,6.13,6.23,1564734
2024-03-19,6.14,6.455,6.03,6.29,1519938
2024-03-20,6.31,6.54,6.24,6.53,1803257
2024-03-21,6.85,7.1,6.64,6.64,3985558
2024-03-22,6.56,6.56,6.14,6.2,3531451
2024-03-25,6.1,6.35,6.1,6.34,2843765
2024-03-26,6.43,6.46,6.26,6.39,2089424
2024-03-27,6.47,6.775,6.225,6.77,2319247
2024-03-28,6.74,7.135,6.73,7.08,3266681
2024-04-01,7.08,7.2,6.96,7.2,2697025
2024-04-02,7.0,7.08,6.305,6.39,2615738
2024-04-03,6.36,6.57,6.29,6.395,1227079
2024-04-04,6.57,6.65,6.2601,6.42,3491904
2024-04-05,6.37,6.755,6.32,6.72,3192995
2024-04-08,6.8,7.02,6.7,6.77,1507292
2024-04-09,6.89,7.14,6.89,7.11,1722664
2024-04-10,6.75,6.77,6.44,6.51,3244971
2024-04-11,6.55,6.61,6.365,6.57,3514566
2024-04-12,6.5,6.5,6.3,6.37,1413890
2024-04-15,6.36,6.415,5.99,6.0,3271677
2024-04-16,5.94,6.035,5.81,5.85,2943538
2024-04-17,5.89,6.03,5.7509,5.78,2656662
2024-04-18,5.76,5.77,5.47,5.54,3949530
2024-04-19,5.44,5.5,5.285,5.36,4145153
2024-04-22,5.36,5.46,5.07,5.11,7561280
2024-04-23,5.14,5.53,4.99,5.21,8823337
2024-04-24,5.4,5.57,5.25,5.54,7670703
2024-04-25,5.51,5.59,5.235,5.47,2208259
2024-04-26,5.46,5.79,5.43,5.6,2800303
2024-04-29,5.67,5.89,5.58,5.81,1903873
2024-04-30,5.69,5.82,5.59,5.62,2217056
2024-05-01,5.5,5.805,5.44,5.48,1824523
2024-05-02,5.6,5.82,5.46,5.81,1591138
2024-05-03,6.0,6.2,5.9,5.97,1541686
2024-05-06,6.04,6.14,5.965,6.13,1372010
2024-05-07,6.12,6.29,6.01,6.01,1248619
2024-05-08,5.88,5.96,5.785,5.82,1995453
2024-05-09,5.82,5.905,5.715,5.79,4178769
2024-05-10,5.35,6.24,5.31,5.76,7684531
2024-05-13,5.81,5.845,5.48,5.66,3841453
2024-05-14,5.8,6.12,5.73,6.01,5192369
2024-05-15,6.13,6.23,5.91,6.09,2008061
2024-05-16,6.12,6.22,5.98,6.13,1988890
2024-05-17,6.17,6.43,6.06,6.33,3049023
2024-05-20,6.33,6.455,6.245,6.37,1381001
2024-05-21,6.26,6.365,6.2,6.33,1501836
2024-05-22,6.4,6.66,6.37,6.54,2091146
2024-05-23,6.56,6.7176,6.12,6.2,1994673
2024-05-24,6.27,6.63,6.22,6.44,1786154
2024-05-28,6.5,6.88,6.45,6.7,2124265
2024-05-29,6.46,6.78,6.45,6.66,4587421
2024-05-30,6.65,6.9,6.65,6.75,1705349
2024-05-31,6.81,6.975,6.6,6.67,2928372
2024-06-03,6.82,7.74,6.665,7.55,17892591
2024-06-04,7.44,7.55,7.06,7.54,3565007
2024-06-05,7.66,7.82,7.5976,7.8,2840559
2024-06-06,7.75,7.79,7.475,7.67,1994458
2024-06-07,7.51,7.67,7.2501,7.43,1970472
2024-06-10,7.3,7.51,7.25,7.42,2754558
2024-06-11,7.35,7.42,7.26,7.35,1210274
2024-06-12,7.625,7.8,7.435,7.47,2302936
2024-06-13,7.49,7.52,7.16,7.39,2441821
2024-06-14,7.25,7.2975,7.0,7.05,1841572
2024-06-17,6.93,6.95,6.34,6.83,3540319
2024-06-18,6.8,6.8,6.42,6.495,1807062
2024-06-20,6.41,6.43,6.135,6.175,2300383
2024-06-21,6.07,6.4,6.07,6.38,6450990
2024-06-24,6.33,6.35,6.03,6.08,3187963
2024-06-25,6.12,6.24,6.02,6.09,2297639
2024-06-26,6.1,6.36,6.0,6.34,1455231
2024-06-27,6.3,6.34,6.16,6.19,1285101
2024-06-28,6.21,6.385,6.15,6.17,6652340
2024-07-01,6.17,6.22,5.95,6.21,2057902
2024-07-02,6.21,6.25,6.01,6.12,1352048
2024-07-03,6.14,6.205,6.06,6.12,632212
2024-07-05,6.06,6.31,6.06,6.29,1047832
2024-07-08,6.39,6.54,6.28,6.37,2658181
2024-07-09,6.36,6.36,6.14,6.21,983418
2024-07-10,6.29,6.47,6.175,6.46,1791980
2024-07-11,6.69,6.75,6.475,6.56,3080294
2024-07-12,6.65,6.69,6.39,6.42,2452074
2024-07-15,6.51,7.24,6.49,7.16,3915068
2024-07-16,7.22,7.45,7.04,7.42,4112877
2024-07-17,7.2,7.34,6.97,6.99,1655781
2024-07-18,7.03,7.12,6.465,6.63,1898521
2024-07-19,6.6,6.7,6.24,6.25,1409360
2024-07-22,6.33,6.43,6.22,6.41,2085747
2024-07-23,6.32,6.5,6.24,6.43,1047241
2024-07-24,6.3,6.46,6.03,6.06,2011169
2024-07-25,6.05,6.3,5.97,6.03,1564405
2024-07-26,6.23,6.23,6.05,6.2,1313701
2024-07-29,6.33,6.52,6.1,6.14,2021253
2024-07-30,6.14,6.18,5.91,6.01,1566539
2024-07-31,6.18,6.23,5.93,5.98,2839308
2024-08-01,5.9,5.95,5.35,5.41,3712549
2024-08-02,5.17,5.25,5.01,5.175,2787152
2024-08-05,4.8,5.075,4.74,4.9,2566547
2024-08-06,5.02,5.08,4.75,4.9,2942700
2024-08-07,5.13,5.155,4.64,4.66,2862768
2024-08-08,4.72,4.885,4.64,4.83,2533066
2024-08-09,4.8,4.805,4.2401,4.42,5275507
2024-08-12,4.43,4.44,4.1,4.105,3769192
2024-08-13,4.19,4.205,3.96,4.06,3136151
2024-08-14,4.12,4.1799,3.915,3.94,3591526
2024-08-15,4.09,4.2,3.97,4.0,3217034
2024-08-16,4.01,4.22,3.97,4.15,4196005
2024-08-19,4.16,4.185,3.98,4.16,2899146
2024-08-20,4.11,4.22,4.045,4.16,2037205
2024-08-21,4.18,4.29,4.03,4.27,3675286
2024-08-22,4.3,4.3,4.05,4.08,3458350
2024-08-23,4.08,4.28,4.075,4.09,2927009
2024-08-26,4.14,4.275,4.01,4.22,2902564
2024-08-27,4.17,4.26,4.1,4.12,2070628
2024-08-28,4.1,4.11,3.79,3.89,4182215
2024-08-29,3.94,4.19,3.9291,4.14,1970366
2024-08-30,4.21,4.24,4.09,4.15,2156347
2024-09-03,4.1,4.13,3.73,3.78,4482760
2024-09-04,3.75,3.93,3.74,3.895,2407080
2024-09-05,3.86,3.905,3.76,3.84,2809254
2024-09-06,3.8,3.85,3.5,3.51,3215426
2024-09-09,3.51,3.54,3.21,3.22,4585654
2024-09-10,3.25,3.36,3.16,3.18,5257947
2024-09-11,3.16,3.45,3.16,3.42,4035988
2024-09-12,3.44,3.665,3.38,3.61,2412552
2024-09-13,3.69,3.92,3.65,3.91,2913427
2024-09-16,3.91,3.91,3.67,3.82,1692966
2024-09-17,3.87,3.995,3.78,3.81,1498411
2024-09-18,3.82,3.97,3.67,3.76,1974050
2024-09-19,3.91,4.03,3.82,3.84,2133267
2024-09-20,3.78,3.79,3.6,3.63,4200978
2024-09-23,3.64,3.65,3.5201,3.58,1687079
2024-09-24,3.61,3.79,3.6,3.77,2435617
2024-09-25,3.75,3.8,3.6407,3.71,2947776
2024-09-26,3.8,4.1,3.8,4.06,2144557
2024-09-27,4.15,4.31,4.07,4.17,2197859
2024-09-30,4.12,4.1694,3.92,3.99,2474966
2024-10-01,3.97,3.9938,3.71,3.75,1815073
2024-10-02,3.73,4.0,3.67,3.96,2317969
2024-10-03,3.86,3.9,3.735,3.84,1477776
2024-10-04,3.95,3.97,3.74,3.84,5896546
2024-10-07,3.83,3.885,3.72,3.83,2203028
2024-10-08,3.77,3.8191,3.685,3.74,1030882
2024-10-09,3.73,3.75,3.675,3.71,851706
2024-10-10,3.65,3.72,3.6222,3.67,974383
2024-10-11,3.66,3.78,3.66,3.77,1762700
2024-10-14,3.79,3.8,3.59,3.62,1437071
2024-10-15,3.62,3.645,3.505,3.53,1496597
2024-10-16,3.6,3.61,3.4933,3.55,1414332
2024-10-17,3.55,3.59,3.45,3.56,1654074
2024-10-18,3.6,3.686,3.59,3.67,2475133
2024-10-21,3.65,3.65,3.42,3.47,2370630
2024-10-22,3.44,3.5775,3.38,3.54,3367310
2024-10-23,3.62,3.64,3.38,3.44,2035473
2024-10-24,3.44,3.48,3.39,3.42,1323021
2024-10-25,3.45,3.65,3.43,3.48,2561827
2024-10-28,3.56,3.6,3.46,3.5,1686563
2024-10-29,3.49,3.72,3.485,3.71,2775036
2024-10-30,3.72,3.785,3.595,3.61,2031178
2024-10-31,3.61,3.61,3.29,3.31,2832070
2024-11-01,3.31,3.49,3.25,3.49,2577557
2024-11-04,3.48,3.54,3.36,3.37,1627564
2024-11-05,3.34,3.36,3.18,3.33,3432218
2024-11-06,3.47,3.54,3.36,3.49,2722404
2024-11-07,3.5,3.56,3.395,3.43,2922819
2024-11-08,4.64,5.52,4.6,5.48,36220561
2024-11-11,5.57,5.57,4.78,5.08,9748731
2024-11-12,5.02,5.095,4.66,4.75,4928817
2024-11-13,4.78,4.865,4.68,4.73,4791289
2024-11-14,4.74,4.84,4.23,4.46,4019490
2024-11-15,4.44,4.7,4.35,4.46,2792862
2024-11-18,4.4,4.44,4.01,4.09,2855791
2024-11-19,4.12,4.7,4.07,4.69,3645736
2024-11-20,4.63,4.63,4.475,4.55,1760233
2024-11-21,4.585,4.73,4.4,4.65,2170081
2024-11-22,4.67,5.07,4.6301,4.98,2568394
2024-11-25,5.1,5.43,5.05,5.4,4611017
2024-11-26,5.48,5.53,4.95,5.0,2728378
2024-11-27,5.05,5.18,4.89,5.03,1928698
2024-11-29,5.12,5.37,5.0625,5.23,1406027
2024-12-02,5.25,5.395,5.11,5.28,2607771
2024-12-03,4.112,4.4999,3.99,4.03,32022142
2024-12-04,3.96,4.02,3.67,3.825,36332918
2024-12-05,3.85,4.12,3.75,3.97,14503064
2024-12-06,4.01,4.4,4.01,4.29,8154134
2024-12-09,4.32,4.47,4.14,4.21,3577698
2024-12-10,4.21,4.425,3.98,4.33,5467867
2024-12-11,4.44,4.525,4.21,4.51,7013567
2024-12-12,4.51,4.75,4.35,4.45,3445331
2024-12-13,4.45,4.56,4.24,4.43,2652468
2024-12-16,4.43,4.43,4.21,4.36,2350748
2024-12-17,4.37,4.4687,4.22,4.39,2323086
2024-12-18,4.42,4.64,4.035,4.12,5592362
2024-12-19,4.18,4.265,4.0425,4.14,3281410
2024-12-20,4.06,4.31,4.05,4.1,4511225
2024-12-23,4.2,4.36,3.97,4.1,5530724
2024-12-24,4.14,4.3298,4.028,4.24,1861613
2024-12-26,4.22,4.45,4.21,4.42,2393120
2024-12-27,4.49,4.57,4.29,4.34,3457039
2024-12-30,4.25,4.3,4.09,4.1,3713299
2024-12-31,4.11,4.24,4.01,4.05,4279691
2025-01-02,4.17,4.29,4.05,4.21,4379135
2025-01-03,4.24,4.62,4.19,4.59,5272048
2025-01-06,4.73,4.8199,4.53,4.66,5035354
2025-01-07,4.69,4.82,4.51,4.55,5452912
2025-01-08,4.49,4.525,4.22,4.28,4156019
2025-01-10,4.37,4.37,4.15,4.16,5727940
2025-01-13,4.1,4.15,3.91,3.99,4870669
2025-01-14,4.04,4.1,3.835,3.9,2898160
2025-01-15,4.05,4.58,4.05,4.4,8130850
2025-01-16,4.4,4.54,4.31,4.31,1947459
2025-01-17,4.44,4.545,4.245,4.28,2502804
2025-01-21,4.37,4.4988,4.2,4.37,2722404
2025-01-22,4.39,4.44,4.25,4.26,1829197
2025-01-23,4.2,4.37,4.18,4.36,3059354
2025-01-24,4.23,4.44,4.195,4.27,3546125
2025-01-27,4.18,4.35,4.08,4.18,3409043
2025-01-28,4.2,4.33,4.0849,4.19,2296674
2025-01-29,4.18,4.24,4.09,4.15,3112012
2025-01-30,4.22,4.2551,4.09,4.23,2904601
2025-01-31,4.23,4.38,4.065,4.1,5752536
2025-02-03,3.99,4.1,3.88,4.0,4004253
2025-02-04,4.02,4.22,4.01,4.19,1730339
2025-02-05,4.21,4.34,4.175,4.32,1964943
2025-02-06,4.29,4.4,4.19,4.27,2848801
2025-02-07,4.27,4.37,4.185,4.28,2118681
2025-02-10,4.34,4.39,3.96,3.97,3288147
2025-02-11,3.95,4.04,3.76,3.78,3288044
2025-02-12,3.75,3.82,3.48,3.63,7999707
2025-02-13,3.69,3.97,3.675,3.89,2815722
2025-02-14,3.93,3.945,3.785,3.86,2155744
2025-02-18,3.87,4.09,3.855,4.03,2426955
2025-02-19,4.0,4.11,3.9431,4.05,2336812
2025-02-20,4.08,4.1094,3.875,3.91,3493866
2025-02-21,3.79,3.805,3.24,3.41,15895226
2025-02-24,3.46,3.5751,3.39,3.505,4019322
2025-02-25,3.47,3.47,3.2,3.29,4054628
2025-02-26,3.33,3.4,3.18,3.2,2128143
2025-02-27,3.21,3.23,3.02,3.02,3499904
2025-02-28,3.04,3.135,2.93,3.01,10148273
2025-03-03,3.06,3.07,2.66,2.77,5938720
2025-03-04,2.66,2.705,2.43,2.62,6767686
2025-03-05,2.79,3.12,2.7101,3.07,5491235
2025-03-06,2.96,3.03,2.87,2.94,3795486
2025-03-07,2.92,2.98,2.8,2.93,2582743
2025-03-10,2.85,2.96,2.68,2.74,3669335
2025-03-11,2.74,2.79,2.53,2.58,3695600
2025-03-12,2.65,2.69,2.53,2.57,4488334
2025-03-13,2.55,2.62,2.35,2.39,3478661
2025-03-14,2.42,2.45,2.29,2.34,8322339
2025-03-17,2.35,2.53,2.31,2.49,3807788
2025-03-18,2.44,2.48,2.27,2.27,4762059
