Date,Open,High,Low,Close,Volume
2025-04-25,7.0,7.37,3.22,3.65,1671527
2025-04-28,3.13,3.95,2.52,3.0,881077
2025-04-29,2.91,3.1,2.59,2.91,128833
2025-04-30,3.0,3.0,2.65,2.84,92040
2025-05-01,2.78,3.07,2.66,2.67,213496
2025-05-02,2.6,2.761,2.51,2.63,48983
2025-05-05,2.68,2.68,2.3076,2.57,74865
2025-05-06,2.5,2.99,2.5,2.95,1658412
2025-05-07,2.75,2.98,2.7,2.72,127182
2025-05-08,2.8,2.92,2.7301,2.9,52021
2025-05-09,2.99,3.29,2.84,3.1999,115125
2025-05-12,3.2184,3.27,2.9,3.15,105456
2025-05-13,3.19,3.3499,3.1,3.2886,82524
2025-05-14,3.27,3.5999,3.1141,3.45,175109
2025-05-15,3.415,3.59,3.25,3.2894,66753
2025-05-16,3.3501,3.52,2.9401,3.08,91250
2025-05-19,3.08,3.23,2.76,2.83,85013
2025-05-20,2.82,3.2,2.82,3.05,64907
2025-05-21,3.06,3.6699,2.98,3.41,260330
2025-05-22,3.51,3.6,3.36,3.47,28140
2025-05-23,3.378,3.67,3.3545,3.5,86232
2025-05-27,3.56,3.85,3.5008,3.85,72217
2025-05-28,3.9,3.955,3.691,3.81,38562
2025-05-29,3.63,3.92,3.6,3.6415,14714
2025-05-30,3.61,3.72,3.46,3.54,11426
2025-06-02,3.52,3.84,3.0,3.51,84554
2025-06-03,3.53,3.7,3.5184,3.6,33722
2025-06-04,3.505,3.83,3.505,3.6023,36138
2025-06-05,3.7,3.7987,3.61,3.64,21809
2025-06-06,3.9599,3.9599,3.5108,3.565,14445
2025-06-09,3.59,3.82,3.4173,3.6333,168943
2025-06-10,3.7,3.81,3.602,3.76,46661
2025-06-11,3.685,3.86,3.6101,3.65,21751
2025-06-12,3.75,4.3,3.66,4.063,135539
2025-06-13,4.33,4.71,4.05,4.71,105953
2025-06-16,4.825,6.17,4.5631,5.82,254020
2025-06-17,5.94,6.9818,5.9,6.3027,78562
2025-06-18,6.22,7.56,6.204,6.995,174118
2025-06-20,7.01,7.96,6.45,7.96,69860
2025-06-23,8.24,10.0,8.02,9.5,202540
2025-06-24,9.8,11.99,9.22,11.8,73185
2025-06-25,12.51,13.29,10.5,11.1,65271
2025-06-26,10.31,11.34,6.99,7.42,127218
2025-06-27,7.2,9.0,5.85,7.13,76866
2025-06-30,7.22,9.63,7.22,8.97,19985
2025-07-01,9.01,9.01,8.67,8.98,4405
2025-07-02,8.98,8.98,8.36,8.56,8023
2025-07-03,8.5,8.99,8.5,8.579,1488
2025-07-07,8.905,8.99,8.82,8.9,6653
2025-07-08,8.27,9.57,7.8,8.67,4194
2025-07-09,8.05,8.7,7.9015,7.9015,4278
2025-07-10,8.01,8.12,7.669,7.71,2389
2025-07-11,7.5,9.0053,6.56,8.31,99072
2025-07-14,8.5,8.5,7.14,7.3401,39575
2025-07-15,7.95,7.95,6.7,7.07,20172
2025-07-16,7.0701,8.0,7.0001,7.6501,41143
2025-07-17,7.63,17.6,7.01,10.96,733842
2025-07-18,9.16,9.73,7.9,8.2,62504
2025-07-21,8.02,8.7,7.5756,7.85,44861
2025-07-22,7.6,8.36,7.375,7.586,65187
2025-07-23,8.28,8.28,7.76,8.0,31032
2025-07-24,8.78,10.92,8.02,10.7328,441885
2025-07-25,10.06,10.655,8.15,8.2,123896
2025-07-28,8.07,8.7605,7.57,7.84,141623
2025-07-29,8.2,8.2,7.6,7.65,11683
2025-07-30,7.55,8.5799,6.99,8.54,28815
2025-07-31,8.3128,8.7648,7.6193,8.0,17148
2025-08-01,7.86,8.58,7.86,8.12,12582
2025-08-04,8.0,8.35,7.68,7.9678,8425
2025-08-05,8.1,8.2,7.85,8.11,6198
2025-08-06,7.92,8.27,7.75,8.03,21206
2025-08-07,7.8,8.88,7.8,8.5,26698
2025-08-08,8.54,8.55,8.0,8.23,16473
2025-08-11,8.7,8.7,7.96,8.01,13522
2025-08-12,8.2,8.6,7.72,7.84,20646
2025-08-13,7.5,8.12,6.9,7.16,37829
2025-08-14,6.83,7.14,6.745,7.09,14202
2025-08-15,7.12,7.52,6.85,7.49,7262
2025-08-18,6.975,7.7,6.6567,7.6,20787
2025-08-19,7.2,7.59,7.2,7.59,6100
2025-08-20,6.95,7.59,6.95,7.59,14536
2025-08-21,7.925,7.925,7.3,7.65,4834
2025-08-22,7.65,7.65,7.175,7.6,5665
2025-08-25,7.96,7.99,7.56,7.9,15062
2025-08-26,7.92,8.49,7.825,8.3022,18289
2025-08-27,9.24,10.49,7.57,8.34,81524
2025-08-28,8.495,8.495,7.3101,7.79,11397
2025-08-29,7.74,8.15,7.65,7.815,10009
2025-09-02,7.8,8.2,7.8,7.915,11421
2025-09-03,8.01,8.01,7.603,7.96,7333
2025-09-04,7.7,8.2,7.375,7.63,3296
2025-09-05,7.4,7.88,7.28,7.56,8434
2025-09-08,7.17,7.9035,7.11,7.635,14522
2025-09-09,7.375,8.0,7.2581,8.0,13321
2025-09-10,8.3,9.59,8.05,9.18,20932
2025-09-11,8.31,9.01,8.31,8.99,22072
2025-09-12,8.26,8.2956,8.1,8.1,3609
2025-09-15,8.39,8.6,7.7001,8.41,8321
2025-09-16,8.27,8.69,8.0063,8.5,15016
2025-09-17,8.15,9.0,8.15,8.5,7460
2025-09-18,8.49,8.735,8.49,8.5,4621
2025-09-19,8.3,8.69,8.3,8.6,4626
2025-09-22,8.58,8.75,8.4,8.75,5830
2025-09-23,8.75,8.95,8.5,8.65,4041
2025-09-24,8.913,8.913,8.56,8.56,2248
2025-09-25,8.191,9.1,8.191,9.1,17637
2025-09-26,8.65,9.5717,8.36,8.75,11270
2025-09-29,8.76,8.78,8.75,8.76,2940
2025-09-30,8.655,8.9594,8.655,8.9,5471
2025-10-01,8.63,9.0,8.63,9.0,3679
2025-10-02,9.1008,11.475,9.1,11.0,90433
2025-10-03,11.8,12.0572,10.3,11.86,61025
2025-10-06,11.86,12.0,11.5,11.85,17630
2025-10-07,11.5,17.48,11.26,16.8,60515
2025-10-08,15.5,16.4219,13.32,13.32,10895
2025-10-09,13.5,15.335,13.5,15.335,6242
2025-10-10,16.87,16.92,13.56,13.6,5797
2025-10-13,13.8,13.94,10.5,11.74,9976
2025-10-14,12.0,14.1673,11.885,13.0,19275
2025-10-15,13.2,14.0,12.81,13.23,7134
2025-10-16,14.34,15.05,13.5,15.04,6706
2025-10-17,16.04,17.0,15.71,16.93,13503
2025-10-20,16.25,16.9299,15.11,16.91,3359
2025-10-21,16.93,18.07,16.93,17.5,7233
2025-10-22,17.825,21.37,17.825,20.12,15173
2025-10-23,21.56,24.88,19.81,22.04,26464
2025-10-24,21.21,22.12,16.4,17.51,12741
2025-10-27,17.49,17.49,14.315,16.5,9297
2025-10-28,17.61,19.2,17.6,17.95,13434
2025-10-29,16.81,18.14,16.81,18.14,1300
2025-10-30,17.99,20.0,17.93,19.02,9146
2025-10-31,20.4718,20.4718,18.86,18.86,7810
2025-11-03,20.5,20.5,18.99,18.99,1654
2025-11-04,18.0,18.0,18.0,18.0,1269
2025-11-05,18.57,20.52,18.57,18.64,4639
2025-11-06,18.46,20.31,17.46,17.46,3072
2025-11-07,17.51,17.53,17.05,17.05,1895
2025-11-11,17.5,18.02,17.0,17.2,1238
2025-11-12,17.192,17.192,16.66,16.67,1065
2025-11-13,16.735,16.8,16.735,16.8,459
2025-11-19,16.0,16.0,15.0,15.1,3124
2025-11-20,15.2,15.2,15.2,15.2,393
2025-11-24,14.3,14.5,14.06,14.12,3392
2025-12-01,14.28,16.99,14.28,16.0,5465
2025-12-02,16.99,16.99,16.4,16.62,1283
2025-12-03,14.21,17.44,14.21,16.84,2639
2025-12-04,16.84,20.9,16.0,17.14,11817
2025-12-05,18.01,20.14,16.52,18.73,17058
2025-12-08,17.81,17.81,17.21,17.21,1466
2025-12-10,17.99,17.99,17.99,17.99,482
2025-12-11,17.04,17.1,17.0001,17.1,2094
2025-12-15,17.8,17.8,17.8,17.8,637
2025-12-17,16.5,17.1,16.5,17.1,1751
2025-12-19,17.08,17.2,16.3755,16.3755,2741
2025-12-23,16.0,16.05,14.95,15.13,3490
2025-12-24,16.9,16.9,15.99,15.99,1193
2025-12-26,14.41,16.7,13.68,15.99,4391
2025-12-29,15.53,18.88,15.53,16.96,5354
2025-12-30,16.0,16.46,15.55,15.985,1581
2025-12-31,16.0,16.0,16.0,16.0,759
2026-01-02,14.57,16.24,14.57,16.24,2184
2026-01-05,16.81,16.81,16.81,16.81,315
2026-01-06,15.02,15.02,15.02,15.02,529
2026-01-12,14.54,16.2,14.54,15.99,2307
2026-01-13,16.2,16.2,15.87,15.87,228
2026-01-14,15.5,15.5,14.48,14.48,1997
2026-01-15,14.22,14.22,14.22,14.22,470
2026-01-20,13.3,13.68,13.3,13.68,779
2026-01-23,13.08,14.22,13.08,14.22,2122
2026-01-27,13.71,13.71,13.5,13.5,1438
2026-01-28,13.5,13.5,13.5,13.5,446
2026-01-29,13.0,13.0,12.13,12.13,1197
2026-01-30,12.35,133.12,12.35,133.12,139801
2026-02-02,40.08,40.08,16.0,17.6,254490
2026-02-03,15.94,44.0,13.27,16.45,590793
2026-02-04,16.83,31.11,16.83,19.27,744554
2026-02-05,19.42,27.12,16.0066,17.53,238555
2026-02-06,14.66,22.38,11.43,13.71,195726
2026-02-09,16.5,18.0,13.3451,13.98,111085
2026-02-10,13.85,13.9059,11.8,12.0,69065
2026-02-11,11.6,11.6,9.76,10.03,62733
2026-02-12,9.8,13.1,9.8,11.88,271189
2026-02-13,10.73,12.815,10.36,10.64,247027
2026-02-17,11.28,22.66,10.8052,13.67,512229
2026-02-18,13.16,15.5,13.055,14.14,81015
2026-02-19,13.5279,14.68,13.0,14.05,39209
2026-02-20,13.5,17.88,13.2239,15.69,290375
2026-02-23,15.29,17.0299,14.051,15.0,30618
2026-02-24,15.3013,18.0,15.06,16.79,25963
2026-02-25,18.2699,18.3672,15.995,16.0,16949
2026-02-26,16.17,17.93,15.8,16.99,27429
2026-02-27,16.3325,17.8199,15.54,16.83,26222
2026-03-02,15.33,16.83,14.09,16.295,32854
2026-03-03,15.95,16.18,15.5716,15.9306,11501
2026-03-04,15.62,17.8612,15.62,15.815,29366
2026-03-05,16.0,16.18,15.67,15.95,15225
2026-03-06,16.0,16.35,15.81,16.0,6800
2026-03-09,15.81,16.5,15.81,15.95,23052
2026-03-10,16.13,16.53,15.95,16.0029,20548
2026-03-11,15.85,15.95,15.8,15.92,4430
2026-03-12,16.0,17.0,15.012,15.95,22734
2026-03-13,15.8,16.0,15.075,15.295,27680
2026-03-16,15.325,17.75,15.275,16.96,26231
2026-03-17,16.285,17.98,15.77,16.0,14529
2026-03-18,16.6,16.6,15.58,15.58,4852
2026-03-19,15.8899,17.42,15.455,15.69,20154
2026-03-20,15.8,16.305,15.2,16.3,6328
2026-03-23,15.91,15.91,14.51,14.51,10044
2026-03-24,15.5,15.5,15.5,15.5,1748
2026-03-25,14.4744,15.11,14.4744,14.76,5145
2026-03-26,14.76,14.76,14.28,14.45,7566
2026-03-27,14.45,14.45,13.502,13.9475,10005
