Date,Open,High,Low,Close,Volume
2025-06-09,2.55,2.71,1.98,2.1,1038416
2025-06-10,2.05,3.09,2.05,2.13,2216190
2025-06-11,2.25,2.62,2.14,2.29,953436
2025-06-12,2.35,2.4417,2.16,2.17,625260
2025-06-13,2.2,2.34,2.1,2.18,386990
2025-06-16,2.02,2.15,1.95,2.0,376153
2025-06-17,2.02,2.1,1.79,1.88,228734
2025-06-18,1.8,1.88,1.09,1.47,755359
2025-06-20,1.94,2.15,1.55,1.8,9896011
2025-06-23,1.66,1.787,1.54,1.77,535476
2025-06-24,1.71,2.0093,1.65,1.78,425474
2025-06-25,1.68,1.8,1.6,1.7,334890
2025-06-26,1.66,1.7,1.63,1.68,124728
2025-06-27,1.61,1.6985,1.57,1.63,136880
2025-06-30,1.58,1.6797,1.57,1.65,137890
2025-07-01,1.63,1.66,1.57,1.58,106195
2025-07-02,1.55,1.6264,1.51,1.62,181975
2025-07-03,1.58,1.61,1.52,1.53,80610
2025-07-07,1.5,1.5539,1.4204,1.49,152102
2025-07-08,1.47,1.6,1.45,1.51,130220
2025-07-09,1.5199999809265137,1.5199999809265137,1.350000023841858,1.440000057220459,155000
2025-07-10,1.4700000286102295,1.4700000286102295,1.409999966621399,1.440000057220459,89300
2025-07-11,1.4500000476837158,1.4700000286102295,1.3799999952316284,1.3899999856948853,125200
2025-07-14,1.350000023841858,1.3799999952316284,1.2699999809265137,1.2999999523162842,202900
2025-07-15,1.2400000095367432,1.2999999523162842,1.2400000095367432,1.2799999713897705,86200
2025-07-16,1.2400000095367432,1.3300000429153442,1.2400000095367432,1.2999999523162842,328700
2025-07-17,1.3300000429153442,1.6299999952316284,1.3300000429153442,1.4249999523162842,1125900
2025-07-18,1.4299999475479126,1.5299999713897705,1.3799999952316284,1.5,263500
2025-07-21,1.7699999809265137,1.9500000476837158,1.649999976158142,1.850000023841858,1691300
2025-07-22,1.899999976158142,1.9800000190734863,1.6799999475479126,1.7899999618530273,476600
2025-07-23,1.7100000381469727,1.899999976158142,1.7000000476837158,1.850000023841858,438800
2025-07-24,1.850000023841858,1.8799999952316284,1.8300000429153442,1.850000023841858,269400
2025-07-25,1.850000023841858,1.8899999856948853,1.784999966621399,1.8600000143051147,417000
2025-07-28,1.850000023841858,2.200000047683716,1.840000033378601,2.200000047683716,620800
2025-07-29,2.240000009536743,2.880000114440918,2.1500000953674316,2.309999942779541,801300
2025-07-30,2.2100000381469727,2.2720000743865967,1.649999976158142,1.8600000143051147,223000
2025-07-31,1.850000023841858,1.9290000200271606,1.8309999704360962,1.8799999952316284,151900
2025-08-01,1.8600000143051147,1.8799999952316284,1.7999999523162842,1.8700000047683716,155200
2025-08-04,1.850000023841858,1.9320000410079956,1.8300000429153442,1.8700000047683716,74100
2025-08-05,1.850000023841858,1.909999966621399,1.809999942779541,1.8799999952316284,68500
2025-08-06,1.850000023841858,1.899999976158142,1.7899999618530273,1.899999976158142,187900
2025-08-07,1.8700000047683716,1.9199999570846558,1.840000033378601,1.850000023841858,105000
2025-08-08,1.850000023841858,2.1500000953674316,1.840000033378601,2.0,259500
2025-08-11,2.009999990463257,2.630000114440918,2.009999990463257,2.130000114440918,1120700
2025-08-12,2.0999999046325684,2.25,2.0,2.0399999618530273,139500
2025-08-13,2.0,2.0239999294281006,1.850000023841858,1.9700000286102295,150800
2025-08-14,1.899999976158142,2.0390000343322754,1.8700000047683716,1.909999966621399,50700
2025-08-15,1.850000023841858,1.940000057220459,1.8300000429153442,1.899999976158142,40200
2025-08-18,1.8200000524520874,1.9600000381469727,1.8200000524520874,1.850000023841858,49600
2025-08-19,1.8200000524520874,1.8819999694824219,1.75,1.7899999618530273,80400
2025-08-20,1.7400000095367432,1.7899999618530273,1.7009999752044678,1.7100000381469727,106400
2025-08-21,1.7000000476837158,1.899999976158142,1.6950000524520874,1.8799999952316284,40900
2025-08-22,1.7899999618530273,1.850000023841858,1.7070000171661377,1.7200000286102295,72500
2025-08-25,1.7300000190734863,1.840000033378601,1.7300000190734863,1.7899999618530273,45700
2025-08-26,1.7400000095367432,1.8489999771118164,1.7400000095367432,1.7599999904632568,36700
2025-08-27,1.7699999809265137,1.840000033378601,1.725000023841858,1.8049999475479126,93100
2025-08-28,1.809999942779541,1.809999942779541,1.7400000095367432,1.7400000095367432,18300
2025-08-29,1.7400000095367432,1.8200000524520874,1.7200000286102295,1.75,69600
2025-09-02,1.7300000190734863,1.809999942779541,1.600000023841858,1.7799999713897705,157700
2025-09-03,1.7899999618530273,1.8700000047683716,1.7400000095367432,1.7899999618530273,102200
2025-09-04,1.7400000095367432,1.8600000143051147,1.7400000095367432,1.8220000267028809,58900
2025-09-05,1.7799999713897705,1.8200000524520874,1.7200000286102295,1.7990000247955322,26700
2025-09-08,1.7699999809265137,1.7699999809265137,1.649999976158142,1.7000000476837158,57300
2025-09-09,1.6799999475479126,1.7480000257492065,1.659999966621399,1.6799999475479126,71400
2025-09-10,1.7000000476837158,1.7799999713897705,1.6799999475479126,1.7799999713897705,82500
2025-09-11,1.7000000476837158,1.75,1.690000057220459,1.690000057220459,51300
2025-09-12,1.6799999475479126,1.7400000095367432,1.5399999618530273,1.5800000429153442,117900
2025-09-15,1.600000023841858,1.7000000476837158,1.5499999523162842,1.6299999952316284,139600
2025-09-16,1.7000000476837158,1.75,1.600000023841858,1.6200000047683716,128700
2025-09-17,1.5700000524520874,1.7100000381469727,1.5700000524520874,1.6200000047683716,30200
2025-09-18,1.559999942779541,1.649999976158142,1.5099999904632568,1.5299999713897705,67700
2025-09-19,1.5199999809265137,1.600000023841858,1.5199999809265137,1.600000023841858,61200
2025-09-22,1.600000023841858,1.600000023841858,1.5099999904632568,1.5499999523162842,39900
2025-09-23,1.5299999713897705,1.5700000524520874,1.4700000286102295,1.5,43400
2025-09-24,1.5010000467300415,1.7000000476837158,1.5010000467300415,1.600000023841858,84400
2025-09-25,1.5499999523162842,1.6319999694824219,1.5499999523162842,1.5800000429153442,55000
2025-09-26,1.5399999618530273,1.6399999856948853,1.5399999618530273,1.5709999799728394,44600
2025-09-29,1.5800000429153442,1.649999976158142,1.559999942779541,1.5800000429153442,39000
2025-09-30,1.5950000286102295,1.6100000143051147,1.4299999475479126,1.4600000381469727,220000
2025-10-01,1.4800000190734863,1.5260000228881836,1.350000023841858,1.3880000114440918,83400
2025-10-02,1.3899999856948853,1.4500000476837158,1.3250000476837158,1.3899999856948853,40000
2025-10-03,1.3700000047683716,1.409999966621399,1.3380000591278076,1.3899999856948853,65800
2025-10-06,1.3899999856948853,1.3899999856948853,1.2999999523162842,1.350000023841858,47200
2025-10-07,1.3700000047683716,1.4299999475479126,1.3250000476837158,1.4199999570846558,54200
2025-10-08,1.4199999570846558,1.440000057220459,1.3700000047683716,1.3700000047683716,54200
2025-10-09,1.350000023841858,1.4140000343322754,1.3450000286102295,1.3700000047683716,27900
2025-10-10,1.350000023841858,1.406000018119812,1.25,1.2699999809265137,57000
2025-10-13,1.3519999980926514,1.3519999980926514,1.2000000476837158,1.2899999618530273,41300
2025-10-14,1.2699999809265137,1.3200000524520874,1.2699999809265137,1.2799999713897705,29800
2025-10-15,1.25,1.3489999771118164,1.25,1.2699999809265137,13800
2025-10-16,1.2999999523162842,1.3300000429153442,1.1799999475479126,1.2000000476837158,53600
2025-10-17,1.2000000476837158,1.2640000581741333,1.1699999570846558,1.2100000381469727,37800
2025-10-20,1.2000000476837158,1.2000000476837158,1.100000023841858,1.1799999475479126,59700
2025-10-21,1.1399999856948853,1.2200000286102295,1.13100004196167,1.149999976158142,35700
2025-10-22,1.2200000286102295,1.2200000286102295,1.1200000047683716,1.2100000381469727,66100
2025-10-23,1.159999966621399,1.2000000476837158,1.159999966621399,1.1699999570846558,17500
2025-10-24,1.2000000476837158,1.2000000476837158,1.149999976158142,1.159999966621399,27000
2025-10-27,1.2899999618530273,1.3899999856948853,1.190000057220459,1.25,340700
2025-10-28,1.2400000095367432,1.2799999713897705,1.2000000476837158,1.2400000095367432,55700
2025-10-29,1.2000000476837158,1.2300000190734863,1.1649999618530273,1.1859999895095825,33200
2025-10-30,1.184999942779541,1.2000000476837158,1.1200000047683716,1.1299999952316284,32900
2025-10-31,1.1299999952316284,1.2100000381469727,1.1200000047683716,1.159999966621399,64100
2025-11-03,1.1699999570846558,1.2000000476837158,1.059999942779541,1.1799999475479126,103900
2025-11-04,1.1299999952316284,1.1399999856948853,1.0800000429153442,1.0800000429153442,24000
2025-11-05,1.100000023841858,1.2000000476837158,1.0299999713897705,1.0399999618530273,69000
2025-11-06,1.0700000524520874,1.190000057220459,1.0399999618530273,1.0800000429153442,102300
2025-11-07,1.0499999523162842,1.190000057220459,1.0499999523162842,1.1200000047683716,44000
2025-11-10,1.1200000047683716,1.180999994277954,1.0800000429153442,1.149999976158142,41400
2025-11-11,1.1100000143051147,1.1799999475479126,1.0800000429153442,1.1100000143051147,22500
2025-11-12,1.090000033378601,1.1799999475479126,1.090000033378601,1.1100000143051147,31800
2025-11-13,1.159999966621399,1.25,1.0499999523162842,1.1799999475479126,385700
2025-11-14,1.149999976158142,1.149999976158142,1.0700000524520874,1.1100000143051147,55800
2025-11-17,1.1729999780654907,1.1790000200271606,1.059999942779541,1.0700000524520874,24100
2025-11-18,1.1100000143051147,1.2400000095367432,1.059999942779541,1.1100000143051147,542200
2025-11-19,1.100000023841858,1.149999976158142,1.0800000429153442,1.1299999952316284,70300
2025-11-20,1.1150000095367432,1.190000057220459,1.0499999523162842,1.1200000047683716,307800
2025-11-21,1.0800000429153442,1.159999966621399,1.0499999523162842,1.1299999952316284,68800
2025-11-24,1.1139999628067017,1.2000000476837158,1.1100000143051147,1.190999984741211,67900
2025-11-25,1.121999979019165,1.190000057220459,1.090000033378601,1.190000057220459,273400
2025-11-26,1.149999976158142,1.2000000476837158,1.1100000143051147,1.1990000009536743,81800
2025-11-28,1.1799999475479126,1.190000057220459,1.0399999618530273,1.0700000524520874,122200
2025-12-01,1.059999942779541,1.1200000047683716,1.0499999523162842,1.0499999523162842,77900
2025-12-02,1.0399999618530273,1.090000033378601,1.0299999713897705,1.065000057220459,57500
2025-12-03,1.1319999694824219,1.1399999856948853,1.0399999618530273,1.0800000429153442,67300
2025-12-04,1.059999942779541,1.1200000047683716,1.0499999523162842,1.090000033378601,36400
2025-12-05,1.090000033378601,1.090000033378601,1.0399999618530273,1.0700000524520874,26600
2025-12-08,1.0800000429153442,1.0800000429153442,1.0299999713897705,1.0770000219345093,96700
2025-12-09,1.090000033378601,1.090000033378601,0.9900000095367432,0.9900000095367432,91000
2025-12-10,0.9399999976158142,1.0299999713897705,0.6010000109672546,0.800000011920929,222200
2025-12-11,0.8370000123977661,0.8799999952316284,0.699999988079071,0.8109999895095825,3747900
2025-12-12,0.6650000214576721,0.7200000286102295,0.6600000262260437,0.6800000071525574,296900
2025-12-15,0.6600000262260437,1.1100000143051147,0.6600000262260437,0.949999988079071,5836500
2025-12-16,0.8299999833106995,0.8820000290870667,0.6819999814033508,0.7289999723434448,385300
2025-12-17,0.7070000171661377,0.7300000190734863,0.6600000262260437,0.675000011920929,130100
2025-12-18,0.6549999713897705,0.7440000176429749,0.6499999761581421,0.699999988079071,50400
2025-12-19,0.7269999980926514,0.75,0.6600000262260437,0.6600000262260437,58600
2025-12-22,0.6499999761581421,0.6880000233650208,0.6320000290870667,0.6399999856948853,75800
2025-12-23,0.6230000257492065,0.6499999761581421,0.6019999980926514,0.6029999852180481,45600
2025-12-24,0.6050000190734863,0.6200000047683716,0.6000000238418579,0.6000000238418579,21700
2025-12-26,0.6190000176429749,0.6200000047683716,0.550000011920929,0.550000011920929,59900
2025-12-29,0.503000020980835,0.5199999809265137,0.4440000057220459,0.4580000042915344,107300
2025-12-30,0.46000000834465027,0.49000000953674316,0.38100001215934753,0.39500001072883606,212600
2025-12-31,0.382999986410141,0.4099999964237213,0.3400000035762787,0.34599998593330383,317700
2026-01-02,0.3400000035762787,0.6430000066757202,0.3400000035762787,0.5299999713897705,53549300
2026-01-05,0.5199999809265137,0.5830000042915344,0.49799999594688416,0.5210000276565552,1741100
2026-01-06,0.5,0.5590000152587891,0.5,0.5210000276565552,337400
2026-01-07,0.5299999713897705,0.5690000057220459,0.5199999809265137,0.5490000247955322,278100
2026-01-08,0.5370000004768372,0.5479999780654907,0.48399999737739563,0.5040000081062317,148500
2026-01-09,0.5049999952316284,0.5099999904632568,0.46000000834465027,0.46000000834465027,85200
2026-01-12,0.4580000042915344,0.4790000021457672,0.43799999356269836,0.43799999356269836,98700
2026-01-13,0.44999998807907104,0.49900001287460327,0.41999998688697815,0.41999998688697815,96400
2026-01-14,0.43700000643730164,0.4790000021457672,0.40700000524520874,0.40700000524520874,59700
2026-01-15,0.38999998569488525,0.4230000078678131,0.38999998569488525,0.4000000059604645,52800
2026-01-16,0.4000000059604645,0.44999998807907104,0.36000001430511475,0.3630000054836273,3253200
2026-01-20,0.39500001072883606,0.6850000023841858,0.38100001215934753,0.5009999871253967,43689400
2026-01-21,0.4560000002384186,0.4659999907016754,0.4009999930858612,0.4020000100135803,1158100
2026-01-22,0.4180000126361847,0.5,0.4099999964237213,0.45399999618530273,567400
2026-01-23,0.45399999618530273,0.5299999713897705,0.4320000112056732,0.4740000069141388,371100
2026-01-26,0.460999995470047,0.4699999988079071,0.4230000078678131,0.4230000078678131,169400
2026-01-27,0.4099999964237213,0.4399999976158142,0.3930000066757202,0.4059999883174896,247300
2026-01-28,0.4059999883174896,0.4399999976158142,0.3970000147819519,0.3970000147819519,83900
2026-01-29,0.4050000011920929,0.4699999988079071,0.4000000059604645,0.41999998688697815,282300
2026-01-30,0.41999998688697815,0.4699999988079071,0.4000000059604645,0.4000000059604645,170800
2026-02-02,0.36000001430511475,0.4390000104904175,0.36000001430511475,0.36000001430511475,142100
2026-02-03,0.3779999911785126,0.39899998903274536,0.36000001430511475,0.36000001430511475,163400
2026-02-04,0.36899998784065247,0.4000000059604645,0.3499999940395355,0.3499999940395355,191600
2026-02-05,0.38999998569488525,0.41499999165534973,0.3569999933242798,0.3880000114440918,659100
2026-02-06,0.4000000059604645,0.4000000059604645,0.36000001430511475,0.367000013589859,85400
2026-02-09,0.3630000054836273,0.37700000405311584,0.3499999940395355,0.3499999940395355,132100
2026-02-10,0.36000001430511475,0.37299999594688416,0.35100001096725464,0.35100001096725464,79300
2026-02-11,0.36500000953674316,0.3700000047683716,0.3499999940395355,0.3499999940395355,87200
2026-02-12,0.35499998927116394,0.3799999952316284,0.3499999940395355,0.3799999952316284,39200
2026-02-13,0.3499999940395355,0.3799999952316284,0.34200000762939453,0.3610000014305115,54200
2026-02-17,0.3499999940395355,0.36000001430511475,0.3100000023841858,0.3100000023841858,81500
2026-02-18,0.3199999928474426,0.3540000021457672,0.3199999928474426,0.3199999928474426,54100
2026-02-19,0.34599998593330383,0.34599998593330383,0.3199999928474426,0.3199999928474426,29900
2026-02-20,0.3179999887943268,0.35600000619888306,0.30000001192092896,0.30000001192092896,136900
2026-02-23,0.3199999928474426,0.5,0.22200000286102295,0.25,5064200
2026-02-24,0.25,0.27300000190734863,0.25,0.2669999897480011,1157900
2026-02-25,0.2529999911785126,0.27000001072883606,0.2529999911785126,0.25699999928474426,216400
2026-02-26,0.25,0.2630000114440918,0.25,0.26100000739097595,75400
2026-02-27,0.25,0.27000001072883606,0.25,0.2669999897480011,87300
2026-03-02,0.24899999797344208,0.2619999945163727,0.24400000274181366,0.25999999046325684,109900
2026-03-03,0.27000001072883606,0.2759999930858612,0.25,0.27000001072883606,92700
2026-03-04,0.27000001072883606,0.3179999887943268,0.2619999945163727,0.3140000104904175,2876400
2026-03-05,0.3100000023841858,0.3109999895095825,0.25200000405311584,0.28600001335144043,429800
2026-03-06,0.27900001406669617,0.30000001192092896,0.26600000262260437,0.28299999237060547,201400
2026-03-09,0.26600000262260437,0.28200000524520874,0.25600001215934753,0.28200000524520874,96500
2026-03-10,0.2919999957084656,0.2919999957084656,0.25999999046325684,0.2800000011920929,85800
2026-03-11,0.27900001406669617,0.2919999957084656,0.2619999945163727,0.2879999876022339,149000
2026-03-12,0.30000001192092896,0.30000001192092896,0.27399998903274536,0.2800000011920929,78700
2026-03-13,0.27300000190734863,0.2919999957084656,0.2630000114440918,0.289000004529953,55700
2026-03-16,0.27399998903274536,0.29899999499320984,0.2630000114440918,0.2809999883174896,75700
2026-03-17,0.2800000011920929,0.30000001192092896,0.2800000011920929,0.28600001335144043,4976700
2026-03-18,0.26499998569488525,0.2919999957084656,0.2199999988079071,0.28999999165534973,598000
2026-03-19,0.27799999713897705,0.31700000166893005,0.25999999046325684,0.31700000166893005,147000
2026-03-20,0.2930000126361847,0.3240000009536743,0.28700000047683716,0.3240000009536743,96600
2026-03-23,0.3199999928474426,0.3400000035762787,0.30000001192092896,0.3400000035762787,64200
2026-03-24,0.3199999928474426,0.3580000102519989,0.3199999928474426,0.3580000102519989,128500
2026-03-25,0.36000001430511475,0.36000001430511475,0.3050000071525574,0.36000001430511475,71700
2026-03-26,0.3499999940395355,0.367000013589859,0.3179999887943268,0.36000001430511475,99400
2026-03-27,0.3580000102519989,0.39800000190734863,0.3269999921321869,0.39800000190734863,79100
